replicate,fixed_panel,independent_per_image
325,0.0404744914486,0.0417015017005
326,0.0405635503574,0.0412688347876
327,0.0421853467424,0.042186563909
328,0.0410286166944,0.0412688347876
329,0.0396035206831,0.0394864888057
330,0.0396035206831,0.0422991560062
331,0.0421997091156,0.0422991560062
332,0.0396035206831,0.0417015017005
333,0.0417015017005,0.0405635503574
334,0.0406896427008,0.0421884424319
335,0.0410286166944,0.042186563909
336,0.0394864888057,0.0394864888057
337,0.0421997091156,0.042186563909
338,0.0394864888057,0.0417015017005
339,0.0420032339685,0.0412688347876
340,0.0422991560062,0.0407754331086
341,0.0406767618464,0.0417015017005
342,0.0412688347876,0.0421884424319
343,0.0396035206831,0.0394864888057
344,0.0396035206831,0.0421884424319
345,0.0421853467424,0.0411585107687
346,0.0410286166944,0.0396035206831
347,0.0396035206831,0.0411585107687
348,0.0421997091156,0.0412688347876
349,0.0414027916772,0.0368277591163
350,0.0406767618464,0.0404744914486
351,0.0412688347876,0.0368277591163
352,0.0396035206831,0.0394864888057
353,0.0412688347876,0.0396035206831
354,0.0396035206831,0.0414027916772
355,0.042186563909,0.0420032339685
356,0.0422991560062,0.0405635503574
357,0.042186563909,0.0411585107687
358,0.0417015017005,0.0394864888057
359,0.0417015017005,0.0421853467424
360,0.042186563909,0.0421997091156
361,0.0394864888057,0.0417015017005
362,0.0411585107687,0.0422991560062
363,0.0421997091156,0.0422991560062
364,0.0406767618464,0.0420032339685
365,0.0411585107687,0.0410286166944
366,0.0404744914486,0.0417015017005
367,0.0405635503574,0.042186563909
368,0.0406767618464,0.0420032339685
369,0.0411585107687,0.0394864888057
370,0.0421884424319,0.0406896427008
371,0.0394864888057,0.0404744914486
372,0.0411585107687,0.0404744914486
373,0.0412688347876,0.0407754331086
374,0.0394864888057,0.0421997091156
375,0.0368277591163,0.0407754331086
376,0.0368277591163,0.042186563909
377,0.0412688347876,0.0421884424319
378,0.0421853467424,0.0417015017005
379,0.0406767618464,0.0417015017005
380,0.042186563909,0.0412688347876
381,0.0404744914486,0.0411585107687
382,0.0396035206831,0.0396035206831
383,0.0404744914486,0.0394864888057
384,0.0421997091156,0.0406767618464
385,0.0421997091156,0.0421997091156
386,0.0420032339685,0.0410286166944
387,0.0411585107687,0.0417015017005
388,0.0417015017005,0.0407754331086
389,0.0421853467424,0.0396035206831
390,0.0396035206831,0.0421853467424
391,0.0404744914486,0.042186563909
392,0.0421884424319,0.0368277591163
393,0.0421853467424,0.0406896427008
394,0.0406896427008,0.0412688347876
395,0.0405635503574,0.0420032339685
396,0.0421884424319,0.0420032339685
397,0.0421853467424,0.0368277591163
398,0.0368277591163,0.0421997091156
399,0.0421853467424,0.0368277591163
400,0.042186563909,0.0420032339685
401,0.0368277591163,0.0412688347876
402,0.042186563909,0.0396035206831
403,0.0410286166944,0.0420032339685
404,0.0406767618464,0.0411585107687
405,0.0421884424319,0.0422991560062
406,0.0412688347876,0.0421853467424
407,0.0404744914486,0.0396035206831
408,0.0420032339685,0.0412688347876
409,0.0368277591163,0.0368277591163
410,0.0420032339685,0.0368277591163
411,0.0411585107687,0.0417015017005
412,0.0421997091156,0.0421884424319
413,0.0420032339685,0.0421997091156
414,0.0368277591163,0.042186563909
415,0.0405635503574,0.0421997091156
416,0.0396035206831,0.0404744914486
417,0.0422991560062,0.0414027916772
418,0.0406896427008,0.0404744914486
419,0.0406767618464,0.0396035206831
420,0.042186563909,0.0417015017005
421,0.0417015017005,0.0394864888057
422,0.0420032339685,0.0405635503574
423,0.0417015017005,0.0407754331086
424,0.0422991560062,0.0412688347876
425,0.0420032339685,0.042186563909
426,0.0414027916772,0.0422991560062
427,0.0414027916772,0.0404744914486
428,0.042186563909,0.0405635503574
429,0.0421853467424,0.0410286166944
430,0.0406896427008,0.0420032339685
431,0.0396035206831,0.0411585107687
432,0.0406896427008,0.0417015017005
433,0.0421884424319,0.0394864888057
434,0.0414027916772,0.0421997091156
435,0.0407754331086,0.0417015017005
436,0.0405635503574,0.0396035206831
437,0.0407754331086,0.0411585107687
438,0.0414027916772,0.0410286166944
439,0.0407754331086,0.0410286166944
440,0.0411585107687,0.0417015017005
441,0.0394864888057,0.0421884424319
442,0.0420032339685,0.0406767618464
443,0.0394864888057,0.0412688347876
444,0.0412688347876,0.0422991560062
445,0.0394864888057,0.0406767618464
446,0.0417015017005,0.0422991560062
447,0.0421853467424,0.0412688347876
448,0.0421884424319,0.0405635503574
449,0.0407754331086,0.0422991560062
450,0.0404744914486,0.0411585107687
451,0.0411585107687,0.0421997091156
452,0.0396035206831,0.0421853467424
453,0.0421884424319,0.0394864888057
454,0.0421997091156,0.0404744914486
455,0.0422991560062,0.0421884424319
456,0.0406896427008,0.0368277591163
457,0.0421997091156,0.0420032339685
458,0.0394864888057,0.0417015017005
459,0.0404744914486,0.0414027916772
460,0.0421853467424,0.0407754331086
461,0.0414027916772,0.0404744914486
462,0.0394864888057,0.0414027916772
463,0.0406896427008,0.0421884424319
464,0.0405635503574,0.0404744914486
465,0.0396035206831,0.042186563909
466,0.0420032339685,0.0421853467424
467,0.0407754331086,0.0412688347876
468,0.0404744914486,0.0407754331086
469,0.0404744914486,0.0414027916772
470,0.0404744914486,0.0410286166944
471,0.0421884424319,0.0411585107687
472,0.0412688347876,0.0410286166944
473,0.0421884424319,0.0405635503574
474,0.0422991560062,0.0420032339685
475,0.0411585107687,0.0414027916772
476,0.0396035206831,0.0396035206831
477,0.0420032339685,0.0406767618464
478,0.042186563909,0.0411585107687
479,0.0422991560062,0.042186563909
480,0.0422991560062,0.0421853467424
481,0.0404744914486,0.0421884424319
482,0.0421853467424,0.0410286166944
483,0.0406767618464,0.0406767618464
484,0.0414027916772,0.0404744914486
485,0.0417015017005,0.0421884424319
486,0.0421853467424,0.0412688347876
487,0.0396035206831,0.0421853467424
488,0.0406896427008,0.0407754331086
489,0.0412688347876,0.0421853467424
490,0.0368277591163,0.0396035206831
491,0.0404744914486,0.0411585107687
492,0.0412688347876,0.0406767618464
493,0.0406896427008,0.0368277591163
494,0.0396035206831,0.0412688347876
495,0.0411585107687,0.0396035206831
496,0.0368277591163,0.0420032339685
497,0.0406896427008,0.0406767618464
498,0.0414027916772,0.0412688347876
499,0.0410286166944,0.0410286166944
500,0.0396035206831,0.0421997091156
501,0.0421884424319,0.0417015017005
502,0.0410286166944,0.0414027916772
503,0.0411585107687,0.0396035206831
504,0.0405635503574,0.0421884424319
505,0.0404744914486,0.0396035206831
506,0.0421884424319,0.0394864888057
507,0.042186563909,0.042186563909
508,0.0420032339685,0.0417015017005
509,0.0368277591163,0.0404744914486
510,0.0407754331086,0.0405635503574
511,0.0420032339685,0.0410286166944
512,0.0414027916772,0.0404744914486
513,0.0421853467424,0.0421997091156
514,0.0394864888057,0.0406767618464
515,0.0394864888057,0.0406896427008
516,0.0410286166944,0.0407754331086
517,0.0396035206831,0.0406896427008
518,0.0410286166944,0.0394864888057
519,0.0406767618464,0.0405635503574
520,0.0368277591163,0.0404744914486
521,0.0421853467424,0.0412688347876
522,0.0410286166944,0.0396035206831
523,0.0406767618464,0.0420032339685
524,0.0412688347876,0.0417015017005
525,0.0420032339685,0.0414027916772
526,0.0411585107687,0.0404744914486
527,0.0406767618464,0.0406896427008
528,0.0412688347876,0.0406896427008
529,0.0417015017005,0.0404744914486
530,0.0405635503574,0.0411585107687
531,0.0394864888057,0.0412688347876
532,0.0421853467424,0.0412688347876
533,0.0411585107687,0.0422991560062
534,0.0407754331086,0.042186563909
535,0.0396035206831,0.0412688347876
536,0.0405635503574,0.0406896427008
537,0.0421884424319,0.0404744914486
538,0.0407754331086,0.0407754331086
539,0.0421853467424,0.0368277591163
540,0.0422991560062,0.0405635503574
541,0.0396035206831,0.0396035206831
542,0.042186563909,0.042186563909
543,0.0404744914486,0.0421853467424
544,0.0421884424319,0.0405635503574
545,0.0422991560062,0.0412688347876
546,0.0411585107687,0.0404744914486
547,0.0368277591163,0.0411585107687
548,0.0412688347876,0.0422991560062
549,0.0368277591163,0.0422991560062
550,0.0421997091156,0.0368277591163
551,0.0411585107687,0.0396035206831
552,0.0368277591163,0.042186563909
553,0.0421884424319,0.042186563909
554,0.0421997091156,0.0421853467424
555,0.0394864888057,0.0406896427008
556,0.0404744914486,0.0411585107687
557,0.0394864888057,0.0412688347876
558,0.0420032339685,0.0417015017005
559,0.0406896427008,0.0407754331086
560,0.0412688347876,0.042186563909
561,0.0422991560062,0.0421997091156
562,0.0410286166944,0.0421853467424
563,0.0411585107687,0.0394864888057
564,0.0412688347876,0.0394864888057
565,0.042186563909,0.0404744914486
566,0.0414027916772,0.0422991560062
567,0.0410286166944,0.0417015017005
568,0.0406767618464,0.0396035206831
569,0.0406767618464,0.0422991560062
570,0.0406896427008,0.0412688347876
571,0.0411585107687,0.0406896427008
572,0.042186563909,0.0394864888057
573,0.0421853467424,0.0422991560062
574,0.0405635503574,0.0407754331086
575,0.0420032339685,0.0421884424319
576,0.0411585107687,0.0421853467424
577,0.0406896427008,0.0396035206831
578,0.0412688347876,0.0420032339685
579,0.0406896427008,0.0368277591163
580,0.0412688347876,0.0396035206831
581,0.0417015017005,0.0422991560062
582,0.0368277591163,0.0411585107687
583,0.0406767618464,0.0404744914486
584,0.0421853467424,0.0422991560062
585,0.0414027916772,0.0368277591163
586,0.0414027916772,0.0406896427008
587,0.0394864888057,0.0412688347876
588,0.0405635503574,0.0406767618464
589,0.0422991560062,0.0405635503574
590,0.0405635503574,0.0422991560062
591,0.0394864888057,0.0410286166944
592,0.0396035206831,0.0406767618464
593,0.0394864888057,0.0396035206831
594,0.0412688347876,0.0410286166944
595,0.0410286166944,0.0412688347876
596,0.0420032339685,0.0394864888057
597,0.0420032339685,0.0394864888057
598,0.0421997091156,0.0414027916772
599,0.0414027916772,0.0421884424319
600,0.0407754331086,0.0405635503574
601,0.0405635503574,0.0422991560062
602,0.0405635503574,0.042186563909
603,0.0368277591163,0.0394864888057
604,0.0394864888057,0.0420032339685
605,0.0421997091156,0.0422991560062
606,0.0410286166944,0.0404744914486
607,0.0412688347876,0.0368277591163
608,0.0404744914486,0.0414027916772
609,0.0414027916772,0.0420032339685
610,0.0421997091156,0.0422991560062
611,0.0412688347876,0.0405635503574
612,0.0405635503574,0.0410286166944
613,0.0407754331086,0.0417015017005
614,0.0404744914486,0.0406767618464
615,0.0421853467424,0.0406767618464
616,0.0421997091156,0.042186563909
617,0.0396035206831,0.0412688347876
618,0.0394864888057,0.0406767618464
619,0.0411585107687,0.0368277591163
620,0.0396035206831,0.0405635503574
621,0.0421997091156,0.0394864888057
622,0.0421997091156,0.0410286166944
623,0.0412688347876,0.0394864888057
624,0.0411585107687,0.042186563909
625,0.0404744914486,0.0421884424319
626,0.0404744914486,0.0368277591163
627,0.0407754331086,0.0422991560062
628,0.0407754331086,0.0411585107687
629,0.0414027916772,0.0368277591163
630,0.0406767618464,0.0405635503574
631,0.0407754331086,0.0420032339685
632,0.0404744914486,0.0404744914486
633,0.0368277591163,0.0410286166944
634,0.0404744914486,0.0368277591163
635,0.0405635503574,0.0394864888057
636,0.0412688347876,0.0404744914486
637,0.0407754331086,0.0417015017005
638,0.0368277591163,0.0421853467424
639,0.042186563909,0.0421853467424
640,0.042186563909,0.042186563909
641,0.0404744914486,0.0394864888057
642,0.0410286166944,0.0420032339685
643,0.0404744914486,0.0407754331086
644,0.0422991560062,0.0410286166944
645,0.0422991560062,0.0412688347876
646,0.0414027916772,0.0412688347876
647,0.0368277591163,0.0417015017005
648,0.0405635503574,0.0405635503574
649,0.0412688347876,0.042186563909
650,0.0421884424319,0.0406896427008
651,0.0368277591163,0.0420032339685
652,0.0412688347876,0.0405635503574
653,0.0417015017005,0.0407754331086
654,0.0406896427008,0.0394864888057
655,0.0405635503574,0.0405635503574
656,0.0396035206831,0.0407754331086
657,0.0406767618464,0.0422991560062
658,0.0406896427008,0.0420032339685
659,0.0421997091156,0.0406767618464
660,0.0422991560062,0.0394864888057
661,0.0422991560062,0.0410286166944
662,0.0411585107687,0.042186563909
663,0.0368277591163,0.0421853467424
664,0.0412688347876,0.0407754331086
665,0.0368277591163,0.0422991560062
666,0.0421997091156,0.0404744914486
667,0.0412688347876,0.0422991560062
668,0.0412688347876,0.0421884424319
669,0.0394864888057,0.0417015017005
670,0.0407754331086,0.0421853467424
671,0.0406896427008,0.0412688347876
672,0.0421853467424,0.0410286166944
673,0.0412688347876,0.0406896427008
674,0.0421853467424,0.0405635503574
675,0.0368277591163,0.0396035206831
676,0.0412688347876,0.0406896427008
677,0.0421853467424,0.0417015017005
678,0.0411585107687,0.042186563909
679,0.0411585107687,0.0411585107687
680,0.0406896427008,0.0414027916772
681,0.0406767618464,0.0406896427008
682,0.0396035206831,0.0412688347876
683,0.0412688347876,0.0407754331086
684,0.0414027916772,0.0412688347876
685,0.0396035206831,0.0394864888057
686,0.0421997091156,0.0417015017005
687,0.0421853467424,0.0368277591163
688,0.0414027916772,0.0422991560062
689,0.0417015017005,0.0404744914486
690,0.042186563909,0.0421997091156
691,0.0422991560062,0.0422991560062
692,0.0368277591163,0.0404744914486
693,0.0420032339685,0.0404744914486
694,0.0407754331086,0.042186563909
695,0.0396035206831,0.0368277591163
696,0.0368277591163,0.0420032339685
697,0.0412688347876,0.0394864888057
698,0.0405635503574,0.0421853467424
699,0.0396035206831,0.0410286166944
700,0.0406767618464,0.0404744914486
701,0.0421884424319,0.0411585107687
702,0.0405635503574,0.042186563909
703,0.0368277591163,0.042186563909
704,0.0421997091156,0.0420032339685
705,0.0421884424319,0.0406767618464
706,0.0404744914486,0.0396035206831
707,0.0412688347876,0.0421853467424
708,0.0396035206831,0.0414027916772
709,0.0412688347876,0.0412688347876
710,0.0410286166944,0.0406896427008
711,0.0421884424319,0.0414027916772
712,0.0396035206831,0.0422991560062
713,0.0420032339685,0.042186563909
714,0.0421997091156,0.0411585107687
715,0.0421997091156,0.0406896427008
716,0.0422991560062,0.042186563909
717,0.0417015017005,0.0421884424319
718,0.0421997091156,0.0407754331086
719,0.0420032339685,0.0422991560062
720,0.0407754331086,0.0421884424319
721,0.0422991560062,0.0407754331086
722,0.0394864888057,0.0421884424319
723,0.0412688347876,0.0412688347876
724,0.0421997091156,0.0406896427008
725,0.0421853467424,0.0422991560062
726,0.0404744914486,0.0396035206831
727,0.0421853467424,0.042186563909
728,0.0412688347876,0.0422991560062
729,0.042186563909,0.0407754331086
730,0.0406896427008,0.0368277591163
731,0.0412688347876,0.0412688347876
732,0.0410286166944,0.0412688347876
733,0.042186563909,0.0406896427008
734,0.0412688347876,0.0368277591163
735,0.0421997091156,0.0421853467424
736,0.0405635503574,0.0396035206831
737,0.0396035206831,0.0421884424319
738,0.042186563909,0.042186563909
739,0.0406896427008,0.0396035206831
740,0.0394864888057,0.0412688347876
741,0.0407754331086,0.0404744914486
742,0.0417015017005,0.0420032339685
743,0.0412688347876,0.0422991560062
744,0.0421853467424,0.0405635503574
745,0.0412688347876,0.0407754331086
746,0.0405635503574,0.0405635503574
747,0.0414027916772,0.0421997091156
748,0.0396035206831,0.0410286166944
749,0.0412688347876,0.0406767618464
750,0.0421853467424,0.0414027916772
751,0.0368277591163,0.0394864888057
752,0.0404744914486,0.0368277591163
753,0.0420032339685,0.0421884424319
754,0.0412688347876,0.0407754331086
755,0.0412688347876,0.0417015017005
756,0.0417015017005,0.0421853467424
757,0.0410286166944,0.0405635503574
758,0.0405635503574,0.0412688347876
759,0.042186563909,0.0421997091156
760,0.0404744914486,0.0421997091156
761,0.0412688347876,0.0420032339685
762,0.0422991560062,0.0394864888057
763,0.0407754331086,0.0406896427008
764,0.0421997091156,0.0422991560062
765,0.0412688347876,0.0407754331086
766,0.0421853467424,0.0417015017005
767,0.0410286166944,0.0406767618464
768,0.0406767618464,0.0406767618464
769,0.0411585107687,0.0406896427008
770,0.0421997091156,0.0414027916772
771,0.0417015017005,0.0420032339685
772,0.0412688347876,0.0421853467424
773,0.0421853467424,0.0406896427008
774,0.0420032339685,0.0421997091156
775,0.0411585107687,0.0406767618464
776,0.042186563909,0.0405635503574
777,0.0396035206831,0.0406896427008
778,0.0394864888057,0.0394864888057
779,0.0368277591163,0.0421997091156
