replicate,fixed_panel,independent_per_image
102,0.0690961779038,0.0746601610111
103,0.082345391375,0.0729277412137
104,0.0711110103696,0.0739830953074
105,0.0800872941176,0.0740612154498
106,0.0617584839504,0.0725800603062
107,0.0694690789741,0.0741568253295
108,0.0690741591152,0.0743305413232
109,0.0712236600234,0.0768873936982
110,0.0783703697073,0.0693248770285
111,0.0783446307326,0.0700832692684
112,0.0766631930973,0.0724790992575
113,0.0663207828033,0.0749236884393
114,0.0781065794616,0.0738622827585
115,0.0776615110422,0.0720438653442
116,0.0730062201091,0.0709325518203
117,0.0813550473142,0.0737248654804
118,0.0814049138523,0.0762817168463
119,0.0748770193118,0.0669967109147
120,0.0662312970601,0.0716590038759
121,0.059342074887,0.0731418622477
122,0.0658479988055,0.0711040971832
123,0.0701687720297,0.0702020529482
124,0.072139696723,0.0741075391044
125,0.058532550386,0.0781261703489
126,0.0675072491606,0.0737863779557
127,0.0679701345496,0.06891209775
128,0.0749560088711,0.0716473582169
129,0.0688374128022,0.0732750215292
130,0.0750492208377,0.0747492715415
131,0.0677014088723,0.0686650270294
132,0.0574007729523,0.0724438781249
133,0.0703341139195,0.0740249318756
134,0.0738941608914,0.0710465974986
135,0.0800872941176,0.0732822638773
136,0.0623124403851,0.073197988187
137,0.0581970008999,0.0719472197418
138,0.0762521099469,0.075689421808
139,0.0609259451456,0.0693624034421
140,0.0825531827455,0.0764927954732
141,0.0711110103696,0.0729668987838
142,0.0685990484948,0.0704488189795
143,0.0711013145758,0.0765839185646
144,0.0725357316,0.0670161044103
145,0.0600562785321,0.0744346298442
146,0.071772200865,0.0745265886944
147,0.0633945846544,0.0704921537521
148,0.0812312069621,0.073624627055
149,0.0683049568964,0.0746894680579
150,0.0684356452201,0.0701753010866
151,0.0747148715689,0.0700520672236
152,0.0646095368526,0.0767531810892
153,0.0650823819354,0.075644453749
154,0.0655357696752,0.0742978659941
155,0.0807373107146,0.0689063068791
156,0.0743280553146,0.0699521630768
157,0.0747489036439,0.0742706854299
158,0.0758544566276,0.0770663485521
159,0.0610624037557,0.0732466133757
160,0.0704935483408,0.0672389378331
161,0.0775818905988,0.0698692451117
162,0.0735713585494,0.075854863831
163,0.0684807469044,0.0719815745766
164,0.0622878790786,0.0724483811413
165,0.0691434995824,0.0727037593066
166,0.0677453395954,0.07146893221
167,0.0639943966425,0.070069141568
168,0.0701509358395,0.0741557363051
169,0.0595689220774,0.0714682726153
170,0.0694715284021,0.070774440882
171,0.0735860580092,0.0706649844657
172,0.0794813498977,0.0736765019016
173,0.0776110538183,0.0720634050117
174,0.0776727547593,0.0696740864462
175,0.0709534317011,0.0747529137609
176,0.0628476898149,0.0761496525929
177,0.081005972181,0.075604509298
178,0.0755479774395,0.0727945460603
179,0.0763821000625,0.070788313558
180,0.0752434114883,0.0784148676629
181,0.0663238735487,0.0695557441734
182,0.0760593951058,0.0680226922961
183,0.0808317790664,0.0747793766629
184,0.0745194681445,0.0750014711217
185,0.0790771524787,0.0764414808869
186,0.0719833700848,0.0758756396132
187,0.068326173916,0.0741317441709
188,0.0730609034944,0.0733411882191
189,0.0731082974723,0.0729424971277
190,0.0690723494429,0.0751183766066
191,0.0660542431919,0.0734464713447
192,0.0794468647367,0.0727402920167
193,0.0715077672487,0.0724066679293
194,0.0718813787093,0.0730618593008
195,0.0695931104209,0.0729808118541
196,0.0752415160892,0.0709308774668
197,0.0723517529967,0.0718278031539
198,0.0701285529289,0.0728950980519
199,0.0559073331863,0.0760870146045
200,0.069636226469,0.0696849205625
201,0.0694792206653,0.0712084597206
202,0.0761585721797,0.0735050091603
203,0.0645163083379,0.0726447372826
204,0.0744751881175,0.0752024935489
205,0.071928147105,0.0748237563025
206,0.0669909032498,0.0737944961659
207,0.0708841480057,0.069639876605
208,0.0674970109831,0.0730402824393
209,0.0683674454554,0.0710083791707
210,0.0666587128701,0.073554256503
211,0.0748938327358,0.0682601347985
212,0.0824693652306,0.0746393080772
213,0.0812641862346,0.0724907366541
214,0.0623845178223,0.0744077660381
215,0.0759667018196,0.0705287814712
216,0.0626872163255,0.0773654826955
217,0.0795441826336,0.0673743508162
218,0.0728710106936,0.0737393610701
219,0.0691202390073,0.0686881585747
220,0.0642871842973,0.0703800242901
221,0.0731088036331,0.0737258317687
222,0.0783977898296,0.0695203516019
223,0.0729622969976,0.0698891238519
224,0.0699971502068,0.0756613475219
225,0.0765127764022,0.0704091912558
226,0.0644671970572,0.071607761063
227,0.0792763658301,0.0720065455105
228,0.0704426630556,0.0726046117625
229,0.0835002744525,0.0712444400165
230,0.0640807575591,0.0730832620203
231,0.0757767619012,0.069778274965
232,0.078276864285,0.0763995533335
233,0.0688887275665,0.0728162614254
234,0.0737884842134,0.0739884548081
235,0.0750872721936,0.073259592877
236,0.0743895244838,0.0759183471337
237,0.0738044697736,0.0731269591491
238,0.0793781180338,0.0763934478089
239,0.0636533239501,0.0729817858009
240,0.0699812353939,0.0709968888863
241,0.0651206810432,0.0708575938019
242,0.076432601614,0.0723289800383
243,0.080173477736,0.0745180088466
244,0.079526242948,0.0744053679341
245,0.0700120876278,0.0751429873159
246,0.0725279304783,0.0730572906368
247,0.0696643797915,0.0750846009624
248,0.075207307089,0.0698462505891
249,0.0662523752672,0.0720924653254
250,0.0666901709431,0.0724452538222
251,0.0767951607913,0.0762151809239
252,0.0721901751036,0.0736974625831
253,0.0801033469624,0.0715561696212
254,0.0814613399074,0.0735501997013
255,0.0748510411219,0.072707214873
256,0.0789029867098,0.0727912885587
257,0.0695825868208,0.0741236724276
258,0.0751264712239,0.0715976978386
259,0.0588577895589,0.0711776901666
260,0.0757773444586,0.0710052759777
261,0.06508090441,0.0756408805686
262,0.0730432609796,0.070174803549
263,0.0784913262709,0.0712323820864
264,0.0803569362364,0.0713178780267
265,0.0703682764853,0.0749371253884
266,0.0719183754781,0.0717910529974
267,0.0730600767015,0.0730384916009
268,0.0729293726274,0.0728248741615
269,0.0697811965123,0.074836627773
270,0.0702400751212,0.0758636566025
271,0.0781370386145,0.0715366013587
272,0.0684282368958,0.0677132299136
273,0.0793166834363,0.0685253645119
274,0.0661585698138,0.0725924261099
275,0.076908960931,0.0708152560269
276,0.0739581173757,0.0753535310284
277,0.0653685377277,0.0685150453006
278,0.074908878359,0.0626082285316
279,0.079498950988,0.0753000275428
280,0.0699528937847,0.0700914860997
281,0.0633347768787,0.0704946595209
282,0.0731822126897,0.0737760301647
283,0.0781068298741,0.0750029960621
284,0.0675672731062,0.0754424240116
285,0.0591939260959,0.0747634615174
286,0.069836553849,0.074694465542
287,0.0658403397096,0.0701181323329
288,0.0788932430927,0.0689224704736
289,0.0710257493476,0.0658491610062
290,0.0665801846051,0.071911733637
291,0.076429742187,0.0727772509739
292,0.0823017817504,0.0691629033909
293,0.0717303482977,0.0683697028991
294,0.0701026831073,0.0722461135597
295,0.0787860038292,0.078828992793
296,0.0714087871702,0.0736058370446
297,0.0707499626988,0.0729408213434
298,0.0730062201091,0.0718180835652
299,0.0622522940485,0.0776654856805
300,0.0729833791057,0.0748408932019
301,0.071659042057,0.0714481655595
302,0.0799340854075,0.075280718711
303,0.0710969557993,0.0728692716
304,0.0656784830533,0.0728666344985
305,0.0748172633901,0.0697615380453
306,0.0826066457872,0.0710836001776
307,0.0703898840735,0.0727312572344
308,0.0654623626678,0.0717226407382
309,0.0723665989253,0.0696238931775
310,0.075998230215,0.0711239541336
311,0.0748827345698,0.072092534977
312,0.0701397216167,0.0733212182169
313,0.070602774459,0.0693212393593
314,0.0697305022176,0.0688056701073
315,0.0763710723388,0.0728583450352
316,0.0655185321234,0.0726215680495
317,0.0569064575588,0.0732675808547
318,0.0774052645689,0.0697737282467
319,0.0692215240893,0.0725081154444
320,0.0805085617187,0.0676550249477
321,0.0717475994882,0.0724272989149
322,0.0611748140466,0.0711969978324
323,0.0789227975263,0.0683885770762
324,0.0786160182265,0.0709670914732
325,0.0723393581278,0.0757426276847
326,0.0638990775943,0.0706031689296
327,0.0663388404245,0.0691931195271
328,0.0812522754652,0.0700031434809
329,0.0664469186876,0.0729485000052
330,0.0781467092918,0.0724357270129
331,0.0795108313287,0.0701543906006
332,0.0668481414971,0.073028949904
333,0.0723477924849,0.0699800435305
334,0.0707609053358,0.0734187362493
335,0.0718035587143,0.0759615525919
336,0.0760371640294,0.0689052702696
337,0.0675572611207,0.0757573771997
338,0.0707370077165,0.0717035662549
339,0.0801789172186,0.0729820698511
340,0.0781459017184,0.0733894393276
341,0.0741016543892,0.0746743103859
342,0.0720876445308,0.0685992370587
343,0.0762056815661,0.0714947738314
344,0.0714547119101,0.0741015689656
345,0.077686344898,0.0724685384048
346,0.0711997231231,0.069174348997
347,0.0719462048558,0.0693617130612
348,0.0724264861489,0.0737860705291
349,0.0756259055483,0.070978741285
350,0.0755772337743,0.0713703298174
351,0.0804708981763,0.0729152403769
352,0.0714267575262,0.0719146083022
353,0.0796091698485,0.0754165739436
354,0.076219706853,0.076678769179
355,0.0707323310997,0.0749699259977
356,0.0802789329256,0.0722053410393
357,0.071557718032,0.0707432545691
358,0.0694079837753,0.0709757509788
359,0.0742989600982,0.0700442480828
360,0.0702532673891,0.0739889507435
361,0.0748083703413,0.0737807069673
362,0.0643434193295,0.0688728028129
363,0.0699972052358,0.0747480198677
364,0.0779193059675,0.0736945097416
365,0.0737436596109,0.0739471382468
366,0.0694715284021,0.0694181930466
367,0.0773033605581,0.0725941219128
368,0.0732624437988,0.0734525696583
369,0.0714355979845,0.0734572735988
370,0.063766315496,0.0724074297431
371,0.0759183007915,0.0707500900489
372,0.0738468120919,0.0715755738789
373,0.0742703235673,0.0739256099731
374,0.0718675153025,0.0702824940301
375,0.0718186011008,0.0739820333158
376,0.0622522940485,0.0691155665607
377,0.0685335229717,0.0677668071584
378,0.0757140247308,0.0716097788408
379,0.0664261638001,0.0764524482069
380,0.0751745546266,0.0714213031635
381,0.07320083379,0.072808397966
382,0.0760775598971,0.0723586253333
383,0.0748036031299,0.074623307402
384,0.0675942148704,0.0742942705968
385,0.0794897919824,0.0703306331658
386,0.0786131412772,0.0715718056211
387,0.0708576451846,0.0716914498407
388,0.061241855763,0.0760273518021
389,0.072905821762,0.0724836801616
390,0.0628819929363,0.0731654644745
391,0.0764749815459,0.0747605370876
392,0.0769540202815,0.0756556562578
393,0.0589071183352,0.0730851311502
394,0.0662312970601,0.0702792706444
395,0.062241191762,0.0703904522588
396,0.065091772685,0.0719498278675
397,0.0700808451503,0.0715806630694
398,0.0695631733045,0.0724023790552
399,0.0773585982236,0.0674165167117
400,0.0791711443026,0.0689176977627
401,0.0756807300621,0.0737611241157
402,0.0724226343694,0.0740753222452
403,0.0651661007937,0.0718706600942
404,0.0666808428883,0.0701161536991
405,0.0744470170714,0.0750895162914
406,0.0697417276508,0.070376566496
407,0.0727996289116,0.0727859126877
408,0.0644414467363,0.0748013298218
409,0.0679286532526,0.0695365408736
410,0.0813496594632,0.073544872632
411,0.0774638048482,0.0736565105291
412,0.0720292610271,0.0743872215839
413,0.0685641296034,0.0758339529592
414,0.0669879278883,0.0702072454499
415,0.0614382368858,0.0723224422702
416,0.0704426630556,0.072783676832
417,0.0716593015432,0.0764410093091
418,0.0716458881464,0.0752504015774
419,0.0744430012918,0.0703907735133
420,0.0769363648322,0.0713297027781
421,0.0701397216167,0.0731406150636
422,0.0779828345201,0.0730604347423
423,0.0731082974723,0.0737166440567
424,0.0800416963265,0.0740574280445
425,0.0600090936999,0.0752558977706
426,0.0780405429055,0.071968182098
427,0.0787405085927,0.0710309577543
428,0.0777059392996,0.0732689861783
429,0.0618603854321,0.0748528785759
430,0.0679701345496,0.0725349164211
431,0.0790575677229,0.0689100240091
432,0.0771358637272,0.0742237110132
433,0.0741238810832,0.073431213206
434,0.07503939942,0.0724213438736
435,0.0793237237184,0.0751591062063
436,0.0688043638495,0.0747237099596
437,0.0715497557809,0.077204735693
438,0.0653635762245,0.0747257303325
439,0.0735396730009,0.0710630905105
440,0.0674934024585,0.0720196925164
441,0.0724226343694,0.073057090559
442,0.0747675111485,0.0707306766404
443,0.0822880146475,0.0767020270313
444,0.0766965550597,0.0742716134209
445,0.0723498793288,0.0740968992465
446,0.0775340035197,0.0694441983289
447,0.0628018286159,0.0729006137248
448,0.0718502693403,0.0741980577746
449,0.074680477336,0.0754409319563
450,0.066332701555,0.0742994334634
451,0.0815216712784,0.0717921792446
452,0.0770514596582,0.0680019422458
453,0.0645244536013,0.070272189559
454,0.0756710345419,0.0696415407529
455,0.0760308500873,0.0741666103701
456,0.0671362735428,0.0697818606875
457,0.0639830424689,0.0771303077235
458,0.0723522488284,0.0734985798127
459,0.0713840899952,0.0746153975278
460,0.0732659390615,0.0697118747902
461,0.0759667018196,0.0740975242696
462,0.0622147852122,0.0706411741222
463,0.0728677924903,0.0726168614159
464,0.0768021340186,0.071213230018
465,0.0650823819354,0.0756412351953
466,0.0697016903537,0.0718966047131
467,0.0700326151619,0.0741618640943
468,0.0810915986374,0.073509584869
469,0.0727202572903,0.0720039945672
470,0.0675967067972,0.0743906684067
471,0.077733938075,0.0753933221593
472,0.0763978704109,0.0728986784318
473,0.0735360746998,0.0739448448671
474,0.0813027460367,0.0713727772547
475,0.0699498291311,0.0773064751649
476,0.0777386714954,0.0744893522063
477,0.0780094568912,0.0737405005422
478,0.0637283427151,0.071603860384
479,0.0794620296009,0.073502712299
480,0.0676036229438,0.0747151433028
481,0.0737554180814,0.0721398732988
482,0.0775592759182,0.0742605380356
483,0.0711770441542,0.0713325509845
484,0.0678736981254,0.0726112288331
485,0.0658090199096,0.0728247641564
486,0.0620161720372,0.0756317529337
487,0.0804268292901,0.0736287962066
488,0.0630158795136,0.0733848922457
489,0.0691592691204,0.0728437170243
490,0.0645852394143,0.0711185397658
491,0.0730961152198,0.0719584128973
492,0.0649174426479,0.0720423193347
493,0.073150808488,0.0680518575501
494,0.0714267575262,0.0702675219908
495,0.0799051083373,0.0717750227246
496,0.0711909629146,0.0716092811416
497,0.063767129311,0.0699066564375
498,0.0673670641458,0.0733342106362
499,0.0631942336754,0.0731486464178
500,0.0663082000286,0.0757924621776
501,0.0710843500335,0.0728482856929
502,0.0684827624795,0.0721509269052
503,0.0747107341172,0.0660256825614
504,0.0764190026604,0.0752910959173
505,0.0760039275232,0.0754967712433
506,0.0677591065815,0.0750149951233
507,0.0690013873918,0.0744425473893
508,0.0655489028263,0.0752489848979
509,0.0663029938549,0.0670596189916
510,0.0683387327232,0.0721180384669
511,0.067575682734,0.0693262033803
512,0.0751425189669,0.0713587237569
513,0.075944485583,0.0763644396105
514,0.0738563137743,0.0746991965865
515,0.0687908124029,0.0704919225013
516,0.0706501655625,0.0748921054443
517,0.062356234552,0.0744509428156
518,0.0669944587306,0.0718883456926
519,0.0720408903902,0.0709675399846
520,0.0673754941319,0.072690981275
521,0.0677124720954,0.072618755385
522,0.0668481414971,0.0735378250899
523,0.07127162906,0.0749810832896
524,0.0729564823996,0.075830855603
525,0.0748432984332,0.074305424439
526,0.0707550699884,0.0662689587669
527,0.0666985640752,0.0710097315922
528,0.0638158011233,0.0694498813638
529,0.07503939942,0.0715445622574
530,0.0681927633049,0.0701609682359
531,0.0781427217122,0.0732178472894
532,0.0758042293405,0.076063753378
533,0.0800313914749,0.0750616946769
534,0.0669189459181,0.0718415570994
535,0.0634475938672,0.0740160361809
536,0.0717186974978,0.0725164148278
537,0.0715802163827,0.0770382884625
538,0.0614036228417,0.0723510486713
539,0.0764008050515,0.0719755779995
540,0.074856293766,0.0702150856956
541,0.0677421180132,0.0661005035168
542,0.0775331950346,0.0759097813975
543,0.0691009237957,0.0732010219183
544,0.0626809858159,0.0735136353844
545,0.0724862990172,0.0728010939978
546,0.0711846472578,0.0703886416757
547,0.0804998298952,0.0720041083726
548,0.0722109340587,0.0675691753728
549,0.072266174582,0.0730352080354
550,0.0791087882759,0.0713997976293
551,0.071968736819,0.069338626967
552,0.0757971746063,0.0704327510979
553,0.0647825037323,0.0746056687152
554,0.071768710013,0.0742750834408
555,0.0641420881443,0.0767703806407
556,0.0647477217169,0.0726266196383
557,0.0684796881145,0.0715363861064
558,0.0678649809376,0.0747803456459
559,0.072226758998,0.0668535729788
560,0.0794548274127,0.0739819924693
561,0.0681941632288,0.076078249998
562,0.0663720279896,0.0697111698158
563,0.0719848754234,0.0754388634049
564,0.0627808993099,0.0692262621348
565,0.0695153434222,0.0718492744318
566,0.0801987298681,0.069170931436
567,0.0803815343068,0.0748458568759
568,0.0711148437934,0.0695866507979
569,0.0639684177484,0.0740580799902
570,0.0614568042266,0.0712633637015
571,0.07490129308,0.073678886797
572,0.069878347315,0.071403218252
573,0.0737612256071,0.0743491472741
574,0.0680465087849,0.0723955109846
575,0.0733018166159,0.0703604538237
576,0.0747489036439,0.0738859515084
577,0.0804055946902,0.0695832284718
578,0.0688043638495,0.0747379402952
579,0.066251912228,0.0656682308552
580,0.0657643212189,0.0780216269189
581,0.0652672813296,0.0703722671961
582,0.0717185157732,0.0680479410792
583,0.0690403896387,0.075885061048
584,0.0718066948623,0.0720187963684
585,0.0807747212044,0.0733730542212
586,0.0572961207883,0.0711992986866
587,0.0718692164035,0.0714484586253
588,0.0671290845204,0.0748531228579
589,0.0622147852122,0.070800320414
590,0.0706284476015,0.072156006631
591,0.0686366888614,0.0721111139555
592,0.0610989531774,0.069886701378
593,0.0696630076594,0.0760778335831
594,0.0700704388245,0.0739676065281
595,0.0774052082239,0.0752350594748
596,0.0783977898296,0.0733256169759
597,0.0732681594669,0.0716196914102
598,0.0697204985251,0.0750641366008
599,0.0650138909441,0.0738846687009
600,0.0668249138315,0.0721173661624
601,0.0757483170653,0.0771620693712
602,0.0765231380396,0.0744655145573
603,0.069055835945,0.0699335816508
604,0.0677453395954,0.0698526815199
605,0.074680477336,0.0723759890634
606,0.0617584839504,0.0750442638598
607,0.0768612636975,0.073860374012
608,0.0770110584111,0.0699613333543
609,0.0681625070724,0.0766165711352
610,0.0707346493075,0.0692399577221
611,0.0695207510485,0.0732354877154
612,0.0707757683243,0.0694425885182
613,0.0749009758144,0.0721700495364
614,0.0769423415142,0.071523469181
615,0.0714198868504,0.0698659076038
616,0.0798505399566,0.0745006611995
617,0.0750360749688,0.0723036766578
618,0.0608525856615,0.0708432779132
619,0.0747234480752,0.0754698746713
620,0.076014075046,0.0727241198614
621,0.0744775711626,0.0722089947959
622,0.0776694668726,0.0713582631155
623,0.0614052450184,0.0765134888448
624,0.0744354785459,0.0725868974509
625,0.0816933150895,0.068555310857
626,0.0658597622787,0.0716111289117
627,0.0757102983031,0.0713974039214
628,0.0681709961305,0.0707821992105
629,0.0748083703413,0.0757068020769
630,0.0685335229717,0.0737409942102
631,0.0709989412711,0.0720654195715
632,0.0666148004865,0.078070457202
633,0.0677590454642,0.0767748414403
634,0.0733575282755,0.0735735355753
635,0.0774768098853,0.0750470334596
636,0.0760430006756,0.0710873035566
637,0.0678093937018,0.0699882920833
638,0.0650311135131,0.0720608167667
639,0.0798359548733,0.0710336630333
640,0.073703613829,0.0741973432641
641,0.0612098379654,0.0780471810382
642,0.0747281265101,0.0690954358834
643,0.0732624437988,0.0715231600703
644,0.0739918760432,0.0694424084843
645,0.079131879217,0.0754330971118
646,0.0749258198564,0.0706147109653
647,0.06500999156,0.0740612241639
648,0.0698963764014,0.0768903845523
649,0.0690403896387,0.0769336930523
650,0.0769261619655,0.0691533563763
651,0.0718066948623,0.0734108404879
652,0.0722838930699,0.0732367964797
653,0.0682580289378,0.073472494687
654,0.0799493464291,0.0730724156041
655,0.0733162829212,0.0745493551571
656,0.0718162058456,0.0741489299519
657,0.0760430006756,0.0690355727214
658,0.076176866129,0.0761596084902
659,0.0761689208326,0.0724967287271
660,0.0777871574289,0.0717394914668
661,0.0731176109504,0.0753273310734
662,0.0694009193069,0.0722705782053
663,0.0684278280332,0.0713288654367
664,0.0722060117003,0.0716663368329
665,0.0804708981763,0.0751500543651
666,0.0716541943362,0.0740022642951
667,0.0637810611608,0.0732622679493
668,0.0693831366776,0.0710968292967
669,0.0623470478913,0.0702171305433
670,0.0771799709606,0.0699411213932
671,0.0732898060008,0.0723187347697
672,0.0696632872842,0.0734357962868
673,0.0775850902791,0.076562563311
674,0.072278523349,0.0745627929913
675,0.0675967067972,0.0767961221023
676,0.0773624915022,0.0712884234831
677,0.0695891796666,0.0722060741385
678,0.071791065671,0.0722397623075
679,0.0679258144282,0.0695966220078
680,0.0808564184393,0.0727737644749
681,0.0761636907422,0.0720943373169
682,0.0770891470396,0.0755210335761
683,0.0773789630679,0.0733607064139
684,0.0685443986694,0.0753577117926
685,0.0729874268619,0.0689712331612
686,0.0743344615706,0.07638325459
687,0.0644638968971,0.0713925790313
688,0.0728421941785,0.0722658380283
689,0.0732482267972,0.0731903336942
690,0.0762277586097,0.0687795413102
691,0.0667802632781,0.0719929508589
692,0.0733303001709,0.0742630220225
693,0.0765405254547,0.0719673071408
694,0.0766906596054,0.0752726193742
695,0.0763606706451,0.0742772239701
696,0.0620821919111,0.0658886207253
697,0.0690485589746,0.0718891308184
698,0.0731676538076,0.0740862969156
699,0.0758883118223,0.0730472395384
700,0.071912740692,0.0691012371501
701,0.0676755237462,0.0754528063014
702,0.0781464617852,0.0724255340659
703,0.0768869455885,0.0706114962062
704,0.0663720279896,0.0695563850509
705,0.0736624376324,0.0708360399438
706,0.0735027333474,0.0694520176527
707,0.0690349562528,0.0756442479146
708,0.0748029890115,0.0731543462485
709,0.0789230745349,0.0709243749894
710,0.073732174128,0.0745340464259
711,0.0686659225414,0.0712031203586
712,0.0689798673677,0.0719599578187
713,0.0675074490768,0.0738080978488
714,0.0734949060327,0.0728213514961
715,0.0793922020212,0.0708334045012
716,0.0740542628409,0.0681434812873
717,0.0755035959746,0.0728651807092
718,0.076429742187,0.0711422592187
719,0.0693618602254,0.0726288433636
720,0.0736444628941,0.0759540558455
721,0.0677162429811,0.0738522875083
722,0.0761291072724,0.0738402087051
723,0.0678954277189,0.071371382231
724,0.0750492208377,0.0715529196545
725,0.071557718032,0.0709703884935
726,0.0676751211825,0.0746888157738
727,0.0696784687736,0.072084949116
728,0.0760628705016,0.0760882540205
729,0.071557718032,0.0693634826327
730,0.0799592950963,0.072361193378
731,0.0717783503332,0.076021612624
732,0.0762577570284,0.0756055911402
733,0.0729291167014,0.0695357633374
734,0.0781816826557,0.0703598110664
735,0.0771193331141,0.0754156050286
736,0.0795608198133,0.0707727446763
737,0.080173477736,0.0730011130171
738,0.0709613396076,0.0717329633516
739,0.0673278185289,0.0785355076664
740,0.0782952799887,0.073526996683
741,0.0671041782868,0.0729210556111
742,0.0822744200597,0.0701919314199
743,0.0685197401872,0.0715651415716
744,0.0748530120015,0.0739581077586
745,0.0702719790455,0.0719902454914
746,0.0650145676906,0.074548687068
747,0.0790425044462,0.0711346309863
748,0.0746406120651,0.0715403438188
749,0.0781065794616,0.0716798178235
750,0.0730324628424,0.0708226078434
751,0.0707152505707,0.0700187236924
752,0.0664976709472,0.0765821736173
753,0.077849651415,0.0741576187928
754,0.0697110496484,0.0713541126584
755,0.0643807331287,0.0679430320221
756,0.0759326734924,0.0731760530716
757,0.0694564268018,0.0768678597799
758,0.0686301231709,0.0730152872095
759,0.0737955827726,0.072458368234
760,0.0694635111308,0.0716747051258
761,0.0758883118223,0.0748813063203
762,0.0696162537829,0.0728347559661
763,0.0732424711395,0.0727213584886
764,0.0811401124566,0.0721718882218
765,0.0694781376158,0.0699994476346
766,0.0733047511825,0.0722212155208
767,0.0783827331061,0.0743265603024
768,0.0667551554405,0.0715027383952
769,0.0792497556191,0.0732540039167
770,0.0803997917668,0.070851317683
771,0.0721613675209,0.0732286547433
772,0.0723393581278,0.0744543082257
773,0.0772165621446,0.0705113553443
774,0.0804182730904,0.0738276804441
775,0.0747246464322,0.0744443487927
776,0.0697584805492,0.0738310866848
777,0.0759968810157,0.0729079623647
778,0.0797531292572,0.0750729600163
779,0.0783328199027,0.0712057383106
780,0.0758874035084,0.0699417307186
781,0.0770891470396,0.0709204014301
782,0.0675810493842,0.0727516846164
783,0.0648460222374,0.0735127815164
