replicate,fixed_panel,independent_per_image
871,0.108445095597,0.113689463375
872,0.107411675259,0.11131632521
873,0.105116630697,0.103323682986
874,0.110637462825,0.104207035998
875,0.112031055755,0.102502770699
876,0.106139293629,0.097571791216
877,0.105970548723,0.105913175771
878,0.109563789843,0.11350720075
879,0.108562723213,0.107879051377
880,0.105283652475,0.1063626731
881,0.101325908096,0.106343623404
882,0.102294960172,0.109823220197
883,0.113618983574,0.108294468008
884,0.10941827061,0.110480002883
885,0.109606484076,0.10760812678
886,0.108923277496,0.107522001124
887,0.107149465845,0.108267780074
888,0.108430578677,0.108846805365
889,0.110473118274,0.105628058178
890,0.107223607927,0.10457607892
891,0.114164858506,0.111674387971
892,0.109559305091,0.108891408305
893,0.108483872071,0.103927905665
894,0.108749683222,0.105645103537
895,0.111983281366,0.109015552653
896,0.111519595406,0.105333789527
897,0.10766970247,0.109135020834
898,0.10353501541,0.110521279217
899,0.108690595346,0.113198937909
900,0.103351989943,0.109793647377
901,0.104357577815,0.114135381217
902,0.108847602738,0.109161453146
903,0.112652449118,0.11056340304
904,0.10849494781,0.110245169227
905,0.106785065746,0.112158195151
906,0.113618983574,0.109438824339
907,0.109959761345,0.107088685078
908,0.107471586968,0.110793796051
909,0.105261110111,0.112551634256
910,0.108816732064,0.110709244835
911,0.103352068999,0.110936891011
912,0.105039021886,0.111403599037
913,0.109188724111,0.103185121778
914,0.109997463163,0.110264310028
915,0.10470595751,0.104811080077
916,0.108183345764,0.107353847415
917,0.111214837079,0.108402069542
918,0.106619691464,0.110893611427
919,0.111144349044,0.109212450892
920,0.106806015356,0.10009834257
921,0.109319410667,0.111089969055
922,0.108345315879,0.104480000313
923,0.111127828331,0.110664394891
924,0.110481180445,0.110052696515
925,0.111329352584,0.106055323141
926,0.10859952292,0.112489904731
927,0.110409400118,0.106144342958
928,0.10555456228,0.110104382743
929,0.110861937349,0.108362378038
930,0.104668597211,0.103067408169
931,0.101323811201,0.109874417792
932,0.11185867915,0.110927059777
933,0.104769647685,0.109118751776
934,0.10430818442,0.111701198621
935,0.112124450794,0.11330238107
936,0.102377592693,0.109667150194
937,0.105697821887,0.111996957854
938,0.104252100233,0.105496864723
939,0.105877316024,0.11016162577
940,0.112817851454,0.1106685472
941,0.112517270134,0.106706945401
942,0.110952157331,0.107326966411
943,0.106714343211,0.112998586613
944,0.112249139583,0.110551419473
945,0.106987504759,0.106688824809
946,0.102680929834,0.108854964802
947,0.107342002616,0.101367781059
948,0.104454905291,0.11056364483
949,0.106159386992,0.107575950426
950,0.105103835406,0.109542078594
951,0.104776271086,0.0993755874209
952,0.109687537612,0.10646133561
953,0.106529792591,0.110653087953
954,0.104843115113,0.108534865988
955,0.106044342791,0.110584588088
956,0.0985466339324,0.107862339911
957,0.0996771629341,0.110164761467
958,0.10907497903,0.112721085201
959,0.110807422523,0.103731695374
960,0.103226072586,0.111562114804
961,0.112635359125,0.111064477799
962,0.111184468544,0.108795183355
963,0.110480808056,0.104399025698
964,0.113043765248,0.102813264226
965,0.104289801959,0.10706495488
966,0.107252081052,0.10637142885
967,0.114183753136,0.105549612804
968,0.105269107913,0.106079675169
969,0.113357108937,0.111625639774
970,0.109048684191,0.108266678942
971,0.107320492247,0.106494979961
972,0.11010195005,0.109223145562
973,0.10902106502,0.100827661141
974,0.111549384932,0.106440690083
975,0.109327636072,0.111296512297
976,0.110755661622,0.111861662776
977,0.110401639948,0.106804937617
978,0.105009448539,0.111284952769
979,0.108351056094,0.111189088917
980,0.110906457987,0.103238499167
981,0.110307568946,0.103755269162
982,0.105775417238,0.110088149152
983,0.105463737941,0.110558886003
984,0.107131041626,0.109891341926
985,0.107911062836,0.105160686802
986,0.106861531897,0.112241975102
987,0.105154752691,0.104394714306
988,0.109859070289,0.110126484677
989,0.106657697081,0.106486192138
990,0.108554817556,0.113303430923
991,0.105554369545,0.101717644607
992,0.107343083244,0.109910431359
993,0.110526416695,0.1003751264
994,0.112397325725,0.105457735993
995,0.105571996816,0.103048729997
996,0.111171147907,0.108485813578
997,0.104703165199,0.109616370595
998,0.110505657485,0.109548643313
999,0.102351673659,0.111133158688
