replicate,fixed_panel,independent_per_image
872,0.108232879902,0.108232879902
873,0.108232879902,0.108232879902
874,0.108232879902,0.108232879902
875,0.108232879902,0.108232879902
876,0.108232879902,0.108232879902
877,0.108232879902,0.108232879902
878,0.108232879902,0.108232879902
879,0.108232879902,0.108232879902
880,0.108232879902,0.108232879902
881,0.108232879902,0.108232879902
882,0.108232879902,0.108232879902
883,0.108232879902,0.108232879902
884,0.108232879902,0.108232879902
885,0.108232879902,0.108232879902
886,0.108232879902,0.108232879902
887,0.108232879902,0.108232879902
888,0.108232879902,0.108232879902
889,0.108232879902,0.108232879902
890,0.108232879902,0.108232879902
891,0.108232879902,0.108232879902
892,0.108232879902,0.108232879902
893,0.108232879902,0.108232879902
894,0.108232879902,0.108232879902
895,0.108232879902,0.108232879902
896,0.108232879902,0.108232879902
897,0.108232879902,0.108232879902
898,0.108232879902,0.108232879902
899,0.108232879902,0.108232879902
900,0.108232879902,0.108232879902
901,0.108232879902,0.108232879902
902,0.108232879902,0.108232879902
903,0.108232879902,0.108232879902
904,0.108232879902,0.108232879902
905,0.108232879902,0.108232879902
906,0.108232879902,0.108232879902
907,0.108232879902,0.108232879902
908,0.108232879902,0.108232879902
909,0.108232879902,0.108232879902
910,0.108232879902,0.108232879902
911,0.108232879902,0.108232879902
912,0.108232879902,0.108232879902
913,0.108232879902,0.108232879902
914,0.108232879902,0.108232879902
915,0.108232879902,0.108232879902
916,0.108232879902,0.108232879902
917,0.108232879902,0.108232879902
918,0.108232879902,0.108232879902
919,0.108232879902,0.108232879902
920,0.108232879902,0.108232879902
921,0.108232879902,0.108232879902
922,0.108232879902,0.108232879902
923,0.108232879902,0.108232879902
924,0.108232879902,0.108232879902
925,0.108232879902,0.108232879902
926,0.108232879902,0.108232879902
927,0.108232879902,0.108232879902
928,0.108232879902,0.108232879902
929,0.108232879902,0.108232879902
930,0.108232879902,0.108232879902
931,0.108232879902,0.108232879902
932,0.108232879902,0.108232879902
933,0.108232879902,0.108232879902
934,0.108232879902,0.108232879902
935,0.108232879902,0.108232879902
936,0.108232879902,0.108232879902
937,0.108232879902,0.108232879902
938,0.108232879902,0.108232879902
939,0.108232879902,0.108232879902
940,0.108232879902,0.108232879902
941,0.108232879902,0.108232879902
942,0.108232879902,0.108232879902
943,0.108232879902,0.108232879902
944,0.108232879902,0.108232879902
945,0.108232879902,0.108232879902
946,0.108232879902,0.108232879902
947,0.108232879902,0.108232879902
948,0.108232879902,0.108232879902
949,0.108232879902,0.108232879902
950,0.108232879902,0.108232879902
951,0.108232879902,0.108232879902
952,0.108232879902,0.108232879902
953,0.108232879902,0.108232879902
954,0.108232879902,0.108232879902
955,0.108232879902,0.108232879902
956,0.108232879902,0.108232879902
957,0.108232879902,0.108232879902
958,0.108232879902,0.108232879902
959,0.108232879902,0.108232879902
960,0.108232879902,0.108232879902
961,0.108232879902,0.108232879902
962,0.108232879902,0.108232879902
963,0.108232879902,0.108232879902
964,0.108232879902,0.108232879902
965,0.108232879902,0.108232879902
966,0.108232879902,0.108232879902
967,0.108232879902,0.108232879902
968,0.108232879902,0.108232879902
969,0.108232879902,0.108232879902
970,0.108232879902,0.108232879902
971,0.108232879902,0.108232879902
972,0.108232879902,0.108232879902
973,0.108232879902,0.108232879902
974,0.108232879902,0.108232879902
975,0.108232879902,0.108232879902
976,0.108232879902,0.108232879902
977,0.108232879902,0.108232879902
978,0.108232879902,0.108232879902
979,0.108232879902,0.108232879902
980,0.108232879902,0.108232879902
981,0.108232879902,0.108232879902
982,0.108232879902,0.108232879902
983,0.108232879902,0.108232879902
984,0.108232879902,0.108232879902
985,0.108232879902,0.108232879902
986,0.108232879902,0.108232879902
987,0.108232879902,0.108232879902
988,0.108232879902,0.108232879902
989,0.108232879902,0.108232879902
990,0.108232879902,0.108232879902
991,0.108232879902,0.108232879902
992,0.108232879902,0.108232879902
993,0.108232879902,0.108232879902
994,0.108232879902,0.108232879902
995,0.108232879902,0.108232879902
996,0.108232879902,0.108232879902
997,0.108232879902,0.108232879902
998,0.108232879902,0.108232879902
999,0.108232879902,0.108232879902
