replicate,fixed_panel,independent_per_image
872,0.112775866384,0.112775866384
873,0.112775866384,0.112775866384
874,0.112775866384,0.112775866384
875,0.112775866384,0.112775866384
876,0.112775866384,0.112775866384
877,0.112775866384,0.112775866384
878,0.112775866384,0.112775866384
879,0.112775866384,0.112775866384
880,0.112775866384,0.112775866384
881,0.112775866384,0.112775866384
882,0.112775866384,0.112775866384
883,0.112775866384,0.112775866384
884,0.112775866384,0.112775866384
885,0.112775866384,0.112775866384
886,0.112775866384,0.112775866384
887,0.112775866384,0.112775866384
888,0.112775866384,0.112775866384
889,0.112775866384,0.112775866384
890,0.112775866384,0.112775866384
891,0.112775866384,0.112775866384
892,0.112775866384,0.112775866384
893,0.112775866384,0.112775866384
894,0.112775866384,0.112775866384
895,0.112775866384,0.112775866384
896,0.112775866384,0.112775866384
897,0.112775866384,0.112775866384
898,0.112775866384,0.112775866384
899,0.112775866384,0.112775866384
900,0.112775866384,0.112775866384
901,0.112775866384,0.112775866384
902,0.112775866384,0.112775866384
903,0.112775866384,0.112775866384
904,0.112775866384,0.112775866384
905,0.112775866384,0.112775866384
906,0.112775866384,0.112775866384
907,0.112775866384,0.112775866384
908,0.112775866384,0.112775866384
909,0.112775866384,0.112775866384
910,0.112775866384,0.112775866384
911,0.112775866384,0.112775866384
912,0.112775866384,0.112775866384
913,0.112775866384,0.112775866384
914,0.112775866384,0.112775866384
915,0.112775866384,0.112775866384
916,0.112775866384,0.112775866384
917,0.112775866384,0.112775866384
918,0.112775866384,0.112775866384
919,0.112775866384,0.112775866384
920,0.112775866384,0.112775866384
921,0.112775866384,0.112775866384
922,0.112775866384,0.112775866384
923,0.112775866384,0.112775866384
924,0.112775866384,0.112775866384
925,0.112775866384,0.112775866384
926,0.112775866384,0.112775866384
927,0.112775866384,0.112775866384
928,0.112775866384,0.112775866384
929,0.112775866384,0.112775866384
930,0.112775866384,0.112775866384
931,0.112775866384,0.112775866384
932,0.112775866384,0.112775866384
933,0.112775866384,0.112775866384
934,0.112775866384,0.112775866384
935,0.112775866384,0.112775866384
936,0.112775866384,0.112775866384
937,0.112775866384,0.112775866384
938,0.112775866384,0.112775866384
939,0.112775866384,0.112775866384
940,0.112775866384,0.112775866384
941,0.112775866384,0.112775866384
942,0.112775866384,0.112775866384
943,0.112775866384,0.112775866384
944,0.112775866384,0.112775866384
945,0.112775866384,0.112775866384
946,0.112775866384,0.112775866384
947,0.112775866384,0.112775866384
948,0.112775866384,0.112775866384
949,0.112775866384,0.112775866384
950,0.112775866384,0.112775866384
951,0.112775866384,0.112775866384
952,0.112775866384,0.112775866384
953,0.112775866384,0.112775866384
954,0.112775866384,0.112775866384
955,0.112775866384,0.112775866384
956,0.112775866384,0.112775866384
957,0.112775866384,0.112775866384
958,0.112775866384,0.112775866384
959,0.112775866384,0.112775866384
960,0.112775866384,0.112775866384
961,0.112775866384,0.112775866384
962,0.112775866384,0.112775866384
963,0.112775866384,0.112775866384
964,0.112775866384,0.112775866384
965,0.112775866384,0.112775866384
966,0.112775866384,0.112775866384
967,0.112775866384,0.112775866384
968,0.112775866384,0.112775866384
969,0.112775866384,0.112775866384
970,0.112775866384,0.112775866384
971,0.112775866384,0.112775866384
972,0.112775866384,0.112775866384
973,0.112775866384,0.112775866384
974,0.112775866384,0.112775866384
975,0.112775866384,0.112775866384
976,0.112775866384,0.112775866384
977,0.112775866384,0.112775866384
978,0.112775866384,0.112775866384
979,0.112775866384,0.112775866384
980,0.112775866384,0.112775866384
981,0.112775866384,0.112775866384
982,0.112775866384,0.112775866384
983,0.112775866384,0.112775866384
984,0.112775866384,0.112775866384
985,0.112775866384,0.112775866384
986,0.112775866384,0.112775866384
987,0.112775866384,0.112775866384
988,0.112775866384,0.112775866384
989,0.112775866384,0.112775866384
990,0.112775866384,0.112775866384
991,0.112775866384,0.112775866384
992,0.112775866384,0.112775866384
993,0.112775866384,0.112775866384
994,0.112775866384,0.112775866384
995,0.112775866384,0.112775866384
996,0.112775866384,0.112775866384
997,0.112775866384,0.112775866384
998,0.112775866384,0.112775866384
999,0.112775866384,0.112775866384
