replicate,fixed_panel,independent_per_image
347,0.1047817959,0.114985463206
348,0.110804797269,0.112708898785
349,0.113915486439,0.10801581934
350,0.113239189057,0.113917897613
351,0.111663063104,0.115680708127
352,0.11518702816,0.111011736386
353,0.10961281589,0.111805791881
354,0.120422057897,0.114657492536
355,0.111515058227,0.110966935831
356,0.109175367462,0.116445094584
357,0.114586757281,0.113263818899
358,0.115988101951,0.107067253737
359,0.114100972039,0.115061147925
360,0.111413015291,0.109258753781
361,0.108156280053,0.114706035094
362,0.110671901712,0.108943505785
363,0.115021005075,0.111901393465
364,0.115411965435,0.11675464324
365,0.113931201516,0.112452479241
366,0.11324914871,0.109829159257
367,0.114671017476,0.113182910097
368,0.114402934046,0.106818390374
369,0.109211956817,0.116824704003
370,0.112735661515,0.112515244804
371,0.121069182323,0.114411772583
372,0.109700337568,0.109731403245
373,0.106260678014,0.109615197643
374,0.116456626151,0.112251989016
375,0.11172108104,0.114870958041
376,0.101552342959,0.113342282065
377,0.1124090122,0.111723059951
378,0.105465275153,0.11252455797
379,0.115058988509,0.114209528293
380,0.105279670178,0.115709833409
381,0.112677230169,0.115411529878
382,0.108832013311,0.111600682856
383,0.110966993761,0.111812555673
384,0.115440071597,0.1083835522
385,0.108518039409,0.108226620882
386,0.114869231948,0.112922875216
387,0.113913499823,0.111158447435
388,0.112266321484,0.113429375129
389,0.118747071491,0.113254089225
390,0.115611095144,0.11241333239
391,0.114258687385,0.114130617282
392,0.116425807004,0.110358945665
393,0.112044042611,0.114549630199
394,0.11757585499,0.112791719451
395,0.113954013322,0.114732360953
396,0.11110686271,0.109511816125
397,0.116946495941,0.112709878451
398,0.114919938746,0.113115361222
399,0.117204743364,0.113905349879
400,0.112192844939,0.112453254933
401,0.115049219298,0.115287797832
402,0.119858882019,0.114900846906
403,0.11485437929,0.11439996753
404,0.118776574419,0.112856830371
405,0.103282800506,0.112888687326
406,0.114279128471,0.117029252611
407,0.10775108908,0.113064541097
408,0.11631968151,0.115503359285
409,0.116891695445,0.109354882875
410,0.112439141116,0.115481411345
411,0.114594908701,0.112285804511
412,0.112825334677,0.112381261442
413,0.117048800597,0.114941292628
414,0.106317759932,0.112391090386
415,0.110763021491,0.116036213739
416,0.114077244608,0.114880821125
417,0.112164160756,0.112460799437
418,0.112099508742,0.117157993536
419,0.113633251805,0.114349065424
420,0.120390112512,0.11262652269
421,0.110624221134,0.116546483411
422,0.117104990284,0.113753918762
423,0.104983612804,0.112998659163
424,0.11273093347,0.114181846698
425,0.115654177089,0.110617951161
426,0.117991529177,0.114730076084
427,0.113459082629,0.115350206408
428,0.110757586366,0.110962147247
429,0.118546337124,0.114184710033
430,0.104877136208,0.11278877676
431,0.109439063119,0.114613280829
432,0.118183900209,0.111212000196
433,0.115414368391,0.113644757171
434,0.109671696216,0.111292418359
435,0.106353610145,0.116959540399
436,0.109849059944,0.117358416235
437,0.108445204903,0.11308505658
438,0.11609129559,0.110718540326
439,0.113003184105,0.115184452268
440,0.115788675499,0.111430050776
441,0.11854043421,0.112743529232
442,0.110577440259,0.112756032346
443,0.113288458514,0.110045033207
444,0.112608262232,0.113247025148
445,0.109976179406,0.114011188179
446,0.112086312842,0.115902798194
447,0.11869119652,0.108746199072
448,0.120116650096,0.116524303881
449,0.110286786664,0.113687176543
450,0.115207177199,0.111573051619
451,0.113959367994,0.11267262451
452,0.110725756429,0.11053860451
453,0.115042794468,0.115744581463
454,0.114708036223,0.107002590848
455,0.106167906804,0.112497119825
456,0.108867099952,0.104258771081
457,0.11470293602,0.111057621378
458,0.106652433377,0.110411850516
459,0.112842189694,0.111704841628
460,0.114708176881,0.10947332634
461,0.103299919657,0.113943539383
462,0.113017664622,0.118097120493
463,0.108282896133,0.117508708277
464,0.113240732343,0.115953891174
465,0.105832897703,0.111649225381
466,0.118270986269,0.112043807468
467,0.11821294438,0.11339588843
468,0.114054841681,0.118743354687
469,0.112722575838,0.115542170796
470,0.110892243578,0.107576047262
471,0.111672308302,0.113003692299
472,0.11037610148,0.114423598397
473,0.119001440112,0.106490894925
474,0.110671901712,0.105983041142
475,0.107113803254,0.111706660479
476,0.107950934648,0.114846821527
477,0.111457352368,0.110439530257
478,0.113897933592,0.113662770355
479,0.113684015506,0.113696734336
480,0.112749616719,0.112103978757
481,0.114513649469,0.116644764146
482,0.110203027775,0.113958876023
483,0.114824848132,0.115641144458
484,0.119174203422,0.114566038602
485,0.118391392806,0.110065996662
486,0.116480474397,0.111335806161
487,0.115633462474,0.110638014549
488,0.108343030569,0.112631613439
489,0.115664500519,0.112633139166
490,0.114950041484,0.11235560022
491,0.118268310388,0.111797932734
492,0.107438722709,0.112737626725
493,0.106192853347,0.110277781363
494,0.114091327857,0.11144459616
495,0.108308432931,0.109775255957
496,0.1199884342,0.113375060486
497,0.109579369862,0.108874792029
498,0.11052002072,0.117473431006
499,0.108820137014,0.109823777744
500,0.110396155359,0.109987923359
501,0.116297610065,0.112254045544
502,0.112589483923,0.115235795481
503,0.116675754737,0.112760276142
504,0.107840742923,0.114232708328
505,0.109627197034,0.110891065418
506,0.118990127295,0.114292233387
507,0.111313136604,0.114919630988
508,0.110687311184,0.108812591463
509,0.115260467766,0.112258379548
510,0.118549594674,0.11537173018
511,0.116273193871,0.114584382348
512,0.111962085791,0.114051067538
513,0.106682212674,0.113418431642
514,0.108268504442,0.111950821704
515,0.11008975712,0.113418707057
516,0.10816677053,0.116144580026
517,0.112710631265,0.112155286543
518,0.107187416824,0.112232935822
519,0.110300752409,0.110344056997
520,0.120205932826,0.117805575274
521,0.110144996349,0.113761630587
522,0.112417472536,0.113780598406
523,0.108155240524,0.105548941105
524,0.108239086093,0.11309757838
525,0.113665152024,0.113613312416
526,0.114401882332,0.113663747587
527,0.110484034124,0.113189476267
528,0.116297837696,0.112833201036
529,0.112571845143,0.111397602988
530,0.110885447676,0.109576655205
531,0.110901800335,0.11308286294
532,0.118375080375,0.112089280697
533,0.110654232808,0.112930546996
534,0.118699191764,0.117359224269
535,0.117783052806,0.115692718607
536,0.11707964136,0.117692779968
537,0.113128654121,0.114668580349
538,0.11337435628,0.111645607695
539,0.109605906433,0.11147550731
540,0.113014866202,0.108603995008
541,0.118005491056,0.114809656758
542,0.114964469646,0.112816950407
543,0.108794392055,0.111854980065
544,0.117103568866,0.114102466136
545,0.113132294437,0.114106999988
546,0.117643683593,0.11382999614
547,0.109256953391,0.112721181089
548,0.1137540894,0.117932004291
549,0.107665768553,0.111308353114
550,0.10552398081,0.110699278587
551,0.116646180519,0.113897679858
552,0.106472750882,0.117382655375
553,0.108027244445,0.11522346304
554,0.105629112272,0.110665535423
555,0.116451739717,0.113715469673
556,0.111385982738,0.108095561096
557,0.111022059341,0.111728982531
558,0.114163137157,0.109908135175
559,0.111506921298,0.115736963504
560,0.117717203774,0.104618928079
561,0.113680096786,0.106747423542
562,0.116773012042,0.112676847213
563,0.118440073189,0.110049781978
564,0.11463772119,0.118218820615
565,0.108961052211,0.111465358891
566,0.108008900232,0.113110734432
567,0.110494941298,0.115272011437
568,0.112546847183,0.112453832966
569,0.11056432063,0.112490473359
570,0.113670362746,0.116152450286
571,0.116102786311,0.114428608264
572,0.112244558094,0.113580524586
573,0.112126793539,0.112317837257
574,0.111144695091,0.110527405962
575,0.111098997811,0.114393423978
576,0.111402153221,0.116590854517
577,0.108783950973,0.113916095497
578,0.11397472544,0.116444699432
579,0.111437151855,0.118604202599
580,0.114357903757,0.112889450939
581,0.115305749874,0.114209907032
582,0.107964811288,0.112438203676
583,0.107295135561,0.114202960052
584,0.120849238422,0.112589186468
585,0.107801598677,0.113842467546
586,0.108882442828,0.108124657768
587,0.114283620016,0.110795324328
588,0.11470722372,0.113987253799
589,0.105071676514,0.116503728428
590,0.107129031479,0.112029932649
591,0.112762342382,0.110565807561
592,0.1097309924,0.114639704254
593,0.106896618924,0.107693860502
594,0.111610359606,0.11328798241
595,0.11927564705,0.108556296539
596,0.108192282196,0.11192199244
597,0.110900416549,0.11319802456
598,0.106662392909,0.1115705312
599,0.115795770353,0.112413342485
600,0.113833073177,0.115763292694
601,0.104146522938,0.113739641514
602,0.110092614395,0.114434920759
603,0.110704164269,0.112395375299
604,0.11914216708,0.120678435326
605,0.112197445086,0.115901447669
606,0.111169704728,0.11633827483
607,0.10923301933,0.11334843665
608,0.107855619212,0.116453217939
609,0.106031395516,0.112870987613
610,0.112300015468,0.10906839804
611,0.110726865302,0.11429974542
612,0.111006733544,0.114270402753
613,0.107092299465,0.111773740422
614,0.112169444196,0.114202062636
615,0.114296436374,0.109971792484
616,0.116690176477,0.114106033295
617,0.114132759525,0.111260860889
618,0.111003760378,0.108882111434
619,0.117767998572,0.114798645649
620,0.117664443099,0.112395416614
621,0.115894980359,0.113790665322
622,0.113994432122,0.108519696506
623,0.111345194791,0.116936484902
624,0.113477997414,0.109175023557
625,0.113779557905,0.110574413934
626,0.112017362509,0.108236251991
627,0.10882600601,0.112703746729
628,0.111382120241,0.109874431272
629,0.106757784068,0.109807042935
630,0.115067846056,0.110282739817
631,0.117786181851,0.113800672857
632,0.119460969021,0.112824966116
633,0.106982745227,0.111945378601
634,0.106859187233,0.115301079512
635,0.108270999673,0.107458776028
636,0.109923042234,0.114023014411
637,0.10938469888,0.113987383212
638,0.112193248326,0.116334747247
639,0.107311428033,0.115380095684
640,0.116871337541,0.108045196425
641,0.10695672343,0.112028431478
642,0.116179736908,0.109885611652
643,0.116748738913,0.108528807364
644,0.117233284143,0.11672964222
645,0.116166523292,0.111784793498
646,0.113596269518,0.114515416341
647,0.112232614173,0.111042956029
648,0.111955878804,0.110883606167
649,0.1097309924,0.108753905528
650,0.115572269315,0.112129220199
651,0.113407089836,0.110665795668
652,0.117150230074,0.110607659121
653,0.115185790802,0.113648031969
654,0.110330627452,0.108236600772
655,0.11475821563,0.111539484535
656,0.114478687263,0.115455210956
657,0.116347291887,0.108286918072
658,0.106429094902,0.112462209711
659,0.11153737462,0.114320508513
660,0.110550952754,0.108513718092
661,0.115814635482,0.113095333707
662,0.114808301563,0.114457582406
663,0.118617307805,0.113902810719
664,0.118095386964,0.114676615925
665,0.113473058706,0.11451070224
666,0.112767552997,0.113206014914
667,0.114273514708,0.112914872735
668,0.109313859194,0.108549925251
669,0.114537562525,0.115222865501
670,0.120180885401,0.111890776054
671,0.111701552392,0.11331767082
672,0.110083592967,0.113138515802
673,0.114271878164,0.116571283413
674,0.114411903103,0.114908803656
675,0.11570436222,0.114703653409
676,0.110860922551,0.113453444906
677,0.117344381174,0.11500659303
678,0.115482562484,0.113873890097
679,0.110286442908,0.109482814949
680,0.105736705239,0.111980025044
681,0.11526358234,0.11547239191
682,0.118766274568,0.115889030324
683,0.113460928494,0.109762553861
684,0.114644934079,0.114301713122
685,0.111985966046,0.107950261769
686,0.117179160814,0.110291221193
687,0.113560901181,0.109862744276
688,0.111955878804,0.109268348196
689,0.116329435026,0.11213515821
690,0.113661538269,0.112994383591
691,0.115483182958,0.112577614904
692,0.107345055487,0.106219389297
693,0.119711125075,0.11270031335
694,0.11021494931,0.117308095214
695,0.111465219175,0.109171208682
696,0.116463769384,0.110893062026
697,0.116491672094,0.116717131201
698,0.11643232897,0.112761955239
699,0.110158927302,0.117654753795
700,0.115537839829,0.113041688636
701,0.118780747472,0.11207072496
702,0.119927458562,0.117646187986
703,0.106846684844,0.109640888249
704,0.118844728457,0.110763962711
705,0.116273390642,0.114573357794
706,0.11537839297,0.10982836405
707,0.111342169257,0.112107282724
708,0.119549529363,0.116239059702
709,0.105728025252,0.112212641539
710,0.114920093517,0.113239598112
711,0.115970848082,0.11286802634
712,0.115599378328,0.113140316214
713,0.112741478585,0.111973898855
714,0.116852845729,0.113198832862
715,0.114776079993,0.110961160534
716,0.114880491019,0.116353766053
717,0.109999440391,0.116188723743
718,0.119428438644,0.110911593829
719,0.109226034219,0.112331468271
720,0.115477481513,0.113861176343
721,0.110236948034,0.108487090563
722,0.111842586883,0.111360445564
723,0.110746575075,0.111445384859
724,0.111187311896,0.107634721737
725,0.118645511918,0.112441657987
726,0.10780864233,0.113506393977
727,0.113386497005,0.111920087619
728,0.106193766498,0.114653800706
729,0.109374912536,0.110016213466
730,0.112026170374,0.111056700408
731,0.11304102214,0.115003359896
732,0.111003624123,0.117727162671
733,0.112870145766,0.115441008093
734,0.111689956045,0.109271898402
735,0.118351338082,0.11600201212
736,0.113159015028,0.11196999607
737,0.115313450611,0.113116577932
738,0.113328047685,0.108844235889
739,0.108201027526,0.112934589955
740,0.104382711151,0.11221357307
741,0.114572176675,0.113418293387
742,0.109051348105,0.114867750935
743,0.109859070094,0.116998944557
744,0.116514803872,0.113262648498
745,0.111634373785,0.111811663897
746,0.109134646,0.108206790797
747,0.110595594084,0.114994011159
748,0.114387666544,0.112953355917
749,0.117392735203,0.112256506282
750,0.109946852233,0.111875817872
751,0.115623272109,0.10879346094
752,0.115058988509,0.109499231309
753,0.111219786326,0.112493721532
754,0.117180250468,0.115666985772
755,0.117594481784,0.112281914896
756,0.106086077903,0.114448268292
757,0.119656288915,0.11159285885
758,0.110043027076,0.110053777211
759,0.113399279165,0.113178702637
760,0.118863273092,0.11694878527
761,0.120756316188,0.114367210474
762,0.107315287407,0.11473087543
763,0.11851782123,0.115142455317
764,0.117495239903,0.113647091708
765,0.104513440753,0.109084676869
766,0.115240589251,0.11252580171
767,0.110030623227,0.111738676519
768,0.111345728963,0.114286891583
769,0.110401653575,0.11518953878
770,0.114456539101,0.116626266524
771,0.111359933279,0.114557872152
772,0.108956017515,0.112466425668
773,0.111281022437,0.113477128948
774,0.109258018203,0.112399308831
775,0.10892080949,0.109752360493
776,0.112308565667,0.105767417593
777,0.111448244001,0.111138164669
778,0.111844444255,0.113214687053
779,0.108810106373,0.11649425294
780,0.111733315438,0.111694519493
781,0.11284869449,0.110478711397
782,0.102274278346,0.109809796383
783,0.108726515867,0.112745152724
784,0.113409270906,0.117417971794
785,0.112402854875,0.111222377839
786,0.10809398071,0.111497911025
787,0.115724155782,0.11230853022
788,0.106783517284,0.116928233992
789,0.119105429771,0.115115535163
790,0.109848307055,0.107028190428
791,0.112378746058,0.115632318972
792,0.115705283918,0.115185659766
793,0.112863922945,0.112757744871
794,0.113183341222,0.110871517093
795,0.117528243507,0.114559330129
796,0.104148743715,0.114948761944
797,0.109818116772,0.113942229374
798,0.11445523473,0.111130158419
799,0.10687498852,0.115359381514
800,0.114089701323,0.111241770349
801,0.108263972642,0.112708318552
802,0.115565289947,0.108902736816
803,0.114688952861,0.112918631049
804,0.115130627015,0.109604680565
805,0.113214411379,0.110981447705
806,0.117612574588,0.113385881015
807,0.119096034086,0.112635835339
808,0.111838569638,0.11515511303
809,0.10951740011,0.114078003849
810,0.113083105659,0.113353984892
811,0.115218217882,0.109830433717
812,0.110677599913,0.111838655876
813,0.108473246621,0.110446250327
814,0.112239823052,0.116284503028
815,0.115499977611,0.111313219648
816,0.109478032693,0.112667084466
817,0.111875948854,0.11532635899
818,0.109465971136,0.110248355254
819,0.108571445044,0.11168533363
820,0.114132759525,0.109902978688
821,0.116175787113,0.116948346516
822,0.118341314568,0.113779259301
823,0.113340085125,0.116055806142
824,0.109460507893,0.112830792326
825,0.108084557029,0.111296120119
826,0.112636168423,0.112876488005
827,0.110202957413,0.113570278756
828,0.108671090452,0.116762527829
829,0.107933594689,0.115352205948
830,0.111091399129,0.116460397191
831,0.115558445061,0.107396314891
832,0.112199987537,0.115193079797
833,0.112538707507,0.113432139266
834,0.108210613858,0.113676748118
835,0.104514130432,0.111081076318
836,0.11052636742,0.111806350411
837,0.108713491685,0.113497683438
838,0.114187149459,0.114972670207
839,0.110335996369,0.111976074408
840,0.109620107559,0.113087455135
841,0.116161266927,0.116609686118
842,0.107554480441,0.110241831266
843,0.103178964129,0.115396226631
844,0.114082962856,0.113961720103
845,0.109413013251,0.114443464956
846,0.106494301289,0.116518388267
847,0.112122445622,0.109885709387
848,0.117677891965,0.108277349546
849,0.111432958179,0.116109439831
850,0.112218675137,0.116012666886
851,0.107417868565,0.112798584407
852,0.110667590572,0.114567203635
853,0.111768005181,0.115268926095
854,0.107947108372,0.109512588969
855,0.113655981776,0.113472916638
856,0.115953831016,0.110784760335
857,0.117363754081,0.110026906686
858,0.110099425515,0.107421271373
859,0.10810930887,0.11308275991
860,0.110134529815,0.114491241483
861,0.109058590079,0.111707875965
862,0.11112166393,0.11111714833
863,0.114394062967,0.116496930919
864,0.113651933835,0.110661719532
865,0.104572048938,0.1137241466
866,0.115793277796,0.112651367737
867,0.111432590037,0.113678769802
868,0.114185960968,0.115128558511
869,0.110144996349,0.111619325512
870,0.107583314496,0.113406356152
871,0.111472257336,0.110808846363
