replicate,fixed_panel,independent_per_image
141,0.0721441643887,0.0745353668782
142,0.0658902148197,0.0732826842792
143,0.0706918212136,0.073012238179
144,0.0748584015337,0.0703949014621
145,0.0713559816107,0.072588878584
146,0.0655187095755,0.0715751185353
147,0.0658902148197,0.0708025376315
148,0.0713559816107,0.0740698406342
149,0.0720734435845,0.0734611444853
150,0.0760040255619,0.0724945190931
151,0.0659658217755,0.0707364039632
152,0.0730568551438,0.0721817769545
153,0.0707167297636,0.0703421228828
154,0.0714298052418,0.0712256837978
155,0.0714298052418,0.0755390679308
156,0.0736709491435,0.072898844108
157,0.0735483175414,0.0740695534366
158,0.071494308154,0.0758956731324
159,0.0734788068934,0.0694802058803
160,0.0673442673342,0.073263973812
161,0.0714298052418,0.0689280393308
162,0.0664698173835,0.0722744033873
163,0.0692530223245,0.0727056003024
164,0.0730568551438,0.0728464801214
165,0.0761523505728,0.0691325280065
166,0.0755362349958,0.0721835059074
167,0.0748187963764,0.0722346360887
168,0.0748187963764,0.0711834293796
169,0.0739890789802,0.0745315256347
170,0.0704279515889,0.0742003961259
171,0.0704340646993,0.073649884626
172,0.0733007758634,0.0731248028848
173,0.0704279515889,0.0714666295685
174,0.074129298411,0.0735351838611
175,0.0633276790631,0.0691284005199
176,0.0737602515882,0.0705229251444
177,0.074129298411,0.0695965957379
178,0.0738325243128,0.0726044666725
179,0.0681472677433,0.0721043997025
180,0.0714298052418,0.0738697347951
181,0.0744513536704,0.0734002025722
182,0.0716373176721,0.0718662285445
183,0.0774850099522,0.0717894724686
184,0.0767856982136,0.0742212154362
185,0.0667743773076,0.0694165327509
186,0.0777217976338,0.0684282971438
187,0.0681472677433,0.0719592557275
188,0.0776713274788,0.0712726461847
189,0.073120368175,0.0722812116245
190,0.0721441643887,0.0732618609261
191,0.0755362349958,0.0688492696764
192,0.0777217976338,0.0734251105426
193,0.0694795026498,0.0721009252125
194,0.0694380120483,0.072821150597
195,0.071494308154,0.0738397102345
196,0.0711307114052,0.0702636668954
197,0.0713278613756,0.070546940107
198,0.0748187963764,0.0712295693142
199,0.0766253889789,0.0732585609538
200,0.0776912281203,0.072334665044
201,0.0734926053927,0.0746715374917
202,0.0746365801078,0.0725883900743
203,0.0777977111719,0.0699366381434
204,0.0716771398185,0.0748611094907
205,0.0722188905519,0.0698958059793
206,0.0672337387892,0.0717435742412
207,0.0712180138802,0.0694399437158
208,0.0775825483268,0.0721990993581
209,0.0705358674251,0.0722224313768
210,0.0675159494102,0.0697744627621
211,0.0694380120483,0.0725069305531
212,0.0739700552414,0.0739497470452
213,0.0676047706524,0.0723699309774
214,0.071412819164,0.0725725316851
215,0.075976125332,0.0699609518111
216,0.0777977111719,0.0721030669129
217,0.0725091453281,0.0727625449428
218,0.0767090059295,0.0720528801254
219,0.0704279515889,0.0733754578365
220,0.0775961311443,0.0728130124598
221,0.0628522969746,0.0735394905837
222,0.0692530223245,0.0746944730192
223,0.0776713274788,0.0748448294504
224,0.0628522969746,0.0732450100349
225,0.0651395554884,0.072465142845
226,0.0687484388618,0.0742754215263
227,0.0776911674506,0.0731203550185
228,0.0682180453878,0.0700031657169
229,0.0778730190031,0.074173012639
230,0.0753924702672,0.0694783968935
231,0.0720734435845,0.0712466464818
232,0.0774850099522,0.0736336578685
233,0.0704923644964,0.0734923416708
234,0.0633276790631,0.0712511161922
235,0.0683026181759,0.0735662802293
236,0.0706918212136,0.073906176419
237,0.0776000350413,0.0751592939454
238,0.0777785952741,0.0716568756224
239,0.0761523505728,0.0735190724083
240,0.0721643363373,0.07317198334
241,0.0735483175414,0.0694815338946
242,0.0760185892703,0.0718776970032
243,0.0766253889789,0.0730385250706
244,0.0733007758634,0.0720420901277
245,0.0776912281203,0.0710176595597
246,0.0754648195566,0.072354183603
247,0.0767363096188,0.0704462175677
248,0.0704265020842,0.0715526253382
249,0.0670677841148,0.0741520893796
250,0.0777785952741,0.0724820353442
251,0.0734926053927,0.0717212894509
252,0.0752212206238,0.0734723252106
253,0.075004644436,0.072756578803
254,0.0702306288101,0.07435595747
255,0.0737810028348,0.0754665896816
256,0.0732056485286,0.072603221444
257,0.0723825479685,0.0756464102819
258,0.0777977111719,0.0710762485919
259,0.0655187095755,0.0728169914457
260,0.0691129339004,0.0702386809461
261,0.0676047706524,0.0719002553517
262,0.0776912281203,0.0726567036235
263,0.0742839478013,0.0720644974657
264,0.0749399568421,0.0689758695433
265,0.071412819164,0.069933278867
266,0.0678440539375,0.0728545433041
267,0.0723093398943,0.072104976462
268,0.070846984254,0.07355054126
269,0.0693178554802,0.0734754373659
270,0.0700370076339,0.0741217805842
271,0.0776000350413,0.0694020622404
272,0.0663568822991,0.0720719582291
273,0.0754791898656,0.072480283628
274,0.0733007758634,0.0702894716642
275,0.0703055969321,0.073874107515
276,0.0739890789802,0.0740668579412
277,0.0748187963764,0.0692637497249
278,0.0644681386381,0.0737283033257
279,0.0777852929554,0.0716636320423
280,0.0776713274788,0.0691681151063
281,0.0651395554884,0.0735284753454
282,0.0707966531744,0.072206670233
283,0.0777217976338,0.0735724791934
284,0.0707966531744,0.0719534332473
285,0.077639773554,0.0718407335427
286,0.0742262383278,0.0748225598511
287,0.0651395554884,0.0703971292359
288,0.0716373176721,0.0713276373762
289,0.0776911674506,0.071577856451
290,0.0678440539375,0.0716968129453
291,0.0723825479685,0.0717179213345
292,0.0720734435845,0.0737410475928
293,0.0694795026498,0.0736167488886
294,0.0663568822991,0.0718991743838
295,0.0747852220091,0.0710617987305
296,0.0755362349958,0.0747093594696
297,0.0760185892703,0.0726339191827
298,0.0703055969321,0.0679291210004
299,0.0742839478013,0.0714764257999
300,0.0736709491435,0.0686189221013
301,0.0703055969321,0.074684197994
302,0.0765901424718,0.0737910721543
303,0.0677590977539,0.0722706442698
304,0.0719067829699,0.073082449123
305,0.0677590977539,0.0701084611607
306,0.0716771398185,0.0725794225569
307,0.0670677841148,0.0728874421553
308,0.0662917966186,0.0742067122483
309,0.0777785952741,0.0738527430995
310,0.0680890800861,0.0687883055496
311,0.0720312044382,0.0740479279362
312,0.0750859616388,0.0731580355437
313,0.0703055969321,0.0742643954787
314,0.069606171052,0.0735654839069
315,0.075881368091,0.0725523799355
316,0.0716373176721,0.0719641090084
317,0.0767856982136,0.0728663394915
318,0.0730344024477,0.0721304334435
319,0.071494308154,0.0726749315406
320,0.075976125332,0.0738386553736
321,0.0746365801078,0.0756354257963
322,0.0765265711793,0.0729576466796
323,0.0754648195566,0.0712376346449
324,0.0691934793499,0.0745235411284
325,0.0697539558067,0.0716276377544
326,0.0721364227009,0.071157148313
327,0.0754791898656,0.0732661674511
328,0.0734926053927,0.0738001078232
329,0.0703055969321,0.0748470398338
330,0.0675159494102,0.0722325268703
331,0.0702434868448,0.0721818099192
332,0.0776116957545,0.072588189007
333,0.0721643363373,0.0720859659278
334,0.0777852929554,0.0727132235829
335,0.0692530223245,0.0736249820585
336,0.0754791898656,0.0706978274254
337,0.0720734435845,0.0695401034052
338,0.0730344024477,0.0710289919714
339,0.0705077008236,0.0743171429488
340,0.0724618109903,0.0706363085059
341,0.0736709491435,0.0734334461119
342,0.0720734435845,0.0728123499412
343,0.075976125332,0.0740773391535
344,0.0697539558067,0.0764204613369
345,0.0775023128651,0.0725110182898
346,0.0747852220091,0.073497767866
347,0.0732515397426,0.0728771932321
348,0.0750214719237,0.0707436013288
349,0.0722188905519,0.0744772132209
350,0.0683026181759,0.0733187071693
351,0.0733875155711,0.0746065241046
352,0.0767363096188,0.0722570310298
353,0.0767090059295,0.0730284977648
354,0.0676047706524,0.0737015304771
355,0.0673442673342,0.0709738135234
356,0.0761523505728,0.0739580796047
357,0.0715995033137,0.0727540534987
358,0.0725091453281,0.071606522382
359,0.0682180453878,0.074582168444
360,0.0707365630591,0.07365041289
361,0.0704923644964,0.0729431823826
362,0.0766708167238,0.0713075565771
363,0.075881368091,0.0740879967991
364,0.0723093398943,0.0684106012773
365,0.0722985356797,0.0742147448798
366,0.0647425700219,0.0715101726206
367,0.0682180453878,0.0724617253773
368,0.0705700200201,0.070209715818
369,0.0765901424718,0.0706217256721
370,0.0722188905519,0.075170610835
371,0.0672337387892,0.073311687241
372,0.073214318509,0.0712974437119
373,0.0732783534878,0.0719646670096
374,0.0747852220091,0.0739105967938
375,0.0777166079379,0.0729039927481
376,0.0754791898656,0.0731771437668
377,0.071494308154,0.0716701196
378,0.0747796069173,0.0746618059037
379,0.0749399568421,0.0732580453779
380,0.0701191411749,0.074068485751
381,0.0716771398185,0.0706215215056
382,0.0750214719237,0.0736688884063
383,0.076547440822,0.0757165322516
384,0.0739890789802,0.0726763780131
385,0.0721643363373,0.0723035615906
386,0.0776911674506,0.0739112913364
387,0.0709605375167,0.0698441387859
388,0.0655187095755,0.0729325730815
389,0.075881368091,0.0715806552945
390,0.0705358674251,0.0710450611699
391,0.0713278613756,0.072808070694
392,0.0733007758634,0.0716398046177
393,0.0746234017486,0.0735796696261
394,0.0777785952741,0.0735153183796
395,0.0744513536704,0.0735370485725
396,0.0765095281503,0.0727460542129
397,0.0704279515889,0.0724600430093
398,0.0744513536704,0.0712994606061
399,0.0753924702672,0.0743918015305
400,0.0702306288101,0.0721205029339
401,0.0730568551438,0.074606449016
402,0.0716373176721,0.0716321121109
403,0.0747796069173,0.0728680645708
404,0.0701191411749,0.0739853151935
405,0.0775825483268,0.0745428792769
406,0.0667743773076,0.0710909697816
407,0.0663568822991,0.0758519880159
408,0.0744513536704,0.0693407724115
409,0.0716373176721,0.0737434376558
410,0.0707966531744,0.0712727476568
411,0.0749255193657,0.0699489168618
412,0.0749255193657,0.0712365214922
413,0.0702434868448,0.0748241983213
414,0.0697539558067,0.0742334711485
415,0.0697539558067,0.0726388627117
416,0.0653378498718,0.0711530657807
417,0.0720573704554,0.0749175203289
418,0.0749255193657,0.0732251152014
419,0.0717718843555,0.070550717574
420,0.0708733550077,0.0718218807883
421,0.0705700200201,0.072449413408
422,0.0734143643615,0.0729846766322
423,0.0732644730083,0.0736046040129
424,0.0715995033137,0.0712285216663
425,0.0651395554884,0.0716998343039
426,0.0724575386969,0.0723841261294
427,0.0651395554884,0.0708969361316
428,0.0694795026498,0.0711403721468
429,0.0720573704554,0.0720966955384
430,0.0733875155711,0.0752368028348
431,0.0701191411749,0.0728293471291
432,0.0722188905519,0.0724525839462
433,0.0716373176721,0.0735315056668
434,0.0734788068934,0.0723079081313
435,0.0633276790631,0.0724352900236
436,0.0741515271875,0.0689420119354
437,0.0734001944668,0.0699932189443
438,0.0755362349958,0.0737808800372
439,0.0744513536704,0.072533646329
440,0.0711565536731,0.0735195335631
441,0.0700826989462,0.0740601754817
442,0.0778730190031,0.0730874442794
443,0.0777977111719,0.071898258075
444,0.0720734435845,0.0754489862755
445,0.074800451002,0.0739098858917
446,0.0720312044382,0.0748978588631
447,0.0760944966886,0.0731776305888
448,0.0748187963764,0.0746147038156
449,0.0704340646993,0.0714577831705
450,0.0704923644964,0.0689897676067
451,0.0754791898656,0.0732871758784
452,0.0704279515889,0.0734495524272
453,0.0734788068934,0.0719001917483
454,0.0628522969746,0.0728033320041
455,0.0724575386969,0.0716066036699
456,0.0702306288101,0.0741695019967
457,0.0775825483268,0.0718215680874
458,0.0704279515889,0.0704671951549
459,0.075004644436,0.0706969628448
460,0.070846984254,0.0733499364741
461,0.0767856982136,0.0711359112683
462,0.0776116957545,0.0733029255822
463,0.0777852929554,0.0690395545024
464,0.0748187963764,0.0752024857864
465,0.0670677841148,0.0746999483268
466,0.0754648195566,0.0715839509275
467,0.0748187963764,0.0696508922963
468,0.0775825483268,0.0723258434718
469,0.071494308154,0.0720311618402
470,0.0708733550077,0.0734293723287
471,0.0695413916134,0.0708846527173
472,0.070846984254,0.0694972048275
473,0.0681994939821,0.0707500158293
474,0.0713559816107,0.0736842599116
475,0.0732644730083,0.075446012944
476,0.0753703759523,0.0718445582932
477,0.0776116957545,0.0739726162826
478,0.0633276790631,0.0716928905614
479,0.0707966531744,0.0736667887458
480,0.0740551197934,0.0757485796631
481,0.0776911674506,0.0691771251888
482,0.0682180453878,0.0736462010423
483,0.0716771398185,0.0736611515134
484,0.0723825479685,0.0720236014888
485,0.0777558705492,0.0728655205445
486,0.0714298052418,0.0727386817942
487,0.0706918212136,0.0718517426915
488,0.0664698173835,0.0732463822531
489,0.0765901424718,0.0693727345282
490,0.077639773554,0.0715679917542
491,0.0774850099522,0.0729030605921
492,0.0760944966886,0.073152700787
493,0.0747640526366,0.0692642493361
494,0.0710658759692,0.0714532021702
495,0.0742861038672,0.0725090856827
496,0.0675159494102,0.0730138560016
497,0.0766905319175,0.072391440054
498,0.073120368175,0.0728173523127
499,0.0748187963764,0.0711725236193
500,0.0731234378394,0.0742660144075
501,0.0703055969321,0.0745175704253
502,0.0720734435845,0.0700314286308
503,0.0681472677433,0.0713751849241
504,0.0766970527148,0.074888755307
505,0.0753924702672,0.0713741802909
506,0.0760185892703,0.0709428758622
507,0.0753703759523,0.0728303712326
508,0.0730344024477,0.0740456082639
509,0.0746365801078,0.0730710998153
510,0.0777217976338,0.0739507363522
511,0.0776911674506,0.0703066287035
512,0.0765901424718,0.0732321552578
513,0.0733007758634,0.0753691616832
514,0.0744513536704,0.0728454359659
515,0.069606171052,0.0686591391438
516,0.0749257606012,0.072181949184
517,0.075881368091,0.0728070808262
518,0.0721364227009,0.0753074274389
519,0.0765265711793,0.0718752558165
520,0.0707365630591,0.0731925975076
521,0.0711565536731,0.0729611140544
522,0.0722188905519,0.0729300438665
523,0.0733875155711,0.0724561407333
524,0.0658902148197,0.0740889525146
525,0.0694380120483,0.0704633877808
526,0.0720573704554,0.0743123504344
527,0.0730344024477,0.0713251933747
528,0.0753703759523,0.0749156780976
529,0.0693178554802,0.073966507852
530,0.0765265711793,0.0707417973551
531,0.0717718843555,0.0724659394552
532,0.0713278613756,0.072063984969
533,0.0776911674506,0.0715655401142
534,0.0706918212136,0.073229709173
535,0.0742861038672,0.0719981533514
536,0.0723825479685,0.0714748929226
537,0.0706918212136,0.0727736799361
538,0.0691129339004,0.0732191803089
539,0.0675159494102,0.0746069621542
540,0.0705358674251,0.0703663933898
541,0.0749184964329,0.0726353215219
542,0.0678440539375,0.0721424212348
543,0.0735483175414,0.0743090953323
544,0.0746365801078,0.074104101915
545,0.0776000350413,0.0714501333139
546,0.0664698173835,0.0714734291638
547,0.0765901424718,0.074073917227
548,0.0705077008236,0.0698117979097
549,0.0777166079379,0.0738049569196
550,0.0711307114052,0.071773229451
551,0.0709605375167,0.0730978932803
552,0.0672337387892,0.0721375994333
553,0.0700826989462,0.0723006748774
554,0.0697539558067,0.071873220261
555,0.0777977111719,0.0709080156505
556,0.0687945921572,0.0734654630195
557,0.073214318509,0.0733719560778
558,0.0777166079379,0.071674906298
559,0.0704923644964,0.0715985023443
560,0.0674349527885,0.0734374588814
561,0.0732515397426,0.0739047156447
562,0.0777852929554,0.0735611800181
563,0.0667743773076,0.0723835973197
564,0.0724618109903,0.0738724547114
565,0.0724575386969,0.068193886024
566,0.0723093398943,0.0738590071262
567,0.0776912281203,0.0719924083626
568,0.0693178554802,0.074567122841
569,0.0775825483268,0.072839898154
570,0.0734001944668,0.0712860759271
571,0.0737810028348,0.072262084061
572,0.0749255193657,0.0732135627526
573,0.0711827810029,0.0716275900975
574,0.0708733550077,0.0707857131025
575,0.0737810028348,0.0708489640617
576,0.0712180138802,0.0732705158332
577,0.0760944966886,0.0705273170806
578,0.0730568551438,0.0731848709333
579,0.0690617996897,0.071555244903
580,0.0721643363373,0.070938496481
581,0.0711827810029,0.0732778641388
582,0.0722188905519,0.0744910168669
583,0.0775825483268,0.071832810642
584,0.0746365801078,0.0732413114337
585,0.0633276790631,0.0721567037915
586,0.0765095281503,0.0729701339277
587,0.073214318509,0.0715352021593
588,0.0749184964329,0.0709481970927
589,0.071494308154,0.0697972846322
590,0.0746365801078,0.074689689906
591,0.0675159494102,0.0738274989117
592,0.0694380120483,0.0713928452954
593,0.0711307114052,0.0713479450103
594,0.0742861038672,0.0734036316685
595,0.0739890789802,0.0729982490372
596,0.0672337387892,0.0715489748867
597,0.0674349527885,0.0710490650254
598,0.0735483175414,0.0722265845694
599,0.0741515271875,0.0733424411615
600,0.0749691127794,0.0732940618896
601,0.0755903316944,0.0727485303125
602,0.0732056485286,0.0743759335351
603,0.074800451002,0.0741802387261
604,0.0691129339004,0.0736504296837
605,0.0778730190031,0.0733453739646
606,0.0767090059295,0.0673657777505
607,0.0703877069145,0.073324845863
608,0.0692530223245,0.0701354488168
609,0.076547440822,0.0732179405557
610,0.073214318509,0.0712211884305
611,0.074800451002,0.0714999206587
612,0.0755362349958,0.0744786962675
613,0.0663568822991,0.0720625185559
614,0.075976125332,0.072176533319
615,0.0752439497117,0.0725764339693
616,0.0730344024477,0.0730833433034
617,0.0704340646993,0.0721119692273
618,0.0777084508203,0.0710120192367
619,0.0755362349958,0.0749923802433
620,0.0714298052418,0.0707906219905
621,0.0750859616388,0.0711465192264
622,0.0705700200201,0.0742653206405
623,0.0709605375167,0.0702035806637
624,0.0711827810029,0.072940063091
625,0.074800451002,0.0746965301386
626,0.0723093398943,0.0722080429912
627,0.0754648195566,0.0726467664443
628,0.0719067829699,0.0719629581617
629,0.0749255193657,0.0731968524645
630,0.0633276790631,0.0741222215447
631,0.0699506118867,0.0703625236162
632,0.0734926053927,0.0739281904651
633,0.0775961311443,0.0706253366968
634,0.0673442673342,0.0747059168043
635,0.0777558705492,0.0731098899108
636,0.070846984254,0.0716702932547
637,0.0704340646993,0.0725181941877
638,0.0672337387892,0.0729614241196
639,0.0739890789802,0.0731933438419
640,0.0766905319175,0.0701839842648
641,0.0760040255619,0.0732826760804
642,0.0749255193657,0.0727367213192
643,0.0766708167238,0.0725680002586
644,0.0775961311443,0.0741759368838
645,0.0752439497117,0.0747434444324
646,0.074129298411,0.0740662273524
647,0.0683026181759,0.0715804796456
648,0.0720573704554,0.0735622626715
649,0.0691934793499,0.0718687608724
650,0.0658902148197,0.0701110621993
651,0.0704923644964,0.0743715162258
652,0.0742839478013,0.0711647655124
653,0.0749184964329,0.0712027196357
654,0.075881368091,0.0717904373087
655,0.075976125332,0.0728343724392
656,0.0760185892703,0.0689396963285
657,0.0708733550077,0.074268662014
658,0.0742861038672,0.0735615294073
659,0.0694795026498,0.0713901831994
660,0.0740551197934,0.0716884562518
661,0.0747852220091,0.0720815816143
662,0.0749257606012,0.0731582788599
663,0.0734788068934,0.0707910204367
664,0.0663568822991,0.0750421960413
665,0.0746234017486,0.0710026507394
666,0.0774850099522,0.0731155957308
667,0.0721364227009,0.0732474522049
668,0.0733875155711,0.0717140563377
669,0.0775961311443,0.0741510440572
670,0.0733007758634,0.0724431399951
671,0.0733318236903,0.0707712007633
672,0.0633276790631,0.0719690838185
673,0.0753924702672,0.073383531186
674,0.0722188905519,0.0731570362676
675,0.0659658217755,0.071635333834
676,0.0628522969746,0.0741861087666
677,0.0734788068934,0.0729177242223
678,0.0677590977539,0.0742311280898
679,0.0692530223245,0.0726130025048
680,0.0690617996897,0.0731192714188
681,0.0760040255619,0.0741081450546
682,0.0748584015337,0.0701699857254
683,0.0675159494102,0.070777582726
684,0.0681994939821,0.07440474978
685,0.0693178554802,0.0710763255493
686,0.0724575386969,0.0741864193177
687,0.0720573704554,0.0716035820565
688,0.0734788068934,0.0733032473003
689,0.0748187963764,0.073163277799
690,0.0749399568421,0.0737864665962
691,0.0765095281503,0.0742970534305
692,0.0754791898656,0.0720439523462
693,0.0667743773076,0.0731984170257
694,0.073214318509,0.0734977199271
695,0.074800451002,0.0741547175379
696,0.0749255193657,0.0724757201486
697,0.0670677841148,0.070341319701
698,0.0705955424091,0.0717802559185
699,0.0768543430362,0.0725474599991
700,0.0681472677433,0.0726402229394
701,0.0707653503174,0.0737350151226
702,0.0653378498718,0.0722619990574
703,0.073214318509,0.071491193466
704,0.075881368091,0.0714730920922
705,0.0749399568421,0.0723465151838
706,0.0776116957545,0.0736761637128
707,0.0719067829699,0.0732576422621
708,0.0742861038672,0.0737949549025
709,0.0733318236903,0.0716975752879
710,0.0692530223245,0.073475138535
711,0.0676047706524,0.0705656895571
712,0.0674349527885,0.0754862773874
713,0.0653378498718,0.0745589100311
714,0.0749255193657,0.0733572906196
715,0.0736709491435,0.0724338083358
716,0.0733007758634,0.0736581305389
717,0.0774850099522,0.0699860439898
718,0.0716771398185,0.0729940336799
719,0.0711827810029,0.0732704560097
720,0.0692530223245,0.0731923380917
721,0.0744513536704,0.0735708801095
722,0.0777852929554,0.0757167197362
723,0.0760944966886,0.0721853478792
724,0.0697539558067,0.0742048408375
725,0.0777217976338,0.0723613873911
726,0.0703055969321,0.0704054576728
727,0.0760185892703,0.0740633302246
728,0.0708733550077,0.0734413047634
729,0.0735483175414,0.0708222409019
730,0.0750214719237,0.0698919967083
731,0.0651395554884,0.0696334153299
732,0.0692530223245,0.0735427502456
733,0.071494308154,0.0729583141411
734,0.0777977111719,0.0739061685653
735,0.0740551197934,0.0745812713278
736,0.0747852220091,0.0741823157465
737,0.0744513536704,0.0693089369843
738,0.0716373176721,0.0695009279165
739,0.0721364227009,0.0752890967705
740,0.0760944966886,0.0731989269503
741,0.0753924702672,0.0741240530552
742,0.0746234017486,0.0715005528489
743,0.0739700552414,0.0707951674006
744,0.0705955424091,0.0735756910254
745,0.0720312044382,0.0726011262526
746,0.0754648195566,0.0725098781143
747,0.0720573704554,0.0745180221228
748,0.0653378498718,0.0718471306532
749,0.0774850099522,0.0731344179092
750,0.0777785952741,0.0710852516757
751,0.075881368091,0.0722895118616
752,0.0767363096188,0.0726773467264
753,0.0748584015337,0.0715158854519
754,0.0755903316944,0.072144126109
755,0.0664698173835,0.073615579763
756,0.0690617996897,0.0739863572905
757,0.0710658759692,0.0736183023465
758,0.0774850099522,0.0737204590746
759,0.0658902148197,0.0702614785798
760,0.0730344024477,0.0706397549522
761,0.0775023128651,0.0725919299038
762,0.075881368091,0.0745343259579
763,0.0747640526366,0.0738391614212
764,0.0680890800861,0.0749317330185
765,0.0748187963764,0.0698254502608
766,0.0749257606012,0.0731727680024
767,0.0711307114052,0.071675567087
768,0.0768543430362,0.0753036295466
769,0.0754791898656,0.0707743068089
770,0.0707365630591,0.0716847752817
771,0.0775961311443,0.0734058531476
772,0.0742839478013,0.0704513588977
773,0.0705358674251,0.0731412506169
774,0.0700826989462,0.0736652163246
775,0.0776912281203,0.0738045093516
776,0.0716771398185,0.0725347961275
777,0.0691934793499,0.0709992562348
778,0.0676047706524,0.0731305929291
779,0.0732515397426,0.0712265916351
780,0.0774850099522,0.0715632568072
781,0.0777785952741,0.0753134152652
782,0.0753924702672,0.0740276097247
783,0.0734001944668,0.073490309614
