replicate,fixed_panel,independent_per_image
89,0.110868145389,0.107613533773
90,0.104067568964,0.103277544747
91,0.105072690566,0.103922490662
92,0.103560031513,0.107470277212
93,0.106978418108,0.111508730322
94,0.11153488185,0.11143419835
95,0.110879618353,0.106256770956
96,0.110467229728,0.106121194264
97,0.107864648569,0.11078076322
98,0.108616220212,0.108225846445
99,0.104746001757,0.105681593215
100,0.110531386863,0.108161324096
101,0.106699495893,0.107776331047
102,0.107299606376,0.106763531327
103,0.107959252357,0.111522292287
104,0.109994093168,0.110159038424
105,0.107957686357,0.107769336714
106,0.111433218795,0.102281639429
107,0.111029823665,0.10726961419
108,0.109576190596,0.110122730446
109,0.111065473343,0.109878704326
110,0.103789376344,0.103809250453
111,0.110247477344,0.106488164728
112,0.111040297774,0.107911441098
113,0.108318574479,0.110273455499
114,0.10727838327,0.103089654594
115,0.108380048701,0.108201649076
116,0.107358824902,0.106766725307
117,0.106702702939,0.109006882083
118,0.111304815425,0.106797501988
119,0.107959252357,0.103479802125
120,0.107980008639,0.108385319684
121,0.104067568964,0.109374374771
122,0.111304815425,0.109155766307
123,0.107864648569,0.105341786549
124,0.108000493548,0.106418882624
125,0.107281651391,0.106166857023
126,0.105558026494,0.109024485896
127,0.107605131461,0.108193103524
128,0.109398762247,0.10511807736
129,0.10653727618,0.108138079537
130,0.107990017251,0.111426634061
131,0.107520204009,0.106781072877
132,0.109852543904,0.111064666798
133,0.108380048701,0.109631122149
134,0.107990017251,0.109557150462
135,0.106323768561,0.106818095458
136,0.107136605666,0.106581418213
137,0.107281651391,0.109278717083
138,0.106613418024,0.111889392108
139,0.106961422398,0.105181157256
140,0.110483635143,0.110200655927
141,0.104342621848,0.108589825837
142,0.111029823665,0.103565360276
143,0.111330887436,0.103425515526
144,0.111578021101,0.103886580102
145,0.106245831013,0.105396529812
146,0.108232204557,0.109156242005
147,0.10890222628,0.108178248642
148,0.108313041678,0.109889652222
149,0.107302805976,0.107370342884
150,0.110425186043,0.108566583768
151,0.111029823665,0.110118333201
152,0.108507617932,0.109341551873
153,0.108698254941,0.108787091314
154,0.109638515405,0.110371648434
155,0.106239951925,0.110502928636
156,0.112103160947,0.107024774257
157,0.111755854689,0.107349979273
158,0.106239951925,0.101558867957
159,0.106308687649,0.107996811028
160,0.10989642892,0.106332252325
161,0.107988877055,0.107785656583
162,0.109246666918,0.107759630997
163,0.109482807165,0.109361820228
164,0.10727838327,0.109831702395
165,0.107957686357,0.106622716768
166,0.110467229728,0.106744628512
167,0.103110442457,0.1097303622
168,0.108165830839,0.108488414499
169,0.10852725425,0.109975844676
170,0.109959797317,0.109043972389
171,0.108718376357,0.106782929872
172,0.108939346014,0.104338382796
173,0.104746001757,0.108163120234
174,0.105880898556,0.109814305543
175,0.107091530859,0.111010046329
176,0.110868145389,0.108164462386
177,0.106065645454,0.107594705464
178,0.106358712115,0.107773526164
179,0.106270499193,0.102870692622
180,0.105072690566,0.106153451618
181,0.11045663024,0.103409823235
182,0.110292048986,0.108952045814
183,0.110425186043,0.107548041623
184,0.108862835298,0.106256909951
185,0.10650977264,0.108201693828
186,0.111433218795,0.107525133769
187,0.110868145389,0.108583263208
188,0.10653727618,0.108956801317
189,0.103789376344,0.104621218664
190,0.105072690566,0.106307759041
191,0.106740529999,0.10737105221
192,0.107621225164,0.109869655089
193,0.108313041678,0.107795257074
194,0.110004473603,0.103634499841
195,0.105701835006,0.110540715941
196,0.107834703141,0.110569571612
197,0.107830600199,0.109801445911
198,0.107358824902,0.110053271618
199,0.1104877507,0.107169685579
200,0.108700206621,0.109485538351
201,0.109267688908,0.10953313238
202,0.108009079284,0.109474318213
203,0.108334835058,0.102965436157
204,0.108000493548,0.108048497576
205,0.107980008639,0.106292999019
206,0.104393641036,0.108338684635
207,0.105628497704,0.110954332805
208,0.103408082103,0.109338092286
209,0.106270499193,0.106617146325
210,0.103408082103,0.105703342775
211,0.108380048701,0.110102316873
212,0.110465617405,0.109214903896
213,0.106993391658,0.109798306981
214,0.102470806548,0.10977161797
215,0.10852725425,0.110285398613
216,0.111075509643,0.10977935646
217,0.106243511497,0.110508456264
218,0.109638515405,0.106301585281
219,0.104102399127,0.10232253147
220,0.104790147056,0.106645006597
221,0.105729926411,0.105259536997
222,0.109709781618,0.105417222958
223,0.107959252357,0.109123905846
224,0.107957686357,0.109655439539
225,0.110364110516,0.105150493624
226,0.106239951925,0.11007915588
227,0.111304815425,0.11058640578
228,0.105701835006,0.10896129316
229,0.108821084286,0.106743857571
230,0.106961422398,0.110073796994
231,0.108901558006,0.10335361788
232,0.110531386863,0.11064381488
233,0.110276364127,0.106177060594
234,0.110531386863,0.10398348601
235,0.103110442457,0.110352096575
236,0.10863409365,0.110554060608
237,0.11045663024,0.103874206494
238,0.109852543904,0.106875248924
239,0.109852543904,0.105549085649
240,0.105312335962,0.105717724232
241,0.106834889177,0.102708796775
242,0.106917945841,0.106830809034
243,0.111482510893,0.108159221429
244,0.106613418024,0.108928378403
245,0.107990017251,0.110276778817
246,0.110879618353,0.108046673689
247,0.108507617932,0.108057267731
248,0.106740529999,0.10632110089
249,0.11153488185,0.108950619367
250,0.107621225164,0.109960687329
251,0.108735749789,0.104903615921
252,0.103408082103,0.108470595259
253,0.103789376344,0.102041503555
254,0.10587681147,0.107925461288
255,0.109632479853,0.104443729017
256,0.107956355051,0.10847222612
257,0.110467229728,0.105023714656
258,0.109497236825,0.110859988991
259,0.109994093168,0.110572736934
260,0.107980008639,0.107811434
261,0.104067568964,0.107040609515
262,0.10650977264,0.108884958028
263,0.107281305816,0.0997610347704
264,0.105611995116,0.103347629487
265,0.107980008639,0.109731577109
266,0.108930443948,0.104389121215
267,0.108955615543,0.105813023389
268,0.111304815425,0.107077500247
269,0.107286422405,0.106484289459
270,0.111029823665,0.109367108044
271,0.111460438157,0.110531476504
272,0.10850550678,0.109859708261
273,0.10863409365,0.106491272603
274,0.106699495893,0.109275328809
275,0.106740529999,0.101236276641
276,0.111065473343,0.106058738027
277,0.109267688908,0.110041334066
278,0.103408082103,0.109929579352
279,0.110031133478,0.110462001982
280,0.107957686357,0.109137608899
281,0.108718376357,0.109304973169
282,0.109671890088,0.105390907164
283,0.109267688908,0.105873059338
284,0.109398762247,0.109031444488
285,0.108862835298,0.109231871076
286,0.104102399127,0.107922597786
287,0.107959252357,0.107999027633
288,0.10752325368,0.104741945544
289,0.107864648569,0.105343726104
290,0.106613418024,0.108870042833
291,0.107990017251,0.10926083544
292,0.110031133478,0.102423375678
293,0.107286422405,0.10841520081
294,0.108009079284,0.110193702899
295,0.10852725425,0.107026349997
296,0.111433218795,0.104315054234
297,0.109576190596,0.10498018068
298,0.105930223924,0.108937417898
299,0.10989642892,0.108813530774
300,0.107836745699,0.109590398071
301,0.107136605666,0.110408626952
302,0.110364110516,0.108747583308
303,0.10650977264,0.109038901136
304,0.111029823665,0.110618165709
305,0.108165830839,0.102886192096
306,0.104342621848,0.108345753059
307,0.108955615543,0.107512749561
308,0.111482510893,0.109159910124
309,0.109994093168,0.105022667058
310,0.111029823665,0.110111386956
311,0.110483635143,0.109040367801
312,0.108862835298,0.107968449238
313,0.106308687649,0.104175120666
314,0.110868145389,0.1112817961
315,0.107878451139,0.110672144339
316,0.109246666918,0.107306384555
317,0.110330306469,0.111126291012
318,0.111008184019,0.111544941389
319,0.108718376357,0.108616081649
320,0.106243511497,0.104859120907
321,0.112087756454,0.106068574596
322,0.11045663024,0.11198094239
323,0.110407136958,0.109072275979
324,0.106308687649,0.107809691057
325,0.111460438157,0.110618397511
326,0.10850550678,0.109024565116
327,0.109801316,0.107417807232
328,0.10989642892,0.106162019484
329,0.110465617405,0.105120139282
330,0.110531386863,0.106510154428
331,0.106917945841,0.099951354761
332,0.104393641036,0.105886930576
333,0.103560031513,0.109343984726
334,0.107281651391,0.106317589603
335,0.110425186043,0.11002376183
336,0.111330887436,0.106799343889
337,0.10890222628,0.105781772953
338,0.106358712115,0.105947822757
339,0.109959797317,0.109866446318
340,0.109638515405,0.109272227063
341,0.108000493548,0.108375676607
342,0.108423128171,0.110661838663
343,0.106663956144,0.110350071005
344,0.111137430322,0.108510709804
345,0.110276364127,0.107952237521
346,0.107956355051,0.106661933987
347,0.110531386863,0.111631589407
348,0.110483635143,0.10758385397
349,0.107281788725,0.110447714193
350,0.108232204557,0.109509346748
351,0.109017893597,0.108592509798
352,0.10852725425,0.106470292362
353,0.108939346014,0.110827742588
354,0.105880898556,0.109440305276
355,0.107299606376,0.105585476674
356,0.106702702939,0.110758060715
357,0.109482807165,0.110377732503
358,0.109497236825,0.106087482443
359,0.106239951925,0.10659691509
360,0.110774183398,0.105820247627
361,0.103789376344,0.107699269289
362,0.107834703141,0.111086969134
363,0.110364110516,0.108464267396
364,0.110900996823,0.102537816439
365,0.109267688908,0.105949476113
366,0.109959797317,0.109691972831
367,0.106300731099,0.110288029574
368,0.108939346014,0.105239981574
369,0.110407136958,0.110245007634
370,0.106702702939,0.110998207746
371,0.104790147056,0.109641254088
372,0.11153488185,0.104306487331
373,0.10465079972,0.107531924583
374,0.107878451139,0.110258359122
375,0.108507617932,0.10877379111
376,0.110031133478,0.110397603548
377,0.107238974884,0.105981953752
378,0.106270499193,0.106313044308
379,0.11045663024,0.108609502233
380,0.108577643288,0.105108819275
381,0.106323768561,0.108325328621
382,0.109720517338,0.10853295885
383,0.107621225164,0.111317045838
384,0.105072690566,0.106828100673
385,0.109355344293,0.108047545966
386,0.105439729611,0.104955500795
387,0.106065645454,0.109227149762
388,0.108939346014,0.108584942702
389,0.107621225164,0.109113644481
390,0.108577643288,0.110161468198
391,0.110031133478,0.109876136154
392,0.109671890088,0.110369711231
393,0.106308687649,0.101765091577
394,0.107358824902,0.105946946345
395,0.109347412905,0.107779071747
396,0.110425186043,0.109840665345
397,0.108334835058,0.109196518951
398,0.107091530859,0.106299581802
399,0.110525589549,0.110365642325
400,0.111008184019,0.107795447224
401,0.110364110516,0.110468085798
402,0.112087756454,0.105699724075
403,0.105701835006,0.109963259613
404,0.10696110232,0.105456713045
405,0.106239951925,0.107851935731
406,0.102470806548,0.109398297961
407,0.102665968958,0.106950721871
408,0.108334835058,0.107896122015
409,0.103408082103,0.107226971905
410,0.111482510893,0.109029903827
411,0.109720517338,0.107704719218
412,0.109632479853,0.107224635951
413,0.109355344293,0.105311833433
414,0.110364110516,0.109388313022
415,0.107621225164,0.111092217083
416,0.10989642892,0.107142808112
417,0.108698254941,0.106629746326
418,0.112136275553,0.108365714886
419,0.106358712115,0.108896994485
420,0.106358712115,0.105634191566
421,0.110330306469,0.10559857238
422,0.106183554788,0.105164889695
423,0.108577643288,0.111002164566
424,0.107980008639,0.108930488846
425,0.107238974884,0.108322925805
426,0.108616220212,0.111581806381
427,0.10752325368,0.109685379777
428,0.10587681147,0.108876670113
429,0.109671890088,0.1102130019
430,0.107836745699,0.104841044742
431,0.107279092664,0.103738101345
432,0.11153488185,0.104774386961
433,0.110247477344,0.111391221636
434,0.110465617405,0.109447229886
435,0.110247477344,0.106003011981
436,0.110364110516,0.11079390253
437,0.106243511497,0.108254148118
438,0.110031133478,0.111312429437
439,0.10777922565,0.105077664135
440,0.110879618353,0.107561955355
441,0.106699495893,0.104780417626
442,0.108318574479,0.109810049756
443,0.104067568964,0.110371857539
444,0.107358824902,0.109662532034
445,0.108901558006,0.108635272946
446,0.107520204009,0.109667116074
447,0.107980008639,0.102753324156
448,0.10653727618,0.109339548263
449,0.106358712115,0.1113137249
450,0.107281788725,0.110165803117
451,0.10752325368,0.11002700305
452,0.104067568964,0.10695678712
453,0.106243511497,0.104287694108
454,0.107091530859,0.107314401794
455,0.110425186043,0.106840812752
456,0.108939346014,0.108985865839
457,0.108334835058,0.110258629624
458,0.108700206621,0.109960884217
459,0.112103160947,0.109124625581
460,0.10863409365,0.103240174665
461,0.111137430322,0.108858713436
462,0.10587681147,0.109032791495
463,0.109613969631,0.103731776763
464,0.108901558006,0.10971469193
465,0.103560031513,0.10948259488
466,0.108232204557,0.105677723843
467,0.110467229728,0.105731501504
468,0.108380048701,0.110928854771
469,0.111075509643,0.107552331114
470,0.107238974884,0.10611337225
471,0.111460438157,0.11105540265
472,0.109017893597,0.108471694676
473,0.109801316,0.107356285181
474,0.10852725425,0.111518433464
475,0.108334835058,0.108101952557
476,0.107990017251,0.106867714905
477,0.107621225164,0.110090023867
478,0.107281788725,0.105350161882
479,0.109279376606,0.107795121515
480,0.103789376344,0.110985021598
481,0.102470806548,0.108102883602
482,0.108698254941,0.110246164211
483,0.111137430322,0.110356318648
484,0.108428945635,0.110607291224
485,0.107358824902,0.106212412621
486,0.107358824902,0.108186748727
487,0.109801316,0.107831938006
488,0.109632479853,0.105086590957
489,0.107281788725,0.110436414429
490,0.106065645454,0.105979930992
491,0.108428945635,0.111528528376
492,0.109267688908,0.110325283774
493,0.108616220212,0.106604880638
494,0.109355344293,0.110088581727
495,0.110425186043,0.108630787384
496,0.106613418024,0.10959510162
497,0.109959797317,0.11123672627
498,0.107281305816,0.109211138449
499,0.109959797317,0.111943587757
500,0.107281287621,0.107908388217
501,0.108821520905,0.10559533485
502,0.109613969631,0.107419016512
503,0.11045663024,0.110899278611
504,0.110879618353,0.107525446118
505,0.110364110516,0.10645287393
506,0.111112635712,0.110037878106
507,0.109613969631,0.107357890057
508,0.1104877507,0.103701378958
509,0.108821520905,0.109224506313
510,0.111008184019,0.109229039405
511,0.108901558006,0.110218147891
512,0.109671890088,0.109884568236
513,0.105628497704,0.107490569818
514,0.10850550678,0.109119978339
515,0.107281305816,0.107888092548
516,0.107091530859,0.10570176851
517,0.109482807165,0.107707022482
518,0.105439729611,0.109508535342
519,0.107605131461,0.110363967679
520,0.10989642892,0.11064508439
521,0.107834703141,0.107320393868
522,0.10850550678,0.108281348967
523,0.106239951925,0.106075393406
524,0.104067568964,0.108548721972
525,0.106702702939,0.104481807858
526,0.107605131461,0.109778158462
527,0.107621225164,0.11177346099
528,0.111008184019,0.10813538367
529,0.11153488185,0.108868910631
530,0.10752325368,0.110249494281
531,0.109279376606,0.107689596083
532,0.108318574479,0.106270114422
533,0.102665968958,0.109492766341
534,0.109267688908,0.109577849277
535,0.106978418108,0.109536701914
536,0.107281287621,0.107121922353
537,0.109720517338,0.109260462339
538,0.10587681147,0.108197252339
539,0.103560031513,0.107004259186
540,0.111330887436,0.105934611136
541,0.111999829608,0.105710170245
542,0.107579158012,0.106455290446
543,0.107990017251,0.112383591871
544,0.105729926411,0.111765975269
545,0.106270499193,0.106948534545
546,0.10850550678,0.106612029753
547,0.109347412905,0.106156019466
548,0.105701835006,0.104702979536
549,0.106300731099,0.110236525128
550,0.109994093168,0.10953743783
551,0.109355344293,0.104614064382
552,0.107238974884,0.110927027158
553,0.1104877507,0.110366241193
554,0.10852725425,0.10804247361
555,0.111029823665,0.108780387196
556,0.108000493548,0.107872852604
557,0.107957686357,0.10603668784
558,0.110525589549,0.105663489886
559,0.107358824902,0.1110266699
560,0.106183554788,0.106426162701
561,0.108821084286,0.108621961468
562,0.104746001757,0.109168040597
563,0.107957686357,0.11026262327
564,0.110866111382,0.11163062167
565,0.109959797317,0.110191133083
566,0.107358824902,0.110771542847
567,0.111578021101,0.109121075913
568,0.109855511219,0.108852553544
569,0.110292048986,0.108168880644
570,0.11153488185,0.108268056726
571,0.105701835006,0.110301633746
572,0.105880898556,0.108801020862
573,0.107358824902,0.109061021975
574,0.10587681147,0.105358285881
575,0.107279092664,0.108086504353
576,0.10863409365,0.109626500943
577,0.105880898556,0.108373804425
578,0.108901558006,0.109430914253
579,0.106243511497,0.107909787328
580,0.110531386863,0.10656667318
581,0.108616220212,0.10149911241
582,0.109852543904,0.106174502373
583,0.109709781618,0.107403211215
584,0.108232204557,0.109790867965
585,0.108423128171,0.101565257109
586,0.110276364127,0.111112678194
587,0.109801316,0.110709314107
588,0.106239951925,0.104328523114
589,0.109613969631,0.106444717599
590,0.10465079972,0.110847476496
591,0.108318825596,0.108647198637
592,0.112136275553,0.109324105512
593,0.102665968958,0.104579829339
594,0.108000493548,0.109515833821
595,0.106323768561,0.111853659737
596,0.105586996686,0.111157922638
597,0.109852543904,0.110565027304
598,0.106358712115,0.108951735485
599,0.109267688908,0.108220647878
600,0.109050886412,0.106300307432
601,0.10850550678,0.107533714604
602,0.107091530859,0.107678820667
603,0.107091530859,0.107918020119
604,0.105439729611,0.106445966337
605,0.109440770361,0.109296638941
606,0.105312335962,0.110668866769
607,0.106961422398,0.110012147825
608,0.102665968958,0.111486083698
609,0.107091530859,0.110405309818
610,0.109017893597,0.105486172717
611,0.10890222628,0.104788639201
612,0.109875971779,0.109859837082
613,0.106663956144,0.109139921595
614,0.111029823665,0.107964834727
615,0.110525589549,0.110141325453
616,0.107286422405,0.110488552524
617,0.110465617405,0.109402118179
618,0.107956355051,0.105248576774
619,0.110038375356,0.109251696099
620,0.108428945635,0.105244875379
621,0.108232204557,0.108295205748
622,0.107882216907,0.109992189554
623,0.105880898556,0.105407737401
624,0.111460438157,0.108882692247
625,0.111008184019,0.109106762427
626,0.108428945635,0.106184762099
627,0.10890222628,0.108079870024
628,0.105628497704,0.110162867529
629,0.110866111382,0.109823459667
630,0.107830600199,0.106437946961
631,0.109709781618,0.105087266607
632,0.110525589549,0.103986920328
633,0.107980008639,0.107280489046
634,0.106308687649,0.107179464958
635,0.111029823665,0.110650181754
636,0.105269291237,0.108812199884
637,0.104342621848,0.109042462527
638,0.109801316,0.111374239116
639,0.106270499193,0.107548524403
640,0.108616220212,0.108937281715
641,0.106358712115,0.106702440184
642,0.10587681147,0.110564206142
643,0.107299606376,0.111600072579
644,0.104790147056,0.111772105319
645,0.111137430322,0.111156380113
646,0.106239951925,0.106595004017
647,0.107358824902,0.105050894511
648,0.110425186043,0.106851217145
649,0.107281305816,0.108516044682
650,0.110031133478,0.110437449801
651,0.105880898556,0.107002364169
652,0.109267688908,0.109084493886
653,0.110276364127,0.106305045703
654,0.109801316,0.110897489632
655,0.108821084286,0.10798434096
656,0.108939346014,0.10369925574
657,0.10727838327,0.104800887343
658,0.107281651391,0.105706631071
659,0.110465617405,0.106904797495
660,0.10850550678,0.105884418183
661,0.108507617932,0.108391963503
662,0.109632479853,0.107099754548
663,0.105072690566,0.109908274515
664,0.106702702939,0.104327850551
665,0.107579158012,0.107702135707
666,0.108334835058,0.109676857727
667,0.106993391658,0.104412918554
668,0.111065501483,0.111135821675
669,0.104342621848,0.110454525219
670,0.108718376357,0.106469235119
671,0.109217678878,0.109239515032
672,0.10696110232,0.11101718534
673,0.105269291237,0.105736896341
674,0.107238974884,0.107277983601
675,0.106239951925,0.106256347275
676,0.105769296386,0.11015045009
677,0.107238974884,0.106899717279
678,0.111755854689,0.108915025818
679,0.108428945635,0.106726531277
680,0.107834703141,0.109148983343
681,0.105729926411,0.108981949155
682,0.111029823665,0.108823923549
683,0.109720517338,0.108455015379
684,0.107579158012,0.10677406918
685,0.108423128171,0.108040856088
686,0.109279376606,0.108067216104
687,0.10587681147,0.103881484022
688,0.107302805976,0.10932711702
689,0.111065473343,0.106136018854
690,0.107358824902,0.111389204427
691,0.107281788725,0.109876313959
692,0.111065501483,0.108794143703
693,0.111075509643,0.107614268732
694,0.109440770361,0.108524595104
695,0.105880898556,0.110838417923
696,0.104829255418,0.107927840423
697,0.106717510326,0.101698708936
698,0.112136275553,0.109765971452
699,0.108616220212,0.109288782882
700,0.109852543904,0.109862285489
701,0.107621225164,0.111560064499
702,0.10752325368,0.110774197602
703,0.107956355051,0.108812040806
704,0.106243511497,0.110087127044
705,0.103789376344,0.10713147618
706,0.110900996823,0.111033474841
707,0.110465617405,0.111135721315
708,0.108000493548,0.110409577239
709,0.106740529999,0.10621686133
710,0.109720517338,0.110411612131
711,0.108318825596,0.104701374701
712,0.111137430322,0.10916012609
713,0.10727838327,0.110098303497
714,0.111999829608,0.111573182112
715,0.106300731099,0.109687808885
716,0.106740529999,0.106727250252
717,0.111460438157,0.104991031877
718,0.110330306469,0.110149925349
719,0.109940088905,0.107598759739
720,0.109959797317,0.11138324737
721,0.106917945841,0.106713274033
722,0.107281651391,0.109315036978
723,0.110879618353,0.105940260453
724,0.104102399127,0.111537066555
725,0.102470806548,0.108693965854
726,0.111075509643,0.109682185862
727,0.108939346014,0.106772639289
728,0.106978418108,0.111382761012
729,0.107358824902,0.10646966495
730,0.105930223924,0.107079623068
731,0.107902832553,0.109753785706
732,0.106270499193,0.106908084568
733,0.109246666918,0.110297357873
734,0.104746001757,0.108720055661
735,0.109355344293,0.104876912959
736,0.104470859709,0.108455927764
737,0.109355344293,0.106670652657
738,0.105439729611,0.110003160514
739,0.107302805976,0.108232755059
740,0.109347412905,0.10622774421
741,0.104470859709,0.108968592924
742,0.109482807165,0.110632440265
743,0.107988877055,0.107315944603
744,0.111640257668,0.106228677952
745,0.109940088905,0.110585557081
746,0.110774183398,0.100323376919
747,0.108318825596,0.108528319589
748,0.107281651391,0.107886343742
749,0.104342621848,0.109247537809
750,0.106243511497,0.109560415746
751,0.107959252357,0.109772298208
752,0.104102399127,0.108948272103
753,0.109638515405,0.106520511691
754,0.107836745699,0.111932755795
755,0.109671890088,0.106484170277
756,0.107864648569,0.107559125557
757,0.109050886412,0.111281346984
758,0.106243511497,0.107212899968
759,0.10465079972,0.110527064181
760,0.103110442457,0.108945060349
761,0.104884893709,0.10904465259
762,0.108009079284,0.107859839711
763,0.10725841645,0.110852118345
764,0.111482510893,0.105119501814
765,0.105558026494,0.110573938872
766,0.102665968958,0.109242893694
767,0.105769296386,0.109092256866
768,0.108428945635,0.103436541266
769,0.105586996686,0.109893952265
770,0.110531386863,0.105899722933
771,0.108698254941,0.105700765476
772,0.108165830839,0.106631681586
773,0.108318825596,0.104938292986
774,0.108700206621,0.1099819523
775,0.107281287621,0.110369591825
776,0.109440770361,0.105510165117
777,0.108939346014,0.10891230448
778,0.107959252357,0.110546623478
779,0.111075509643,0.109452959207
780,0.108901558006,0.106772646269
781,0.110364110516,0.107192640513
782,0.107882216907,0.108576313129
783,0.10852725425,0.109564675632
784,0.105312335962,0.10793752474
785,0.106270499193,0.109512726242
786,0.106239951925,0.10885659295
787,0.102470806548,0.109341639577
788,0.105072690566,0.108765430623
789,0.110330306469,0.11072463101
790,0.107605131461,0.105286302701
791,0.106323768561,0.108181388496
792,0.109482807165,0.106986251544
793,0.110879618353,0.106267921093
794,0.112087756454,0.109920840895
795,0.106740529999,0.109766049822
796,0.106245831013,0.103538376855
797,0.111147940317,0.108037103561
798,0.105269291237,0.109537614122
799,0.112087756454,0.105745086822
800,0.106993391658,0.108088393786
801,0.109638515405,0.104868289821
802,0.10852725425,0.110002032902
803,0.111330887436,0.108886545273
804,0.108955615543,0.109944225503
805,0.109347412905,0.10783660094
806,0.112103160947,0.109703556327
807,0.109940088905,0.109077386318
808,0.106834889177,0.106909520668
809,0.109940088905,0.104670356033
810,0.111304815425,0.106417234376
811,0.110866111382,0.110247281414
812,0.108232204557,0.107019675793
813,0.106740529999,0.107418756388
814,0.111137430322,0.102622120774
815,0.108616220212,0.109808152387
816,0.105312335962,0.107682768763
817,0.10725841645,0.108995487291
818,0.109497236825,0.10652781282
819,0.109929292995,0.110400986773
820,0.105701835006,0.10533193116
821,0.106993391658,0.105179029839
822,0.102470806548,0.109336067659
823,0.109709781618,0.107171829444
824,0.105312335962,0.109750823392
825,0.110467229728,0.11111759158
826,0.10989642892,0.106219449612
827,0.110879618353,0.108879913978
828,0.109852543904,0.106752142938
829,0.107956355051,0.107884903321
830,0.107238974884,0.110803257002
831,0.108577643288,0.108297563515
832,0.103560031513,0.103577766986
833,0.109217678878,0.109203188071
834,0.111640257668,0.109820735474
835,0.111040297774,0.111092467537
836,0.112103160947,0.108770255936
837,0.108232204557,0.110839540095
838,0.106993391658,0.108673042696
839,0.111075509643,0.10596128895
840,0.10890222628,0.104128170995
841,0.107279092664,0.103513664366
842,0.110292048986,0.10932793591
843,0.106699495893,0.108598640625
844,0.106239951925,0.10527326
845,0.108901558006,0.105312406225
846,0.109440770361,0.108500701203
847,0.110364110516,0.102714628399
848,0.110407136958,0.110191536849
849,0.106702702939,0.108815979158
850,0.110364110516,0.110544930281
851,0.110425186043,0.10850294765
852,0.104342621848,0.105203549032
853,0.107836745699,0.111551283582
854,0.109959797317,0.108124850214
855,0.104790147056,0.109943953492
856,0.107864648569,0.108760081043
857,0.103110442457,0.108953111637
858,0.110774183398,0.108941943782
859,0.104393641036,0.106001767751
860,0.111075509643,0.11096070068
861,0.107836745699,0.108196830074
862,0.108165830839,0.108599155869
863,0.107988877055,0.108659050877
864,0.109355344293,0.108540667154
865,0.110031133478,0.109894325937
866,0.109482807165,0.108609795459
867,0.110364110516,0.10136210937
868,0.107299606376,0.10908338203
869,0.107902832553,0.108150834626
870,0.112136275553,0.111067553101
871,0.103560031513,0.110835625642
872,0.107956355051,0.109937254516
