replicate,fixed_panel,independent_per_image
783,0.0666114330649,0.0730708958076
784,0.0671088966876,0.0722527173372
785,0.072760279305,0.0761236826017
786,0.0665801017728,0.0727398021832
787,0.0766202401554,0.0738569817011
788,0.0749304647736,0.0739244035555
789,0.070079375212,0.074393713797
790,0.0751813878804,0.0731122944315
791,0.0702517705986,0.0756254964821
792,0.0763947597924,0.0727822339955
793,0.0774537322629,0.0698399247217
794,0.0777214182609,0.0741128764504
795,0.0686817537616,0.0714979141927
796,0.0803085078718,0.0736246553767
797,0.0690631485263,0.0729189715461
798,0.0764918051325,0.0743719699535
799,0.079434081605,0.0734328654187
800,0.0672528403192,0.0711074485861
801,0.073702665192,0.0690679159801
802,0.0788395037614,0.0701962443137
803,0.0763138998467,0.072344923571
804,0.0727546568052,0.0704768144694
805,0.0730499185787,0.0731127346336
806,0.0715148282247,0.0750576194786
807,0.0786057303969,0.0728847490107
808,0.070079375212,0.0720491349174
809,0.0759566294648,0.0735361169604
810,0.0779237124162,0.0732241241887
811,0.0692641891154,0.0735848250006
812,0.0711345812479,0.0739023168726
813,0.0749989637772,0.0703411084246
814,0.0805431554112,0.0707971824428
815,0.0761675404942,0.0755832668836
816,0.0764142958494,0.0693925612859
817,0.0764809356681,0.0729476334233
818,0.066612726667,0.0765468018585
819,0.0803565605528,0.0748194885882
820,0.0733511050348,0.074165451602
821,0.0707921227709,0.0682432278501
822,0.074035185084,0.0740771435149
823,0.0733609010073,0.0753290063786
824,0.0702161983042,0.0739006398879
825,0.0775801175297,0.0727194045709
826,0.0741290053766,0.0711221463827
827,0.0715843722764,0.0718022975921
828,0.0749028128604,0.0764935873167
829,0.0718017066638,0.0704338848413
830,0.0708149073916,0.0698980552293
831,0.0728440516418,0.075541528996
832,0.0745459572347,0.0719245106405
833,0.0670408015799,0.0733521185347
834,0.0804911348793,0.0725546082913
835,0.068162016721,0.0689894276489
836,0.0677852299542,0.0746450231307
837,0.0776724057594,0.0724690804403
838,0.0714364739647,0.0722203280804
839,0.0712603926319,0.0732252303857
840,0.0728834317237,0.0757772662856
841,0.0652816551306,0.0739597100989
842,0.0672528403192,0.0698238303176
843,0.0642100025388,0.0728215312661
844,0.0725376229217,0.0730361735271
845,0.0723524055656,0.0745810811253
846,0.0730102896887,0.0718858649131
847,0.0791328100654,0.0729700961354
848,0.07491271218,0.0714857918379
849,0.0739869079586,0.071702089834
850,0.0606632567167,0.0682652305615
851,0.0777284491679,0.0705164038631
852,0.0739246094989,0.0693698729968
853,0.0705600306705,0.0686040136793
854,0.0691706443305,0.0722609998509
855,0.0652816551306,0.07248272826
856,0.067234025614,0.070075544659
857,0.0721543772983,0.073065091024
858,0.0737035909288,0.0682800265019
859,0.0792403575096,0.0750886693093
860,0.0775455437269,0.0730520182423
861,0.06502435632,0.0725500368175
862,0.0785793033319,0.0671046708135
863,0.0633230834816,0.0730093716513
864,0.0794237876437,0.0714442898449
865,0.0793322720304,0.073666498771
866,0.0742562294552,0.0701645807417
867,0.0600386844425,0.0733009742712
868,0.0620494969816,0.0740163354753
869,0.0740825257871,0.0759210311013
870,0.0763138998467,0.0705752166357
871,0.0665623208097,0.0739667891716
872,0.0635989849271,0.0745043288338
873,0.0697107440617,0.0738378356421
874,0.0744474807688,0.0685241161511
875,0.0683720509887,0.0713124949689
876,0.0718583163785,0.0739232687806
877,0.0764409221722,0.0748000148856
878,0.0764918051325,0.0689460749415
879,0.0725794933184,0.0739363355797
880,0.0730499185787,0.0719856183443
881,0.0744087227579,0.07366655939
882,0.0685758415807,0.0737139770931
883,0.0763138998467,0.0765505248058
884,0.070079375212,0.0728156280933
885,0.0736487338214,0.0713168790403
886,0.0663110678577,0.07220408866
887,0.0776344490249,0.0741618821194
888,0.0696333638631,0.0737079400429
889,0.0716777534499,0.0720037074295
890,0.070305057882,0.0745905898253
891,0.0746202396712,0.0749421910691
892,0.0691237750593,0.0747189566242
893,0.0647154496382,0.0719611768666
894,0.0627809245411,0.0724464933358
895,0.06502435632,0.0711048839401
896,0.0698347510622,0.0762491839999
897,0.0794659368995,0.075784228648
898,0.0748325437081,0.0738420159511
899,0.0728138717451,0.0742479219168
900,0.0804989422086,0.0721658230503
901,0.0616742373607,0.069952281297
902,0.0663110678577,0.0751050071211
903,0.071857334293,0.0709119610071
904,0.0793175239406,0.0713659239059
905,0.0610685317559,0.0710768996845
906,0.0696739843089,0.072132178776
907,0.0715711811231,0.0711513691316
908,0.0804604913576,0.0724976372515
909,0.0718971113988,0.0749581629038
910,0.0706487766055,0.0711429806311
911,0.0641097005048,0.0750279113534
912,0.0661337066916,0.0725719610602
913,0.0642100025388,0.070204751966
914,0.0766999293066,0.069456099363
915,0.072004982266,0.0719623348098
916,0.0783489878733,0.072092509157
917,0.0669334689135,0.0714521822819
918,0.0750923494129,0.0733443376769
919,0.0804591772939,0.0749720048011
920,0.0699523901195,0.0756010039189
921,0.07080042801,0.0728195205403
922,0.0717320488623,0.0734901484893
923,0.0587094272775,0.0749159618324
924,0.077708484219,0.0723931096308
925,0.0761432994568,0.0730824704142
926,0.0730203736127,0.0711474762996
927,0.0726972279544,0.0706304001153
928,0.0700426045446,0.074203450714
929,0.0751845180654,0.0707689325006
930,0.0794520700321,0.0705240901234
931,0.0691568644301,0.0724313495003
932,0.0659807920491,0.0733924233595
933,0.06300531385,0.0719272508783
934,0.0732149541845,0.0724198014635
935,0.0762080382389,0.0736737085798
936,0.0703642901406,0.0728743287154
937,0.0714271746153,0.0759528907537
938,0.073480013428,0.0702896127325
939,0.0722797527982,0.0691692495053
940,0.0600386844425,0.0756055858656
941,0.0741436041052,0.0751732508877
942,0.080668570074,0.0733985233182
943,0.0732922944839,0.0713096535059
944,0.0715134823839,0.073364686134
945,0.0732961658146,0.0688076293698
946,0.0745378441398,0.0729125065214
947,0.073512247372,0.0700844441628
948,0.0756091803678,0.0713998195528
949,0.0775358682678,0.0701786885122
950,0.0759312309819,0.074054319803
951,0.0740307720623,0.0710119904292
952,0.0786674319634,0.0728576162465
953,0.0796779218961,0.0655141035844
954,0.0587094272775,0.072989300157
955,0.0693420298489,0.0734257525368
956,0.0794237876437,0.0723112259529
957,0.0768870899823,0.0732187047822
958,0.0685966573879,0.0733284093872
959,0.0757886714834,0.0730134731643
960,0.0680324320848,0.0733642621622
961,0.0736898590459,0.0712499689914
962,0.0747439905068,0.0758743608469
963,0.0677913479154,0.0715951265845
964,0.0730546235781,0.0690279270293
965,0.0691573192941,0.074965377925
966,0.0687900927946,0.0676867732391
967,0.0649729679757,0.073502398233
968,0.0692322679234,0.0722877534188
969,0.0735223063994,0.0698125228239
970,0.0793558286184,0.0711217539092
971,0.0665623208097,0.0729839291302
972,0.07270661956,0.0715001266808
973,0.0733317536153,0.0741236271207
974,0.0786104524709,0.07116542318
975,0.0730829280852,0.071855440415
976,0.0742801196854,0.0728055096788
977,0.0719946342699,0.0707074159098
978,0.077529127115,0.0708386723281
979,0.0733298007577,0.0742251869666
980,0.0731931011165,0.0735826559934
981,0.0703051662357,0.0730727948947
982,0.0712263462435,0.0723952528177
983,0.0665419392118,0.0732419862437
984,0.0793203405623,0.0742526449226
985,0.0612368156406,0.0699080426459
986,0.0774591335378,0.0720791335546
987,0.0781132595747,0.0715102474655
988,0.0745047440115,0.0759104778618
989,0.069933768867,0.0705544531472
990,0.0780470923427,0.0677351555004
991,0.0707921227709,0.0746827351554
992,0.0795033326621,0.0711218176616
993,0.0768736929954,0.0717252136158
994,0.0658876624384,0.0728069507955
995,0.0636957236237,0.0739500128938
996,0.0668809796128,0.0765522808665
997,0.0775945572216,0.0732293991554
998,0.0741223528306,0.0723172497974
999,0.0751751942812,0.073408861467
