replicate,fixed_panel,independent_per_image
780,0.0750258949473,0.073216230814
781,0.0682695370215,0.0726856749669
782,0.0739864603827,0.0732988637515
783,0.0715254609681,0.0723220028235
784,0.0748911426804,0.0716036540539
785,0.0751738577089,0.0714669383023
786,0.0750420439715,0.0731737341898
787,0.0706178024891,0.0732546487135
788,0.0750258949473,0.0738732070801
789,0.0707612871301,0.0698351029246
790,0.0734765972562,0.0742363402629
791,0.0751158805376,0.0724357532577
792,0.0750420439715,0.0724597685678
793,0.0750420439715,0.0729897714915
794,0.0748911426804,0.0715865561424
795,0.0696297569798,0.0730680205708
796,0.0707612871301,0.0738677138904
797,0.0682695370215,0.0724619598721
798,0.0734765972562,0.0728880990609
799,0.0750258949473,0.0731890464462
800,0.0750420439715,0.0726111452199
801,0.0688297562874,0.0715522865549
802,0.0750420439715,0.0736578651251
803,0.0751158805376,0.0730105911133
804,0.0750420439715,0.0727231341449
805,0.0741317738111,0.0709756814563
806,0.0739864603827,0.0728955128677
807,0.0750420439715,0.072069236489
808,0.0715254609681,0.0733720106523
809,0.0722908608009,0.07125665027
810,0.0751738577089,0.0739022624366
811,0.0734765972562,0.0725249989204
812,0.0734765972562,0.0730577017687
813,0.0727770137184,0.0724364923757
814,0.0696297569798,0.0726200207183
815,0.0734765972562,0.0717252387338
816,0.0741317738111,0.0734549776345
817,0.0721586943077,0.0737320613151
818,0.0696297569798,0.0719760899576
819,0.0706178024891,0.0734379620631
820,0.0682695370215,0.0730194889193
821,0.0734765972562,0.0721043602742
822,0.0696297569798,0.0726076715362
823,0.0751738577089,0.0712235122878
824,0.0749606764459,0.0731124627766
825,0.0707612871301,0.0715539070172
826,0.0751158805376,0.070841206029
827,0.0706178024891,0.0732822053381
828,0.0722908608009,0.0728038410755
829,0.0688297562874,0.0727446192524
830,0.0751158805376,0.0717719789706
831,0.0707612871301,0.0737574426538
832,0.0679014982407,0.0734579599569
833,0.0721586943077,0.0726895587754
834,0.0734765972562,0.0724857344798
835,0.0721586943077,0.0716404709819
836,0.0722908608009,0.0717947729871
837,0.0682695370215,0.0738253725619
838,0.0706178024891,0.0722650812791
839,0.0715254609681,0.0734647979473
840,0.0682695370215,0.0721389166641
841,0.0706178024891,0.0729904379589
842,0.0750948170543,0.0739348753082
843,0.0741317738111,0.0739002185901
844,0.0750258949473,0.0729187399486
845,0.0750420439715,0.0706885117032
846,0.0734765972562,0.0737581529954
847,0.0706178024891,0.0722553637313
848,0.0682695370215,0.0695298349859
849,0.0751158805376,0.0740521007659
850,0.0696297569798,0.0726678899903
851,0.0750948170543,0.071301503694
852,0.0727770137184,0.0723737325806
853,0.0721586943077,0.0735790775346
854,0.0750258949473,0.0733762447439
855,0.0721586943077,0.0715332989846
856,0.0682695370215,0.0746843795452
857,0.0715254609681,0.072824606524
858,0.0715254609681,0.073644215743
859,0.0734765972562,0.0711781583742
860,0.0734765972562,0.0719806426051
861,0.0750258949473,0.0735271736965
862,0.0696297569798,0.0716136320051
863,0.0750420439715,0.0737559499358
864,0.0722908608009,0.0739261346643
865,0.0748911426804,0.0743520804795
866,0.0751738577089,0.0720733913617
867,0.0751158805376,0.0710066804746
868,0.0721586943077,0.0736753322492
869,0.0749606764459,0.0721702681692
870,0.0741317738111,0.0726313015756
871,0.0706178024891,0.0730290576426
872,0.0739864603827,0.0713595439499
873,0.0750258949473,0.0718358511358
874,0.0721586943077,0.0724407436671
875,0.0749606764459,0.0716414620634
876,0.0688297562874,0.0734593209835
877,0.0727770137184,0.0732409063936
878,0.0751738577089,0.0733517191535
879,0.0750948170543,0.0727731013145
880,0.0748911426804,0.0741636472208
881,0.0749606764459,0.073139592055
882,0.0739864603827,0.0718496926748
883,0.0751738577089,0.0714611460349
884,0.0750948170543,0.0733769796478
885,0.0721586943077,0.0725709606114
886,0.0727770137184,0.0716676545896
887,0.0741317738111,0.0705735442412
888,0.0706178024891,0.0727367879897
889,0.0749606764459,0.0710002997583
890,0.0734765972562,0.0715855608257
891,0.0741317738111,0.0723263390532
892,0.0739864603827,0.0703310561305
893,0.0741317738111,0.0722743834876
894,0.0750948170543,0.0735500594873
895,0.0750258949473,0.0718225471236
896,0.0721586943077,0.0731254925906
897,0.0748911426804,0.0699603264776
898,0.0750948170543,0.0721360158863
899,0.0751158805376,0.0722353137134
900,0.0682695370215,0.0737627572351
901,0.0682695370215,0.0735786806859
902,0.0707612871301,0.0738831935822
903,0.0688297562874,0.0732717284847
904,0.0682695370215,0.0720483632249
905,0.0751738577089,0.0728354052158
906,0.0748911426804,0.0730881018687
907,0.0707612871301,0.071173162096
908,0.0727770137184,0.0719177456875
909,0.0696297569798,0.0742912866754
910,0.0682695370215,0.072243851728
911,0.0722908608009,0.0748007182752
912,0.0715254609681,0.071131428551
913,0.0734765972562,0.0729413977639
914,0.0734765972562,0.071818852341
915,0.0706178024891,0.07249300502
916,0.0688297562874,0.0715835155797
917,0.0750948170543,0.0709007559154
918,0.0750258949473,0.0717097395362
919,0.0734765972562,0.0719682342471
920,0.0741317738111,0.0721101947406
921,0.0682695370215,0.0710608515901
922,0.0682695370215,0.0738428549426
923,0.0706178024891,0.0734461944584
924,0.0750948170543,0.0736734153065
925,0.0734765972562,0.0713877316818
926,0.0707612871301,0.0718349588032
927,0.0751158805376,0.0723369581734
928,0.0722908608009,0.0724581597661
929,0.0739864603827,0.0697866559396
930,0.0696297569798,0.0745961781286
931,0.0721586943077,0.0715573653056
932,0.0750948170543,0.0731877654569
933,0.0750948170543,0.0733804537025
934,0.0750948170543,0.0743570774893
935,0.0750258949473,0.0737419690243
936,0.0739864603827,0.0717910931325
937,0.0727770137184,0.0741245426228
938,0.0679014982407,0.0725255201699
939,0.0748911426804,0.073691390315
940,0.0749606764459,0.0722209206031
941,0.0750948170543,0.0720525816971
942,0.0722908608009,0.0709086313836
943,0.0751158805376,0.0722662209902
944,0.0751158805376,0.073301893855
945,0.0734765972562,0.0741050940372
946,0.0706178024891,0.0722898921566
947,0.0734765972562,0.0681595981761
948,0.0751158805376,0.0719921585704
949,0.0750948170543,0.0731084901805
950,0.0741317738111,0.0731886877424
951,0.0748911426804,0.0729485429083
952,0.0748911426804,0.0739182996786
953,0.0727770137184,0.0701506000438
954,0.0696297569798,0.0724631759639
955,0.0734765972562,0.0710644525659
956,0.0696297569798,0.0723745421106
957,0.0706178024891,0.0733138150758
958,0.0721586943077,0.0735557931706
959,0.0749606764459,0.0723953359392
960,0.0696297569798,0.0709892041929
961,0.0739864603827,0.0723852957275
962,0.0750420439715,0.0729614417055
963,0.0706178024891,0.0708876335386
964,0.0748911426804,0.0710656662177
965,0.0688297562874,0.0730285450594
966,0.0750420439715,0.0734739376607
967,0.0721586943077,0.0723087514494
968,0.0750420439715,0.0726638575676
969,0.0706178024891,0.0717017117614
970,0.0722908608009,0.0732744544638
971,0.0727770137184,0.0721414335104
972,0.0749606764459,0.073509227306
973,0.0696297569798,0.0734256240962
974,0.0707612871301,0.0718635564014
975,0.0750948170543,0.0714685091347
976,0.0750258949473,0.0713593418966
977,0.0739864603827,0.0721418917527
978,0.0696297569798,0.0713563676767
979,0.0715254609681,0.0711678781945
980,0.0748911426804,0.0717138607867
981,0.0741317738111,0.0722150638426
982,0.0734765972562,0.0727275799716
983,0.0706178024891,0.0735021154812
984,0.0750258949473,0.0717608362195
985,0.0688297562874,0.0726628547433
986,0.0721586943077,0.0722174910374
987,0.0750258949473,0.0728340725904
988,0.0741317738111,0.0719191568085
989,0.0739864603827,0.0721416110696
990,0.0722908608009,0.0734322322125
991,0.0682695370215,0.0717547350552
992,0.0706178024891,0.072058135735
993,0.0707612871301,0.0722416529367
994,0.0749606764459,0.0711372290715
995,0.0707612871301,0.0728489287998
996,0.0727770137184,0.074098553966
997,0.0682695370215,0.0692600110609
998,0.0751158805376,0.0743572385737
999,0.0748911426804,0.0733495374865
