replicate,fixed_panel,independent_per_image
347,0.0435031155299,0.0407952200657
348,0.0390934363216,0.0415353628283
349,0.0419901830909,0.0395780653464
350,0.0426371078741,0.0426593389588
351,0.0406975257784,0.0434718773145
352,0.0375655421507,0.0402068929482
353,0.0426883141656,0.0406832144913
354,0.0422726822001,0.0375655421507
355,0.0404529734597,0.040794577617
356,0.0410430882815,0.0403724374984
357,0.0407001130129,0.0420754852364
358,0.0364612288731,0.039049271507
359,0.0378543543837,0.0435847968658
360,0.0407238870533,0.0414867395565
361,0.0430744148329,0.0400639980612
362,0.0369321599738,0.0398200639441
363,0.039072241029,0.040986381433
364,0.039898894044,0.0422726822001
365,0.0369321599738,0.0434018828244
366,0.0407609527,0.0411858500686
367,0.043337554348,0.040986381433
368,0.0410430882815,0.04102793666
369,0.0407001130129,0.0435837340691
370,0.0424772682801,0.0414996560793
371,0.0425610351838,0.0400639980612
372,0.0425610351838,0.0435936544701
373,0.0407501711902,0.039049271507
374,0.0410485921787,0.0414996560793
375,0.0403724374984,0.0420517843953
376,0.0403724374984,0.0404455805424
377,0.0424886743689,0.0368890738507
378,0.0400639980612,0.0401313546805
379,0.0402047671946,0.0378250769168
380,0.0364612288731,0.040810439181
381,0.0390934363216,0.0433093947243
382,0.0426860876885,0.0424210877875
383,0.0435847968658,0.0361601765653
384,0.0424886743689,0.0420232447775
385,0.0425036312182,0.0420735079354
386,0.0417293996773,0.0389333456632
387,0.0419465377548,0.0434018828244
388,0.04102793666,0.0398200639441
389,0.0412001359071,0.0401853334065
390,0.0414867395565,0.0403724374984
391,0.0352108329428,0.0407952200657
392,0.0420232447775,0.0378250769168
393,0.0404529734597,0.0404529734597
394,0.040810439181,0.039898894044
395,0.0435837340691,0.0418081414115
396,0.0418081414115,0.0412358509807
397,0.0412001359071,0.0407325172496
398,0.0412977235267,0.0408112780993
399,0.0416717657795,0.0369321599738
400,0.0418081414115,0.0376493846171
401,0.0426371078741,0.0368890738507
402,0.042140549802,0.0424908493988
403,0.0408451476715,0.0429924193674
404,0.0417151345647,0.0390542019801
405,0.0406832144913,0.0368219198536
406,0.0361601765653,0.043337554348
407,0.0406963490055,0.0429441639256
408,0.0390934363216,0.040389007303
409,0.0424886743689,0.0413336221316
410,0.0412001359071,0.041713172655
411,0.0419724704192,0.0406975257784
412,0.0429759676382,0.0434018828244
413,0.0390934363216,0.0406963490055
414,0.0435837340691,0.0411858500686
415,0.0378685561316,0.0402571138771
416,0.0430744148329,0.0424210877875
417,0.0395022323457,0.0416877040009
418,0.0424886743689,0.0420754852364
419,0.0422491959642,0.0429951263076
420,0.0419883630069,0.0400639980612
421,0.0434827491037,0.0420517843953
422,0.0419388413936,0.0400639980612
423,0.039072241029,0.0425036312182
424,0.0425610351838,0.0391422127288
425,0.0420631936536,0.0402047671946
426,0.0372242850332,0.0429924193674
427,0.0426883141656,0.0429441639256
428,0.0403724374984,0.0424210877875
429,0.0407001130129,0.0413336221316
430,0.0395022323457,0.0427717285104
431,0.0407238870533,0.0407601636043
432,0.0407361449631,0.0420517843953
433,0.0426593389588,0.0423886498417
434,0.0419563820123,0.0417226526828
435,0.0402612811497,0.0395022323457
436,0.0422566258667,0.0417226526828
437,0.0422566258667,0.040794577617
438,0.0425610351838,0.0418350697228
439,0.0402068929482,0.0412001359071
440,0.0379626606711,0.0403513160418
441,0.0407238870533,0.0420197078201
442,0.0398200639441,0.0417702226442
443,0.0406975257784,0.0425730001511
444,0.0426371078741,0.0419563820123
445,0.0390542019801,0.0350242478903
446,0.0417506853357,0.040810439181
447,0.0419901830909,0.0417151345647
448,0.0424886743689,0.0415353628283
449,0.0415353628283,0.0414867395565
450,0.0367049246911,0.0419388413936
451,0.04164246211,0.0367049246911
452,0.0435031155299,0.0390542019801
453,0.0407952200657,0.0420735079354
454,0.0406832144913,0.0420232447775
455,0.0410430882815,0.0420735079354
456,0.0419550643628,0.0398200639441
457,0.0402068929482,0.0406791189684
458,0.0391422127288,0.0410430882815
459,0.041713172655,0.0379626606711
460,0.0395016885133,0.0391541908867
461,0.0422491959642,0.0425036312182
462,0.0407238870533,0.0376493846171
463,0.0408451476715,0.0416897311173
464,0.0425036312182,0.0375655421507
465,0.0369321599738,0.0420649748458
466,0.0364612288731,0.0404529734597
467,0.0420735079354,0.04102793666
468,0.0407001130129,0.0419563820123
469,0.0404529734597,0.0372242850332
470,0.0419388413936,0.039049271507
471,0.042291945688,0.0401313546805
472,0.0389333456632,0.0419945765261
473,0.0412977235267,0.0426371078741
474,0.0413336221316,0.0402068929482
475,0.0408627676132,0.0410430882815
476,0.0435031155299,0.0417293996773
477,0.0407238870533,0.0416897311173
478,0.0416717657795,0.0425036312182
479,0.0424886743689,0.0388820796662
480,0.0420754852364,0.0414996560793
481,0.0424908493988,0.0434584345845
482,0.0425610351838,0.0426614245542
483,0.0391541908867,0.0417151345647
484,0.0402068929482,0.0363514064005
485,0.0419465377548,0.0415353628283
486,0.0391541908867,0.0426593389588
487,0.0417826370889,0.0410485921787
488,0.0406975257784,0.0379626606711
489,0.039898894044,0.0395780653464
490,0.0403513160418,0.0410485921787
491,0.0402612811497,0.0407238870533
492,0.0407609527,0.0411858500686
493,0.0389333456632,0.0414198706954
494,0.0417151345647,0.0407361449631
495,0.0368890738507,0.039898894044
496,0.0414996560793,0.0361984621894
497,0.0419901830909,0.0418330101712
498,0.0423886498417,0.0419121575213
499,0.0363514064005,0.0407076584073
500,0.0352108329428,0.0391541908867
501,0.0419388413936,0.039898894044
502,0.040986381433,0.0426371078741
503,0.0435847968658,0.0407076584073
504,0.0398200639441,0.0427717285104
505,0.0421861641643,0.037857348452
506,0.0424886743689,0.042140549802
507,0.0375655421507,0.0419901830909
508,0.0416161835904,0.040986381433
509,0.0410485921787,0.040526255126
510,0.0425610351838,0.04102793666
511,0.0435847968658,0.0429924193674
512,0.0417702226442,0.039072241029
513,0.0436060952173,0.0417991475374
514,0.0408627676132,0.0410485921787
515,0.0364612288731,0.0367049246911
516,0.0424772682801,0.0427717285104
517,0.0378250769168,0.0407601636043
518,0.0407325172496,0.0423886498417
519,0.040389007303,0.0420735079354
520,0.039898894044,0.0376493846171
521,0.0378543543837,0.0422726822001
522,0.0401853334065,0.0420229545356
523,0.0414867395565,0.0391422127288
524,0.0433093947243,0.0357991637993
525,0.0402080930299,0.0421913229261
526,0.0406832144913,0.0420517843953
527,0.0407952200657,0.0389333456632
528,0.0424845088376,0.0367049246911
529,0.0398792358552,0.0425610351838
530,0.0434674054644,0.0352108329428
531,0.0424845088376,0.0378685561316
532,0.041713172655,0.0434674054644
533,0.0424772682801,0.0419388413936
534,0.0414867395565,0.0415353628283
535,0.0433093947243,0.0420517843953
536,0.0401853334065,0.0426860876885
537,0.0417702226442,0.0423886498417
538,0.0378543543837,0.0408627676132
539,0.0417151345647,0.0403724374984
540,0.0417506853357,0.0407609527
541,0.0420631936536,0.0424118930691
542,0.0417293996773,0.0434018828244
543,0.0424845088376,0.0408627676132
544,0.0410485921787,0.0416646394036
545,0.0417506853357,0.0429924193674
546,0.0424845088376,0.0393921327901
547,0.0367049246911,0.0427717285104
548,0.0401853334065,0.0410485921787
549,0.0420232447775,0.040794577617
550,0.0407001130129,0.040526255126
551,0.0407001130129,0.0416717657795
552,0.0402612811497,0.040986381433
553,0.0434018828244,0.0408248180988
554,0.0390542019801,0.0364612288731
555,0.0407601636043,0.0372242850332
556,0.0408215697236,0.0357991637993
557,0.0390542019801,0.0422491959642
558,0.0409797696555,0.0350242478903
559,0.042291945688,0.0369321599738
560,0.0407238870533,0.0352108329428
561,0.0434018828244,0.0406791189684
562,0.0433271147562,0.039049271507
563,0.0415353628283,0.0393921327901
564,0.0406963490055,0.0411858500686
565,0.039072241029,0.0418350697228
566,0.0408627676132,0.0419945765261
567,0.0417826370889,0.0393921327901
568,0.0429951263076,0.0406791189684
569,0.0432665216593,0.0390684219716
570,0.0411858500686,0.0408215697236
571,0.0419901830909,0.0407601636043
572,0.0424845088376,0.0423886498417
573,0.0423886498417,0.0419121575213
574,0.0420232447775,0.0390542019801
575,0.0379626606711,0.0435936544701
576,0.0405943694057,0.040986381433
577,0.0426883141656,0.0408112780993
578,0.04164246211,0.0420517843953
579,0.0414198706954,0.0402047671946
580,0.039898894044,0.04102793666
581,0.0410485921787,0.0420754852364
582,0.0391422127288,0.0417293996773
583,0.0424845088376,0.0424210877875
584,0.0407076584073,0.0402612811497
585,0.0411255205189,0.0429924193674
586,0.0435031155299,0.041713172655
587,0.0420229545356,0.0420229545356
588,0.0350242478903,0.0419724704192
589,0.0410485921787,0.0398200639441
590,0.0372242850332,0.0426614245542
591,0.0417226526828,0.0426614245542
592,0.0424908493988,0.0408112780993
593,0.0398200639441,0.0434674054644
594,0.0406963490055,0.0410485921787
595,0.0398792358552,0.0417151345647
596,0.0426593389588,0.0424886743689
597,0.0399916825657,0.0420517843953
598,0.0429951263076,0.0402047671946
599,0.0424886743689,0.0426883141656
600,0.0404455805424,0.0404455805424
601,0.0402068929482,0.0411858500686
602,0.0432665216593,0.0369321599738
603,0.0423886498417,0.0434967826998
604,0.0410430882815,0.0395022323457
605,0.0407001130129,0.0407076584073
606,0.042140549802,0.0434827491037
607,0.0418350697228,0.0400639980612
608,0.040986381433,0.0407076584073
609,0.0407361449631,0.0409456849828
610,0.0424886743689,0.0422491959642
611,0.0424886743689,0.0411255205189
612,0.0435936544701,0.0407361449631
613,0.0417293996773,0.040526255126
614,0.040986381433,0.0419465377548
615,0.0414198706954,0.0417826370889
616,0.039898894044,0.0406975257784
617,0.0403513160418,0.0425610351838
618,0.0424118930691,0.0420232447775
619,0.0407001130129,0.0414198706954
620,0.042291945688,0.0419685930384
621,0.0411255205189,0.0368890738507
622,0.0420631936536,0.0420649748458
623,0.0415353628283,0.0424886743689
624,0.0398200639441,0.0422491959642
625,0.0405943694057,0.0426860876885
626,0.0406963490055,0.0435031155299
627,0.0419563820123,0.0419883630069
628,0.0415353628283,0.0368890738507
629,0.0361601765653,0.0420735079354
630,0.0425036312182,0.0420517843953
631,0.0425730001511,0.0424845088376
632,0.0391422127288,0.0434584345845
633,0.0424462595194,0.0415353628283
634,0.0378250769168,0.0415353628283
635,0.0407238870533,0.039049271507
636,0.0408248180988,0.0433093947243
637,0.0421913229261,0.0434827491037
638,0.0404529734597,0.0417293996773
639,0.0395016885133,0.039049271507
640,0.043337554348,0.0425036312182
641,0.0408112780993,0.0352108329428
642,0.0424845088376,0.0417293996773
643,0.0426614245542,0.0404529734597
644,0.0407601636043,0.0424908493988
645,0.0425730001511,0.0411858500686
646,0.0407601636043,0.0420232447775
647,0.0404455805424,0.0369321599738
648,0.0388820796662,0.0404455805424
649,0.0414867395565,0.0416646394036
650,0.0406963490055,0.0434718773145
651,0.0408215697236,0.0378685561316
652,0.0368219198536,0.0409797696555
653,0.039072241029,0.0407952200657
654,0.0372242850332,0.0427804367275
655,0.0430744148329,0.0420517843953
656,0.0389109740652,0.0424845088376
657,0.0388820796662,0.0376493846171
658,0.0390542019801,0.0402080930299
659,0.0434827491037,0.037857348452
660,0.0412001359071,0.0421913229261
661,0.0408451476715,0.040986381433
662,0.0424462595194,0.0420631936536
663,0.0388820796662,0.0403513160418
664,0.0434018828244,0.0425036312182
665,0.04164246211,0.0429759676382
666,0.0389333456632,0.0414198706954
667,0.0378543543837,0.0399916825657
668,0.0417293996773,0.04102793666
669,0.0419883630069,0.0391422127288
670,0.0421861641643,0.0418081414115
671,0.0435847968658,0.0407601636043
672,0.0419550643628,0.0419563820123
673,0.0427717285104,0.0407361449631
674,0.0404529734597,0.0420197078201
675,0.043337554348,0.0412977235267
676,0.0417991475374,0.0403724374984
677,0.0410430882815,0.0410485921787
678,0.0368890738507,0.0418350697228
679,0.0417293996773,0.0432665216593
680,0.0415353628283,0.0402612811497
681,0.0429951263076,0.0414927368189
682,0.0420197078201,0.0405943694057
683,0.0424908493988,0.0416717657795
684,0.0413336221316,0.0369321599738
685,0.04102793666,0.0420197078201
686,0.0427717285104,0.0398792358552
687,0.0415353628283,0.0420517843953
688,0.0408451476715,0.0424772682801
689,0.0410430882815,0.0389333456632
690,0.0423886498417,0.041713172655
691,0.0398792358552,0.0424210877875
692,0.0419550643628,0.0417991475374
693,0.0393921327901,0.0419465377548
694,0.0350242478903,0.0415353628283
695,0.0378250769168,0.0419685930384
696,0.0424886743689,0.0423886498417
697,0.0429759676382,0.0426860876885
698,0.0419724704192,0.0364612288731
699,0.0422566258667,0.0433271147562
700,0.0404529734597,0.0434674054644
701,0.0407325172496,0.0398200639441
702,0.04164246211,0.0372242850332
703,0.0420229545356,0.0398200639441
704,0.0420517843953,0.0395016885133
705,0.0407325172496,0.0376493846171
706,0.0401313546805,0.0410485921787
707,0.0424210877875,0.0420232447775
708,0.039049271507,0.0403724374984
709,0.0435847968658,0.0361601765653
710,0.04102793666,0.04102793666
711,0.0393921327901,0.0372242850332
712,0.0403398032618,0.0403724374984
713,0.0407361449631,0.0433093947243
714,0.0429951263076,0.0408627676132
715,0.0425036312182,0.0417226526828
716,0.0389333456632,0.0376493846171
717,0.0420517843953,0.0408248180988
718,0.0429759676382,0.0420232447775
719,0.0424580123951,0.0419945765261
720,0.0407601636043,0.0432665216593
721,0.0415353628283,0.0418350697228
722,0.0402047671946,0.0421913229261
723,0.0368890738507,0.0422566258667
724,0.0395016885133,0.0409456849828
725,0.0412977235267,0.0391422127288
726,0.0405943694057,0.0398200639441
727,0.04102793666,0.0417151345647
728,0.0409797696555,0.04102793666
729,0.0403724374984,0.0420232447775
730,0.0416717657795,0.0405943694057
731,0.0417991475374,0.0389333456632
732,0.0418350697228,0.0434584345845
733,0.0398200639441,0.0352108329428
734,0.0402080930299,0.0402571138771
735,0.0402047671946,0.0436060952173
736,0.0407238870533,0.0424772682801
737,0.0422566258667,0.0361984621894
738,0.0425036312182,0.0412001359071
739,0.0390934363216,0.040986381433
740,0.040810439181,0.0352108329428
741,0.0393921327901,0.0412001359071
742,0.0352108329428,0.039898894044
743,0.0368219198536,0.0420229545356
744,0.0419685930384,0.0408451476715
745,0.0403398032618,0.0429759676382
746,0.0404529734597,0.0436060952173
747,0.0429951263076,0.0426593389588
748,0.0433271147562,0.0413083793463
749,0.0418081414115,0.0418350697228
750,0.0395016885133,0.0424772682801
751,0.0436060952173,0.0432665216593
752,0.0424845088376,0.0407609527
753,0.0398200639441,0.0407325172496
754,0.0422566258667,0.0417826370889
755,0.0400639980612,0.0410485921787
756,0.0413083793463,0.040810439181
757,0.0379626606711,0.0435837340691
758,0.0413336221316,0.0427804367275
759,0.0414996560793,0.0421913229261
760,0.0413336221316,0.0379626606711
761,0.0423886498417,0.0416897311173
762,0.0422566258667,0.0404455805424
763,0.0419901830909,0.0417506853357
764,0.0435031155299,0.0378685561316
765,0.0402068929482,0.037857348452
766,0.040986381433,0.0422566258667
767,0.0419685930384,0.0398792358552
768,0.0407609527,0.039049271507
769,0.0361984621894,0.0412977235267
770,0.0425610351838,0.0391422127288
771,0.0424908493988,0.04102793666
772,0.0420197078201,0.040794577617
773,0.0416897311173,0.040526255126
774,0.0424886743689,0.0420735079354
775,0.0419465377548,0.0430744148329
776,0.0435031155299,0.0419121575213
777,0.040986381433,0.0412001359071
778,0.0419550643628,0.0369321599738
779,0.0434967826998,0.0433093947243
780,0.0419465377548,0.0423886498417
781,0.0398792358552,0.043337554348
782,0.0417151345647,0.0410485921787
783,0.0400639980612,0.0361984621894
784,0.0416877040009,0.0369321599738
