replicate,fixed_panel,independent_per_image
184,0.113234405253,0.113511621277
185,0.113712403721,0.113003320948
186,0.114076393322,0.111568372564
187,0.113808564512,0.113062014308
188,0.111233669183,0.114328565318
189,0.113175835743,0.113036989655
190,0.113960130406,0.113291630949
191,0.114647341115,0.114067442675
192,0.109238404224,0.113235517142
193,0.114076393322,0.112714622099
194,0.114076393322,0.113705958726
195,0.112997922778,0.113822762202
196,0.114384571251,0.112937772746
197,0.113808564512,0.112172442574
198,0.114647341115,0.110070699913
199,0.109238404224,0.113972321545
200,0.113214295768,0.113325824278
201,0.112092872675,0.112863716075
202,0.113214295768,0.113344506509
203,0.113026311698,0.113320950483
204,0.109238404224,0.112496045614
205,0.109920124079,0.113901770067
206,0.114384571251,0.112400909371
207,0.113175835743,0.112397475597
208,0.112997922778,0.113301303502
209,0.113234405253,0.112750204609
210,0.114316373802,0.112535729093
211,0.113104302023,0.11107636832
212,0.109238404224,0.112405800547
213,0.114384571251,0.114422303598
214,0.113712403721,0.113306405995
215,0.111091718383,0.113313170411
216,0.112092872675,0.11386022378
217,0.114384571251,0.112634948434
218,0.113808564512,0.113652581954
219,0.110443685022,0.111668247061
220,0.112997922778,0.111172632666
221,0.109920124079,0.11276860855
222,0.114647341115,0.112579934177
223,0.114647341115,0.112630022522
224,0.113234405253,0.113546479622
225,0.113214295768,0.112848141387
226,0.114076393322,0.111832651384
227,0.113960130406,0.110440460608
228,0.113712403721,0.113954196288
229,0.109238404224,0.110597227912
230,0.113104302023,0.113846731131
231,0.113808564512,0.112964578596
232,0.111233669183,0.111768062732
233,0.113808564512,0.11321351821
234,0.109238404224,0.110894229314
235,0.113104302023,0.111861184998
236,0.111233669183,0.112559430238
237,0.111233669183,0.112730149371
238,0.112997922778,0.112939479685
239,0.110443685022,0.112093743443
240,0.114316373802,0.113889802031
241,0.113026311698,0.112649356864
242,0.110443685022,0.114311978797
243,0.113175835743,0.113525718697
244,0.114076393322,0.11286731549
245,0.114076393322,0.113443755232
246,0.114076393322,0.113504429228
247,0.113838002728,0.111980477088
248,0.114647341115,0.113580100785
249,0.109920124079,0.112637756305
250,0.112092872675,0.112588765845
251,0.113214295768,0.113119975743
252,0.113175835743,0.112857869535
253,0.113234405253,0.112228576336
254,0.114316373802,0.112110902423
255,0.109238404224,0.11086649152
256,0.113838002728,0.112133742588
257,0.113026311698,0.113464104817
258,0.110443685022,0.111054903407
259,0.113214295768,0.113730103593
260,0.113214295768,0.112933355443
261,0.109920124079,0.113404788063
262,0.114076393322,0.113106037023
263,0.109238404224,0.112463968991
264,0.109238404224,0.114209704589
265,0.114384571251,0.113457212045
266,0.109238404224,0.112612312481
267,0.113234405253,0.111442357753
268,0.111091718383,0.113343231025
269,0.113104302023,0.111370474584
270,0.113838002728,0.112707712651
271,0.114076393322,0.112818089649
272,0.109238404224,0.113756771169
273,0.113175835743,0.113546630313
274,0.111233669183,0.113965923607
275,0.114076393322,0.1126340497
276,0.110443685022,0.112044982694
277,0.113712403721,0.114149820998
278,0.109920124079,0.112085321001
279,0.112092872675,0.113582161092
280,0.113175835743,0.11234660134
281,0.114647341115,0.111682067288
282,0.113214295768,0.113638809963
283,0.113214295768,0.111830243934
284,0.114647341115,0.113287643254
285,0.113104302023,0.114799542602
286,0.113214295768,0.111500086571
287,0.110443685022,0.113432708529
288,0.112997922778,0.112615499111
289,0.113712403721,0.113018688073
290,0.113214295768,0.112763895421
291,0.109920124079,0.1137976286
292,0.110443685022,0.113356366465
293,0.113234405253,0.113325407955
294,0.113960130406,0.112531585787
295,0.113104302023,0.113174663949
296,0.114647341115,0.112032865114
297,0.113175835743,0.110782216252
298,0.113808564512,0.113168723534
299,0.113026311698,0.11332488142
300,0.113026311698,0.11350734641
301,0.113234405253,0.112711376214
302,0.111233669183,0.112815458623
303,0.113808564512,0.112869377649
304,0.114316373802,0.11175945736
305,0.112092872675,0.113586788544
306,0.113214295768,0.113479303011
307,0.114384571251,0.113862255784
308,0.109238404224,0.11386799309
309,0.114647341115,0.11180918406
310,0.113214295768,0.111402734236
311,0.109238404224,0.113996699338
312,0.111233669183,0.11293200939
313,0.114316373802,0.114241388137
314,0.114384571251,0.111106644368
315,0.109920124079,0.110896370207
316,0.111091718383,0.110489719096
317,0.111233669183,0.11187774745
318,0.113234405253,0.111026427343
319,0.114316373802,0.113388695599
320,0.109920124079,0.113624812742
321,0.113712403721,0.114013861918
322,0.111091718383,0.113685275814
323,0.113808564512,0.113114351304
324,0.112092872675,0.113556516868
325,0.113234405253,0.112081798825
326,0.110443685022,0.111131099584
327,0.113838002728,0.111341480589
328,0.111091718383,0.11436649428
329,0.113838002728,0.111690839999
330,0.113175835743,0.112816535351
331,0.112092872675,0.113617080947
332,0.114647341115,0.112808777536
333,0.111091718383,0.114040355791
334,0.113960130406,0.112696603459
335,0.112997922778,0.11135556815
336,0.109238404224,0.110942072088
337,0.109238404224,0.113528017083
338,0.109238404224,0.113765019518
339,0.114076393322,0.112112298803
340,0.114647341115,0.114058931659
341,0.109920124079,0.11381504477
342,0.112997922778,0.112373969575
343,0.109238404224,0.112989110046
344,0.113104302023,0.1124766764
345,0.113838002728,0.113483595748
346,0.114647341115,0.112824083064
347,0.111233669183,0.114347099613
348,0.113026311698,0.110006465396
349,0.109920124079,0.111182363175
350,0.114076393322,0.112732633746
351,0.111091718383,0.11310666666
352,0.114384571251,0.112612026772
353,0.113104302023,0.114028233949
354,0.113960130406,0.112838892592
355,0.113808564512,0.111881111658
356,0.113960130406,0.111875061428
357,0.109920124079,0.113075497635
358,0.113712403721,0.112456429083
359,0.114384571251,0.113305293328
360,0.114076393322,0.113235556658
361,0.113712403721,0.109980901698
362,0.111091718383,0.112793304382
363,0.113838002728,0.112204467112
364,0.113234405253,0.112739329159
365,0.113234405253,0.113899420697
366,0.114076393322,0.113802174382
367,0.114647341115,0.111967786342
368,0.111233669183,0.11265762838
369,0.113808564512,0.113682138151
370,0.114076393322,0.112636859185
371,0.113175835743,0.113910820476
372,0.112997922778,0.11343485498
373,0.113104302023,0.112122580189
374,0.113234405253,0.112902326986
375,0.113234405253,0.113981571796
376,0.112092872675,0.113668693229
377,0.112997922778,0.113134128758
378,0.109238404224,0.113590081476
379,0.112092872675,0.113968699386
380,0.114384571251,0.112791892377
381,0.114384571251,0.111836711483
382,0.114076393322,0.112445909401
383,0.113712403721,0.113132111602
384,0.109238404224,0.111031842262
385,0.113838002728,0.112448179236
386,0.113808564512,0.1143528597
387,0.114076393322,0.113168333045
388,0.109920124079,0.112657730779
389,0.114076393322,0.112613995126
390,0.114384571251,0.11197079438
391,0.113175835743,0.114064026232
392,0.113838002728,0.113213194467
393,0.113026311698,0.11393600916
394,0.113838002728,0.114399480539
395,0.112997922778,0.113813735956
396,0.113214295768,0.112996619
397,0.111091718383,0.113165206648
398,0.113026311698,0.110687196422
399,0.114316373802,0.114749407363
400,0.113838002728,0.113130036178
401,0.114316373802,0.110995573352
402,0.114316373802,0.113021961743
403,0.113712403721,0.113453706651
404,0.113234405253,0.11222277469
405,0.112997922778,0.113787242904
406,0.113960130406,0.112620017363
407,0.109920124079,0.112995490039
408,0.113712403721,0.114178757454
409,0.113234405253,0.113963677416
410,0.109920124079,0.11320790038
411,0.111091718383,0.11382299219
412,0.114647341115,0.11408880005
413,0.111091718383,0.113599753624
414,0.114647341115,0.112711950777
415,0.113960130406,0.112040215253
416,0.113214295768,0.113946114956
417,0.113838002728,0.113626488309
418,0.111091718383,0.112925867874
419,0.114647341115,0.112249652195
420,0.109920124079,0.110289130424
421,0.111091718383,0.112612634309
422,0.114316373802,0.111804958054
423,0.109238404224,0.111442295403
424,0.113104302023,0.113077835812
425,0.109238404224,0.112360156212
426,0.113960130406,0.112366705651
427,0.114076393322,0.113506662731
428,0.112092872675,0.113755345962
429,0.112997922778,0.113753235094
430,0.114076393322,0.113581283483
431,0.113234405253,0.110843076725
432,0.111091718383,0.112188064761
433,0.111091718383,0.112786107049
434,0.113712403721,0.113111539214
435,0.113808564512,0.112219163658
436,0.112997922778,0.113821211483
437,0.114076393322,0.113016163748
438,0.109920124079,0.111756576651
439,0.111233669183,0.112790686931
440,0.112997922778,0.113263625612
441,0.112092872675,0.112541198944
442,0.113960130406,0.112827204357
443,0.113712403721,0.114530700545
444,0.114384571251,0.111745899088
445,0.113712403721,0.112882363989
446,0.112997922778,0.113086897689
447,0.114647341115,0.113107608347
448,0.113214295768,0.114294560867
449,0.112092872675,0.112962103333
450,0.113026311698,0.113201675045
451,0.113712403721,0.112946483442
452,0.113104302023,0.11304425171
453,0.109238404224,0.113749701732
454,0.113838002728,0.112624317382
455,0.113214295768,0.112966914771
456,0.111233669183,0.112476537229
457,0.112092872675,0.113734627642
458,0.113234405253,0.113595285999
459,0.110443685022,0.111876882992
460,0.113026311698,0.110591057603
461,0.109920124079,0.11231624208
462,0.113175835743,0.113051250358
463,0.114647341115,0.109614216991
464,0.113960130406,0.112765890899
465,0.111233669183,0.1128202254
466,0.110443685022,0.113425893114
467,0.113808564512,0.112370232741
468,0.109920124079,0.113971862245
469,0.112092872675,0.113109515657
470,0.112997922778,0.113258482961
471,0.113838002728,0.112933972329
472,0.114647341115,0.112789042692
473,0.112997922778,0.111145528768
474,0.113175835743,0.113407819148
475,0.114647341115,0.11033281763
476,0.114647341115,0.112649871816
477,0.113960130406,0.112358274939
478,0.113026311698,0.111065187895
479,0.113838002728,0.112805568739
480,0.112092872675,0.111139739408
481,0.109238404224,0.113335670875
482,0.109920124079,0.113587078917
483,0.114647341115,0.113339120251
484,0.109920124079,0.111662388387
485,0.109920124079,0.111913958507
486,0.113960130406,0.113862332624
487,0.113808564512,0.112156127791
488,0.111233669183,0.113075005955
489,0.112997922778,0.113855560129
490,0.114316373802,0.111605332296
491,0.113712403721,0.110327771028
492,0.113234405253,0.112806999512
493,0.113808564512,0.112287531859
494,0.113214295768,0.113591072367
495,0.114647341115,0.114139594369
496,0.112092872675,0.113837550406
497,0.111091718383,0.110807504929
498,0.113712403721,0.1124379996
499,0.113104302023,0.112974954242
500,0.109238404224,0.112795494158
501,0.114316373802,0.11374220465
502,0.113104302023,0.113011233578
503,0.114647341115,0.112834350729
504,0.113234405253,0.113316599742
505,0.113175835743,0.113129267207
506,0.112092872675,0.109508423973
507,0.113838002728,0.112656387733
508,0.113026311698,0.113919475037
509,0.111091718383,0.112527624358
510,0.113712403721,0.113759012597
511,0.113712403721,0.112519953644
512,0.109238404224,0.111901344544
513,0.113104302023,0.11175158266
514,0.113712403721,0.111527063506
515,0.113234405253,0.11190470205
516,0.114647341115,0.112492083858
517,0.113175835743,0.113790722962
518,0.114384571251,0.112806856802
519,0.113838002728,0.111272287391
520,0.113808564512,0.113552447
521,0.114076393322,0.112836935648
522,0.109920124079,0.11427740822
523,0.113838002728,0.112681848015
524,0.112092872675,0.114288962155
525,0.113026311698,0.111675710734
526,0.109920124079,0.111189439714
527,0.113808564512,0.109759205999
528,0.111091718383,0.113030802023
529,0.114384571251,0.113787192498
530,0.114647341115,0.113130281751
531,0.110443685022,0.113189799924
532,0.113104302023,0.11354336254
533,0.114647341115,0.113708302871
534,0.109238404224,0.113274227644
535,0.113234405253,0.112844154112
536,0.113104302023,0.111822910516
537,0.114647341115,0.114236958018
538,0.113026311698,0.112764220519
539,0.109920124079,0.112824979894
540,0.109238404224,0.112957317041
541,0.113234405253,0.111829485741
542,0.113026311698,0.111466948538
543,0.109238404224,0.114409035919
544,0.113838002728,0.114191162515
545,0.113026311698,0.113171119162
546,0.114076393322,0.113171837313
547,0.113234405253,0.113349073484
548,0.113214295768,0.11300839484
549,0.114076393322,0.113603425083
550,0.110443685022,0.110851607475
551,0.109920124079,0.110284976216
552,0.114076393322,0.113109307925
553,0.113712403721,0.112230766317
554,0.113214295768,0.109885576709
555,0.113104302023,0.111478897325
556,0.112092872675,0.112716427038
557,0.113234405253,0.113317466318
558,0.112997922778,0.110402103209
559,0.113214295768,0.114081177697
560,0.114316373802,0.111756199703
561,0.113214295768,0.113876497251
562,0.109920124079,0.109880340801
563,0.112997922778,0.113829876336
564,0.114384571251,0.11216392723
565,0.112997922778,0.112376677207
566,0.110443685022,0.112456439581
567,0.113214295768,0.113381982626
568,0.109238404224,0.113452491095
569,0.114076393322,0.113153264479
570,0.112092872675,0.112556092686
571,0.110443685022,0.11236420702
572,0.113214295768,0.113467371555
573,0.113175835743,0.111152782852
574,0.114647341115,0.113731023418
575,0.113960130406,0.113833361026
576,0.109920124079,0.112756326265
577,0.114076393322,0.113190763621
578,0.112092872675,0.112975799472
579,0.114076393322,0.111148275149
580,0.109238404224,0.113391418298
581,0.113712403721,0.113144015039
582,0.113026311698,0.113078611384
583,0.113104302023,0.113904141111
584,0.110443685022,0.113566296562
585,0.113712403721,0.114153486252
586,0.113026311698,0.113412855105
587,0.112997922778,0.112528337437
588,0.110443685022,0.114114729829
589,0.111091718383,0.11080090737
590,0.113214295768,0.11111706812
591,0.113026311698,0.113267256794
592,0.111233669183,0.113293651942
593,0.109920124079,0.111715316756
594,0.113026311698,0.111061709177
595,0.112092872675,0.113600487985
596,0.109238404224,0.11416934882
597,0.113175835743,0.111894965404
598,0.111091718383,0.112907136397
599,0.109920124079,0.110934478609
600,0.113838002728,0.112601794913
601,0.113838002728,0.113165423525
602,0.109238404224,0.112881710424
603,0.113712403721,0.112551411727
604,0.113026311698,0.114075256203
605,0.109920124079,0.113740537216
606,0.113712403721,0.113155905808
607,0.113808564512,0.112098183189
608,0.111091718383,0.11401055459
609,0.111233669183,0.112807255685
610,0.109238404224,0.112748863319
611,0.109920124079,0.113846718632
612,0.113234405253,0.113285253482
613,0.114076393322,0.11288946097
614,0.114384571251,0.113258834541
615,0.112092872675,0.112691313598
616,0.114076393322,0.112116615676
617,0.113838002728,0.112622387575
618,0.110443685022,0.113913381262
619,0.113960130406,0.110141990183
620,0.113712403721,0.111632904218
621,0.109238404224,0.109934462608
622,0.112997922778,0.113003814135
623,0.114076393322,0.113348932179
624,0.113214295768,0.112638241249
625,0.113712403721,0.114663937755
626,0.111233669183,0.108537492172
627,0.114384571251,0.113042601067
628,0.113712403721,0.11405406608
629,0.113214295768,0.113196979023
630,0.114316373802,0.112642984598
631,0.113104302023,0.11230205845
632,0.114384571251,0.112833793953
633,0.113838002728,0.109603994979
634,0.114316373802,0.112544657895
635,0.112997922778,0.110492775596
636,0.113960130406,0.112711028197
637,0.114316373802,0.112624135069
638,0.114316373802,0.112433955474
639,0.114316373802,0.110677567746
640,0.114076393322,0.112575062028
641,0.111091718383,0.11263326131
642,0.113712403721,0.112831751519
643,0.111233669183,0.110865843188
644,0.113026311698,0.113299249416
645,0.114076393322,0.113048685456
646,0.110443685022,0.112567947534
647,0.113960130406,0.113805752367
648,0.113214295768,0.113932641709
649,0.113808564512,0.113271011579
650,0.113960130406,0.112769601671
651,0.113234405253,0.113557071448
652,0.109920124079,0.113569723199
653,0.112092872675,0.1128545694
654,0.109920124079,0.112529375773
655,0.113234405253,0.113075190499
656,0.113808564512,0.112844245721
657,0.111091718383,0.112715336504
658,0.112092872675,0.112107697907
659,0.110443685022,0.112638615634
660,0.109920124079,0.112383780592
661,0.114316373802,0.112298346325
662,0.114384571251,0.113896029803
663,0.114384571251,0.112471932379
664,0.113214295768,0.11419188543
665,0.114384571251,0.113365972513
666,0.113026311698,0.113307231897
667,0.113214295768,0.111026483151
668,0.114076393322,0.112017172113
669,0.113214295768,0.112244056629
670,0.113026311698,0.112611927804
671,0.112092872675,0.112601609471
672,0.113808564512,0.112819636934
673,0.110443685022,0.113340640857
674,0.109920124079,0.112313560132
675,0.113808564512,0.110642504545
676,0.113960130406,0.113425608884
677,0.112092872675,0.111108893219
678,0.113026311698,0.113031929866
679,0.113234405253,0.112769307265
680,0.113026311698,0.112940768998
681,0.114384571251,0.113956695882
682,0.109238404224,0.113818847256
683,0.114316373802,0.112686514537
684,0.110443685022,0.114588193194
685,0.109238404224,0.112486907243
686,0.109920124079,0.110761196927
687,0.113808564512,0.112590666354
688,0.114316373802,0.112389559619
689,0.113234405253,0.112015870531
690,0.113026311698,0.110367854925
691,0.113104302023,0.109253536643
692,0.110443685022,0.111187730114
693,0.113808564512,0.113684297218
694,0.114076393322,0.112911264334
695,0.113234405253,0.11271794835
696,0.113234405253,0.11211338712
697,0.110443685022,0.112232729972
698,0.113026311698,0.113799115854
699,0.109238404224,0.113088930113
700,0.114076393322,0.113459752241
701,0.114316373802,0.112750084707
702,0.109920124079,0.113042686038
703,0.113104302023,0.113276258225
704,0.113808564512,0.112834102583
705,0.109238404224,0.113053154053
706,0.113960130406,0.114049682273
707,0.114076393322,0.112592965624
708,0.109238404224,0.113960275022
709,0.113214295768,0.113520555261
710,0.113104302023,0.111608222269
711,0.111091718383,0.111565193971
712,0.111233669183,0.11071111682
713,0.113175835743,0.113434916934
714,0.110443685022,0.111672825725
715,0.113960130406,0.112882882482
716,0.113234405253,0.11179751683
717,0.113712403721,0.112445266159
718,0.112092872675,0.113967239242
719,0.114384571251,0.112263577555
720,0.111091718383,0.112226575387
721,0.113960130406,0.112062277577
722,0.113712403721,0.112123916623
723,0.113808564512,0.112284294195
724,0.113214295768,0.112608294986
725,0.113026311698,0.113384131514
726,0.113960130406,0.113784910201
727,0.113712403721,0.113234483522
728,0.113808564512,0.112992257999
729,0.114316373802,0.113503245222
730,0.112092872675,0.113603367391
731,0.109238404224,0.1137440492
732,0.113712403721,0.113437279176
733,0.112092872675,0.113254694709
734,0.113175835743,0.112491160528
735,0.113026311698,0.113203804796
736,0.114647341115,0.113400791059
737,0.111233669183,0.110923386893
738,0.113104302023,0.112841623443
739,0.110443685022,0.11442231151
740,0.113808564512,0.112490842882
741,0.114316373802,0.112916714902
742,0.113808564512,0.112241052421
743,0.113712403721,0.113681852331
744,0.109238404224,0.113552119323
745,0.112092872675,0.113091045884
746,0.109238404224,0.111564209392
747,0.114316373802,0.113166705213
748,0.113175835743,0.113525717159
749,0.111233669183,0.109504977309
750,0.109920124079,0.11234517984
751,0.113175835743,0.112941451279
752,0.111233669183,0.113650540935
753,0.111233669183,0.11351170599
754,0.114384571251,0.113337638759
755,0.111233669183,0.114134905983
756,0.113960130406,0.112088548965
757,0.109920124079,0.113447808796
758,0.113712403721,0.113384648676
759,0.112997922778,0.111141259481
760,0.112997922778,0.114433203112
761,0.113104302023,0.113592171351
762,0.112092872675,0.112857387071
763,0.112092872675,0.113917345452
764,0.113960130406,0.112938117551
765,0.113838002728,0.11201064491
766,0.113234405253,0.113019501866
767,0.113808564512,0.11368051287
768,0.113808564512,0.111557609463
769,0.110443685022,0.111853995346
770,0.113808564512,0.112795649058
771,0.112997922778,0.112366714518
772,0.114076393322,0.112171256695
773,0.114647341115,0.11365501594
774,0.113214295768,0.113444134804
775,0.113838002728,0.111780854805
776,0.112997922778,0.113580017624
777,0.114384571251,0.112702917507
778,0.111091718383,0.109480388392
779,0.112092872675,0.111429724156
780,0.113838002728,0.113827814995
781,0.112997922778,0.114282180484
782,0.113712403721,0.113328574681
783,0.113960130406,0.113178208498
784,0.109920124079,0.113497047435
785,0.112092872675,0.113488429802
786,0.111233669183,0.111739233699
787,0.109920124079,0.111485703695
788,0.113175835743,0.11324824409
789,0.114316373802,0.11370968539
790,0.113712403721,0.113971648127
791,0.113838002728,0.113665757893
792,0.113026311698,0.114404675081
793,0.111233669183,0.112514974582
794,0.113234405253,0.113376307602
795,0.114384571251,0.113492039736
796,0.109238404224,0.113976043599
797,0.113808564512,0.110050727879
798,0.113712403721,0.113526217214
799,0.113808564512,0.113259832503
800,0.114316373802,0.111991555105
801,0.113026311698,0.113259544706
802,0.109238404224,0.113325786659
803,0.113808564512,0.113053105845
804,0.113712403721,0.112307158929
805,0.109238404224,0.114105064875
806,0.113104302023,0.113418425657
807,0.111233669183,0.113175721447
808,0.113214295768,0.111233582602
809,0.113234405253,0.112598799353
810,0.110443685022,0.110765963513
811,0.113838002728,0.114698755549
812,0.114076393322,0.11371693389
813,0.109238404224,0.112526240679
814,0.112092872675,0.112786060054
815,0.111091718383,0.113128605594
816,0.111091718383,0.112880193346
817,0.111091718383,0.112083559101
818,0.113026311698,0.11279332445
819,0.113175835743,0.112075814773
820,0.113104302023,0.112581631355
821,0.113960130406,0.113881361986
822,0.112997922778,0.111905438398
823,0.114316373802,0.111500696883
824,0.111233669183,0.112480056165
825,0.113234405253,0.112230345865
826,0.114316373802,0.113371125301
827,0.114647341115,0.113515075341
828,0.113960130406,0.113240114929
829,0.113808564512,0.113055021384
830,0.110443685022,0.111186698411
831,0.114316373802,0.113661401531
832,0.109920124079,0.113548332221
833,0.113960130406,0.113632025683
834,0.113960130406,0.112490873685
835,0.109920124079,0.11257165763
836,0.113214295768,0.112334687973
837,0.114076393322,0.112775074439
838,0.113175835743,0.110561212052
839,0.111091718383,0.112853901964
840,0.111233669183,0.112538506421
841,0.113960130406,0.110498349882
842,0.113214295768,0.11379674155
843,0.113960130406,0.113489053342
844,0.112997922778,0.111715418516
845,0.114384571251,0.113541957121
846,0.114384571251,0.112401834588
847,0.113104302023,0.114246905682
848,0.112997922778,0.111664326949
849,0.113104302023,0.112374254134
850,0.113214295768,0.113102510634
851,0.112092872675,0.112544304221
852,0.113808564512,0.112456935486
853,0.109238404224,0.112688397463
854,0.113808564512,0.113905352217
855,0.113175835743,0.112996498795
856,0.114647341115,0.113608833766
857,0.114647341115,0.113759260661
858,0.110443685022,0.112591552017
859,0.113104302023,0.1134013051
860,0.113712403721,0.113626737681
861,0.111091718383,0.11330532013
862,0.111233669183,0.113170299346
863,0.112997922778,0.113480400817
864,0.111233669183,0.112615573151
865,0.113808564512,0.112439388011
866,0.109920124079,0.113356348326
867,0.113712403721,0.113851187092
868,0.113175835743,0.112895748865
869,0.113808564512,0.112974800358
870,0.109238404224,0.113350715643
871,0.113808564512,0.112227479186
