replicate,fixed_panel,independent_per_image
785,0.0448192865783,0.0432132810153
786,0.0403808229005,0.0448519124732
787,0.0420637786039,0.0410415914869
788,0.043798326029,0.0412070888008
789,0.040352374809,0.0418932942318
790,0.0433781330721,0.037539387372
791,0.0434335361721,0.0431705311022
792,0.0404236257398,0.0399683107496
793,0.0395542710854,0.040369573384
794,0.042125452763,0.037330058557
795,0.0434531846603,0.0387848096056
796,0.03834799453,0.0342610956449
797,0.0415457325221,0.0418061839386
798,0.0418061839386,0.043417793262
799,0.0423039799825,0.0416032125437
800,0.0434432985816,0.0424484598875
801,0.0412298948227,0.0412693390557
802,0.0423912296609,0.0410052906785
803,0.0421538027014,0.0412264932238
804,0.0397829885906,0.0431367192405
805,0.040809578983,0.0402561988556
806,0.0386090030838,0.0380966323828
807,0.0401842071881,0.0432173556651
808,0.0375534832514,0.0428433958418
809,0.0386090030838,0.0364761240173
810,0.0430670877985,0.0406232257555
811,0.0424099138772,0.0423065440582
812,0.0396678603568,0.0421271739147
813,0.0420348277089,0.0418933251395
814,0.0409823484842,0.0411580542893
815,0.0403909776366,0.0403345378339
816,0.0423912296609,0.0388502449312
817,0.0410052906785,0.0418166745141
818,0.0429042735619,0.0420388371911
819,0.0435808463554,0.0403373592189
820,0.043768930037,0.0412223652333
821,0.0420682270081,0.0402323645754
822,0.0379785283855,0.0418882612065
823,0.0383987220345,0.0403909776366
824,0.0405009668464,0.0417454844203
825,0.0421668265288,0.0358708770934
826,0.040126289131,0.0404394690564
827,0.0401008062979,0.0401143299819
828,0.0400284273842,0.0402395124803
829,0.040352374809,0.0433035515398
830,0.0399742442282,0.0417818983431
831,0.0403901936418,0.0384703222659
832,0.041252829285,0.0420956637167
833,0.0379391429109,0.0406232257555
834,0.0361097988431,0.0379785283855
835,0.037473718602,0.0415844621622
836,0.0416591747854,0.0408964198186
837,0.0374807429609,0.0418562066195
838,0.0353351942783,0.0430565561632
839,0.0440256268182,0.0408964198186
840,0.0447410872024,0.0440094678827
841,0.0422243131892,0.0417188485935
842,0.0420936068878,0.0421321302121
843,0.0421546545476,0.0424652911458
844,0.038579471462,0.0366880959297
845,0.0403840811832,0.0433781330721
846,0.0389820317567,0.0419233318632
847,0.044979748999,0.0415369069389
848,0.0411140391406,0.0417903075871
849,0.0404093657913,0.0398309430028
850,0.0426298072865,0.042565708229
851,0.0406025862379,0.0410132322249
852,0.0408535578541,0.0448519124732
853,0.0435262719848,0.0366291062784
854,0.0381471359999,0.0415493051386
855,0.0401008062979,0.0402287383197
856,0.0421844581849,0.0373098947936
857,0.0440366934368,0.042823023568
858,0.0435056199253,0.0402878879287
859,0.040406825792,0.0447140686636
860,0.0402109089064,0.0416032125437
861,0.0430948794012,0.0384553021874
862,0.0365385551077,0.0431553193151
863,0.0425365452672,0.0387502367186
864,0.039044466124,0.0407258702965
865,0.0368136888624,0.0371789111896
866,0.0397220400559,0.0422169018369
867,0.0408964198186,0.0351837526069
868,0.0428162118751,0.0438771312792
869,0.0392765733135,0.0441768012998
870,0.0385111535827,0.0427165669881
871,0.0415027325464,0.0421516963029
872,0.0428760816029,0.0440875288663
873,0.0401842071881,0.0410610162375
874,0.040621536714,0.0430150781769
875,0.0405757868443,0.0433035515398
876,0.0413460339632,0.0421260465912
877,0.0385605809393,0.0418166745141
878,0.0422064831329,0.0364836232547
879,0.0437749125924,0.0403373393247
880,0.0370411025467,0.0435756171355
881,0.0420953024515,0.0421291483818
882,0.0383470703276,0.041187921709
883,0.0393152446821,0.0372202505466
884,0.0433781330721,0.0373095621236
885,0.04026149942,0.044752432065
886,0.0431120331037,0.0424594553652
887,0.0369620562471,0.0437644001683
888,0.0350825017007,0.0351837526069
889,0.0427602920388,0.0411243369489
890,0.0407232411938,0.0424484598875
891,0.0398568254746,0.0385605809393
892,0.0405360231619,0.043910121078
893,0.0365925586566,0.0405757868443
894,0.0402245369033,0.0426926459709
895,0.0413460339632,0.0421661806661
896,0.0409134314863,0.0409452310586
897,0.0448809329708,0.040621536714
898,0.0399414648436,0.0393152446821
899,0.0402076264478,0.041463445763
900,0.0361097988431,0.0431445733372
901,0.0404875669549,0.0433035515398
902,0.0348725912917,0.0431483204471
903,0.0418059342039,0.0434380660683
904,0.0369927242025,0.0411494514314
905,0.0415593371638,0.0416747658354
906,0.0438891258879,0.0358708770934
907,0.0442094383866,0.0383470703276
908,0.0422152786375,0.0408356742688
909,0.0379433715642,0.0403524423444
910,0.0433882781834,0.036903569888
911,0.0423295231915,0.0428367284283
912,0.0378901725089,0.0355181416777
913,0.0426720347412,0.0438710703969
914,0.0379985305274,0.043804588977
915,0.0387911305159,0.0426046346767
916,0.0397829885906,0.0402900780874
917,0.0429029558613,0.0442094383866
918,0.0421844581849,0.0430275780204
919,0.0364761240173,0.0406791174731
920,0.0394504157725,0.0414330825122
921,0.0421499286587,0.0430484476466
922,0.0401691613118,0.0437737464769
923,0.0430484476466,0.0425516669324
924,0.0423033969535,0.040406825792
925,0.0408878801595,0.0388659766023
926,0.0398836161954,0.0421439643747
927,0.0414001214431,0.042084401929
928,0.0409452310586,0.0425980283963
929,0.0402076264478,0.0416256579197
930,0.0420922404406,0.0408586615111
931,0.0363095103213,0.0434939471756
932,0.0409222214464,0.0420637786039
933,0.0435808463554,0.0418778012923
934,0.0377678247615,0.0403585260167
935,0.0384703222659,0.0433882781834
936,0.0421531786934,0.040126289131
937,0.0441768012998,0.037330058557
938,0.041548633897,0.039874516461
939,0.042624107867,0.0411494514314
940,0.0425365452672,0.0432173556651
941,0.0416747658354,0.0395998461431
942,0.0428568233075,0.0401691613118
943,0.0423033969535,0.0432908507815
944,0.0377651099732,0.0400526249718
945,0.0431437448658,0.0382735361851
946,0.0435294223332,0.0425516669324
947,0.0450030039412,0.0407779368507
948,0.0424484598875,0.0403524423444
949,0.0379785283855,0.0429592179234
950,0.0420112333445,0.0379740518391
951,0.0436419632517,0.0376295403151
952,0.0432662501523,0.0378896473667
953,0.0414001214431,0.0407258702965
954,0.0417577774841,0.0375534832514
955,0.041929144543,0.0415471777676
956,0.0372400352004,0.0433599350564
957,0.0423835476091,0.0403339783741
958,0.039874516461,0.0338851757304
959,0.0421134371394,0.0418592916363
960,0.0440256268182,0.0379815791823
961,0.0383470703276,0.0408964198186
962,0.0419692892867,0.0396451356825
963,0.0421967942608,0.0429029558613
964,0.0422225021228,0.0415593371638
965,0.0415471777676,0.0436447073387
966,0.0410833414802,0.0397829885906
967,0.042565708229,0.0423010726296
968,0.0358575312626,0.0438874428737
969,0.039767843026,0.0414330825122
970,0.0420682270081,0.0404754168562
971,0.0406848194695,0.0394504157725
972,0.0438710703969,0.0443485270001
973,0.0420013208711,0.0416177351555
974,0.0411822818525,0.0411101416627
975,0.0421725175328,0.0403715324147
976,0.0416387890617,0.0394384705521
977,0.0397220400559,0.0412729901437
978,0.0402286131315,0.043804588977
979,0.0423912296609,0.0421661806661
980,0.0423963419891,0.0411128539179
981,0.0421504451059,0.0449999070046
982,0.0365925586566,0.0373844269223
983,0.0433685378714,0.0407258702965
984,0.0377617368435,0.0370411025467
985,0.0418957434708,0.0343607619455
986,0.0393152446821,0.0418932942318
987,0.0400574119407,0.044418218074
988,0.0433888962848,0.0415493051386
989,0.0389732207908,0.0367870400094
990,0.0387848096056,0.0411454275925
991,0.0411494514314,0.0382945325344
992,0.0432662501523,0.0430565561632
993,0.03758744672,0.0355181416777
994,0.0393103003906,0.0403339783741
995,0.0418089926142,0.0407279867396
996,0.0378896473667,0.0403409699624
997,0.0366880959297,0.0367870400094
998,0.0430789674146,0.0387848096056
999,0.0422019607488,0.0412315265534
