replicate,fixed_panel,independent_per_image
872,0.113993307181,0.115000672168
873,0.11392171781,0.107340109725
874,0.111018688036,0.114884537239
875,0.110758776866,0.115870130623
876,0.115636759741,0.11295995397
877,0.114730178886,0.114317841012
878,0.115004513976,0.113385105153
879,0.109030175048,0.113872803329
880,0.112506347734,0.111731611167
881,0.115853853536,0.108497333263
882,0.117686738231,0.114438031489
883,0.11457409852,0.114217220396
884,0.11353274242,0.112729505002
885,0.106908471771,0.115478208731
886,0.115400739094,0.110163629284
887,0.111512154607,0.109644671669
888,0.114898941381,0.113965245733
889,0.114829552076,0.113987277406
890,0.116316069411,0.113962044411
891,0.108123814471,0.11605527101
892,0.119142640138,0.113137840999
893,0.115980113341,0.108822786003
894,0.113711399527,0.110684017488
895,0.116068695705,0.109598747204
896,0.111473310279,0.115614095013
897,0.112748324212,0.116188451378
898,0.116081397277,0.112016759022
899,0.115043393938,0.11090387316
900,0.114475759542,0.115440590533
901,0.117048388676,0.112974439498
902,0.108725597171,0.113313997741
903,0.111362915746,0.114796162709
904,0.116840124094,0.114735166666
905,0.110752322957,0.115379926606
906,0.113374248085,0.109883406171
907,0.110390163428,0.114892944454
908,0.112315802882,0.111711488429
909,0.113389834409,0.11302802921
910,0.113457459039,0.11334424151
911,0.113234439459,0.112492649347
912,0.114534236127,0.115320297692
913,0.1127478037,0.11310535532
914,0.109396704891,0.111148903513
915,0.115425446079,0.112468062527
916,0.115539578351,0.111562226561
917,0.111706473023,0.113891927651
918,0.113881383542,0.111871292995
919,0.110747202577,0.113442800976
920,0.117828554225,0.114343850469
921,0.112290498143,0.115589197569
922,0.115121427209,0.111368590787
923,0.112952821498,0.112505693614
924,0.118297761758,0.111942301
925,0.11008995235,0.114725873492
926,0.110561904671,0.113867006489
927,0.10859992133,0.110904867486
928,0.116836881806,0.11422786004
929,0.118033174172,0.111026339974
930,0.113597115921,0.113560152487
931,0.116769747224,0.11365787057
932,0.111940098702,0.116468398779
933,0.117573618893,0.110425223889
934,0.112039422772,0.116917602501
935,0.114812073775,0.109107321278
936,0.111796124393,0.110288153323
937,0.111429446844,0.114696251239
938,0.114658256192,0.113315693777
939,0.112139242673,0.112081741493
940,0.110606378306,0.110616088803
941,0.112212072388,0.113418384942
942,0.105051904799,0.113589140445
943,0.115226118715,0.11427527699
944,0.110700199373,0.112388325084
945,0.117340446308,0.112267408151
946,0.107387242714,0.113917946788
947,0.109381074966,0.115097931665
948,0.106895073459,0.115475904862
949,0.108514261318,0.110144397401
950,0.113323395561,0.112522077481
951,0.119634884386,0.113014729184
952,0.108649883052,0.114668427171
953,0.11785523254,0.105846816636
954,0.111597354006,0.112958669905
955,0.104940965233,0.104191935779
956,0.108676795538,0.111882295679
957,0.117013981336,0.113842074529
958,0.111766764609,0.110968154485
959,0.111443944398,0.111626000289
960,0.117780171112,0.1099104636
961,0.111383253143,0.112258461658
962,0.116784521829,0.113794450509
963,0.112777442502,0.114939378713
964,0.117752116847,0.11244585764
965,0.109108367095,0.113430003826
966,0.117589536665,0.107597170727
967,0.111765476095,0.113417679972
968,0.109092898193,0.11228847715
969,0.105844246062,0.112987660091
970,0.114075138184,0.111663150437
971,0.114467465197,0.113460646132
972,0.108735498813,0.116188185038
973,0.116753508292,0.111982022695
974,0.111472815212,0.109679707756
975,0.114748649963,0.111921793733
976,0.110712055205,0.113033999119
977,0.10894066981,0.112159915303
978,0.116965590401,0.111771944698
979,0.108047109517,0.110675924959
980,0.107591085959,0.114088503891
981,0.117306021123,0.110154474879
982,0.114882627773,0.113887191219
983,0.113987937913,0.112440686023
984,0.117042762449,0.1129356369
985,0.104953535563,0.108260888758
986,0.112436968001,0.114589927685
987,0.109719317762,0.109242030665
988,0.110342497525,0.114652023372
989,0.117061892385,0.113641758306
990,0.108898504334,0.115537780911
991,0.112072090897,0.112770115649
992,0.107816806191,0.111701610908
993,0.113438722884,0.112175969311
994,0.112476258634,0.111706975703
995,0.11543242207,0.1144203798
996,0.113131163522,0.111618008584
997,0.109095522525,0.113164104797
998,0.110791188855,0.109474804586
999,0.115584933139,0.113942849852
