replicate,fixed_panel,independent_per_image
871,0.107473665009,0.10974980138
872,0.112464082895,0.112229985001
873,0.111487281308,0.105766285823
874,0.113379944767,0.110082622629
875,0.101995936678,0.113515142114
876,0.0987190351072,0.109867361566
877,0.112161702517,0.110814263211
878,0.11227573458,0.106970479709
879,0.105593829562,0.111169851501
880,0.108997956679,0.111067942486
881,0.111225720349,0.113860888679
882,0.104405999269,0.113142638724
883,0.103674558222,0.108743571396
884,0.111226706302,0.0971644209975
885,0.109674514454,0.107823876539
886,0.104550070389,0.11235745941
887,0.106575839992,0.104454825943
888,0.106899856527,0.105593112233
889,0.110819505925,0.109843347728
890,0.110450265319,0.106036228554
891,0.112018910995,0.108241460284
892,0.11371130844,0.111119093878
893,0.108068731342,0.109185496211
894,0.114174646315,0.100034625267
895,0.110615700207,0.11002822968
896,0.103152902377,0.108699735813
897,0.104477558428,0.109818185767
898,0.110422770166,0.104512070457
899,0.105509802987,0.104362212022
900,0.108536960038,0.108562052196
901,0.111487661629,0.111958824692
902,0.10411081768,0.106665894389
903,0.110747519625,0.108785792882
904,0.106842558416,0.110047440881
905,0.106762946816,0.106656868103
906,0.112878960989,0.112889816879
907,0.107551665311,0.109351718992
908,0.107800985423,0.110092516776
909,0.107140891528,0.105868038112
910,0.113766655922,0.113163471726
911,0.108552070215,0.111340472171
912,0.107509724939,0.106527530685
913,0.107533704888,0.108420580725
914,0.107214631918,0.11152825524
915,0.109349442401,0.109556030222
916,0.109054977304,0.11250525149
917,0.103154602381,0.11163968844
918,0.106688965208,0.098222491313
919,0.11094962103,0.105850544492
920,0.107969935205,0.106830171249
921,0.113984367203,0.115190121472
922,0.11495554638,0.102947646402
923,0.107723199877,0.110360795601
924,0.108597055079,0.111598106245
925,0.110511629886,0.11445544066
926,0.109476662966,0.110964015102
927,0.103096034087,0.11295891897
928,0.109603892897,0.11162786605
929,0.107731845698,0.110514395758
930,0.111229774202,0.106381587991
931,0.112168320054,0.102127775981
932,0.103646637789,0.115705054863
933,0.113935161047,0.10622866936
934,0.104741425139,0.110102106863
935,0.106946807946,0.108911904881
936,0.105506986504,0.103086748609
937,0.106672223307,0.107947963484
938,0.106284973816,0.11616805953
939,0.107345716298,0.109056958467
940,0.113273774802,0.106290138411
941,0.109543430652,0.110794487936
942,0.114979194441,0.110922087214
943,0.107769176416,0.100363520702
944,0.105300467873,0.111987357419
945,0.105262998562,0.109693540008
946,0.109556953678,0.102631262884
947,0.109254106823,0.109781250317
948,0.107884704319,0.107614388062
949,0.111240681957,0.108380045803
950,0.116926519726,0.107864572555
951,0.101592829861,0.10214687436
952,0.104782144369,0.109239931102
953,0.104187668317,0.103433639329
954,0.0975252227987,0.111334296409
955,0.107372184267,0.109485205823
956,0.110225571408,0.106013184609
957,0.102687337746,0.107045099868
958,0.106237055383,0.112749981717
959,0.104221674704,0.105479568866
960,0.0954362300391,0.104357194673
961,0.108354654848,0.110735465392
962,0.106457407476,0.109532751233
963,0.110474273896,0.104023471164
964,0.108309407658,0.111021425934
965,0.107198236111,0.106839741723
966,0.109298146673,0.107733693795
967,0.111401386069,0.109624241597
968,0.108303637706,0.104268253043
969,0.113809610972,0.102348936696
970,0.109448005063,0.109236980552
971,0.108100908638,0.110001103794
972,0.106972143233,0.10410061591
973,0.114805069694,0.115343184445
974,0.103886484418,0.112157313544
975,0.10632913411,0.101922376535
976,0.106658485483,0.108536841577
977,0.110132996964,0.101098723059
978,0.109551408697,0.105724104892
979,0.098460484778,0.106469767979
980,0.0998953659618,0.111353158228
981,0.107976926782,0.106403794283
982,0.106994700156,0.107345221057
983,0.105965188108,0.112787820391
984,0.105435202092,0.110615988888
985,0.10734276549,0.107466095263
986,0.103823291984,0.107152997989
987,0.106399695489,0.111853183117
988,0.112542125703,0.104754032435
989,0.1105015231,0.108495415181
990,0.113391587731,0.0939814312358
991,0.112737116589,0.108355115799
992,0.102804258218,0.110840630442
993,0.106802976278,0.105803706489
994,0.108514860858,0.109801118623
995,0.10675272633,0.111604607475
996,0.105781979123,0.114671852971
997,0.107059387768,0.107491394827
998,0.102175644594,0.105810073678
999,0.102355803268,0.111800305348
