replicate,fixed_panel,independent_per_image
872,0.201252188276,0.201021251102
873,0.202970514452,0.203893633777
874,0.205727906043,0.206323501345
875,0.203232308056,0.208202696164
876,0.2065718298,0.209632987144
877,0.19855193637,0.20112301838
878,0.1955502715,0.20476284653
879,0.212211019466,0.196837198569
880,0.2125149305,0.204512027171
881,0.204489080033,0.21151794892
882,0.200515215818,0.207104446562
883,0.206201030783,0.208710480921
884,0.204563384641,0.201206768918
885,0.209163349956,0.209782895912
886,0.21215872078,0.203485505801
887,0.211046029448,0.196704136684
888,0.198319377344,0.209917640068
889,0.205261816756,0.207277698108
890,0.21356819453,0.210324839578
891,0.206347387943,0.204976275181
892,0.193392809936,0.210890734839
893,0.205727906043,0.207431169297
894,0.21330220573,0.204075879347
895,0.200202572914,0.214649976496
896,0.202144246022,0.208614274079
897,0.203994892608,0.20969238779
898,0.198472091153,0.212549150247
899,0.213070772792,0.208947808125
900,0.210355365467,0.20636191207
901,0.196743847062,0.203388648402
902,0.207996271759,0.214277019807
903,0.200379233434,0.214253067821
904,0.20693173557,0.214431140198
905,0.19901376931,0.214279651876
906,0.207477070421,0.209888845723
907,0.207991287257,0.212349071435
908,0.208407558639,0.204276195605
909,0.208408490309,0.208691020767
910,0.210841283253,0.209166791686
911,0.201350880355,0.204989246145
912,0.199815618492,0.194725431694
913,0.198319377344,0.204491427898
914,0.210355365467,0.210753409095
915,0.210841283253,0.198724524924
916,0.210841283253,0.211728346763
917,0.207794140513,0.207070191017
918,0.211862689102,0.209249968715
919,0.207862202673,0.20588423115
920,0.211900709645,0.212006288931
921,0.213574453895,0.196613481908
922,0.202525049332,0.203672909765
923,0.202751892801,0.202792902451
924,0.195785142898,0.211521815637
925,0.198809868576,0.203812779307
926,0.199124235023,0.210902672576
927,0.207987194866,0.207953814582
928,0.213070772792,0.207135620714
929,0.212794982086,0.210816419037
930,0.198982997105,0.20901714385
931,0.199358772039,0.197541865974
932,0.205803149349,0.20318947733
933,0.198319377344,0.212855507119
934,0.203232308056,0.207508632904
935,0.206009495673,0.208477920423
936,0.194000647855,0.192826926157
937,0.198472091153,0.21202393685
938,0.207996271759,0.210428689422
939,0.202525049332,0.206511345627
940,0.210536498902,0.207202398282
941,0.198809868576,0.211003521767
942,0.198295818916,0.205776506326
943,0.206857479471,0.206107694084
944,0.194722047639,0.204556206792
945,0.210753372497,0.200141297789
946,0.211881491433,0.211633160708
947,0.206629542155,0.206830815174
948,0.201804364606,0.203286462613
949,0.20924875003,0.206925155421
950,0.191875607377,0.211539166917
951,0.213178696941,0.203319302607
952,0.212885078088,0.204571351654
953,0.208381433361,0.210503214422
954,0.201291375762,0.206941185375
955,0.200678454628,0.213557975896
956,0.208181252376,0.206447742567
957,0.208181252376,0.202462484124
958,0.203643341338,0.21040457094
959,0.203739164955,0.204051425075
960,0.207661969913,0.210225165993
961,0.206268138191,0.210903771238
962,0.211445119801,0.204564000422
963,0.205727906043,0.207695298452
964,0.2065718298,0.211607351058
965,0.206611332662,0.208806876928
966,0.210753372497,0.211622803036
967,0.205951368582,0.213407622106
968,0.19901376931,0.206949043906
969,0.207996271759,0.201367472908
970,0.198910779739,0.201143079428
971,0.210730643828,0.211918438229
972,0.213070772792,0.207834209239
973,0.206629542155,0.197891766482
974,0.206201030783,0.199132836032
975,0.211131123944,0.20945800043
976,0.204441217935,0.209662806389
977,0.211630415907,0.20559964116
978,0.20736238743,0.206807305896
979,0.200470841716,0.202189372584
980,0.212286679461,0.207419070126
981,0.212885078088,0.205766684499
982,0.209992637972,0.21186021111
983,0.210767450512,0.200908916547
984,0.212587078747,0.204337764616
985,0.205727906043,0.211104504524
986,0.208873796949,0.211797476738
987,0.195785142898,0.19854521487
988,0.206096489899,0.208044441596
989,0.21356819453,0.209580221872
990,0.203994892608,0.210980960532
991,0.200014864059,0.210838633627
992,0.200468305059,0.20752806831
993,0.210536498902,0.209263573409
994,0.208617522511,0.205789542506
995,0.214051738224,0.198770343114
996,0.203164863277,0.211288610788
997,0.206201030783,0.206443887248
998,0.190105856372,0.212670216917
999,0.201405321588,0.202326563512
