replicate,fixed_panel,independent_per_image
872,0.115022642302,0.112538932874
873,0.111439339306,0.111799602945
874,0.108632960363,0.114916244694
875,0.114726412892,0.113863822431
876,0.114843089409,0.113177883295
877,0.114820008136,0.113453183615
878,0.107240320016,0.112548320786
879,0.116056968461,0.109166309197
880,0.112466941108,0.112817220153
881,0.113596861661,0.113406969808
882,0.115619516198,0.112807270204
883,0.110543824231,0.11537170349
884,0.11510233692,0.113389694538
885,0.114605601249,0.114994058344
886,0.111291912623,0.112082393601
887,0.113845927807,0.113800613749
888,0.115167450045,0.113123604927
889,0.114735797653,0.111750632842
890,0.109199299269,0.113452732228
891,0.11438255556,0.113588275134
892,0.114484684488,0.115567611076
893,0.11336203362,0.111755349188
894,0.114843089409,0.113871111344
895,0.11259452645,0.113741699631
896,0.114464203102,0.113248811086
897,0.110624584615,0.11298321704
898,0.111438816618,0.11471892247
899,0.114074015454,0.114350790931
900,0.11427897006,0.113712515095
901,0.113416689961,0.111997814327
902,0.113441367935,0.113751725867
903,0.114805512127,0.107592858763
904,0.114501187549,0.110797173487
905,0.113227876236,0.113192267229
906,0.114452328876,0.109715884568
907,0.113187770752,0.111513429085
908,0.112141745126,0.111780492016
909,0.113633596466,0.113652525181
910,0.109452259515,0.112294840955
911,0.11336203362,0.113285232462
912,0.115457802928,0.112548575076
913,0.114501187549,0.115007817187
914,0.114319337652,0.111089495892
915,0.111978593073,0.111754369466
916,0.115258494854,0.113925824995
917,0.115167450045,0.113299248273
918,0.115022642302,0.110875785158
919,0.111171053358,0.114100989658
920,0.11357521365,0.113365980494
921,0.115912504381,0.112853054275
922,0.11345452553,0.11372214939
923,0.113596861661,0.113427136184
924,0.112857009204,0.113207394434
925,0.114370841876,0.114467304206
926,0.112141745126,0.11134328758
927,0.114843089409,0.112210461176
928,0.114820008136,0.111732965613
929,0.115182449611,0.110198908817
930,0.113063323957,0.112778214822
931,0.109509626798,0.111162863538
932,0.109486684299,0.114509483837
933,0.116056968461,0.114912872403
934,0.114061749067,0.112689184333
935,0.113229085858,0.115015050814
936,0.113777497046,0.114241923938
937,0.115022642302,0.113408729462
938,0.11092305536,0.1135237366
939,0.11175635641,0.114606855425
940,0.114452328876,0.112032412938
941,0.110264609599,0.114081338137
942,0.111656382178,0.114088859791
943,0.113777497046,0.113171010251
944,0.112714069813,0.113996055027
945,0.114452328876,0.10937008232
946,0.11175635641,0.112181410624
947,0.11023777568,0.11355509447
948,0.115457802928,0.111197093202
949,0.115172901987,0.112928296696
950,0.114074015454,0.115581628104
951,0.115541042325,0.110036733313
952,0.115051825355,0.114048968177
953,0.113694919519,0.113465426462
954,0.109370078834,0.112851804626
955,0.113777497046,0.113199296582
956,0.111401768047,0.114812485739
957,0.110624584615,0.113965094069
958,0.113869888669,0.111432307028
959,0.115437311119,0.113431911812
960,0.108120864212,0.113151665151
961,0.112254877617,0.115225694201
962,0.111438816618,0.10927802731
963,0.111401768047,0.113297379692
964,0.110800692119,0.11353898283
965,0.109452259515,0.113967404142
966,0.115022642302,0.11377464406
967,0.114984792731,0.112027112043
968,0.113869888669,0.112766833999
969,0.11474070404,0.113999060618
970,0.11336203362,0.109523096629
971,0.107815649556,0.113234288064
972,0.113098371219,0.113858341466
973,0.112162851201,0.113550260438
974,0.11554598298,0.111594470214
975,0.116400599919,0.114654887179
976,0.111171053358,0.114143345149
977,0.112066069651,0.113684433138
978,0.109509626798,0.114018341795
979,0.109964544568,0.112258110014
980,0.109366681226,0.111018334589
981,0.115022642302,0.113451883508
982,0.115772146567,0.109650591616
983,0.11438255556,0.108997165632
984,0.114452328876,0.111139625841
985,0.111469286189,0.11466155637
986,0.111429247797,0.114354819612
987,0.115421626155,0.112052243085
988,0.111555097455,0.112892008932
989,0.115815696289,0.114824821592
990,0.112397122892,0.114080464852
991,0.107240320016,0.113568522142
992,0.11092305536,0.113868439635
993,0.11357521365,0.111999391994
994,0.111987872636,0.11359160167
995,0.114532400356,0.113654429706
996,0.110624584615,0.114402748114
997,0.111548188487,0.111423142225
998,0.113063323957,0.113715856018
999,0.111401931342,0.112597691441
