context_key,image_id,building_id,stage,condition,initialization,extended73,method,pool,cohort,metric,raw_support,calculable_support,pair_count,human_distance,bi_distance,legacy_integer,native_uv,pixel_center_integer,common_computable
C1|0|e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47,e9zR4mvMWw7,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,6,15,0.2303169819799926,0.0040663605847001,0.004066360584700113,0.005681890020745484,0.00408507073734643,True
C1|0|e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47|manual,e9zR4mvMWw7_4273c4dd97974531b5256f96204fee47,e9zR4mvMWw7,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.2303169819799926,0.0040663605847001,0.004066360584700113,0.005681890020745484,0.00408507073734643,True
C1|0|q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|manual,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,4,6,0.2879021379507641,0.0,0.0,7.341853785169938e-05,0.0,True
C1|0|q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|manual,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.2723593677231886,0.0,0.0,7.341853785169938e-05,0.0,True
C1|0|q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|semi,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,q9vSo1VnCiC,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,4,2,1,0.7525634344356189,0.0,0.0,7.341853785169938e-05,0.0,True
C1|0|q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d|semi,q9vSo1VnCiC_1cd414875b9b4311bc6a179d91e6270d,q9vSo1VnCiC,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,4,4,6,0.5120714005152242,0.0,0.0,7.341853785169938e-05,0.0,True
C1|0|q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,4,6,0.4413632579550592,0.0008745722645182,0.0008745722645182585,0.0024483169995139775,0.000874840653080966,True
C1|0|q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9|manual,q9vSo1VnCiC_3e5aacbc10904d4b88660a3cb91efcb9,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.4088372571150708,0.0008745722645182,0.0008745722645182585,0.0024483169995139775,0.000874840653080966,True
C1|0|q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,2,1,0.2736581193856527,0.0298515296133589,0.029851529613358907,0.03191107720871844,0.02987210463838419,True
C1|0|q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20|manual,q9vSo1VnCiC_3e7f67e8969f434b9a4aec0c68668b20,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,3,3,0.2209523730188082,0.0298515296133589,0.029851529613358907,0.03191107720871844,0.02987210463838419,True
C1|0|q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd|manual,q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,5,10,0.1600251925870415,0.0162813407204809,0.01628134072048093,0.01873569053984503,0.01627799413490627,True
C1|0|q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd|manual,q9vSo1VnCiC_830eb252ae01401a8fe55f9538e627dd,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.1600251925870415,0.0162813407204809,0.01628134072048093,0.01873569053984503,0.01627799413490627,True
C1|0|q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|manual,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,6,15,0.1128022065913409,0.0071442363027541,0.007144236302754181,0.006705408811070956,0.007134794612801643,True
C1|0|q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|manual,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.1128022065913409,0.0071442363027541,0.007144236302754181,0.006705408811070956,0.007134794612801643,True
C1|0|q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|semi,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,q9vSo1VnCiC,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,4,3,3,0.1453738056763799,0.0071442363027541,0.007144236302754181,0.006705408811070956,0.007134794612801643,True
C1|0|q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5|semi,q9vSo1VnCiC_9ba6cd412cb04c5c9beb15ef9e6d22c5,q9vSo1VnCiC,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,4,4,6,0.1923099245769251,0.0071442363027541,0.007144236302754181,0.006705408811070956,0.007134794612801643,True
C1|0|q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,q9vSo1VnCiC_a424533651804a38a55b1252daccc81e,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.1962838425990355,0.0268280298485091,0.026828029848509183,0.020996927737384596,0.02660979612995884,True
C1|0|q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|manual,q9vSo1VnCiC_a424533651804a38a55b1252daccc81e,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.1876449280089002,0.0268280298485091,0.026828029848509183,0.020996927737384596,0.02660979612995884,True
C1|0|q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,q9vSo1VnCiC_a424533651804a38a55b1252daccc81e,q9vSo1VnCiC,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.0653651922644966,0.0268280298485091,0.026828029848509183,0.020996927737384596,0.02660979612995884,True
C1|0|q9vSo1VnCiC_a424533651804a38a55b1252daccc81e|semi,q9vSo1VnCiC_a424533651804a38a55b1252daccc81e,q9vSo1VnCiC,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,3,3,0.0653651922644966,0.0268280298485091,0.026828029848509183,0.020996927737384596,0.02660979612995884,True
C1|0|q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,5,10,0.3486512556347633,0.0372915056670393,0.037291505667039315,0.03546343418115627,0.037437306734241504,True
C1|0|q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345|manual,q9vSo1VnCiC_c4b0b6a41c2a4db3927f5fa9cafb6345,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.3272424130767895,0.0372915056670393,0.037291505667039315,0.03546343418115627,0.037437306734241504,True
C1|0|q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,5,10,0.1193472458114164,0.5901976270632733,0.5901976270632733,0.58625743910184,0.5889484265993534,True
C1|0|q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2|manual,q9vSo1VnCiC_dc320b1236f741a98303db9f89bc68a2,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.1193472458114164,0.5901976270632733,0.5901976270632733,0.58625743910184,0.5889484265993534,True
C1|0|q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,1,0,,0.0,0.0,0.0007728799822926957,0.0,False
C1|0|q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146|manual,q9vSo1VnCiC_dc873df7717c43888a1cff13713fe146,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.2599402479877728,0.0,0.0,0.0007728799822926957,0.0,True
C1|0|q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.1603744084758675,0.0,0.0,0.0005301101348440529,0.0,True
C1|0|q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0|manual,q9vSo1VnCiC_f7452776f0604b508bb2b0263238deb0,q9vSo1VnCiC,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.2143468936176741,0.0,0.0,0.0005301101348440529,0.0,True
C1|0|rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,rPc6DW4iMge,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,11,55,0.1120117357391719,0.0,0.0,0.0016835772540968463,0.0,True
C1|0|rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3|manual,rPc6DW4iMge_0012f6dcce9645778ac459e189cf0db3,rPc6DW4iMge,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.1053465107739799,0.0,0.0,0.0016835772540968463,0.0,True
C1|0|rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,rPc6DW4iMge,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,2,1,0.2152604687172964,0.0352776292773531,0.03527762927735312,0.03440578765470359,0.035282434591712875,True
C1|0|rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff|manual,rPc6DW4iMge_0dfe61800cc540db8e25c1738bc4b8ff,rPc6DW4iMge,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.3680078055735094,0.0352776292773531,0.03527762927735312,0.03440578765470359,0.035282434591712875,True
C1|0|rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,rPc6DW4iMge_4350d36797324601adba7351d09602d2,rPc6DW4iMge,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,5,10,0.0829297123522084,0.0129361281747754,0.012936128174775408,0.007099520829966899,0.012974582233525767,True
C1|0|rPc6DW4iMge_4350d36797324601adba7351d09602d2|manual,rPc6DW4iMge_4350d36797324601adba7351d09602d2,rPc6DW4iMge,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.0829297123522084,0.0129361281747754,0.012936128174775408,0.007099520829966899,0.012974582233525767,True
C1|0|rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,21,210,0.1858368759918617,0.0133224690588343,0.013322469058834385,0.013752551871159535,0.013334197143903714,True
C1|0|rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd|manual,rPc6DW4iMge_9d3eb9f5d38844bfb4e5fb2cd05fd3fd,rPc6DW4iMge,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.1925048511443407,0.0133224690588343,0.013322469058834385,0.013752551871159535,0.013334197143903714,True
C1|0|rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,rPc6DW4iMge,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,2,1,0.1721873804769561,0.0045849852556166,0.00458498525561668,0.0017632710055535128,0.004579612741693051,True
C1|0|rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2|manual,rPc6DW4iMge_a72230c911234d18b08568b9d8b02dd2,rPc6DW4iMge,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.0851295098288096,0.0045849852556166,0.00458498525561668,0.0017632710055535128,0.004579612741693051,True
C1|0|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e|manual,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,20,190,0.1358927097396937,0.0,0.0,0.002025635331701303,0.0,True
C1|0|uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e|manual,uNb9QFRL6hY_1096f195d3294cefa462add5ab0c342e,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.1361809014530492,0.0,0.0,0.002025635331701303,0.0,True
C1|0|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,9,36,0.3480622343149544,0.0202957278754347,0.020295727875434766,0.011476683625635475,0.020287639667930013,True
C1|0|uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622|manual,uNb9QFRL6hY_5948424345f541b9a570b48f1cfcf622,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.3446851559094681,0.0202957278754347,0.020295727875434766,0.011476683625635475,0.020287639667930013,True
C1|0|uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,5,10,0.3077641951371496,0.0,0.0,0.003487605417045514,0.0,True
C1|0|uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab|manual,uNb9QFRL6hY_5b62816d9cf94f17ae166291822ea9ab,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.3077641951371496,0.0,0.0,0.003487605417045514,0.0,True
C1|0|uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd|manual,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.3711448771871752,0.0,0.0,7.083026071597054e-05,0.0,True
C1|0|uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd|manual,uNb9QFRL6hY_6115ed700b5144cfa3443346381cb7cd,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.3420957137486187,0.0,0.0,7.083026071597054e-05,0.0,True
C1|0|uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe|manual,uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.3892432461214539,0.0422648928035911,0.042264892803591136,0.038778144117348146,0.04231553723596293,True
C1|0|uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe|manual,uNb9QFRL6hY_6a500a9a43a340eb817c58bb084327fe,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.4628031526442777,0.0422648928035911,0.042264892803591136,0.038778144117348146,0.04231553723596293,True
C1|0|uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|manual,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,1,0,,0.0192887719655006,0.019288771965500606,0.013893588670969903,0.01927207762191352,False
C1|0|uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|manual,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,3,3,0.11353608977389,0.0192887719655006,0.019288771965500606,0.013893588670969903,0.01927207762191352,True
C1|0|uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|semi,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,4,2,1,0.03870362305744,0.0192887719655006,0.019288771965500606,0.013893588670969903,0.01927207762191352,True
C1|0|uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d|semi,uNb9QFRL6hY_6c4fa6dfddc1499db228854454bfc61d,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,4,4,6,0.1079105848679901,0.0192887719655006,0.019288771965500606,0.013893588670969903,0.01927207762191352,True
C1|0|uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|manual,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.0579012892891826,0.0004825410417805,0.000482541041780582,0.0009249800455890522,0.00048770749490445464,True
C1|0|uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|manual,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.0962408732932593,0.0004825410417805,0.000482541041780582,0.0009249800455890522,0.00048770749490445464,True
C1|0|uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|semi,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,4,4,6,0.071981294510252,0.0004825410417805,0.000482541041780582,0.0009249800455890522,0.00048770749490445464,True
C1|0|uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62|semi,uNb9QFRL6hY_748279b5d6e740c4b2cba9fc78d6fc62,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,4,4,6,0.071981294510252,0.0004825410417805,0.000482541041780582,0.0009249800455890522,0.00048770749490445464,True
C1|0|uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|manual,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,5,10,0.1355084605258681,0.0,0.0,0.0012897250578025599,0.0,True
C1|0|uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|manual,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.1355084605258681,0.0,0.0,0.0012897250578025599,0.0,True
C1|0|uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|semi,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,5,5,10,0.2492063142901445,0.0,0.0,0.0012897250578025599,0.0,True
C1|0|uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13|semi,uNb9QFRL6hY_85e7a14905bd44648061e3eb7f79cf13,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.2492063142901445,0.0,0.0,0.0012897250578025599,0.0,True
C1|0|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,14,91,0.1399080448296922,0.0095125071735584,0.009512507173558449,0.003057806251953177,0.009465299360354895,True
C1|0|uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97|manual,uNb9QFRL6hY_8b6f1b0b025848b482e747ab6a027b97,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.1297887430125196,0.0095125071735584,0.009512507173558449,0.003057806251953177,0.009465299360354895,True
C1|0|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,13,78,0.5075383266666008,0.0211215080529928,0.021121508052992843,0.018546101310608076,0.021167821399473596,True
C1|0|uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8|manual,uNb9QFRL6hY_9f199750b00c4f5484a546d79e06a0f8,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.4078323641744433,0.0211215080529928,0.021121508052992843,0.018546101310608076,0.021167821399473596,True
C1|0|uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad|manual,uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,2,1,0.5252787258563818,0.0015411161075802,0.0015411161075802315,0.0060459330512792064,0.001548625014549443,True
C1|0|uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad|manual,uNb9QFRL6hY_a372582c11864f31a9dd174e4a0ae6ad,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,2,1,0.5252787258563818,0.0015411161075802,0.0015411161075802315,0.0060459330512792064,0.001548625014549443,True
C1|0|uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|manual,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,6,6,15,0.0197071403702766,0.1383302780179712,0.13833027801797126,0.1310519284654904,0.1384061234114109,True
C1|0|uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|manual,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,6,6,15,0.0197071403702766,0.1383302780179712,0.13833027801797126,0.1310519284654904,0.1384061234114109,True
C1|0|uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|semi,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,method_available,floor,4,3,3,0.1674853602227567,0.1383302780179712,0.13833027801797126,0.1310519284654904,0.1384061234114109,True
C1|0|uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3|semi,uNb9QFRL6hY_a7ab19b1a9f044f0905592de1414e8b3,uNb9QFRL6hY,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,4,4,6,0.1258703469880243,0.1383302780179712,0.13833027801797126,0.1310519284654904,0.1384061234114109,True
C1|0|uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,15,105,0.221750735823528,0.0158977041287267,0.01589770412872671,0.016430467537087434,0.01591431386483244,True
C1|0|uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d|manual,uNb9QFRL6hY_ba24e5a57ef34c6dbc0458ed4c1e701d,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,21,210,0.2323438136724945,0.0158977041287267,0.01589770412872671,0.016430467537087434,0.01591431386483244,True
C1|0|uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449|manual,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,2,1,0.2319809399052526,0.0,0.0,0.0002863505431582869,0.0,True
C1|0|uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449|manual,uNb9QFRL6hY_c6410f47ad754d6cbd890ba7dff8b449,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.1731807178919883,0.0,0.0,0.0002863505431582869,0.0,True
C1|0|uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.1125361262762122,0.0149615810787454,0.014961581078745456,0.01457278567938769,0.014932362339265204,True
C1|0|uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b|manual,uNb9QFRL6hY_ca08ebfb2da647f68db41630637e400b,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.4134760066113025,0.0149615810787454,0.014961581078745456,0.01457278567938769,0.014932362339265204,True
C1|0|uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d|manual,uNb9QFRL6hY_cdca0a1a2fc343bb94bacdc3045b2d8d,uNb9QFRL6hY,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,3,3,0.0543331403259282,0.0899783305789421,0.08997833057894211,0.0857479253120379,0.0894039058200905,True
