context,image,building,stage,condition,N,k,fraction,full_disagreement,finite_sd,empirical_iid_sd,selected_medoid_to_remaining,selected_medoid_reference_distance,medoid_step_distance,remaining,iid_role
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,15,0.6,0.144107046661,0.0433070595557,0.0620636308895,0.0894969807711,0.0478026751929,0.00482537863286,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,16,0.64,0.144107046661,0.0397742453294,0.0600675585872,0.0883850601233,0.0478665877756,0.00422209550027,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,17,0.68,0.144107046661,0.0363752105283,0.0582526118701,0.0868589811368,0.0479010303094,0.00553234387189,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,18,0.72,0.144107046661,0.0330634820913,0.0565929379321,0.0864720605935,0.0478451762549,0.00486918666679,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,19,0.76,0.144107046661,0.0297914018068,0.0550675750467,0.0873077790244,0.0484870342278,0.0049997073001,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,20,0.8,0.144107046661,0.0265047067943,0.0536593230003,0.0861749655887,0.0489172816949,0.00452241248504,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,21,0.84,0.144107046661,0.0231333292584,0.0523539170119,0.0869371390844,0.0488170621295,0.00546352510246,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,22,0.88,0.144107046661,0.0195720004568,0.0511394132026,0.0885536731241,0.0491832270208,0.00510544320206,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,23,0.92,0.144107046661,0.0156281669435,0.0500057244014,0.089091296222,0.0503472580428,0.00529921364565,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,24,0.96,0.144107046661,0.0108174497993,0.0489442646522,0.0971459576574,0.050717613652,0.00443108347269,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY_bcce4f23c12744c782c0b49b24a0331a,uNb9QFRL6hY,P1,manual,25,25,1,0.144107046661,0,0.0479476735525,,0.0543700000696,0.00527504370912,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,2,0.08,0.0884310398037,0.0493575854543,0.0513713370096,0.0886482233753,0.115399732828,,23,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,3,0.12,0.0884310398037,0.037559167317,0.0383503706265,0.0729688933915,0.108624869672,0.0499137609769,22,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,4,0.16,0.0884310398037,0.0312385501967,0.0321078684463,0.069279324525,0.10925225408,0.0227248117837,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,5,0.2,0.0884310398037,0.0270281300259,0.0282112208393,0.0665663412193,0.108348812494,0.0175327727713,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,6,0.24,0.0884310398037,0.0239198957615,0.0254715113121,0.0650516332267,0.107284358991,0.0114583195774,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,7,0.28,0.0884310398037,0.0214772873666,0.0234065587504,0.0627469556695,0.106092923632,0.0106625505416,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,8,0.32,0.0884310398037,0.0194735979751,0.0217768269356,0.0628501554487,0.106770133268,0.00594451045357,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,9,0.36,0.0884310398037,0.0177769613257,0.0204475507051,0.0612173101165,0.105335166207,0.00685441149667,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,10,0.4,0.0884310398037,0.0163043171069,0.0193361620859,0.0603413532901,0.10443192922,0.00468139571749,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,11,0.44,0.0884310398037,0.0150000862912,0.0183888112745,0.0606333999649,0.1041793884,0.0040028443861,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,12,0.48,0.0884310398037,0.0138252118085,0.0175686529642,0.060734263051,0.103995533323,0.00288707190082,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,13,0.52,0.0884310398037,0.0127510583967,0.016849498941,0.0603180435531,0.103475795607,0.0029085984845,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,14,0.56,0.0884310398037,0.0117557840567,0.0162121499856,0.0600569590914,0.103401039505,0.00256384147977,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,15,0.6,0.0884310398037,0.0108220437802,0.0156421637057,0.0601793796413,0.103300526248,0.00324049150829,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,16,0.64,0.0884310398037,0.00993543319683,0.0151284372078,0.0603059206864,0.10299898648,0.00314531908541,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,17,0.68,0.0884310398037,0.0090833317826,0.01466227452,0.0599240651883,0.10278937425,0.00207219628206,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,18,0.72,0.0884310398037,0.0082539150323,0.0142367540806,0.0592333916926,0.102748961019,0.00167572350724,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,19,0.76,0.0884310398037,0.00743512413725,0.0138462883806,0.0580922031707,0.102783303891,0.00232591042257,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,20,0.8,0.0884310398037,0.00661329799525,0.013486310319,0.0578898044151,0.102869161071,0.00232591042257,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,21,0.84,0.0884310398037,0.00577086849407,0.0131530452855,0.0575546751044,0.102903503943,0.00209331938031,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,22,0.88,0.0884310398037,0.00488151820547,0.0128433425702,0.0579532015421,0.102886332507,0.00255850146482,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,23,0.92,0.0884310398037,0.00389719308312,0.01255454866,0.0597159748141,0.103006532558,0.00209331938031,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,24,0.96,0.0884310398037,0.00269711526269,0.0122844106471,0.0558329285281,0.103109561174,0.00139554625354,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY_c1ebb8b34eb846ba9b5ce23b30b299a7,uNb9QFRL6hY,P1,manual,25,25,1,0.0884310398037,0,0.0120310016375,,0.103109561174,0,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,2,0.08,0.0552535657159,0.0271125013684,0.0286865430432,0.0570663423127,0.0438941002233,,23,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,3,0.12,0.0552535657159,0.0203551855229,0.0210393381814,0.0479263744362,0.0332696198493,0.0328544765336,22,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,4,0.16,0.0552535657159,0.0168415871241,0.0174785809631,0.0440758498208,0.0296433923593,0.017561238285,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,5,0.2,0.0552535657159,0.0145313060489,0.0152906777366,0.0435461984873,0.0288639798606,0.0129046469756,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,6,0.24,0.0552535657159,0.0128381290801,0.0137673327313,0.0431035859329,0.0272700788681,0.00874811908597,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,7,0.28,0.0552535657159,0.0115136746834,0.0126267577929,0.0423657590858,0.0268656335265,0.0081964463681,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,8,0.32,0.0552535657159,0.0104306807569,0.0117308792161,0.0417681998438,0.0257564578014,0.00803492375679,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,9,0.36,0.0552535657159,0.0095157931086,0.0110028055295,0.0417355951255,0.0253891447722,0.00768064469815,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,10,0.4,0.0552535657159,0.00872310941895,0.010395795907,0.0412699131509,0.0248333049439,0.00654517972816,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,11,0.44,0.0552535657159,0.00802206792002,0.00987955581062,0.0410932015389,0.0242555622767,0.00597411031623,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,12,0.48,0.0552535657159,0.00739127762666,0.00943346137139,0.0409972374021,0.023840277787,0.00598485553478,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,13,0.52,0.0552535657159,0.00681510771337,0.00904291496922,0.0405620959294,0.0234801502757,0.00423779804577,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,14,0.56,0.0552535657159,0.00628167029058,0.00869725216839,0.0401832935232,0.0228509439163,0.00401596809348,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,15,0.6,0.0552535657159,0.00578155029355,0.00838847467381,0.0400750985706,0.0229560622293,0.00319069459632,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,16,0.64,0.0552535657159,0.00530694896159,0.00811044941914,0.0397348422817,0.0228102318181,0.00320036456419,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,17,0.68,0.0552535657159,0.00485105079151,0.00785838362516,0.0394702348889,0.0226650188876,0.0027730867072,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,18,0.72,0.0552535657159,0.00440748653087,0.00762846997088,0.0394861908549,0.0228591118901,0.00239061639241,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,19,0.76,0.0552535657159,0.00396977699986,0.00741764029814,0.0390151758483,0.0225874585768,0.00235058226515,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,20,0.8,0.0552535657159,0.00353059889779,0.007223390653,0.0387015858937,0.0224724318529,0.00164198195902,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,21,0.84,0.0552535657159,0.00308055215564,0.00704365444971,0.0380935999856,0.0225476512677,0.00201172046303,4,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,22,0.88,0.0552535657159,0.00260557414555,0.00687670884958,0.0383138820224,0.0229359699731,0.00221666721407,3,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,23,0.92,0.0552535657159,0.00208000831855,0.00672110453602,0.0371234658552,0.0230030284729,0.00094112111824,2,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,24,0.96,0.0552535657159,0.00143939610271,0.00657561227274,0.0369657747377,0.0232422750816,0.000913093788092,1,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY_d02f87bbb0414146a7a15070110a0384,uNb9QFRL6hY,P1,manual,25,25,1,0.0552535657159,0,0.00643918169949,,0.0234576014435,0.000835854948507,0,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,2,0.0833333333333,0.0373959478895,0.0154657809606,0.0168838762296,0.0376615027159,0.0342079123511,,22,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,3,0.125,0.0373959478895,0.0108530643121,0.0116113204482,0.0330685765748,0.030085976105,0.0214948906497,21,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,4,0.166666666667,0.0373959478895,0.00871430077236,0.00934408278688,0.0319412684916,0.028183853541,0.0127700340787,20,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,5,0.208333333333,0.0373959478895,0.00738912727709,0.00802043832894,0.0304591609484,0.0276737660289,0.0092777649111,19,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,6,0.25,0.0373959478895,0.0064520817792,0.00713057884981,0.0289761947755,0.0262097725453,0.00758522423192,18,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,7,0.291666666667,0.0373959478895,0.00573618148266,0.00648103582299,0.0280896717706,0.0257999541425,0.00581864744814,17,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,8,0.333333333333,0.0373959478895,0.00516031859982,0.00598057373989,0.0274268276247,0.0253379851236,0.00487094924014,16,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,9,0.375,0.0373959478895,0.00467953277434,0.00557994014889,0.0269477358575,0.0250660275982,0.00327391531413,15,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,10,0.416666666667,0.0373959478895,0.00426650951847,0.00524995103779,0.0265133218741,0.0247755480395,0.00266223957714,14,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,11,0.458333333333,0.0373959478895,0.00390347378987,0.00497209006095,0.0261228174358,0.0244868083892,0.00151552179144,13,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,12,0.5,0.0373959478895,0.00357820159998,0.00473397678249,0.0256692739348,0.02455118396,0.00205201330647,12,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,13,0.541666666667,0.0373959478895,0.00328187560154,0.00452698235202,0.0252791777358,0.0239765985074,0.00121205586304,11,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,14,0.583333333333,0.0373959478895,0.00300784355867,0.0043448863589,0.0253019430699,0.0239566945738,0.000386673713894,10,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,15,0.625,0.0373959478895,0.002750847072,0.00418307749668,0.0252137021209,0.0238694597726,0.000565300829661,9,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,16,0.666666666667,0.0373959478895,0.00250650140635,0.00403805587727,0.0252280382265,0.0236611674991,0.000303917106943,8,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,17,0.708333333333,0.0373959478895,0.00227090072056,0.00390711120462,0.0251776865445,0.0236009141747,7.89787852151e-05,7,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,18,0.75,0.0373959478895,0.0020402581618,0.00378810785747,0.0253130142026,0.0236009141747,0,6,with_replacement_empirical_distribution_diagnostic_not_new_workers
P1|0|manual|wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB_2195c5a9b9fd451b927b0050f23fac31,wc2JMjhGNzB,P1,manual,24,19,0.791666666667,0.0373959478895,0.00181048256571,0.00367933733029,0.0253490299139,0.0236009141747,0,5,with_replacement_empirical_distribution_diagnostic_not_new_workers
