context_key,image_id,building_id,stage,condition,initialization,extended73,method,pool,cohort,metric,raw_support,calculable_support,pair_count,human_distance,bi_distance,case_id
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,all_historical,common_responses,solid,4,4,6,0.0183893597046511,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,method_available,floor,4,4,6,0.0579305322938684,0.8921526397638517,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,method_available,band,4,4,6,0.0265019060287486,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,method_available,linear,4,4,6,0.0375299606703935,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,method_available,solid,4,4,6,0.0183893597046511,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,common_responses,floor,4,4,6,0.0579305322938684,0.8921526397638517,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,common_responses,band,4,4,6,0.0265019060287486,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,common_responses,linear,4,4,6,0.0375299606703935,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,serialized_adjacency,current20_only,common_responses,solid,4,4,6,0.0183893597046511,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,floor,4,4,6,0.0579305322938684,0.8921526397638517,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,band,4,4,6,0.0265019060287488,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,linear,4,4,6,0.0375299606703937,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,method_available,solid,4,4,6,0.0183893597046511,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,4,4,6,0.0579305322938684,0.8921526397638517,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,common_responses,band,4,4,6,0.0265019060287488,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,4,4,6,0.0375299606703937,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,4,4,6,0.0183893597046511,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,method_available,floor,4,4,6,0.0579305322938684,0.8921526397638517,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,method_available,band,4,4,6,0.0265019060287488,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,method_available,linear,4,4,6,0.0375299606703937,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,method_available,solid,4,4,6,0.0183893597046511,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,4,4,6,0.0579305322938684,0.8921526397638517,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,common_responses,band,4,4,6,0.0265019060287488,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,4,4,6,0.0375299606703937,,V04
C1|0|wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f|semi,wc2JMjhGNzB_ec04ef10a0664e94878aa2d0f1720c2f,wc2JMjhGNzB,C1,semi,missing_required_initialization,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,4,4,6,0.0183893597046511,,V04
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,5,4,6,0.217583474026963,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,5,4,6,0.0364187918873955,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,5,4,6,0.0422680063334866,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,5,4,6,0.0297050215812951,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,5,4,6,0.217583474026963,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,5,4,6,0.0364187918873955,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,5,4,6,0.0422680063334866,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,5,4,6,0.0297050215812951,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,5,4,6,0.217583474026963,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,5,4,6,0.0364187918873955,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,5,4,6,0.0422680063334866,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,5,4,6,0.0297050215812951,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,5,4,6,0.217583474026963,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,5,4,6,0.0364187918873955,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,5,4,6,0.0422680063334866,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,5,4,6,0.0297050215812951,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,5,5,10,0.2064337940052088,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,band,5,5,10,0.0346452775973581,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,linear,5,5,10,0.0409134987753468,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,solid,5,5,10,0.0281305030677356,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,5,4,6,0.217583474026963,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,band,5,4,6,0.0364187918873955,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,5,4,6,0.0422680063334867,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,5,4,6,0.0297050215812951,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,floor,5,5,10,0.2064337940052088,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,band,5,5,10,0.0346452775973581,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,linear,5,5,10,0.0409134987753468,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,5,5,10,0.0281305030677356,0.000697027969861,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,5,4,6,0.217583474026963,0.0,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,5,4,6,0.0364187918873955,0.0006316032581346,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,5,4,6,0.0422680063334867,0.0008052887756047,V20
C1|0|x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d|manual,x8F5xyUWy9e_9926b38bd87e44e292d9c375050dd17d,x8F5xyUWy9e,C1,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,5,4,6,0.0297050215812951,0.000697027969861,V20
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,floor,23,13,78,0.2711306966530019,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,band,23,13,78,0.1435002707654301,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,linear,23,13,78,0.1820619286605091,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,method_available,solid,23,13,78,0.1044403840996555,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,floor,23,13,78,0.2711306966530019,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,band,23,13,78,0.1435002707654301,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,linear,23,13,78,0.1820619286605091,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,all_historical,common_responses,solid,23,13,78,0.1044403840996555,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,floor,20,12,66,0.2051826496649427,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,band,20,12,66,0.1073083734051219,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,linear,20,12,66,0.1499675922570945,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,method_available,solid,20,12,66,0.0747619681565147,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,floor,20,12,66,0.2051826496649427,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,band,20,12,66,0.1073083734051219,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,linear,20,12,66,0.1499675922570945,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,serialized_adjacency,current20_only,common_responses,solid,20,12,66,0.0747619681565147,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,floor,23,23,253,0.3261679481195008,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,band,23,23,253,0.1832348642667315,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,linear,23,23,253,0.2100621897014901,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,method_available,solid,23,23,253,0.1373922712377362,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,floor,23,13,78,0.2711306966530019,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,band,23,13,78,0.1435002707654301,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,linear,23,13,78,0.1820619286605091,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,all_historical,common_responses,solid,23,13,78,0.1044403840996555,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,floor,20,20,190,0.2688545119316294,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,band,20,20,190,0.145644393105545,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,linear,20,20,190,0.1786541062409084,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,method_available,solid,20,20,190,0.1050428007076093,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,floor,20,12,66,0.2051826496649427,0.6343917076765999,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,band,20,12,66,0.1073083734051219,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,linear,20,12,66,0.1499675922570945,,V29
C1|0|yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56|manual,yqstnuAEVhm_26b2e92ccd314a2da1a4fc8dfc6e6f56,yqstnuAEVhm,C1,manual,manual_or_not_recorded,True,historical_pairmap_unaveraged,current20_only,common_responses,solid,20,12,66,0.0747619681565147,,V29
