building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
rPc6DW4iMge,卧室,dinov3__block11__panorama_mean,coarse,10,0.1563008427619934,30,"[20, 10, 0]",ridge,16,0.1,0
rPc6DW4iMge,卧室,dinov3__block11__panorama_mean,coarse,13,0.17399977147579193,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,dinov3__block11__panorama_mean,main,10,0.1563008427619934,30,"[20, 10, 0]",ridge,16,0.1,0
rPc6DW4iMge,卧室,dinov3__block11__panorama_mean,main,13,0.17399977147579193,30,"[20, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_mean,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_mean,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_mean,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_mean,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_mean,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__panorama_mean,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block11__panorama_mean,global,3,0.1406475156545639,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,dinov3__block11__panorama_mean,global,13,0.14166633784770966,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,dinov3__block11__panorama_mean,coarse,3,0.1406475156545639,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,dinov3__block11__panorama_mean,coarse,13,0.14166633784770966,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,dinov3__block11__panorama_mean,main,3,0.1406475156545639,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,dinov3__block11__panorama_mean,main,13,0.14166633784770966,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_mean,global,3,0.2143273800611496,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_mean,global,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_mean,coarse,3,0.2143273800611496,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_mean,coarse,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_mean,main,3,0.2143273800611496,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,dinov3__block11__panorama_mean,main,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_mean,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_mean,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_mean,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_mean,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_mean,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__panorama_mean,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_mean,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_mean,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_mean,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_mean,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_mean,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__panorama_mean,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block11__panorama_mean,global,10,0.1639021784067154,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block11__panorama_mean,global,6,0.18214266002178192,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block11__panorama_mean,coarse,10,0.1639021784067154,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block11__panorama_mean,coarse,6,0.18214266002178192,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block11__panorama_mean,main,10,0.1639021784067154,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,dinov3__block11__panorama_mean,main,6,0.18214266002178192,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_mean,global,0,0.10904469341039658,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_mean,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_mean,coarse,0,0.10904469341039658,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_mean,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_mean,main,0,0.10904469341039658,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,dinov3__block11__panorama_mean,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_mean,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_mean,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_mean,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_mean,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_mean,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__panorama_mean,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_mean,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_mean,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_mean,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_mean,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_mean,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__panorama_mean,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_mean,global,0,0.24040073156356812,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_mean,global,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_mean,coarse,0,0.24040073156356812,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_mean,coarse,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_mean,main,0,0.21247588098049164,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__panorama_mean,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
