building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,厨房与用餐,semantic__traits_recheck,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
e9zR4mvMWw7,卧室,semantic__traits_recheck,global,0,0.1583217978477478,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,semantic__traits_recheck,global,5,0.21810656785964966,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,semantic__traits_recheck,coarse,0,0.1583217978477478,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,semantic__traits_recheck,coarse,5,0.21810656785964966,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,semantic__traits_recheck,main,0,0.1583217978477478,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,semantic__traits_recheck,main,5,0.21810656785964966,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,复合／待定,semantic__traits_recheck,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,semantic__traits_recheck,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,semantic__traits_recheck,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,semantic__traits_recheck,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,semantic__traits_recheck,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,semantic__traits_recheck,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,semantic__traits_recheck,global,0,0.10398655384778976,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,semantic__traits_recheck,global,4,0.08928535878658295,28,"[23, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,semantic__traits_recheck,coarse,0,0.10398655384778976,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,semantic__traits_recheck,coarse,4,0.08928535878658295,28,"[23, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,semantic__traits_recheck,main,0,0.10398655384778976,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,semantic__traits_recheck,main,4,0.08928535878658295,28,"[23, 5, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,semantic__traits_recheck,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,semantic__traits_recheck,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,semantic__traits_recheck,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,semantic__traits_recheck,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,semantic__traits_recheck,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,semantic__traits_recheck,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,semantic__traits_recheck,global,3,0.13230356574058533,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,semantic__traits_recheck,global,6,0.14666648209095,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,semantic__traits_recheck,coarse,3,0.13230356574058533,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,semantic__traits_recheck,coarse,6,0.14666648209095,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,semantic__traits_recheck,main,3,0.13230356574058533,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,semantic__traits_recheck,main,6,0.14666648209095,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,semantic__traits_recheck,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,semantic__traits_recheck,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,semantic__traits_recheck,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,semantic__traits_recheck,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,semantic__traits_recheck,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,semantic__traits_recheck,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,semantic__traits_recheck,global,0,0.13227368891239166,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,semantic__traits_recheck,global,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,semantic__traits_recheck,coarse,0,0.13227368891239166,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,semantic__traits_recheck,coarse,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,semantic__traits_recheck,main,0,0.13227368891239166,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,semantic__traits_recheck,main,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卫浴,semantic__traits_recheck,global,0,0.2345450520515442,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,semantic__traits_recheck,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,semantic__traits_recheck,coarse,0,0.2345450520515442,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,semantic__traits_recheck,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,semantic__traits_recheck,main,0,0.2345450520515442,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,semantic__traits_recheck,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,semantic__traits_recheck,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,semantic__traits_recheck,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,semantic__traits_recheck,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,semantic__traits_recheck,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,semantic__traits_recheck,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,semantic__traits_recheck,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,semantic__traits_recheck,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,semantic__traits_recheck,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,semantic__traits_recheck,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,semantic__traits_recheck,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,semantic__traits_recheck,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,semantic__traits_recheck,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,semantic__traits_recheck,global,3,0.1367233246564865,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,semantic__traits_recheck,global,4,0.1785707175731659,28,"[18, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,semantic__traits_recheck,coarse,3,0.1367233246564865,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,semantic__traits_recheck,coarse,4,0.1785707175731659,28,"[18, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,semantic__traits_recheck,main,3,0.1367233246564865,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,semantic__traits_recheck,main,4,0.1785707175731659,28,"[18, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,semantic__traits_recheck,global,3,0.09530547261238098,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,semantic__traits_recheck,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,semantic__traits_recheck,coarse,3,0.09530547261238098,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,semantic__traits_recheck,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,semantic__traits_recheck,main,3,0.09530547261238098,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,semantic__traits_recheck,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,semantic__traits_recheck,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,semantic__traits_recheck,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,semantic__traits_recheck,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,semantic__traits_recheck,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,semantic__traits_recheck,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,semantic__traits_recheck,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,semantic__traits_recheck,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,semantic__traits_recheck,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,semantic__traits_recheck,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,semantic__traits_recheck,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,semantic__traits_recheck,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,semantic__traits_recheck,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,semantic__traits_recheck,global,0,0.24666611850261688,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,semantic__traits_recheck,global,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,semantic__traits_recheck,coarse,0,0.24666611850261688,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,semantic__traits_recheck,coarse,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,semantic__traits_recheck,main,0,0.21888098120689392,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,semantic__traits_recheck,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
