building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
e9zR4mvMWw7,卧室,ulayout__compressed__local16,global,5,0.1687241643667221,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,ulayout__compressed__local16,coarse,3,0.16722051799297333,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,ulayout__compressed__local16,coarse,5,0.1687241643667221,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,ulayout__compressed__local16,main,3,0.16722051799297333,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,ulayout__compressed__local16,main,5,0.1687241643667221,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,复合／待定,ulayout__compressed__local16,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,ulayout__compressed__local16,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,ulayout__compressed__local16,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,ulayout__compressed__local16,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,ulayout__compressed__local16,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,ulayout__compressed__local16,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,ulayout__compressed__local16,global,0,0.12398667633533478,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,ulayout__compressed__local16,global,13,0.10928545892238617,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,ulayout__compressed__local16,coarse,0,0.12398667633533478,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,ulayout__compressed__local16,coarse,13,0.10928545892238617,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,ulayout__compressed__local16,main,0,0.12398667633533478,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,ulayout__compressed__local16,main,13,0.10928545892238617,28,"[23, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,起居与休闲,ulayout__compressed__local16,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,ulayout__compressed__local16,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,ulayout__compressed__local16,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,ulayout__compressed__local16,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,ulayout__compressed__local16,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,ulayout__compressed__local16,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,ulayout__compressed__local16,global,3,0.20582644641399384,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,ulayout__compressed__local16,global,6,0.15866658091545105,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,ulayout__compressed__local16,coarse,3,0.20582644641399384,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,ulayout__compressed__local16,coarse,6,0.15866658091545105,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,ulayout__compressed__local16,main,3,0.20582644641399384,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,ulayout__compressed__local16,main,6,0.15866658091545105,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,ulayout__compressed__local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,ulayout__compressed__local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,ulayout__compressed__local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,ulayout__compressed__local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,ulayout__compressed__local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,ulayout__compressed__local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,ulayout__compressed__local16,global,0,0.1288970708847046,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,ulayout__compressed__local16,global,4,0.12499954551458359,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,ulayout__compressed__local16,coarse,0,0.1288970708847046,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,ulayout__compressed__local16,coarse,4,0.12499954551458359,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,ulayout__compressed__local16,main,0,0.1288970708847046,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,ulayout__compressed__local16,main,4,0.12499954551458359,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卫浴,ulayout__compressed__local16,global,3,0.22366271913051605,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,ulayout__compressed__local16,global,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,ulayout__compressed__local16,coarse,3,0.22366271913051605,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,ulayout__compressed__local16,coarse,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,ulayout__compressed__local16,main,3,0.22366271913051605,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,ulayout__compressed__local16,main,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,工作与学习,ulayout__compressed__local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,ulayout__compressed__local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,ulayout__compressed__local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,ulayout__compressed__local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,ulayout__compressed__local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,ulayout__compressed__local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,ulayout__compressed__local16,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,ulayout__compressed__local16,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,ulayout__compressed__local16,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,ulayout__compressed__local16,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,ulayout__compressed__local16,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,ulayout__compressed__local16,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,ulayout__compressed__local16,global,3,0.16686484217643738,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,ulayout__compressed__local16,global,5,0.17460286617279053,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卧室,ulayout__compressed__local16,coarse,3,0.16686484217643738,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,ulayout__compressed__local16,coarse,5,0.17460286617279053,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卧室,ulayout__compressed__local16,main,3,0.16686484217643738,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,ulayout__compressed__local16,main,5,0.17460286617279053,28,"[18, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,ulayout__compressed__local16,global,3,0.10332992672920227,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,ulayout__compressed__local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,ulayout__compressed__local16,coarse,3,0.10332992672920227,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,ulayout__compressed__local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,ulayout__compressed__local16,main,3,0.10332992672920227,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,ulayout__compressed__local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,ulayout__compressed__local16,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,ulayout__compressed__local16,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,ulayout__compressed__local16,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,ulayout__compressed__local16,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,ulayout__compressed__local16,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,ulayout__compressed__local16,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,ulayout__compressed__local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,ulayout__compressed__local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,ulayout__compressed__local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,ulayout__compressed__local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,ulayout__compressed__local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,ulayout__compressed__local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,ulayout__compressed__local16,global,0,0.3333323299884796,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,ulayout__compressed__local16,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,ulayout__compressed__local16,coarse,0,0.3333323299884796,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,ulayout__compressed__local16,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,ulayout__compressed__local16,main,0,0.3030335307121277,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,ulayout__compressed__local16,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
