building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,semantic__main_text,coarse,7,0.10192040354013443,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,semantic__main_text,coarse,20,0.09753639250993729,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,semantic__main_text,main,7,0.08730124682188034,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,semantic__main_text,main,20,0.08348638564348221,101,"[49, 36, 16]",knn,32,0.0,5
pa4otMbVnkk,all,semantic__main_text,global,7,0.23599393665790558,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,semantic__main_text,global,19,0.26777708530426025,100,"[49, 35, 16]",knn,32,0.0,3
pa4otMbVnkk,all,semantic__main_text,coarse,7,0.14757606387138367,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,semantic__main_text,coarse,20,0.17696784436702728,100,"[49, 35, 16]",knn,32,0.0,5
pa4otMbVnkk,all,semantic__main_text,main,7,0.1133677065372467,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,semantic__main_text,main,20,0.14574669301509857,100,"[49, 35, 16]",knn,32,0.0,5
rPc6DW4iMge,all,semantic__main_text,global,7,0.20110473036766052,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,semantic__main_text,global,19,0.26375341415405273,103,"[46, 41, 16]",knn,32,0.0,3
rPc6DW4iMge,all,semantic__main_text,coarse,7,0.12141011655330658,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,semantic__main_text,coarse,13,0.1560487151145935,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,semantic__main_text,main,7,0.10961364209651947,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,semantic__main_text,main,20,0.14314720034599304,103,"[46, 41, 16]",knn,32,0.0,5
uNb9QFRL6hY,all,semantic__main_text,global,14,0.202571839094162,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,semantic__main_text,global,4,0.23484770953655243,66,"[37, 21, 8]",knn,0,0.0,1
uNb9QFRL6hY,all,semantic__main_text,coarse,14,0.18459542095661163,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,semantic__main_text,coarse,6,0.20273108780384064,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,semantic__main_text,main,14,0.14454232156276703,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,semantic__main_text,main,13,0.16038063168525696,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,semantic__main_text,global,7,0.20561696588993073,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,semantic__main_text,global,5,0.31340494751930237,92,"[40, 38, 14]",knn,0,0.0,3
wc2JMjhGNzB,all,semantic__main_text,coarse,7,0.12661103904247284,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,semantic__main_text,coarse,13,0.16016818583011627,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,semantic__main_text,main,7,0.1092178225517273,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,semantic__main_text,main,13,0.14478541910648346,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,semantic__main_text,global,7,0.20961734652519226,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,semantic__main_text,global,20,0.254313200712204,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,semantic__main_text,coarse,7,0.1277560144662857,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,semantic__main_text,coarse,20,0.1578923910856247,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,semantic__main_text,main,7,0.12048441916704178,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,semantic__main_text,main,20,0.1478358954191208,102,"[45, 41, 16]",knn,32,0.0,5
