building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,all,dinov3__block9__panorama_mean,global,6,0.17803911864757538,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block9__panorama_mean,coarse,0,0.12030831724405289,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,dinov3__block9__panorama_mean,coarse,13,0.12619629502296448,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block9__panorama_mean,main,7,0.11020278930664062,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block9__panorama_mean,main,13,0.11990421265363693,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block9__panorama_mean,global,7,0.17484800517559052,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block9__panorama_mean,global,6,0.19636350870132446,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block9__panorama_mean,coarse,7,0.12386514991521835,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block9__panorama_mean,coarse,13,0.11833932995796204,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block9__panorama_mean,main,7,0.1064380407333374,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block9__panorama_mean,main,13,0.10524842888116837,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block9__panorama_mean,global,7,0.16724231839179993,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block9__panorama_mean,global,20,0.17366330325603485,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block9__panorama_mean,coarse,7,0.10607168078422546,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block9__panorama_mean,coarse,13,0.10454443842172623,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block9__panorama_mean,main,7,0.08845601230859756,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block9__panorama_mean,main,13,0.09103505313396454,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block9__panorama_mean,global,1,0.16307184100151062,100,"[49, 35, 16]",ridge,0,10.0,0
pa4otMbVnkk,all,dinov3__block9__panorama_mean,global,6,0.20279985666275024,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block9__panorama_mean,coarse,2,0.14030659198760986,100,"[49, 35, 16]",ridge,0,1.0,0
pa4otMbVnkk,all,dinov3__block9__panorama_mean,coarse,13,0.1511470079421997,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block9__panorama_mean,main,7,0.10694810748100281,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block9__panorama_mean,main,13,0.12100420892238617,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block9__panorama_mean,global,7,0.1605783849954605,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block9__panorama_mean,global,6,0.20232996344566345,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block9__panorama_mean,coarse,0,0.11706383526325226,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,dinov3__block9__panorama_mean,coarse,13,0.12330541014671326,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block9__panorama_mean,main,7,0.10146655887365341,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block9__panorama_mean,main,13,0.1113319918513298,103,"[46, 41, 16]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block9__panorama_mean,global,7,0.16677580773830414,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block9__panorama_mean,global,13,0.1836361289024353,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block9__panorama_mean,coarse,7,0.15078991651535034,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block9__panorama_mean,coarse,12,0.1516195833683014,66,"[37, 21, 8]",knn,16,0.0,3
uNb9QFRL6hY,all,dinov3__block9__panorama_mean,main,7,0.11681478470563889,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block9__panorama_mean,main,13,0.1191190779209137,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block9__panorama_mean,global,0,0.1854073852300644,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block9__panorama_mean,global,20,0.23021720349788666,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block9__panorama_mean,coarse,0,0.11812634021043777,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block9__panorama_mean,coarse,20,0.1297013908624649,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block9__panorama_mean,main,0,0.10049176216125488,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block9__panorama_mean,main,20,0.11083287000656128,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block9__panorama_mean,global,0,0.16223041713237762,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,dinov3__block9__panorama_mean,global,6,0.1937253624200821,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block9__panorama_mean,coarse,1,0.1157451868057251,102,"[45, 41, 16]",ridge,0,10.0,0
yqstnuAEVhm,all,dinov3__block9__panorama_mean,coarse,13,0.13126419484615326,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block9__panorama_mean,main,7,0.10598212480545044,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block9__panorama_mean,main,13,0.12401574105024338,102,"[45, 41, 16]",knn,16,0.0,5
