building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
uNb9QFRL6hY,all,da3__layer11__faces_local96,global,17,0.18879467248916626,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,da3__layer11__faces_local96,global,20,0.22727259993553162,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer11__faces_local96,coarse,17,0.1476089060306549,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,da3__layer11__faces_local96,coarse,20,0.16276408731937408,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer11__faces_local96,main,17,0.11261851340532303,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,da3__layer11__faces_local96,main,13,0.12997183203697205,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,da3__layer11__faces_local96,global,7,0.23731648921966553,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer11__faces_local96,global,6,0.2519562840461731,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,da3__layer11__faces_local96,coarse,7,0.12283319234848022,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer11__faces_local96,coarse,5,0.1330966204404831,92,"[40, 38, 14]",knn,0,0.0,3
wc2JMjhGNzB,all,da3__layer11__faces_local96,main,7,0.10742161422967911,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer11__faces_local96,main,13,0.11821837723255157,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,da3__layer11__faces_local96,global,14,0.22290462255477905,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,da3__layer11__faces_local96,global,20,0.24784287810325623,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer11__faces_local96,coarse,14,0.1334255039691925,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,da3__layer11__faces_local96,coarse,20,0.13569791615009308,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer11__faces_local96,main,7,0.12506423890590668,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,da3__layer11__faces_local96,main,20,0.12925109267234802,102,"[45, 41, 16]",knn,32,0.0,5
