building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,all,dinov3__block6__panorama_mean,coarse,14,0.13036330044269562,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,dinov3__block6__panorama_mean,coarse,13,0.13773401081562042,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block6__panorama_mean,main,14,0.10809135437011719,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,dinov3__block6__panorama_mean,main,13,0.12487172335386276,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block6__panorama_mean,global,7,0.18002644181251526,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block6__panorama_mean,global,6,0.23294097185134888,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block6__panorama_mean,coarse,14,0.12289159744977951,102,"[45, 41, 16]",ridge,32,100.0,0
Z6MFQCViBuw,all,dinov3__block6__panorama_mean,coarse,20,0.13430418074131012,102,"[45, 41, 16]",knn,32,0.0,5
Z6MFQCViBuw,all,dinov3__block6__panorama_mean,main,14,0.11056698858737946,102,"[45, 41, 16]",ridge,32,100.0,0
Z6MFQCViBuw,all,dinov3__block6__panorama_mean,main,20,0.12654171884059906,102,"[45, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,dinov3__block6__panorama_mean,global,7,0.1892429143190384,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__panorama_mean,global,6,0.23313109576702118,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block6__panorama_mean,coarse,7,0.12598773837089539,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__panorama_mean,coarse,13,0.12836892902851105,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block6__panorama_mean,main,7,0.10686101019382477,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__panorama_mean,main,13,0.1171213909983635,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block6__panorama_mean,global,7,0.19384251534938812,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__panorama_mean,global,6,0.24514831602573395,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block6__panorama_mean,coarse,7,0.10345092415809631,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__panorama_mean,coarse,6,0.1173703521490097,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block6__panorama_mean,main,7,0.08546280860900879,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__panorama_mean,main,13,0.09932775795459747,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block6__panorama_mean,global,7,0.1908281147480011,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__panorama_mean,global,6,0.25299975275993347,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block6__panorama_mean,coarse,7,0.14739792048931122,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__panorama_mean,coarse,6,0.1567646861076355,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block6__panorama_mean,main,14,0.11333122104406357,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,dinov3__block6__panorama_mean,main,6,0.12852627038955688,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block6__panorama_mean,global,7,0.19393883645534515,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block6__panorama_mean,global,20,0.235727921128273,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block6__panorama_mean,coarse,14,0.12993507087230682,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block6__panorama_mean,coarse,20,0.14371074736118317,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block6__panorama_mean,main,14,0.10822007060050964,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block6__panorama_mean,main,20,0.12594297528266907,103,"[46, 41, 16]",knn,32,0.0,5
uNb9QFRL6hY,all,dinov3__block6__panorama_mean,global,3,0.19597704708576202,66,"[37, 21, 8]",ridge,0,0.1,0
uNb9QFRL6hY,all,dinov3__block6__panorama_mean,global,6,0.23606035113334656,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block6__panorama_mean,coarse,3,0.15637405216693878,66,"[37, 21, 8]",ridge,0,0.1,0
uNb9QFRL6hY,all,dinov3__block6__panorama_mean,coarse,12,0.16604313254356384,66,"[37, 21, 8]",knn,16,0.0,3
uNb9QFRL6hY,all,dinov3__block6__panorama_mean,main,7,0.11739324033260345,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block6__panorama_mean,main,6,0.13181914389133453,66,"[37, 21, 8]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block6__panorama_mean,global,14,0.2529667317867279,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block6__panorama_mean,global,20,0.26173892617225647,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block6__panorama_mean,coarse,14,0.12798646092414856,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block6__panorama_mean,coarse,6,0.1291632503271103,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block6__panorama_mean,main,14,0.10339771956205368,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block6__panorama_mean,main,6,0.10880875587463379,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block6__panorama_mean,global,7,0.19296443462371826,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block6__panorama_mean,global,6,0.24666641652584076,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block6__panorama_mean,coarse,7,0.1232404038310051,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block6__panorama_mean,coarse,6,0.13987354934215546,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block6__panorama_mean,main,7,0.11260703206062317,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block6__panorama_mean,main,20,0.13093607127666473,102,"[45, 41, 16]",knn,32,0.0,5
