building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,dinov3__block12__panorama_global,coarse,7,0.10272324085235596,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block12__panorama_global,coarse,13,0.10889822244644165,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block12__panorama_global,main,7,0.08602813631296158,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block12__panorama_global,main,13,0.09790819138288498,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block12__panorama_global,global,10,0.15958893299102783,100,"[49, 35, 16]",ridge,16,0.1,0
pa4otMbVnkk,all,dinov3__block12__panorama_global,global,20,0.15319982171058655,100,"[49, 35, 16]",knn,32,0.0,5
pa4otMbVnkk,all,dinov3__block12__panorama_global,coarse,7,0.14646857976913452,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block12__panorama_global,coarse,13,0.1492750495672226,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block12__panorama_global,main,7,0.11170797049999237,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block12__panorama_global,main,13,0.12405314296483994,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block12__panorama_global,global,10,0.15633375942707062,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,dinov3__block12__panorama_global,global,13,0.16699004173278809,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block12__panorama_global,coarse,7,0.12466131895780563,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block12__panorama_global,coarse,13,0.13174961507320404,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block12__panorama_global,main,7,0.11048959195613861,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block12__panorama_global,main,13,0.12318588048219681,103,"[46, 41, 16]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block12__panorama_global,global,7,0.18877071142196655,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block12__panorama_global,global,6,0.21878741681575775,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block12__panorama_global,coarse,7,0.17050987482070923,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block12__panorama_global,coarse,6,0.17331130802631378,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block12__panorama_global,main,7,0.1320565640926361,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block12__panorama_global,main,6,0.12303242832422256,66,"[37, 21, 8]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block12__panorama_global,global,10,0.15674035251140594,92,"[40, 38, 14]",ridge,16,0.1,0
wc2JMjhGNzB,all,dinov3__block12__panorama_global,global,6,0.15217368304729462,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block12__panorama_global,coarse,7,0.12601853907108307,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block12__panorama_global,coarse,6,0.12768350541591644,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block12__panorama_global,main,7,0.10337869077920914,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block12__panorama_global,main,6,0.11583380401134491,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block12__panorama_global,global,7,0.15900984406471252,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block12__panorama_global,global,6,0.17176446318626404,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block12__panorama_global,coarse,7,0.12851248681545258,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block12__panorama_global,coarse,6,0.14712919294834137,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block12__panorama_global,main,7,0.11773747950792313,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block12__panorama_global,main,6,0.14056673645973206,102,"[45, 41, 16]",knn,0,0.0,5
