building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,all,dinov3__block9__faces_local96,coarse,7,0.12132486701011658,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block9__faces_local96,coarse,20,0.13427715003490448,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,dinov3__block9__faces_local96,main,7,0.10876943916082382,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block9__faces_local96,main,20,0.1190744936466217,100,"[49, 41, 10]",knn,32,0.0,5
Z6MFQCViBuw,all,dinov3__block9__faces_local96,global,3,0.1859356015920639,102,"[45, 41, 16]",ridge,0,0.1,0
Z6MFQCViBuw,all,dinov3__block9__faces_local96,global,6,0.20568615198135376,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block9__faces_local96,coarse,0,0.11951078474521637,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,dinov3__block9__faces_local96,coarse,6,0.13266916573047638,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block9__faces_local96,main,0,0.11309398710727692,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,dinov3__block9__faces_local96,main,6,0.12489048391580582,102,"[45, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block9__faces_local96,global,3,0.19873657822608948,99,"[42, 41, 16]",ridge,0,0.1,0
e9zR4mvMWw7,all,dinov3__block9__faces_local96,global,6,0.2325250655412674,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block9__faces_local96,coarse,0,0.12164795398712158,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,dinov3__block9__faces_local96,coarse,6,0.1394047737121582,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block9__faces_local96,main,0,0.10695012658834457,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,dinov3__block9__faces_local96,main,6,0.12084516882896423,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block9__faces_local96,global,3,0.19268453121185303,101,"[49, 36, 16]",ridge,0,0.1,0
jtcxE69GiFV,all,dinov3__block9__faces_local96,global,13,0.22079187631607056,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block9__faces_local96,coarse,3,0.09697367250919342,101,"[49, 36, 16]",ridge,0,0.1,0
jtcxE69GiFV,all,dinov3__block9__faces_local96,coarse,20,0.11424217373132706,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block9__faces_local96,main,3,0.08300000429153442,101,"[49, 36, 16]",ridge,0,0.1,0
jtcxE69GiFV,all,dinov3__block9__faces_local96,main,6,0.09582164138555527,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block9__faces_local96,global,3,0.20606113970279694,100,"[49, 35, 16]",ridge,0,0.1,0
pa4otMbVnkk,all,dinov3__block9__faces_local96,global,6,0.23759979009628296,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block9__faces_local96,coarse,14,0.14047186076641083,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,dinov3__block9__faces_local96,coarse,20,0.15256763994693756,100,"[49, 35, 16]",knn,32,0.0,5
pa4otMbVnkk,all,dinov3__block9__faces_local96,main,0,0.10878907144069672,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,dinov3__block9__faces_local96,main,20,0.11882586777210236,100,"[49, 35, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block9__faces_local96,global,3,0.19385942816734314,103,"[46, 41, 16]",ridge,0,0.1,0
rPc6DW4iMge,all,dinov3__block9__faces_local96,global,6,0.2234949767589569,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block9__faces_local96,coarse,0,0.11617821455001831,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,dinov3__block9__faces_local96,coarse,20,0.12981203198432922,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block9__faces_local96,main,0,0.10462146997451782,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,dinov3__block9__faces_local96,main,20,0.11541453003883362,103,"[46, 41, 16]",knn,32,0.0,5
uNb9QFRL6hY,all,dinov3__block9__faces_local96,global,17,0.17480222880840302,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,dinov3__block9__faces_local96,global,6,0.2154543697834015,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block9__faces_local96,coarse,14,0.14986784756183624,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,dinov3__block9__faces_local96,coarse,13,0.1700850874185562,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block9__faces_local96,main,0,0.11504042148590088,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,dinov3__block9__faces_local96,main,12,0.12918929755687714,66,"[37, 21, 8]",knn,16,0.0,3
wc2JMjhGNzB,all,dinov3__block9__faces_local96,global,3,0.2111077904701233,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block9__faces_local96,global,13,0.24608679115772247,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block9__faces_local96,coarse,0,0.1182544156908989,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block9__faces_local96,coarse,13,0.1271812468767166,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block9__faces_local96,main,3,0.10044515877962112,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block9__faces_local96,main,20,0.10386183857917786,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block9__faces_local96,global,3,0.19312331080436707,102,"[45, 41, 16]",ridge,0,0.1,0
yqstnuAEVhm,all,dinov3__block9__faces_local96,global,6,0.22294096648693085,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block9__faces_local96,coarse,0,0.11596860736608505,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,dinov3__block9__faces_local96,coarse,6,0.13404321670532227,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block9__faces_local96,main,14,0.11092500388622284,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,dinov3__block9__faces_local96,main,6,0.12495666742324829,102,"[45, 41, 16]",knn,0,0.0,5
