building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,all,dinov3__block3__faces_concat,coarse,13,0.13419030606746674,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block3__faces_concat,main,7,0.1091625913977623,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block3__faces_concat,main,13,0.11789045482873917,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block3__faces_concat,global,7,0.19528533518314362,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block3__faces_concat,global,13,0.2250979244709015,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block3__faces_concat,coarse,7,0.12537698447704315,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block3__faces_concat,coarse,13,0.14198344945907593,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block3__faces_concat,main,7,0.11420707404613495,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block3__faces_concat,main,6,0.13003067672252655,102,"[45, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block3__faces_concat,global,14,0.19322530925273895,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,dinov3__block3__faces_concat,global,20,0.23999978601932526,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,dinov3__block3__faces_concat,coarse,14,0.12400969117879868,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,dinov3__block3__faces_concat,coarse,12,0.1491447538137436,99,"[42, 41, 16]",knn,16,0.0,3
e9zR4mvMWw7,all,dinov3__block3__faces_concat,main,14,0.10363765060901642,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,dinov3__block3__faces_concat,main,6,0.12833350896835327,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block3__faces_concat,global,7,0.20182982087135315,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block3__faces_concat,global,12,0.2343231439590454,101,"[49, 36, 16]",knn,16,0.0,3
jtcxE69GiFV,all,dinov3__block3__faces_concat,coarse,7,0.10424607992172241,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block3__faces_concat,coarse,13,0.12033271789550781,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block3__faces_concat,main,10,0.08665452152490616,101,"[49, 36, 16]",ridge,16,0.1,0
jtcxE69GiFV,all,dinov3__block3__faces_concat,main,13,0.10253123193979263,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block3__faces_concat,global,7,0.19824428856372833,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block3__faces_concat,global,13,0.25719985365867615,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block3__faces_concat,coarse,7,0.1440872997045517,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block3__faces_concat,coarse,13,0.16122545301914215,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block3__faces_concat,main,7,0.11034726351499557,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block3__faces_concat,main,13,0.12953069806098938,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block3__faces_concat,global,14,0.1779068559408188,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block3__faces_concat,global,20,0.23378624022006989,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block3__faces_concat,coarse,7,0.12541845440864563,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block3__faces_concat,coarse,13,0.14099842309951782,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block3__faces_concat,main,7,0.10741870105266571,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block3__faces_concat,main,13,0.12471137195825577,103,"[46, 41, 16]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block3__faces_concat,global,7,0.18342454731464386,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block3__faces_concat,global,13,0.23545432090759277,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block3__faces_concat,coarse,0,0.16190288960933685,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,dinov3__block3__faces_concat,coarse,13,0.18497414886951447,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block3__faces_concat,main,7,0.1220872774720192,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block3__faces_concat,main,13,0.13831529021263123,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block3__faces_concat,global,7,0.2215770184993744,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block3__faces_concat,global,13,0.2830432057380676,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block3__faces_concat,coarse,3,0.12238398939371109,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block3__faces_concat,coarse,13,0.15349850058555603,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block3__faces_concat,main,3,0.10033393651247025,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block3__faces_concat,main,6,0.12094201147556305,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block3__faces_concat,global,7,0.19464011490345,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block3__faces_concat,global,13,0.2447056621313095,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block3__faces_concat,coarse,7,0.1218273863196373,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block3__faces_concat,coarse,13,0.1422985941171646,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block3__faces_concat,main,7,0.11081384867429733,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block3__faces_concat,main,6,0.13236308097839355,102,"[45, 41, 16]",knn,0,0.0,5
