building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,all,control__zero,coarse,5,0.10624881833791733,102,"[45, 41, 16]",knn,0,0.0,3
Z6MFQCViBuw,all,control__zero,main,0,0.10836092382669449,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,control__zero,main,6,0.1088494062423706,102,"[45, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,control__zero,global,0,0.20560632646083832,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,control__zero,global,6,0.2042422890663147,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,control__zero,coarse,0,0.11901408433914185,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,control__zero,coarse,5,0.11424785107374191,99,"[42, 41, 16]",knn,0,0.0,3
e9zR4mvMWw7,all,control__zero,main,0,0.10444562882184982,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,control__zero,main,6,0.10466250032186508,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,control__zero,global,0,0.21357692778110504,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,control__zero,global,6,0.20871274173259735,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,control__zero,coarse,0,0.0980304479598999,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,control__zero,coarse,5,0.09354393184185028,101,"[49, 36, 16]",knn,0,0.0,3
jtcxE69GiFV,all,control__zero,main,0,0.08443641662597656,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,control__zero,main,6,0.08626877516508102,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,control__zero,global,0,0.21497979760169983,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,control__zero,global,6,0.20999988913536072,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,control__zero,coarse,0,0.13466985523700714,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,control__zero,coarse,5,0.12600579857826233,100,"[49, 35, 16]",knn,0,0.0,3
pa4otMbVnkk,all,control__zero,main,0,0.10480029881000519,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,control__zero,main,6,0.10500366240739822,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,control__zero,global,0,0.20680150389671326,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,control__zero,global,6,0.2033008337020874,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,control__zero,coarse,0,0.11321704089641571,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,control__zero,coarse,5,0.10882610082626343,103,"[46, 41, 16]",knn,0,0.0,3
rPc6DW4iMge,all,control__zero,main,0,0.1016724705696106,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,control__zero,main,6,0.10236212611198425,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,control__zero,global,0,0.20083017647266388,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,control__zero,global,5,0.19276070594787598,66,"[37, 21, 8]",knn,0,0.0,3
uNb9QFRL6hY,all,control__zero,coarse,0,0.15270747244358063,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,control__zero,coarse,5,0.13874004781246185,66,"[37, 21, 8]",knn,0,0.0,3
uNb9QFRL6hY,all,control__zero,main,0,0.1171092540025711,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,control__zero,main,6,0.11485612392425537,66,"[37, 21, 8]",knn,0,0.0,5
wc2JMjhGNzB,all,control__zero,global,0,0.20880380272865295,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,control__zero,global,6,0.20065203309059143,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,control__zero,coarse,0,0.11125967651605606,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,control__zero,coarse,5,0.10511968284845352,92,"[40, 38, 14]",knn,0,0.0,3
wc2JMjhGNzB,all,control__zero,main,0,0.0950135737657547,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,control__zero,main,6,0.09472635388374329,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,control__zero,global,0,0.20671196281909943,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,control__zero,global,6,0.2035292685031891,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,control__zero,coarse,0,0.11461647599935532,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,control__zero,coarse,5,0.10624881833791733,102,"[45, 41, 16]",knn,0,0.0,3
yqstnuAEVhm,all,control__zero,main,0,0.10836091637611389,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,control__zero,main,6,0.1088494136929512,102,"[45, 41, 16]",knn,0,0.0,5
