building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,all,da3__layer5__faces_local96,coarse,6,0.13963846862316132,101,"[44, 41, 16]",knn,0,0.0,5
S9hNv5qa7GM,all,da3__layer5__faces_local96,main,7,0.110322505235672,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,da3__layer5__faces_local96,main,6,0.12428399920463562,101,"[44, 41, 16]",knn,0,0.0,5
VFuaQ6m2Qom,all,da3__layer5__faces_local96,global,0,0.20712371170520782,100,"[49, 41, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,all,da3__layer5__faces_local96,global,6,0.22679977118968964,100,"[49, 41, 10]",knn,0,0.0,5
VFuaQ6m2Qom,all,da3__layer5__faces_local96,coarse,7,0.12168826162815094,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,da3__layer5__faces_local96,coarse,6,0.1326579451560974,100,"[49, 41, 10]",knn,0,0.0,5
VFuaQ6m2Qom,all,da3__layer5__faces_local96,main,7,0.11008051782846451,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,da3__layer5__faces_local96,main,6,0.11600793898105621,100,"[49, 41, 10]",knn,0,0.0,5
Z6MFQCViBuw,all,da3__layer5__faces_local96,global,7,0.20003414154052734,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,da3__layer5__faces_local96,global,6,0.20529399812221527,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,da3__layer5__faces_local96,coarse,7,0.11997846513986588,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,da3__layer5__faces_local96,coarse,6,0.12815481424331665,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,da3__layer5__faces_local96,main,7,0.1141590029001236,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,da3__layer5__faces_local96,main,6,0.1213856115937233,102,"[45, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,da3__layer5__faces_local96,global,0,0.2140880525112152,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,da3__layer5__faces_local96,global,6,0.2389897257089615,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,da3__layer5__faces_local96,coarse,7,0.12110327929258347,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,da3__layer5__faces_local96,coarse,6,0.1351531594991684,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,da3__layer5__faces_local96,main,7,0.10864812880754471,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,da3__layer5__faces_local96,main,6,0.11606574058532715,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,da3__layer5__faces_local96,global,0,0.21629223227500916,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,da3__layer5__faces_local96,global,6,0.23960372805595398,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,da3__layer5__faces_local96,coarse,7,0.10187291353940964,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,da3__layer5__faces_local96,coarse,6,0.11163922399282455,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,da3__layer5__faces_local96,main,0,0.088381826877594,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,da3__layer5__faces_local96,main,6,0.09255387634038925,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer5__faces_local96,global,2,0.21575109660625458,100,"[49, 35, 16]",ridge,0,1.0,0
pa4otMbVnkk,all,da3__layer5__faces_local96,global,6,0.23739983141422272,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer5__faces_local96,coarse,7,0.1379070281982422,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer5__faces_local96,coarse,6,0.1554223597049713,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer5__faces_local96,main,7,0.10881044715642929,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer5__faces_local96,main,6,0.11948902904987335,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer5__faces_local96,global,2,0.21090613305568695,103,"[46, 41, 16]",ridge,0,1.0,0
rPc6DW4iMge,all,da3__layer5__faces_local96,global,6,0.23533964157104492,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer5__faces_local96,coarse,7,0.11749058961868286,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,da3__layer5__faces_local96,coarse,6,0.13179264962673187,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer5__faces_local96,main,7,0.10716299712657928,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,da3__layer5__faces_local96,main,6,0.11657043546438217,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer5__faces_local96,global,14,0.1832112967967987,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,da3__layer5__faces_local96,global,19,0.2314811497926712,66,"[37, 21, 8]",knn,32,0.0,3
uNb9QFRL6hY,all,da3__layer5__faces_local96,coarse,14,0.14936435222625732,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,da3__layer5__faces_local96,coarse,20,0.17946557700634003,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer5__faces_local96,main,17,0.1132231280207634,66,"[37, 21, 8]",ridge,32,0.1,0
uNb9QFRL6hY,all,da3__layer5__faces_local96,main,20,0.13793328404426575,66,"[37, 21, 8]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer5__faces_local96,global,7,0.2333335280418396,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer5__faces_local96,global,13,0.2645649015903473,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,da3__layer5__faces_local96,coarse,7,0.11811108142137527,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer5__faces_local96,coarse,20,0.129355326294899,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer5__faces_local96,main,0,0.10182242840528488,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,da3__layer5__faces_local96,main,20,0.10835158079862595,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer5__faces_local96,global,0,0.20929080247879028,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,da3__layer5__faces_local96,global,6,0.22137238085269928,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,da3__layer5__faces_local96,coarse,14,0.11681894212961197,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,da3__layer5__faces_local96,coarse,6,0.12714530527591705,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,da3__layer5__faces_local96,main,14,0.11229031533002853,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,da3__layer5__faces_local96,main,6,0.11908479779958725,102,"[45, 41, 16]",knn,0,0.0,5
