building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,all,da3__layer7__faces_concat,coarse,3,0.13224104046821594,101,"[44, 41, 16]",ridge,0,0.1,0
S9hNv5qa7GM,all,da3__layer7__faces_concat,coarse,20,0.14905945956707,101,"[44, 41, 16]",knn,32,0.0,5
S9hNv5qa7GM,all,da3__layer7__faces_concat,main,0,0.11825381964445114,101,"[44, 41, 16]",ridge,0,100.0,0
S9hNv5qa7GM,all,da3__layer7__faces_concat,main,20,0.13131889700889587,101,"[44, 41, 16]",knn,32,0.0,5
VFuaQ6m2Qom,all,da3__layer7__faces_concat,global,0,0.22176627814769745,100,"[49, 41, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,all,da3__layer7__faces_concat,global,13,0.24839971959590912,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,da3__layer7__faces_concat,coarse,0,0.13912740349769592,100,"[49, 41, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,all,da3__layer7__faces_concat,coarse,13,0.144777312874794,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,da3__layer7__faces_concat,main,0,0.12261414527893066,100,"[49, 41, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,all,da3__layer7__faces_concat,main,13,0.1283489465713501,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,da3__layer7__faces_concat,global,0,0.19745707511901855,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,da3__layer7__faces_concat,global,6,0.2384311407804489,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,da3__layer7__faces_concat,coarse,0,0.13003884255886078,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,da3__layer7__faces_concat,coarse,13,0.1429464966058731,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,da3__layer7__faces_concat,main,0,0.12003505975008011,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,da3__layer7__faces_concat,main,13,0.13475409150123596,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,da3__layer7__faces_concat,global,0,0.2214982509613037,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,da3__layer7__faces_concat,global,20,0.2614138722419739,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,da3__layer7__faces_concat,coarse,7,0.1349761039018631,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,da3__layer7__faces_concat,coarse,13,0.14190761744976044,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,da3__layer7__faces_concat,main,7,0.11776126176118851,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,da3__layer7__faces_concat,main,13,0.12406212091445923,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,da3__layer7__faces_concat,global,3,0.20264147222042084,101,"[49, 36, 16]",ridge,0,0.1,0
jtcxE69GiFV,all,da3__layer7__faces_concat,global,20,0.25306904315948486,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,da3__layer7__faces_concat,coarse,0,0.10226032882928848,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,da3__layer7__faces_concat,coarse,6,0.11969666182994843,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,da3__layer7__faces_concat,main,0,0.08695606142282486,101,"[49, 36, 16]",ridge,0,100.0,0
jtcxE69GiFV,all,da3__layer7__faces_concat,main,6,0.10195335745811462,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer7__faces_concat,global,0,0.20941074192523956,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,da3__layer7__faces_concat,global,6,0.26259976625442505,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer7__faces_concat,coarse,7,0.1553211361169815,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer7__faces_concat,coarse,13,0.1576213538646698,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,da3__layer7__faces_concat,main,0,0.11947021633386612,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,da3__layer7__faces_concat,main,13,0.1289159208536148,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,da3__layer7__faces_concat,global,2,0.2026776671409607,103,"[46, 41, 16]",ridge,0,1.0,0
rPc6DW4iMge,all,da3__layer7__faces_concat,global,6,0.25048521161079407,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer7__faces_concat,coarse,0,0.12764430046081543,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,da3__layer7__faces_concat,coarse,6,0.1394851952791214,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer7__faces_concat,main,0,0.11361201107501984,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,da3__layer7__faces_concat,main,6,0.12586691975593567,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer7__faces_concat,global,7,0.1793898493051529,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer7__faces_concat,global,6,0.2254544347524643,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer7__faces_concat,coarse,8,0.1473696231842041,66,"[37, 21, 8]",ridge,16,10.0,0
uNb9QFRL6hY,all,da3__layer7__faces_concat,coarse,6,0.16796927154064178,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer7__faces_concat,main,7,0.11136157065629959,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer7__faces_concat,main,20,0.12439975142478943,66,"[37, 21, 8]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer7__faces_concat,global,0,0.2374470978975296,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,da3__layer7__faces_concat,global,20,0.28999966382980347,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer7__faces_concat,coarse,3,0.13129834830760956,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,da3__layer7__faces_concat,coarse,13,0.1399371176958084,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,da3__layer7__faces_concat,main,0,0.11094238609075546,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,da3__layer7__faces_concat,main,20,0.11903749406337738,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer7__faces_concat,global,0,0.2088843137025833,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,da3__layer7__faces_concat,global,6,0.25548994541168213,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,da3__layer7__faces_concat,coarse,0,0.1293836236000061,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,da3__layer7__faces_concat,coarse,13,0.13770133256912231,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,da3__layer7__faces_concat,main,0,0.11937963217496872,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,da3__layer7__faces_concat,main,13,0.1322169154882431,102,"[45, 41, 16]",knn,16,0.0,5
