building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,dinov3__block11__faces_concat,main,6,0.1028018519282341,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block11__faces_concat,global,10,0.1851181983947754,100,"[49, 35, 16]",ridge,16,0.1,0
pa4otMbVnkk,all,dinov3__block11__faces_concat,global,13,0.22219982743263245,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block11__faces_concat,coarse,7,0.15013454854488373,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block11__faces_concat,coarse,6,0.1651041954755783,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block11__faces_concat,main,7,0.11257398873567581,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block11__faces_concat,main,6,0.13178442418575287,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block11__faces_concat,global,10,0.17389145493507385,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,dinov3__block11__faces_concat,global,6,0.2104852795600891,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block11__faces_concat,coarse,7,0.12192685157060623,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block11__faces_concat,coarse,13,0.1416919231414795,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block11__faces_concat,main,7,0.10861842334270477,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block11__faces_concat,main,6,0.12816911935806274,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block11__faces_concat,global,7,0.1649681031703949,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block11__faces_concat,global,13,0.21787862479686737,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block11__faces_concat,coarse,7,0.15644404292106628,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block11__faces_concat,coarse,13,0.18177756667137146,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block11__faces_concat,main,7,0.12028542160987854,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block11__faces_concat,main,20,0.13699398934841156,66,"[37, 21, 8]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block11__faces_concat,global,3,0.1761488914489746,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block11__faces_concat,global,13,0.21065209805965424,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block11__faces_concat,coarse,3,0.12216242402791977,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block11__faces_concat,coarse,13,0.13407602906227112,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block11__faces_concat,main,7,0.10335930436849594,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block11__faces_concat,main,13,0.11639608442783356,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block11__faces_concat,global,10,0.17451944947242737,102,"[45, 41, 16]",ridge,16,0.1,0
yqstnuAEVhm,all,dinov3__block11__faces_concat,global,6,0.2066664844751358,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block11__faces_concat,coarse,7,0.12140465527772903,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block11__faces_concat,coarse,13,0.13992981612682343,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block11__faces_concat,main,7,0.11435163766145706,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block11__faces_concat,main,6,0.13299556076526642,102,"[45, 41, 16]",knn,0,0.0,5
