building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,all,dinov3__block11__panorama_mean,main,13,0.11501064151525497,103,"[46, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,dinov3__block11__panorama_mean,global,14,0.1673445701599121,101,"[44, 41, 16]",ridge,32,100.0,0
S9hNv5qa7GM,all,dinov3__block11__panorama_mean,global,13,0.21089091897010803,101,"[44, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,dinov3__block11__panorama_mean,coarse,7,0.13348010182380676,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,dinov3__block11__panorama_mean,coarse,13,0.14656803011894226,101,"[44, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,dinov3__block11__panorama_mean,main,7,0.11893570423126221,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,dinov3__block11__panorama_mean,main,13,0.13193722069263458,101,"[44, 41, 16]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block11__panorama_mean,global,14,0.16220210492610931,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,dinov3__block11__panorama_mean,global,20,0.21099978685379028,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,dinov3__block11__panorama_mean,coarse,7,0.13259030878543854,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block11__panorama_mean,coarse,20,0.14530514180660248,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,dinov3__block11__panorama_mean,main,7,0.11647463589906693,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block11__panorama_mean,main,13,0.12840944528579712,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block11__panorama_mean,global,14,0.15993347764015198,102,"[45, 41, 16]",ridge,32,100.0,0
Z6MFQCViBuw,all,dinov3__block11__panorama_mean,global,6,0.18725477159023285,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block11__panorama_mean,coarse,7,0.12968237698078156,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block11__panorama_mean,coarse,6,0.14096088707447052,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block11__panorama_mean,main,7,0.11777425557374954,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block11__panorama_mean,main,13,0.13357333838939667,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block11__panorama_mean,global,7,0.1653803288936615,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block11__panorama_mean,global,6,0.19292911887168884,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block11__panorama_mean,coarse,7,0.1321357786655426,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block11__panorama_mean,coarse,6,0.13739897310733795,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block11__panorama_mean,main,7,0.11539547890424728,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block11__panorama_mean,main,13,0.11885172873735428,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block11__panorama_mean,global,10,0.1466422826051712,101,"[49, 36, 16]",ridge,16,0.1,0
jtcxE69GiFV,all,dinov3__block11__panorama_mean,global,6,0.17643553018569946,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block11__panorama_mean,coarse,7,0.10508540272712708,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block11__panorama_mean,coarse,6,0.10975223034620285,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block11__panorama_mean,main,7,0.08713497221469879,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block11__panorama_mean,main,13,0.09606874734163284,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block11__panorama_mean,global,7,0.1649276614189148,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block11__panorama_mean,global,6,0.19699984788894653,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block11__panorama_mean,coarse,7,0.15073223412036896,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block11__panorama_mean,coarse,13,0.159471794962883,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block11__panorama_mean,main,7,0.11332529783248901,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block11__panorama_mean,main,13,0.12498896569013596,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block11__panorama_mean,global,14,0.1495862752199173,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block11__panorama_mean,global,13,0.1986406445503235,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block11__panorama_mean,coarse,14,0.12293662130832672,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block11__panorama_mean,coarse,13,0.13942450284957886,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block11__panorama_mean,main,14,0.11061326414346695,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block11__panorama_mean,main,13,0.12490814179182053,103,"[46, 41, 16]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block11__panorama_mean,global,7,0.17042657732963562,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block11__panorama_mean,global,13,0.22696943581104279,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block11__panorama_mean,coarse,7,0.16161206364631653,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block11__panorama_mean,coarse,13,0.1789839267730713,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block11__panorama_mean,main,7,0.12456909567117691,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block11__panorama_mean,main,13,0.12848159670829773,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block11__panorama_mean,global,14,0.1535625010728836,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block11__panorama_mean,global,20,0.19913026690483093,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block11__panorama_mean,coarse,14,0.12237261980772018,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block11__panorama_mean,coarse,13,0.13078409433364868,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block11__panorama_mean,main,7,0.10736886411905289,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block11__panorama_mean,main,13,0.11211132258176804,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block11__panorama_mean,global,14,0.1518983095884323,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,dinov3__block11__panorama_mean,global,20,0.19862724840641022,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block11__panorama_mean,coarse,7,0.12546215951442719,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block11__panorama_mean,coarse,13,0.14073766767978668,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block11__panorama_mean,main,7,0.11560206115245819,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block11__panorama_mean,main,13,0.132602721452713,102,"[45, 41, 16]",knn,16,0.0,5
