building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,all,hohonet__compressed__regions,coarse,0,0.11992833763360977,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,hohonet__compressed__regions,coarse,6,0.1298949122428894,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,hohonet__compressed__regions,main,0,0.10867802053689957,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,hohonet__compressed__regions,main,6,0.12065143138170242,102,"[45, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,hohonet__compressed__regions,global,3,0.24482962489128113,99,"[42, 41, 16]",ridge,0,0.1,0
e9zR4mvMWw7,all,hohonet__compressed__regions,global,6,0.27111080288887024,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,hohonet__compressed__regions,coarse,0,0.11817935854196548,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,hohonet__compressed__regions,coarse,6,0.1347174048423767,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,hohonet__compressed__regions,main,0,0.09920738637447357,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,hohonet__compressed__regions,main,6,0.11689363420009613,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,hohonet__compressed__regions,global,7,0.24598801136016846,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,hohonet__compressed__regions,global,6,0.2784155011177063,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,hohonet__compressed__regions,coarse,7,0.10936149954795837,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,hohonet__compressed__regions,coarse,6,0.11782882362604141,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,hohonet__compressed__regions,main,7,0.09195935726165771,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,hohonet__compressed__regions,main,6,0.1021030843257904,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__compressed__regions,global,0,0.2420806884765625,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,hohonet__compressed__regions,global,6,0.2757997214794159,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__compressed__regions,coarse,14,0.1418306976556778,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,hohonet__compressed__regions,coarse,6,0.15493813157081604,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,hohonet__compressed__regions,main,0,0.10833805054426193,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,hohonet__compressed__regions,main,6,0.12016899883747101,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__compressed__regions,global,0,0.23581212759017944,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__compressed__regions,global,6,0.2706793248653412,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__compressed__regions,coarse,0,0.12124133110046387,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__compressed__regions,coarse,6,0.131796732544899,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,hohonet__compressed__regions,main,0,0.10591021180152893,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,hohonet__compressed__regions,main,6,0.11666133254766464,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,hohonet__compressed__regions,global,0,0.20618438720703125,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,hohonet__compressed__regions,global,13,0.22787857055664062,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,hohonet__compressed__regions,coarse,0,0.14960350096225739,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,hohonet__compressed__regions,coarse,5,0.1695781946182251,66,"[37, 21, 8]",knn,0,0.0,3
uNb9QFRL6hY,all,hohonet__compressed__regions,main,0,0.10912441462278366,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,hohonet__compressed__regions,main,5,0.1267480105161667,66,"[37, 21, 8]",knn,0,0.0,3
wc2JMjhGNzB,all,hohonet__compressed__regions,global,0,0.2338697612285614,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,hohonet__compressed__regions,global,6,0.3019561469554901,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,hohonet__compressed__regions,coarse,0,0.11830335110425949,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,hohonet__compressed__regions,coarse,13,0.1376875638961792,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,hohonet__compressed__regions,main,0,0.09385402500629425,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,hohonet__compressed__regions,main,13,0.11801179498434067,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,hohonet__compressed__regions,global,0,0.22827120125293732,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__compressed__regions,global,6,0.27196046710014343,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__compressed__regions,coarse,0,0.12240328639745712,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__compressed__regions,coarse,13,0.13580140471458435,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,hohonet__compressed__regions,main,0,0.11214079707860947,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,hohonet__compressed__regions,main,6,0.12686198949813843,102,"[45, 41, 16]",knn,0,0.0,5
