building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,all,dinov3__block9__faces_global,global,13,0.21479982137680054,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block9__faces_global,coarse,7,0.11613421142101288,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block9__faces_global,coarse,13,0.1343352347612381,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block9__faces_global,main,7,0.10522069036960602,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block9__faces_global,main,13,0.11844117939472198,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block9__faces_global,global,10,0.1491176038980484,102,"[45, 41, 16]",ridge,16,0.1,0
Z6MFQCViBuw,all,dinov3__block9__faces_global,global,6,0.18941166996955872,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block9__faces_global,coarse,7,0.110590361058712,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block9__faces_global,coarse,13,0.12399987876415253,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block9__faces_global,main,7,0.10448046028614044,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block9__faces_global,main,13,0.11794159561395645,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block9__faces_global,global,7,0.1644415259361267,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block9__faces_global,global,20,0.2127271294593811,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,dinov3__block9__faces_global,coarse,7,0.1129685640335083,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block9__faces_global,coarse,13,0.133416548371315,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block9__faces_global,main,7,0.09987391531467438,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block9__faces_global,main,6,0.11342715471982956,99,"[42, 41, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block9__faces_global,global,10,0.156329944729805,101,"[49, 36, 16]",ridge,16,0.1,0
jtcxE69GiFV,all,dinov3__block9__faces_global,global,6,0.21069294214248657,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block9__faces_global,coarse,7,0.09533107280731201,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block9__faces_global,coarse,20,0.11681284010410309,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block9__faces_global,main,10,0.079253651201725,101,"[49, 36, 16]",ridge,16,0.1,0
jtcxE69GiFV,all,dinov3__block9__faces_global,main,6,0.0979587510228157,101,"[49, 36, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block9__faces_global,global,10,0.15942995250225067,100,"[49, 35, 16]",ridge,16,0.1,0
pa4otMbVnkk,all,dinov3__block9__faces_global,global,20,0.210599884390831,100,"[49, 35, 16]",knn,32,0.0,5
pa4otMbVnkk,all,dinov3__block9__faces_global,coarse,7,0.13186728954315186,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block9__faces_global,coarse,13,0.14123478531837463,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block9__faces_global,main,7,0.09916924685239792,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block9__faces_global,main,13,0.1137581467628479,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block9__faces_global,global,10,0.15006864070892334,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,dinov3__block9__faces_global,global,20,0.19728143513202667,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block9__faces_global,coarse,7,0.10935086011886597,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block9__faces_global,coarse,20,0.12873491644859314,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block9__faces_global,main,7,0.09747638553380966,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block9__faces_global,main,20,0.11265208572149277,103,"[46, 41, 16]",knn,32,0.0,5
uNb9QFRL6hY,all,dinov3__block9__faces_global,global,7,0.17473043501377106,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block9__faces_global,global,13,0.19727247953414917,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block9__faces_global,coarse,7,0.14973361790180206,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block9__faces_global,coarse,13,0.15481479465961456,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block9__faces_global,main,7,0.11403422802686691,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block9__faces_global,main,13,0.10975336283445358,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block9__faces_global,global,10,0.1725386530160904,92,"[40, 38, 14]",ridge,16,0.1,0
wc2JMjhGNzB,all,dinov3__block9__faces_global,global,20,0.21739113330841064,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block9__faces_global,coarse,7,0.11083705723285675,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block9__faces_global,coarse,13,0.12617245316505432,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block9__faces_global,main,7,0.0941547229886055,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block9__faces_global,main,13,0.10339146852493286,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block9__faces_global,global,7,0.1560087352991104,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block9__faces_global,global,20,0.2045096457004547,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block9__faces_global,coarse,7,0.10932142287492752,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block9__faces_global,coarse,20,0.1261909306049347,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block9__faces_global,main,7,0.10079233348369598,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block9__faces_global,main,20,0.12167692929506302,102,"[45, 41, 16]",knn,32,0.0,5
