building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,all,hohonet__encoder_stage4__regions,main,14,0.0990670770406723,103,"[46, 41, 16]",ridge,32,100.0,0
B6ByNegPMKs,all,hohonet__encoder_stage4__regions,main,13,0.10719212144613266,103,"[46, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,hohonet__encoder_stage4__regions,global,14,0.22967268526554108,101,"[44, 41, 16]",ridge,32,100.0,0
S9hNv5qa7GM,all,hohonet__encoder_stage4__regions,global,13,0.25445520877838135,101,"[44, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,hohonet__encoder_stage4__regions,coarse,7,0.12429016083478928,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,hohonet__encoder_stage4__regions,coarse,20,0.1307697892189026,101,"[44, 41, 16]",knn,32,0.0,5
S9hNv5qa7GM,all,hohonet__encoder_stage4__regions,main,14,0.1090264767408371,101,"[44, 41, 16]",ridge,32,100.0,0
S9hNv5qa7GM,all,hohonet__encoder_stage4__regions,main,20,0.1161336898803711,101,"[44, 41, 16]",knn,32,0.0,5
VFuaQ6m2Qom,all,hohonet__encoder_stage4__regions,global,14,0.21159526705741882,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,hohonet__encoder_stage4__regions,global,13,0.2245997190475464,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,hohonet__encoder_stage4__regions,coarse,7,0.12548434734344482,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,hohonet__encoder_stage4__regions,coarse,13,0.13191282749176025,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,hohonet__encoder_stage4__regions,main,7,0.11116388440132141,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,hohonet__encoder_stage4__regions,main,13,0.11769318580627441,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,hohonet__encoder_stage4__regions,global,17,0.19791360199451447,102,"[45, 41, 16]",ridge,32,0.1,0
Z6MFQCViBuw,all,hohonet__encoder_stage4__regions,global,13,0.23196059465408325,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,hohonet__encoder_stage4__regions,coarse,7,0.11802887171506882,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,hohonet__encoder_stage4__regions,coarse,13,0.12312538176774979,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,hohonet__encoder_stage4__regions,main,14,0.10935312509536743,102,"[45, 41, 16]",ridge,32,100.0,0
Z6MFQCViBuw,all,hohonet__encoder_stage4__regions,main,13,0.11633051931858063,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,hohonet__encoder_stage4__regions,global,17,0.2112189531326294,99,"[42, 41, 16]",ridge,32,0.1,0
e9zR4mvMWw7,all,hohonet__encoder_stage4__regions,global,13,0.2480805516242981,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,hohonet__encoder_stage4__regions,coarse,7,0.12233895808458328,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,hohonet__encoder_stage4__regions,coarse,13,0.1331971138715744,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,hohonet__encoder_stage4__regions,main,14,0.10396546125411987,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,hohonet__encoder_stage4__regions,main,13,0.11628115922212601,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,hohonet__encoder_stage4__regions,global,17,0.21553343534469604,101,"[49, 36, 16]",ridge,32,0.1,0
jtcxE69GiFV,all,hohonet__encoder_stage4__regions,global,13,0.25346505641937256,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,hohonet__encoder_stage4__regions,coarse,7,0.10127368569374084,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,hohonet__encoder_stage4__regions,coarse,13,0.11299395561218262,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,hohonet__encoder_stage4__regions,main,14,0.08577682077884674,101,"[49, 36, 16]",ridge,32,100.0,0
jtcxE69GiFV,all,hohonet__encoder_stage4__regions,main,20,0.09697182476520538,101,"[49, 36, 16]",knn,32,0.0,5
pa4otMbVnkk,all,hohonet__encoder_stage4__regions,global,17,0.2001137137413025,100,"[49, 35, 16]",ridge,32,0.1,0
pa4otMbVnkk,all,hohonet__encoder_stage4__regions,global,13,0.2503996789455414,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,hohonet__encoder_stage4__regions,coarse,14,0.13853520154953003,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,hohonet__encoder_stage4__regions,coarse,13,0.14653512835502625,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,hohonet__encoder_stage4__regions,main,14,0.10424933582544327,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,hohonet__encoder_stage4__regions,main,13,0.11607933044433594,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,hohonet__encoder_stage4__regions,global,17,0.20806849002838135,103,"[46, 41, 16]",ridge,32,0.1,0
rPc6DW4iMge,all,hohonet__encoder_stage4__regions,global,13,0.24504826962947845,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,hohonet__encoder_stage4__regions,coarse,14,0.11547482013702393,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,hohonet__encoder_stage4__regions,coarse,13,0.12747658789157867,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,hohonet__encoder_stage4__regions,main,14,0.10098784416913986,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,hohonet__encoder_stage4__regions,main,6,0.11447864025831223,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,hohonet__encoder_stage4__regions,global,7,0.19730164110660553,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,hohonet__encoder_stage4__regions,global,6,0.20666643977165222,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,hohonet__encoder_stage4__regions,coarse,7,0.15029501914978027,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,hohonet__encoder_stage4__regions,coarse,6,0.15403735637664795,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,hohonet__encoder_stage4__regions,main,0,0.11450515687465668,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,hohonet__encoder_stage4__regions,main,6,0.11912146955728531,66,"[37, 21, 8]",knn,0,0.0,5
wc2JMjhGNzB,all,hohonet__encoder_stage4__regions,global,7,0.24426421523094177,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,hohonet__encoder_stage4__regions,global,6,0.269999623298645,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,hohonet__encoder_stage4__regions,coarse,7,0.12390709668397903,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,hohonet__encoder_stage4__regions,coarse,13,0.13161663711071014,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,hohonet__encoder_stage4__regions,main,7,0.1056831106543541,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,hohonet__encoder_stage4__regions,main,20,0.11226209253072739,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,hohonet__encoder_stage4__regions,global,16,0.21682803332805634,102,"[45, 41, 16]",ridge,32,1.0,0
yqstnuAEVhm,all,hohonet__encoder_stage4__regions,global,6,0.24705851078033447,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__encoder_stage4__regions,coarse,14,0.1208781972527504,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,hohonet__encoder_stage4__regions,coarse,6,0.12969958782196045,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,hohonet__encoder_stage4__regions,main,14,0.11106298118829727,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,hohonet__encoder_stage4__regions,main,6,0.12045490741729736,102,"[45, 41, 16]",knn,0,0.0,5
