building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
uNb9QFRL6hY,all,feedback__da3,global,0,0.20156356692314148,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,feedback__da3,global,6,0.2587876319885254,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,feedback__da3,coarse,0,0.15509390830993652,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,feedback__da3,coarse,6,0.17962391674518585,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,feedback__da3,main,0,0.11872552335262299,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,feedback__da3,main,6,0.1386422961950302,66,"[37, 21, 8]",knn,0,0.0,5
wc2JMjhGNzB,all,feedback__da3,global,0,0.21215100586414337,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,feedback__da3,global,6,0.2613040804862976,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,feedback__da3,coarse,0,0.11621230840682983,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,feedback__da3,coarse,5,0.1418546587228775,92,"[40, 38, 14]",knn,0,0.0,3
wc2JMjhGNzB,all,feedback__da3,main,0,0.09726773947477341,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,feedback__da3,main,5,0.12027629464864731,92,"[40, 38, 14]",knn,0,0.0,3
yqstnuAEVhm,all,feedback__da3,global,0,0.20480036735534668,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,feedback__da3,global,6,0.24705860018730164,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,feedback__da3,coarse,0,0.1188662201166153,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,feedback__da3,coarse,6,0.14228570461273193,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,feedback__da3,main,0,0.11094078421592712,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,feedback__da3,main,6,0.1315373331308365,102,"[45, 41, 16]",knn,0,0.0,5
