building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,all,da3__layer9__faces_global,main,20,0.11820922046899796,103,"[46, 41, 16]",knn,32,0.0,5
S9hNv5qa7GM,all,da3__layer9__faces_global,global,10,0.1845800131559372,101,"[44, 41, 16]",ridge,16,0.1,0
S9hNv5qa7GM,all,da3__layer9__faces_global,global,20,0.26098984479904175,101,"[44, 41, 16]",knn,32,0.0,5
S9hNv5qa7GM,all,da3__layer9__faces_global,coarse,7,0.12062665075063705,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,da3__layer9__faces_global,coarse,12,0.13701406121253967,101,"[44, 41, 16]",knn,16,0.0,3
S9hNv5qa7GM,all,da3__layer9__faces_global,main,7,0.1064988374710083,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,da3__layer9__faces_global,main,12,0.1249375119805336,101,"[44, 41, 16]",knn,16,0.0,3
VFuaQ6m2Qom,all,da3__layer9__faces_global,global,8,0.18660101294517517,100,"[49, 41, 10]",ridge,16,10.0,0
VFuaQ6m2Qom,all,da3__layer9__faces_global,global,20,0.2455996870994568,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,da3__layer9__faces_global,coarse,7,0.12514084577560425,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,da3__layer9__faces_global,coarse,20,0.14127153158187866,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,da3__layer9__faces_global,main,7,0.11102454364299774,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,da3__layer9__faces_global,main,20,0.12823684513568878,100,"[49, 41, 10]",knn,32,0.0,5
Z6MFQCViBuw,all,da3__layer9__faces_global,global,10,0.17100739479064941,102,"[45, 41, 16]",ridge,16,0.1,0
Z6MFQCViBuw,all,da3__layer9__faces_global,global,20,0.22705863416194916,102,"[45, 41, 16]",knn,32,0.0,5
Z6MFQCViBuw,all,da3__layer9__faces_global,coarse,7,0.11607121676206589,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,da3__layer9__faces_global,coarse,20,0.1301063895225525,102,"[45, 41, 16]",knn,32,0.0,5
Z6MFQCViBuw,all,da3__layer9__faces_global,main,7,0.10798591375350952,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,da3__layer9__faces_global,main,20,0.12398434430360794,102,"[45, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,da3__layer9__faces_global,global,10,0.19118762016296387,99,"[42, 41, 16]",ridge,16,0.1,0
e9zR4mvMWw7,all,da3__layer9__faces_global,global,20,0.2559593915939331,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,da3__layer9__faces_global,coarse,7,0.12310310453176498,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,da3__layer9__faces_global,coarse,20,0.14027856290340424,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,da3__layer9__faces_global,main,7,0.10634142905473709,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,da3__layer9__faces_global,main,20,0.12466955929994583,99,"[42, 41, 16]",knn,32,0.0,5
jtcxE69GiFV,all,da3__layer9__faces_global,global,7,0.17914673686027527,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,da3__layer9__faces_global,global,13,0.25306904315948486,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,da3__layer9__faces_global,coarse,7,0.10120027512311935,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,da3__layer9__faces_global,coarse,20,0.11459356546401978,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,da3__layer9__faces_global,main,7,0.08407627791166306,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,da3__layer9__faces_global,main,20,0.09813657402992249,101,"[49, 36, 16]",knn,32,0.0,5
pa4otMbVnkk,all,da3__layer9__faces_global,global,10,0.17873600125312805,100,"[49, 35, 16]",ridge,16,0.1,0
pa4otMbVnkk,all,da3__layer9__faces_global,global,20,0.2527998089790344,100,"[49, 35, 16]",knn,32,0.0,5
pa4otMbVnkk,all,da3__layer9__faces_global,coarse,7,0.14172954857349396,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer9__faces_global,coarse,20,0.1528007835149765,100,"[49, 35, 16]",knn,32,0.0,5
pa4otMbVnkk,all,da3__layer9__faces_global,main,7,0.10710205137729645,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer9__faces_global,main,20,0.12506794929504395,100,"[49, 35, 16]",knn,32,0.0,5
rPc6DW4iMge,all,da3__layer9__faces_global,global,10,0.17770220339298248,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,da3__layer9__faces_global,global,6,0.242135688662529,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer9__faces_global,coarse,7,0.11759497225284576,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,da3__layer9__faces_global,coarse,6,0.13515155017375946,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer9__faces_global,main,7,0.10375072807073593,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,da3__layer9__faces_global,main,6,0.12124273926019669,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer9__faces_global,global,7,0.19266095757484436,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer9__faces_global,global,20,0.2563633620738983,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer9__faces_global,coarse,7,0.149796724319458,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer9__faces_global,coarse,20,0.17788757383823395,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer9__faces_global,main,7,0.10955937951803207,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer9__faces_global,main,20,0.1259789913892746,66,"[37, 21, 8]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer9__faces_global,global,10,0.192317396402359,92,"[40, 38, 14]",ridge,16,0.1,0
wc2JMjhGNzB,all,da3__layer9__faces_global,global,6,0.2621736228466034,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,da3__layer9__faces_global,coarse,7,0.11837167292833328,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer9__faces_global,coarse,20,0.13313016295433044,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer9__faces_global,main,7,0.0979733020067215,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer9__faces_global,main,6,0.11536956578493118,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,da3__layer9__faces_global,global,10,0.18059422075748444,102,"[45, 41, 16]",ridge,16,0.1,0
yqstnuAEVhm,all,da3__layer9__faces_global,global,13,0.2535291910171509,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,da3__layer9__faces_global,coarse,7,0.116277776658535,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,da3__layer9__faces_global,coarse,20,0.13729819655418396,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer9__faces_global,main,7,0.10698623210191727,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,da3__layer9__faces_global,main,20,0.13046908378601074,102,"[45, 41, 16]",knn,32,0.0,5
