building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,all,dinov3__block3__faces_local16,coarse,7,0.1192527711391449,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block3__faces_local16,coarse,13,0.1328236162662506,100,"[49, 41, 10]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block3__faces_local16,main,7,0.10498151928186417,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block3__faces_local16,main,13,0.1169777512550354,100,"[49, 41, 10]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block3__faces_local16,global,7,0.17567841708660126,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block3__faces_local16,global,6,0.1880391240119934,102,"[45, 41, 16]",knn,0,0.0,5
Z6MFQCViBuw,all,dinov3__block3__faces_local16,coarse,7,0.11610323935747147,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block3__faces_local16,coarse,13,0.12881790101528168,102,"[45, 41, 16]",knn,16,0.0,5
Z6MFQCViBuw,all,dinov3__block3__faces_local16,main,7,0.10709504783153534,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block3__faces_local16,main,13,0.12229778617620468,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block3__faces_local16,global,7,0.1679907888174057,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block3__faces_local16,global,6,0.21191903948783875,99,"[42, 41, 16]",knn,0,0.0,5
e9zR4mvMWw7,all,dinov3__block3__faces_local16,coarse,10,0.11365660279989243,99,"[42, 41, 16]",ridge,16,0.1,0
e9zR4mvMWw7,all,dinov3__block3__faces_local16,coarse,13,0.1360606700181961,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block3__faces_local16,main,7,0.10066802054643631,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block3__faces_local16,main,13,0.11788802593946457,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block3__faces_local16,global,7,0.1800602227449417,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block3__faces_local16,global,6,0.21742552518844604,101,"[49, 36, 16]",knn,0,0.0,5
jtcxE69GiFV,all,dinov3__block3__faces_local16,coarse,7,0.09854201227426529,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block3__faces_local16,coarse,13,0.11196082830429077,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block3__faces_local16,main,10,0.08376965671777725,101,"[49, 36, 16]",ridge,16,0.1,0
jtcxE69GiFV,all,dinov3__block3__faces_local16,main,13,0.09643840789794922,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block3__faces_local16,global,7,0.1728028804063797,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block3__faces_local16,global,6,0.21439982950687408,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,dinov3__block3__faces_local16,coarse,7,0.12680579721927643,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block3__faces_local16,coarse,13,0.1518508791923523,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block3__faces_local16,main,7,0.1045759841799736,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block3__faces_local16,main,6,0.1239466667175293,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block3__faces_local16,global,10,0.16059471666812897,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,dinov3__block3__faces_local16,global,6,0.20504838228225708,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,dinov3__block3__faces_local16,coarse,7,0.11176060140132904,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block3__faces_local16,coarse,13,0.1336691528558731,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block3__faces_local16,main,7,0.10058479756116867,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block3__faces_local16,main,6,0.11657774448394775,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block3__faces_local16,global,7,0.19591470062732697,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block3__faces_local16,global,6,0.2527269423007965,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block3__faces_local16,coarse,7,0.1481572538614273,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block3__faces_local16,coarse,13,0.183424711227417,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block3__faces_local16,main,7,0.1077185720205307,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block3__faces_local16,main,13,0.13461147248744965,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block3__faces_local16,global,7,0.1861789971590042,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block3__faces_local16,global,6,0.22565194964408875,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block3__faces_local16,coarse,7,0.11231604963541031,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block3__faces_local16,coarse,6,0.1385834813117981,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block3__faces_local16,main,7,0.09388253837823868,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block3__faces_local16,main,6,0.10990919917821884,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block3__faces_local16,global,7,0.17540104687213898,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block3__faces_local16,global,20,0.21372532844543457,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block3__faces_local16,coarse,7,0.11167789995670319,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block3__faces_local16,coarse,13,0.13831548392772675,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block3__faces_local16,main,7,0.10399649292230606,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block3__faces_local16,main,20,0.12782204151153564,102,"[45, 41, 16]",knn,32,0.0,5
