building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
pa4otMbVnkk,all,da3__layer5__faces_concat,coarse,7,0.14498670399188995,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer5__faces_concat,coarse,13,0.1552349328994751,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,da3__layer5__faces_concat,main,7,0.11342386901378632,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer5__faces_concat,main,13,0.12701363861560822,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,da3__layer5__faces_concat,global,3,0.18835805356502533,103,"[46, 41, 16]",ridge,0,0.1,0
rPc6DW4iMge,all,da3__layer5__faces_concat,global,20,0.2462134063243866,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,da3__layer5__faces_concat,coarse,14,0.12596158683300018,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,da3__layer5__faces_concat,coarse,20,0.1458241194486618,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,da3__layer5__faces_concat,main,14,0.11064780503511429,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,da3__layer5__faces_concat,main,6,0.13049471378326416,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer5__faces_concat,global,7,0.18112844228744507,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer5__faces_concat,global,20,0.21545444428920746,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer5__faces_concat,coarse,7,0.15430857241153717,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer5__faces_concat,coarse,13,0.1718277484178543,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,da3__layer5__faces_concat,main,14,0.1127847284078598,66,"[37, 21, 8]",ridge,32,100.0,0
uNb9QFRL6hY,all,da3__layer5__faces_concat,main,13,0.13302096724510193,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,da3__layer5__faces_concat,global,3,0.22613520920276642,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,da3__layer5__faces_concat,global,20,0.28217363357543945,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer5__faces_concat,coarse,3,0.12357373535633087,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,da3__layer5__faces_concat,coarse,20,0.14336150884628296,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer5__faces_concat,main,3,0.10388103872537613,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,da3__layer5__faces_concat,main,20,0.12134192138910294,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer5__faces_concat,global,17,0.19912713766098022,102,"[45, 41, 16]",ridge,32,0.1,0
yqstnuAEVhm,all,da3__layer5__faces_concat,global,20,0.2450978308916092,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer5__faces_concat,coarse,7,0.12481409311294556,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,da3__layer5__faces_concat,coarse,20,0.13960973918437958,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,da3__layer5__faces_concat,main,7,0.11779298633337021,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,da3__layer5__faces_concat,main,20,0.13162773847579956,102,"[45, 41, 16]",knn,32,0.0,5
