building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
e9zR4mvMWw7,all,semantic__coarse,global,1,0.11803120374679565,99,"[42, 41, 16]",ridge,0,10.0,0
e9zR4mvMWw7,all,semantic__coarse,global,12,0.1352410465478897,99,"[42, 41, 16]",knn,16,0.0,3
e9zR4mvMWw7,all,semantic__coarse,coarse,0,0.11770319938659668,99,"[42, 41, 16]",ridge,0,100.0,0
e9zR4mvMWw7,all,semantic__coarse,coarse,11,0.13779158890247345,99,"[42, 41, 16]",knn,16,0.0,1
e9zR4mvMWw7,all,semantic__coarse,main,1,0.10106707364320755,99,"[42, 41, 16]",ridge,0,10.0,0
e9zR4mvMWw7,all,semantic__coarse,main,11,0.11973937600851059,99,"[42, 41, 16]",knn,16,0.0,1
jtcxE69GiFV,all,semantic__coarse,global,1,0.09414120763540268,101,"[49, 36, 16]",ridge,0,10.0,0
jtcxE69GiFV,all,semantic__coarse,global,4,0.09405902773141861,101,"[49, 36, 16]",knn,0,0.0,1
jtcxE69GiFV,all,semantic__coarse,coarse,1,0.09442904591560364,101,"[49, 36, 16]",ridge,0,10.0,0
jtcxE69GiFV,all,semantic__coarse,coarse,4,0.08962493389844894,101,"[49, 36, 16]",knn,0,0.0,1
jtcxE69GiFV,all,semantic__coarse,main,1,0.07932914793491364,101,"[49, 36, 16]",ridge,0,10.0,0
jtcxE69GiFV,all,semantic__coarse,main,4,0.07522241771221161,101,"[49, 36, 16]",knn,0,0.0,1
pa4otMbVnkk,all,semantic__coarse,global,1,0.13194847106933594,100,"[49, 35, 16]",ridge,0,10.0,0
pa4otMbVnkk,all,semantic__coarse,global,13,0.15979966521263123,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,semantic__coarse,coarse,0,0.13241854310035706,100,"[49, 35, 16]",ridge,0,100.0,0
pa4otMbVnkk,all,semantic__coarse,coarse,4,0.1550983041524887,100,"[49, 35, 16]",knn,0,0.0,1
pa4otMbVnkk,all,semantic__coarse,main,3,0.09938296675682068,100,"[49, 35, 16]",ridge,0,0.1,0
pa4otMbVnkk,all,semantic__coarse,main,4,0.11170374602079391,100,"[49, 35, 16]",knn,0,0.0,1
rPc6DW4iMge,all,semantic__coarse,global,1,0.1091378852725029,103,"[46, 41, 16]",ridge,0,10.0,0
rPc6DW4iMge,all,semantic__coarse,global,4,0.11650437116622925,103,"[46, 41, 16]",knn,0,0.0,1
rPc6DW4iMge,all,semantic__coarse,coarse,1,0.10924571752548218,103,"[46, 41, 16]",ridge,0,10.0,0
rPc6DW4iMge,all,semantic__coarse,coarse,4,0.11201266199350357,103,"[46, 41, 16]",knn,0,0.0,1
rPc6DW4iMge,all,semantic__coarse,main,3,0.09410372376441956,103,"[46, 41, 16]",ridge,0,0.1,0
rPc6DW4iMge,all,semantic__coarse,main,4,0.09575289487838745,103,"[46, 41, 16]",knn,0,0.0,1
uNb9QFRL6hY,all,semantic__coarse,global,1,0.1477213054895401,66,"[37, 21, 8]",ridge,0,10.0,0
uNb9QFRL6hY,all,semantic__coarse,global,12,0.15151473879814148,66,"[37, 21, 8]",knn,16,0.0,3
uNb9QFRL6hY,all,semantic__coarse,coarse,0,0.15013204514980316,66,"[37, 21, 8]",ridge,0,100.0,0
uNb9QFRL6hY,all,semantic__coarse,coarse,12,0.14454679191112518,66,"[37, 21, 8]",knn,16,0.0,3
uNb9QFRL6hY,all,semantic__coarse,main,1,0.11286962032318115,66,"[37, 21, 8]",ridge,0,10.0,0
uNb9QFRL6hY,all,semantic__coarse,main,12,0.1091952845454216,66,"[37, 21, 8]",knn,16,0.0,3
wc2JMjhGNzB,all,semantic__coarse,global,1,0.11022602766752243,92,"[40, 38, 14]",ridge,0,10.0,0
wc2JMjhGNzB,all,semantic__coarse,global,12,0.10144893079996109,92,"[40, 38, 14]",knn,16,0.0,3
wc2JMjhGNzB,all,semantic__coarse,coarse,0,0.10953163355588913,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,semantic__coarse,coarse,12,0.10370945185422897,92,"[40, 38, 14]",knn,16,0.0,3
wc2JMjhGNzB,all,semantic__coarse,main,0,0.09186283499002457,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,semantic__coarse,main,4,0.08938447386026382,92,"[40, 38, 14]",knn,0,0.0,1
yqstnuAEVhm,all,semantic__coarse,global,1,0.11367835849523544,102,"[45, 41, 16]",ridge,0,10.0,0
yqstnuAEVhm,all,semantic__coarse,global,4,0.11764658987522125,102,"[45, 41, 16]",knn,0,0.0,1
yqstnuAEVhm,all,semantic__coarse,coarse,0,0.11256024986505508,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,semantic__coarse,coarse,4,0.11277194321155548,102,"[45, 41, 16]",knn,0,0.0,1
yqstnuAEVhm,all,semantic__coarse,main,1,0.10328789055347443,102,"[45, 41, 16]",ridge,0,10.0,0
yqstnuAEVhm,all,semantic__coarse,main,4,0.09835202246904373,102,"[45, 41, 16]",knn,0,0.0,1
