building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,all,dinov3__block6__panorama_global,main,0,0.10688167810440063,102,"[45, 41, 16]",ridge,0,100.0,0
Z6MFQCViBuw,all,dinov3__block6__panorama_global,main,13,0.1302056759595871,102,"[45, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block6__panorama_global,global,7,0.19311004877090454,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__panorama_global,global,20,0.2197977900505066,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,dinov3__block6__panorama_global,coarse,7,0.12506453692913055,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__panorama_global,coarse,13,0.12470629066228867,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block6__panorama_global,main,7,0.10730617493391037,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__panorama_global,main,13,0.11434595286846161,99,"[42, 41, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block6__panorama_global,global,7,0.1948539763689041,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__panorama_global,global,20,0.24495023488998413,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block6__panorama_global,coarse,7,0.10476461797952652,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__panorama_global,coarse,13,0.11763424426317215,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block6__panorama_global,main,7,0.08915887773036957,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__panorama_global,main,13,0.10086727887392044,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block6__panorama_global,global,7,0.19309991598129272,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__panorama_global,global,13,0.26379963755607605,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block6__panorama_global,coarse,7,0.14875532686710358,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__panorama_global,coarse,13,0.1557806134223938,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block6__panorama_global,main,14,0.11251869052648544,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,dinov3__block6__panorama_global,main,13,0.12775981426239014,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block6__panorama_global,global,0,0.18999436497688293,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,dinov3__block6__panorama_global,global,13,0.24232980608940125,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block6__panorama_global,coarse,0,0.11745377629995346,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,dinov3__block6__panorama_global,coarse,13,0.14161290228366852,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block6__panorama_global,main,0,0.1027284637093544,103,"[46, 41, 16]",ridge,0,100.0,0
rPc6DW4iMge,all,dinov3__block6__panorama_global,main,13,0.12927435338497162,103,"[46, 41, 16]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block6__panorama_global,global,7,0.18501023948192596,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block6__panorama_global,global,6,0.25121182203292847,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block6__panorama_global,coarse,3,0.1509677916765213,66,"[37, 21, 8]",ridge,0,0.1,0
uNb9QFRL6hY,all,dinov3__block6__panorama_global,coarse,6,0.16910818219184875,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block6__panorama_global,main,3,0.11246556788682938,66,"[37, 21, 8]",ridge,0,0.1,0
uNb9QFRL6hY,all,dinov3__block6__panorama_global,main,6,0.13194675743579865,66,"[37, 21, 8]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block6__panorama_global,global,0,0.24549400806427002,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block6__panorama_global,global,6,0.26260846853256226,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block6__panorama_global,coarse,0,0.12468745559453964,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block6__panorama_global,coarse,6,0.12882022559642792,92,"[40, 38, 14]",knn,0,0.0,5
wc2JMjhGNzB,all,dinov3__block6__panorama_global,main,0,0.10324030369520187,92,"[40, 38, 14]",ridge,0,100.0,0
wc2JMjhGNzB,all,dinov3__block6__panorama_global,main,6,0.10788270831108093,92,"[40, 38, 14]",knn,0,0.0,5
yqstnuAEVhm,all,dinov3__block6__panorama_global,global,0,0.19544750452041626,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,dinov3__block6__panorama_global,global,20,0.2498036026954651,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block6__panorama_global,coarse,0,0.12164287269115448,102,"[45, 41, 16]",ridge,0,100.0,0
yqstnuAEVhm,all,dinov3__block6__panorama_global,coarse,13,0.1390700489282608,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block6__panorama_global,main,14,0.11270871013402939,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,dinov3__block6__panorama_global,main,13,0.13104183971881866,102,"[45, 41, 16]",knn,16,0.0,5
