building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,dinov3__block12__faces_local16,coarse,14,0.09963452070951462,101,"[49, 36, 16]",ridge,32,100.0,0
jtcxE69GiFV,all,dinov3__block12__faces_local16,coarse,13,0.11565195024013519,101,"[49, 36, 16]",knn,16,0.0,5
jtcxE69GiFV,all,dinov3__block12__faces_local16,main,7,0.08378810435533524,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block12__faces_local16,main,13,0.10432320833206177,101,"[49, 36, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block12__faces_local16,global,17,0.15398071706295013,100,"[49, 35, 16]",ridge,32,0.1,0
pa4otMbVnkk,all,dinov3__block12__faces_local16,global,13,0.18459980189800262,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block12__faces_local16,coarse,14,0.13576415181159973,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,dinov3__block12__faces_local16,coarse,13,0.15215735137462616,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block12__faces_local16,main,14,0.10624503344297409,100,"[49, 35, 16]",ridge,32,100.0,0
pa4otMbVnkk,all,dinov3__block12__faces_local16,main,13,0.12233509123325348,100,"[49, 35, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block12__faces_local16,global,17,0.1410229504108429,103,"[46, 41, 16]",ridge,32,0.1,0
rPc6DW4iMge,all,dinov3__block12__faces_local16,global,13,0.16854353249073029,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block12__faces_local16,coarse,14,0.11300332099199295,103,"[46, 41, 16]",ridge,32,100.0,0
rPc6DW4iMge,all,dinov3__block12__faces_local16,coarse,13,0.12990117073059082,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block12__faces_local16,main,7,0.10138579457998276,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block12__faces_local16,main,13,0.11859191954135895,103,"[46, 41, 16]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block12__faces_local16,global,10,0.16111843287944794,66,"[37, 21, 8]",ridge,16,0.1,0
uNb9QFRL6hY,all,dinov3__block12__faces_local16,global,13,0.20272685587406158,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block12__faces_local16,coarse,10,0.14697948098182678,66,"[37, 21, 8]",ridge,16,0.1,0
uNb9QFRL6hY,all,dinov3__block12__faces_local16,coarse,13,0.16292516887187958,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block12__faces_local16,main,7,0.11060895770788193,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block12__faces_local16,main,13,0.11136497557163239,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block12__faces_local16,global,10,0.1550317108631134,92,"[40, 38, 14]",ridge,16,0.1,0
wc2JMjhGNzB,all,dinov3__block12__faces_local16,global,13,0.1695651113986969,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block12__faces_local16,coarse,14,0.11524856835603714,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block12__faces_local16,coarse,20,0.12254693359136581,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,dinov3__block12__faces_local16,main,14,0.09872613847255707,92,"[40, 38, 14]",ridge,32,100.0,0
wc2JMjhGNzB,all,dinov3__block12__faces_local16,main,20,0.10258281975984573,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block12__faces_local16,global,17,0.14931626617908478,102,"[45, 41, 16]",ridge,32,0.1,0
yqstnuAEVhm,all,dinov3__block12__faces_local16,global,20,0.18039202690124512,102,"[45, 41, 16]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block12__faces_local16,coarse,14,0.11613687872886658,102,"[45, 41, 16]",ridge,32,100.0,0
yqstnuAEVhm,all,dinov3__block12__faces_local16,coarse,13,0.1343195140361786,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block12__faces_local16,main,7,0.10897441953420639,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block12__faces_local16,main,13,0.12683621048927307,102,"[45, 41, 16]",knn,16,0.0,5
