building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,all,dinov3__block6__faces_concat,global,14,0.2168581187725067,101,"[44, 41, 16]",ridge,32,100.0,0
S9hNv5qa7GM,all,dinov3__block6__faces_concat,global,13,0.26495033502578735,101,"[44, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,dinov3__block6__faces_concat,coarse,7,0.12845349311828613,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,dinov3__block6__faces_concat,coarse,13,0.14005757868289948,101,"[44, 41, 16]",knn,16,0.0,5
S9hNv5qa7GM,all,dinov3__block6__faces_concat,main,7,0.11719343066215515,101,"[44, 41, 16]",ridge,16,100.0,0
S9hNv5qa7GM,all,dinov3__block6__faces_concat,main,13,0.12685751914978027,101,"[44, 41, 16]",knn,16,0.0,5
VFuaQ6m2Qom,all,dinov3__block6__faces_concat,global,14,0.20057864487171173,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,dinov3__block6__faces_concat,global,20,0.23759979009628296,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,dinov3__block6__faces_concat,coarse,7,0.12995700538158417,100,"[49, 41, 10]",ridge,16,100.0,0
VFuaQ6m2Qom,all,dinov3__block6__faces_concat,coarse,20,0.14582563936710358,100,"[49, 41, 10]",knn,32,0.0,5
VFuaQ6m2Qom,all,dinov3__block6__faces_concat,main,14,0.11465317755937576,100,"[49, 41, 10]",ridge,32,100.0,0
VFuaQ6m2Qom,all,dinov3__block6__faces_concat,main,20,0.12676066160202026,100,"[49, 41, 10]",knn,32,0.0,5
Z6MFQCViBuw,all,dinov3__block6__faces_concat,global,14,0.198668971657753,102,"[45, 41, 16]",ridge,32,100.0,0
Z6MFQCViBuw,all,dinov3__block6__faces_concat,global,20,0.2466665357351303,102,"[45, 41, 16]",knn,32,0.0,5
Z6MFQCViBuw,all,dinov3__block6__faces_concat,coarse,7,0.12567400932312012,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block6__faces_concat,coarse,20,0.14373157918453217,102,"[45, 41, 16]",knn,32,0.0,5
Z6MFQCViBuw,all,dinov3__block6__faces_concat,main,7,0.11803461611270905,102,"[45, 41, 16]",ridge,16,100.0,0
Z6MFQCViBuw,all,dinov3__block6__faces_concat,main,20,0.13420768082141876,102,"[45, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,dinov3__block6__faces_concat,global,14,0.21121743321418762,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,dinov3__block6__faces_concat,global,20,0.2595957815647125,99,"[42, 41, 16]",knn,32,0.0,5
e9zR4mvMWw7,all,dinov3__block6__faces_concat,coarse,7,0.12982836365699768,99,"[42, 41, 16]",ridge,16,100.0,0
e9zR4mvMWw7,all,dinov3__block6__faces_concat,coarse,13,0.14993248879909515,99,"[42, 41, 16]",knn,16,0.0,5
e9zR4mvMWw7,all,dinov3__block6__faces_concat,main,14,0.11433140933513641,99,"[42, 41, 16]",ridge,32,100.0,0
e9zR4mvMWw7,all,dinov3__block6__faces_concat,main,20,0.13119041919708252,99,"[42, 41, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block6__faces_concat,global,7,0.2141413539648056,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__faces_concat,global,20,0.27227699756622314,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block6__faces_concat,coarse,7,0.10495159775018692,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__faces_concat,coarse,20,0.1252547651529312,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,dinov3__block6__faces_concat,main,7,0.08947869390249252,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,dinov3__block6__faces_concat,main,20,0.10607758164405823,101,"[49, 36, 16]",knn,32,0.0,5
pa4otMbVnkk,all,dinov3__block6__faces_concat,global,7,0.21560508012771606,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__faces_concat,global,13,0.2799997627735138,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block6__faces_concat,coarse,7,0.14777600765228271,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__faces_concat,coarse,13,0.16387449204921722,100,"[49, 35, 16]",knn,16,0.0,5
pa4otMbVnkk,all,dinov3__block6__faces_concat,main,7,0.11461229622364044,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,dinov3__block6__faces_concat,main,20,0.13223940134048462,100,"[49, 35, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block6__faces_concat,global,3,0.19733978807926178,103,"[46, 41, 16]",ridge,0,0.1,0
rPc6DW4iMge,all,dinov3__block6__faces_concat,global,20,0.26621338725090027,103,"[46, 41, 16]",knn,32,0.0,5
rPc6DW4iMge,all,dinov3__block6__faces_concat,coarse,7,0.1217610165476799,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block6__faces_concat,coarse,13,0.1497565358877182,103,"[46, 41, 16]",knn,16,0.0,5
rPc6DW4iMge,all,dinov3__block6__faces_concat,main,7,0.10893375426530838,103,"[46, 41, 16]",ridge,16,100.0,0
rPc6DW4iMge,all,dinov3__block6__faces_concat,main,20,0.1325327605009079,103,"[46, 41, 16]",knn,32,0.0,5
uNb9QFRL6hY,all,dinov3__block6__faces_concat,global,7,0.18401680886745453,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block6__faces_concat,global,6,0.2624240219593048,66,"[37, 21, 8]",knn,0,0.0,5
uNb9QFRL6hY,all,dinov3__block6__faces_concat,coarse,7,0.15998609364032745,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block6__faces_concat,coarse,13,0.1763133704662323,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,dinov3__block6__faces_concat,main,7,0.12067476660013199,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,dinov3__block6__faces_concat,main,13,0.13279058039188385,66,"[37, 21, 8]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block6__faces_concat,global,3,0.2399560660123825,92,"[40, 38, 14]",ridge,0,0.1,0
wc2JMjhGNzB,all,dinov3__block6__faces_concat,global,13,0.28478237986564636,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block6__faces_concat,coarse,7,0.12612976133823395,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block6__faces_concat,coarse,13,0.14400309324264526,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,dinov3__block6__faces_concat,main,7,0.10844183713197708,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,dinov3__block6__faces_concat,main,20,0.1274881660938263,92,"[40, 38, 14]",knn,32,0.0,5
yqstnuAEVhm,all,dinov3__block6__faces_concat,global,7,0.2117912322282791,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block6__faces_concat,global,13,0.2639213502407074,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block6__faces_concat,coarse,7,0.12417445331811905,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block6__faces_concat,coarse,13,0.13967104256153107,102,"[45, 41, 16]",knn,16,0.0,5
yqstnuAEVhm,all,dinov3__block6__faces_concat,main,7,0.11639797687530518,102,"[45, 41, 16]",ridge,16,100.0,0
yqstnuAEVhm,all,dinov3__block6__faces_concat,main,13,0.13336940109729767,102,"[45, 41, 16]",knn,16,0.0,5
