building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,all,da3__layer9__faces_local16,coarse,20,0.11148142069578171,101,"[49, 36, 16]",knn,32,0.0,5
jtcxE69GiFV,all,da3__layer9__faces_local16,main,7,0.08273166418075562,101,"[49, 36, 16]",ridge,16,100.0,0
jtcxE69GiFV,all,da3__layer9__faces_local16,main,20,0.0989585667848587,101,"[49, 36, 16]",knn,32,0.0,5
pa4otMbVnkk,all,da3__layer9__faces_local16,global,10,0.1819949895143509,100,"[49, 35, 16]",ridge,16,0.1,0
pa4otMbVnkk,all,da3__layer9__faces_local16,global,6,0.23919981718063354,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer9__faces_local16,coarse,7,0.13741154968738556,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer9__faces_local16,coarse,6,0.14990192651748657,100,"[49, 35, 16]",knn,0,0.0,5
pa4otMbVnkk,all,da3__layer9__faces_local16,main,7,0.10654281824827194,100,"[49, 35, 16]",ridge,16,100.0,0
pa4otMbVnkk,all,da3__layer9__faces_local16,main,6,0.12525971233844757,100,"[49, 35, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer9__faces_local16,global,10,0.18158651888370514,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,da3__layer9__faces_local16,global,6,0.23165029287338257,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer9__faces_local16,coarse,9,0.11608365178108215,103,"[46, 41, 16]",ridge,16,1.0,0
rPc6DW4iMge,all,da3__layer9__faces_local16,coarse,6,0.1295279860496521,103,"[46, 41, 16]",knn,0,0.0,5
rPc6DW4iMge,all,da3__layer9__faces_local16,main,10,0.10188625007867813,103,"[46, 41, 16]",ridge,16,0.1,0
rPc6DW4iMge,all,da3__layer9__faces_local16,main,6,0.11879875510931015,103,"[46, 41, 16]",knn,0,0.0,5
uNb9QFRL6hY,all,da3__layer9__faces_local16,global,7,0.1895269900560379,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer9__faces_local16,global,20,0.2527269423007965,66,"[37, 21, 8]",knn,32,0.0,5
uNb9QFRL6hY,all,da3__layer9__faces_local16,coarse,7,0.14847636222839355,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer9__faces_local16,coarse,13,0.17258255183696747,66,"[37, 21, 8]",knn,16,0.0,5
uNb9QFRL6hY,all,da3__layer9__faces_local16,main,7,0.1049838662147522,66,"[37, 21, 8]",ridge,16,100.0,0
uNb9QFRL6hY,all,da3__layer9__faces_local16,main,20,0.12298651784658432,66,"[37, 21, 8]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer9__faces_local16,global,10,0.2091265320777893,92,"[40, 38, 14]",ridge,16,0.1,0
wc2JMjhGNzB,all,da3__layer9__faces_local16,global,20,0.244564950466156,92,"[40, 38, 14]",knn,32,0.0,5
wc2JMjhGNzB,all,da3__layer9__faces_local16,coarse,7,0.12089242786169052,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer9__faces_local16,coarse,13,0.1286958009004593,92,"[40, 38, 14]",knn,16,0.0,5
wc2JMjhGNzB,all,da3__layer9__faces_local16,main,7,0.10410577058792114,92,"[40, 38, 14]",ridge,16,100.0,0
wc2JMjhGNzB,all,da3__layer9__faces_local16,main,13,0.11329133808612823,92,"[40, 38, 14]",knn,16,0.0,5
yqstnuAEVhm,all,da3__layer9__faces_local16,global,10,0.18757547438144684,102,"[45, 41, 16]",ridge,16,0.1,0
yqstnuAEVhm,all,da3__layer9__faces_local16,global,6,0.23509782552719116,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,da3__layer9__faces_local16,coarse,10,0.11471853405237198,102,"[45, 41, 16]",ridge,16,0.1,0
yqstnuAEVhm,all,da3__layer9__faces_local16,coarse,6,0.13188447058200836,102,"[45, 41, 16]",knn,0,0.0,5
yqstnuAEVhm,all,da3__layer9__faces_local16,main,10,0.10645986348390579,102,"[45, 41, 16]",ridge,16,0.1,0
yqstnuAEVhm,all,da3__layer9__faces_local16,main,6,0.12781399488449097,102,"[45, 41, 16]",knn,0,0.0,5
