building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
uNb9QFRL6hY,work,dinov3__block6__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block6__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block6__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block6__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block6__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block6__panorama_global,global,0,0.11000866442918777,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block6__panorama_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block6__panorama_global,coarse,0,0.11000866442918777,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block6__panorama_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block6__panorama_global,main,0,0.11000866442918777,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block6__panorama_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block6__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block6__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block6__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block6__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block6__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block6__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block6__panorama_global,global,10,0.1650070697069168,29,"[19, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,sleep,dinov3__block6__panorama_global,global,12,0.19157041609287262,29,"[19, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,sleep,dinov3__block6__panorama_global,coarse,10,0.16523058712482452,29,"[19, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,sleep,dinov3__block6__panorama_global,coarse,13,0.19129683077335358,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block6__panorama_global,main,10,0.1650070697069168,29,"[19, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,sleep,dinov3__block6__panorama_global,main,12,0.19157041609287262,29,"[19, 10, 0]",knn,16,0.0,3
yqstnuAEVhm,dining,dinov3__block6__panorama_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block6__panorama_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block6__panorama_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block6__panorama_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block6__panorama_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block6__panorama_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
