building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,dining,semantic__traits_recheck,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,semantic__traits_recheck,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,semantic__traits_recheck,global,0,0.1583217978477478,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,semantic__traits_recheck,global,5,0.21810656785964966,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,sleep,semantic__traits_recheck,coarse,0,0.1583217978477478,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,semantic__traits_recheck,coarse,5,0.21810656785964966,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,sleep,semantic__traits_recheck,main,0,0.1583217978477478,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,semantic__traits_recheck,main,5,0.21810656785964966,27,"[17, 10, 0]",knn,0,0.0,3
jtcxE69GiFV,sleep,semantic__traits_recheck,global,0,0.10030088573694229,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,semantic__traits_recheck,global,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,semantic__traits_recheck,coarse,0,0.10063633322715759,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,semantic__traits_recheck,coarse,4,0.08622309565544128,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,semantic__traits_recheck,main,0,0.10030088573694229,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,semantic__traits_recheck,main,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__traits_recheck,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__traits_recheck,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__traits_recheck,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__traits_recheck,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,semantic__traits_recheck,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,semantic__traits_recheck,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,semantic__traits_recheck,global,3,0.1282733529806137,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,semantic__traits_recheck,global,6,0.14064496755599976,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,semantic__traits_recheck,coarse,3,0.12846311926841736,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,semantic__traits_recheck,coarse,6,0.14076097309589386,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,semantic__traits_recheck,main,3,0.1282733529806137,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,semantic__traits_recheck,main,6,0.14064496755599976,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,semantic__traits_recheck,global,0,0.2345450520515442,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,semantic__traits_recheck,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,semantic__traits_recheck,coarse,0,0.2345450520515442,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,semantic__traits_recheck,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,semantic__traits_recheck,main,0,0.2345450520515442,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,semantic__traits_recheck,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,semantic__traits_recheck,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__traits_recheck,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__traits_recheck,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__traits_recheck,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,semantic__traits_recheck,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,semantic__traits_recheck,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__traits_recheck,global,0,0.1269214153289795,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__traits_recheck,global,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__traits_recheck,coarse,0,0.1275993287563324,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__traits_recheck,coarse,4,0.10002240538597107,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,semantic__traits_recheck,main,0,0.1269214153289795,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,semantic__traits_recheck,main,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__traits_recheck,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__traits_recheck,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__traits_recheck,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__traits_recheck,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,semantic__traits_recheck,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,semantic__traits_recheck,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__traits_recheck,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__traits_recheck,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__traits_recheck,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__traits_recheck,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,semantic__traits_recheck,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,semantic__traits_recheck,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__traits_recheck,global,3,0.09530547261238098,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,semantic__traits_recheck,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__traits_recheck,coarse,3,0.09530547261238098,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,semantic__traits_recheck,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,semantic__traits_recheck,main,3,0.09530547261238098,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,semantic__traits_recheck,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__traits_recheck,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__traits_recheck,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__traits_recheck,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__traits_recheck,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,semantic__traits_recheck,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,semantic__traits_recheck,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__traits_recheck,global,3,0.13245786726474762,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,semantic__traits_recheck,global,4,0.17241309583187103,29,"[19, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__traits_recheck,coarse,3,0.13270100951194763,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,semantic__traits_recheck,coarse,4,0.1724250167608261,29,"[19, 10, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,semantic__traits_recheck,main,3,0.13245786726474762,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,semantic__traits_recheck,main,4,0.17241309583187103,29,"[19, 10, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__traits_recheck,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__traits_recheck,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__traits_recheck,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__traits_recheck,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,semantic__traits_recheck,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,semantic__traits_recheck,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
