building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,bathroom,dinov3__block12__faces_global,global,6,0.18874981999397278,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block12__faces_global,coarse,0,0.14930589497089386,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block12__faces_global,coarse,6,0.18874981999397278,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block12__faces_global,main,0,0.14930589497089386,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block12__faces_global,main,6,0.18874981999397278,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,dinov3__block12__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block12__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block12__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block12__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block12__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block12__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,dinov3__block12__faces_global,global,3,0.13398830592632294,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block12__faces_global,global,6,0.13999994099140167,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,dinov3__block12__faces_global,coarse,3,0.13398830592632294,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block12__faces_global,coarse,6,0.13999994099140167,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,dinov3__block12__faces_global,main,3,0.13398830592632294,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block12__faces_global,main,6,0.13999994099140167,27,"[17, 10, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block12__faces_global,global,7,0.10290396958589554,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block12__faces_global,global,6,0.12689627707004547,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block12__faces_global,coarse,7,0.10332883149385452,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block12__faces_global,coarse,6,0.1274234652519226,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block12__faces_global,main,7,0.10290396958589554,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block12__faces_global,main,6,0.12689627707004547,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,dinov3__block12__faces_global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block12__faces_global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block12__faces_global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block12__faces_global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block12__faces_global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block12__faces_global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block12__faces_global,global,3,0.12291329354047775,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block12__faces_global,global,6,0.15806430578231812,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,dinov3__block12__faces_global,coarse,3,0.12246524542570114,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block12__faces_global,coarse,6,0.15699200332164764,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,dinov3__block12__faces_global,main,3,0.12291329354047775,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block12__faces_global,main,6,0.15806430578231812,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block12__faces_global,global,3,0.23221492767333984,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,dinov3__block12__faces_global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block12__faces_global,coarse,3,0.23221492767333984,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,dinov3__block12__faces_global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block12__faces_global,main,3,0.23221492767333984,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,dinov3__block12__faces_global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,dinov3__block12__faces_global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block12__faces_global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block12__faces_global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block12__faces_global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block12__faces_global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block12__faces_global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block12__faces_global,global,10,0.11587520688772202,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block12__faces_global,global,13,0.10879966616630554,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,dinov3__block12__faces_global,coarse,10,0.11650167405605316,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block12__faces_global,coarse,13,0.10903546214103699,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,dinov3__block12__faces_global,main,10,0.11587520688772202,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block12__faces_global,main,13,0.10879966616630554,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,dinov3__block12__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block12__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block12__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block12__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block12__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block12__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block12__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block12__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block12__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block12__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block12__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block12__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block12__faces_global,global,3,0.09204491227865219,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block12__faces_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block12__faces_global,coarse,3,0.09204491227865219,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block12__faces_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block12__faces_global,main,3,0.09204491227865219,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block12__faces_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block12__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block12__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block12__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block12__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block12__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block12__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block12__faces_global,global,3,0.1122577041387558,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block12__faces_global,global,5,0.15134070813655853,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,dinov3__block12__faces_global,coarse,3,0.11102434992790222,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block12__faces_global,coarse,5,0.14926540851593018,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,dinov3__block12__faces_global,main,3,0.1122577041387558,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block12__faces_global,main,5,0.15134070813655853,29,"[19, 10, 0]",knn,0,0.0,3
yqstnuAEVhm,dining,dinov3__block12__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block12__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block12__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block12__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block12__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block12__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
