building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,sleep,bilayout__fg_extended__global,coarse,4,0.0862184688448906,29,"[19, 10, 0]",knn,0,0.0,1
S9hNv5qa7GM,sleep,bilayout__fg_extended__global,main,0,0.05763116851449013,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,bilayout__fg_extended__global,main,4,0.08620654791593552,29,"[19, 10, 0]",knn,0,0.0,1
VFuaQ6m2Qom,bathroom,bilayout__fg_extended__global,global,0,0.08742538094520569,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,bilayout__fg_extended__global,global,4,0.09374980628490448,16,"[0, 6, 10]",knn,0,0.0,1
VFuaQ6m2Qom,bathroom,bilayout__fg_extended__global,coarse,0,0.08742538094520569,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,bilayout__fg_extended__global,coarse,4,0.09374980628490448,16,"[0, 6, 10]",knn,0,0.0,1
VFuaQ6m2Qom,bathroom,bilayout__fg_extended__global,main,0,0.08742538094520569,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,bilayout__fg_extended__global,main,4,0.09374980628490448,16,"[0, 6, 10]",knn,0,0.0,1
Z6MFQCViBuw,dining,bilayout__fg_extended__global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,bilayout__fg_extended__global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,bilayout__fg_extended__global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,bilayout__fg_extended__global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,bilayout__fg_extended__global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,bilayout__fg_extended__global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,bilayout__fg_extended__global,global,0,0.057087983936071396,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,bilayout__fg_extended__global,global,4,0.09259222447872162,27,"[17, 10, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,bilayout__fg_extended__global,coarse,0,0.057087983936071396,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,bilayout__fg_extended__global,coarse,4,0.09259222447872162,27,"[17, 10, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,bilayout__fg_extended__global,main,0,0.057087983936071396,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,bilayout__fg_extended__global,main,4,0.09259222447872162,27,"[17, 10, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,bilayout__fg_extended__global,global,0,0.09259261935949326,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,bilayout__fg_extended__global,global,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,bilayout__fg_extended__global,coarse,0,0.09275698661804199,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,bilayout__fg_extended__global,coarse,4,0.08622309565544128,29,"[24, 5, 0]",knn,0,0.0,1
jtcxE69GiFV,sleep,bilayout__fg_extended__global,main,0,0.09259261935949326,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,bilayout__fg_extended__global,main,4,0.08620654791593552,29,"[24, 5, 0]",knn,0,0.0,1
pa4otMbVnkk,living,bilayout__fg_extended__global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,bilayout__fg_extended__global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,bilayout__fg_extended__global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,bilayout__fg_extended__global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,bilayout__fg_extended__global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,bilayout__fg_extended__global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,bilayout__fg_extended__global,global,0,0.0465657077729702,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,bilayout__fg_extended__global,global,4,0.08064483851194382,31,"[21, 10, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,bilayout__fg_extended__global,coarse,0,0.04675706475973129,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,bilayout__fg_extended__global,coarse,4,0.0806545540690422,31,"[21, 10, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,bilayout__fg_extended__global,main,0,0.0465657077729702,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,bilayout__fg_extended__global,main,4,0.08064483851194382,31,"[21, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,bilayout__fg_extended__global,global,0,0.21889139711856842,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,bilayout__fg_extended__global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,bilayout__fg_extended__global,coarse,0,0.21889139711856842,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,bilayout__fg_extended__global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,bilayout__fg_extended__global,main,0,0.21889139711856842,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,bilayout__fg_extended__global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,bilayout__fg_extended__global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,bilayout__fg_extended__global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,bilayout__fg_extended__global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,bilayout__fg_extended__global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,bilayout__fg_extended__global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,bilayout__fg_extended__global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,bilayout__fg_extended__global,global,0,0.10671980679035187,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,bilayout__fg_extended__global,global,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,bilayout__fg_extended__global,coarse,0,0.10712087899446487,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,bilayout__fg_extended__global,coarse,4,0.10002240538597107,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,bilayout__fg_extended__global,main,0,0.10671980679035187,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,bilayout__fg_extended__global,main,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,bilayout__fg_extended__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,bilayout__fg_extended__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,bilayout__fg_extended__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,bilayout__fg_extended__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,bilayout__fg_extended__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,bilayout__fg_extended__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,bilayout__fg_extended__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,bilayout__fg_extended__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,bilayout__fg_extended__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,bilayout__fg_extended__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,bilayout__fg_extended__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,bilayout__fg_extended__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,bilayout__fg_extended__global,global,0,0.11236448585987091,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,bilayout__fg_extended__global,global,6,0.09999969601631165,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,bilayout__fg_extended__global,coarse,0,0.11236448585987091,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,bilayout__fg_extended__global,coarse,6,0.09999969601631165,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,bilayout__fg_extended__global,main,0,0.11236448585987091,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,bilayout__fg_extended__global,main,6,0.09999969601631165,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,bilayout__fg_extended__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,bilayout__fg_extended__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,bilayout__fg_extended__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,bilayout__fg_extended__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,bilayout__fg_extended__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,bilayout__fg_extended__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,bilayout__fg_extended__global,global,7,0.049173153936862946,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,bilayout__fg_extended__global,global,11,0.06896524131298065,29,"[19, 10, 0]",knn,16,0.0,1
wc2JMjhGNzB,sleep,bilayout__fg_extended__global,coarse,7,0.04953610897064209,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,bilayout__fg_extended__global,coarse,11,0.06897716224193573,29,"[19, 10, 0]",knn,16,0.0,1
wc2JMjhGNzB,sleep,bilayout__fg_extended__global,main,7,0.049173153936862946,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,bilayout__fg_extended__global,main,11,0.06896524131298065,29,"[19, 10, 0]",knn,16,0.0,1
yqstnuAEVhm,dining,bilayout__fg_extended__global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,bilayout__fg_extended__global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,bilayout__fg_extended__global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,bilayout__fg_extended__global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,bilayout__fg_extended__global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,bilayout__fg_extended__global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
