building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local96,main,0,0.25974684953689575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,dinov3__block9__faces_local96,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_local96,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block9__faces_local96,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_local96,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block9__faces_local96,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_local96,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block9__faces_local96,global,0,0.13108134269714355,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_local96,global,5,0.1311108022928238,25,"[20, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,sleep,dinov3__block9__faces_local96,coarse,0,0.1317499876022339,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_local96,coarse,5,0.13147547841072083,25,"[20, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,sleep,dinov3__block9__faces_local96,main,0,0.13108134269714355,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_local96,main,5,0.1311108022928238,25,"[20, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,storage,dinov3__block9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local96,global,2,0.10082288831472397,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local96,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local96,coarse,2,0.10082288831472397,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local96,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local96,main,2,0.10082288831472397,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local96,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block9__faces_local96,global,3,0.15931810438632965,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_local96,global,13,0.1868961900472641,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block9__faces_local96,coarse,3,0.15918239951133728,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_local96,coarse,13,0.18715117871761322,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block9__faces_local96,main,3,0.15931810438632965,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_local96,main,13,0.1868961900472641,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,dinov3__block9__faces_local96,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_local96,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block9__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block9__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
