building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local16,global,0,0.14975467324256897,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local16,global,6,0.16624999046325684,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local16,coarse,0,0.14975467324256897,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local16,coarse,6,0.16624999046325684,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local16,main,0,0.14975467324256897,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local16,main,6,0.16624999046325684,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,da3__layer11__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer11__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer11__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer11__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer11__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer11__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer11__faces_local16,global,0,0.21810194849967957,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer11__faces_local16,global,13,0.23407360911369324,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer11__faces_local16,coarse,0,0.21810194849967957,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer11__faces_local16,coarse,13,0.23407360911369324,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer11__faces_local16,main,0,0.21810194849967957,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer11__faces_local16,main,13,0.23407360911369324,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer11__faces_local16,global,0,0.1304277777671814,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer11__faces_local16,global,11,0.12068924307823181,29,"[24, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,sleep,da3__layer11__faces_local16,coarse,0,0.1301506757736206,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer11__faces_local16,coarse,11,0.12070578336715698,29,"[24, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,sleep,da3__layer11__faces_local16,main,0,0.1304277777671814,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer11__faces_local16,main,11,0.12068924307823181,29,"[24, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,living,da3__layer11__faces_local16,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer11__faces_local16,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer11__faces_local16,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer11__faces_local16,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer11__faces_local16,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer11__faces_local16,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer11__faces_local16,global,0,0.20048478245735168,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer11__faces_local16,global,6,0.21612860262393951,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,da3__layer11__faces_local16,coarse,0,0.20031246542930603,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer11__faces_local16,coarse,6,0.21590039134025574,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,da3__layer11__faces_local16,main,0,0.20048478245735168,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer11__faces_local16,main,6,0.21612860262393951,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer11__faces_local16,global,3,0.19266003370285034,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,da3__layer11__faces_local16,global,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,bathroom,da3__layer11__faces_local16,coarse,3,0.19266003370285034,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,da3__layer11__faces_local16,coarse,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,bathroom,da3__layer11__faces_local16,main,3,0.19266003370285034,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,da3__layer11__faces_local16,main,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,living,da3__layer11__faces_local16,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer11__faces_local16,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer11__faces_local16,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer11__faces_local16,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer11__faces_local16,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer11__faces_local16,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer11__faces_local16,global,0,0.13831573724746704,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer11__faces_local16,global,13,0.1279997080564499,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer11__faces_local16,coarse,0,0.13862213492393494,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer11__faces_local16,coarse,13,0.1284327656030655,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer11__faces_local16,main,0,0.13831573724746704,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer11__faces_local16,main,13,0.1279997080564499,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,da3__layer11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer11__faces_local16,global,0,0.09953584522008896,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer11__faces_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer11__faces_local16,coarse,0,0.09953584522008896,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer11__faces_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer11__faces_local16,main,0,0.09953584522008896,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer11__faces_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer11__faces_local16,global,3,0.21473585069179535,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer11__faces_local16,global,6,0.188275545835495,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,da3__layer11__faces_local16,coarse,3,0.21478727459907532,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer11__faces_local16,coarse,6,0.18825481832027435,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,da3__layer11__faces_local16,main,3,0.21473585069179535,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer11__faces_local16,main,6,0.188275545835495,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,da3__layer11__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer11__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer11__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer11__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer11__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer11__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
