building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,dining,da3__layer9__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer9__faces_global,global,0,0.20094527304172516,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer9__faces_global,global,6,0.24518470466136932,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,da3__layer9__faces_global,coarse,0,0.20094527304172516,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer9__faces_global,coarse,6,0.24518470466136932,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,da3__layer9__faces_global,main,0,0.20094527304172516,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer9__faces_global,main,6,0.24518470466136932,27,"[17, 10, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer9__faces_global,global,7,0.12905901670455933,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer9__faces_global,global,6,0.12896527349948883,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer9__faces_global,coarse,7,0.12931488454341888,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer9__faces_global,coarse,6,0.12944838404655457,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer9__faces_global,main,7,0.12905901670455933,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer9__faces_global,main,6,0.12896527349948883,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,da3__layer9__faces_global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer9__faces_global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer9__faces_global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer9__faces_global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer9__faces_global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer9__faces_global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer9__faces_global,global,3,0.22153052687644958,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer9__faces_global,global,13,0.22322532534599304,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer9__faces_global,coarse,3,0.22063380479812622,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer9__faces_global,coarse,13,0.22237218916416168,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer9__faces_global,main,3,0.22153052687644958,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer9__faces_global,main,13,0.22322532534599304,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,da3__layer9__faces_global,global,3,0.20210959017276764,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,da3__layer9__faces_global,global,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,da3__layer9__faces_global,coarse,3,0.20210959017276764,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,da3__layer9__faces_global,coarse,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,da3__layer9__faces_global,main,3,0.20210959017276764,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,da3__layer9__faces_global,main,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer9__faces_global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer9__faces_global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer9__faces_global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer9__faces_global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer9__faces_global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer9__faces_global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer9__faces_global,global,0,0.1456541121006012,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_global,global,13,0.14159971475601196,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer9__faces_global,coarse,0,0.14580011367797852,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_global,coarse,13,0.14183856546878815,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer9__faces_global,main,0,0.1456541121006012,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_global,main,13,0.14159971475601196,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,da3__layer9__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_global,global,0,0.10263935476541519,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_global,coarse,0,0.10263935476541519,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_global,main,0,0.10263935476541519,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer9__faces_global,global,0,0.2614873945713043,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_global,global,13,0.21241337060928345,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer9__faces_global,coarse,0,0.26014265418052673,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_global,coarse,13,0.21174117922782898,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer9__faces_global,main,0,0.2614873945713043,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_global,main,13,0.21241337060928345,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,da3__layer9__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer9__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer9__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
