building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,bathroom,hohonet__encoder_stage2__global,coarse,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,hohonet__encoder_stage2__global,main,0,0.22224846482276917,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,hohonet__encoder_stage2__global,main,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,hohonet__encoder_stage2__global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,hohonet__encoder_stage2__global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,hohonet__encoder_stage2__global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,hohonet__encoder_stage2__global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,hohonet__encoder_stage2__global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,hohonet__encoder_stage2__global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,hohonet__encoder_stage2__global,global,1,0.08898625522851944,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,hohonet__encoder_stage2__global,global,5,0.09670775383710861,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,sleep,hohonet__encoder_stage2__global,coarse,1,0.08898625522851944,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,hohonet__encoder_stage2__global,coarse,5,0.09670775383710861,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,sleep,hohonet__encoder_stage2__global,main,1,0.08898625522851944,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,hohonet__encoder_stage2__global,main,5,0.09670775383710861,27,"[17, 10, 0]",knn,0,0.0,3
jtcxE69GiFV,sleep,hohonet__encoder_stage2__global,global,7,0.11549366265535355,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,hohonet__encoder_stage2__global,global,13,0.12827558815479279,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,hohonet__encoder_stage2__global,coarse,7,0.11602049320936203,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,hohonet__encoder_stage2__global,coarse,13,0.1288699209690094,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,hohonet__encoder_stage2__global,main,7,0.11549366265535355,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,hohonet__encoder_stage2__global,main,13,0.12827558815479279,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,hohonet__encoder_stage2__global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__encoder_stage2__global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,hohonet__encoder_stage2__global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__encoder_stage2__global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,hohonet__encoder_stage2__global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__encoder_stage2__global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,hohonet__encoder_stage2__global,global,1,0.11914020031690598,31,"[21, 10, 0]",ridge,0,10.0,0
rPc6DW4iMge,sleep,hohonet__encoder_stage2__global,global,12,0.16308221220970154,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,hohonet__encoder_stage2__global,coarse,1,0.11791426688432693,31,"[21, 10, 0]",ridge,0,10.0,0
rPc6DW4iMge,sleep,hohonet__encoder_stage2__global,coarse,12,0.16182513535022736,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,hohonet__encoder_stage2__global,main,1,0.11914020031690598,31,"[21, 10, 0]",ridge,0,10.0,0
rPc6DW4iMge,sleep,hohonet__encoder_stage2__global,main,12,0.16308221220970154,31,"[21, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,bathroom,hohonet__encoder_stage2__global,global,0,0.2101963609457016,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,hohonet__encoder_stage2__global,global,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,hohonet__encoder_stage2__global,coarse,0,0.2101963609457016,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,hohonet__encoder_stage2__global,coarse,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,hohonet__encoder_stage2__global,main,0,0.2101963609457016,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,hohonet__encoder_stage2__global,main,4,0.18181754648685455,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__encoder_stage2__global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__encoder_stage2__global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__encoder_stage2__global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__encoder_stage2__global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__encoder_stage2__global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__encoder_stage2__global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,hohonet__encoder_stage2__global,global,7,0.1335611790418625,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,hohonet__encoder_stage2__global,global,6,0.14879970252513885,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,hohonet__encoder_stage2__global,coarse,7,0.13456904888153076,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,hohonet__encoder_stage2__global,coarse,6,0.14964668452739716,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,hohonet__encoder_stage2__global,main,7,0.1335611790418625,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,hohonet__encoder_stage2__global,main,6,0.14879970252513885,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,storage,hohonet__encoder_stage2__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__encoder_stage2__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__encoder_stage2__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__encoder_stage2__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__encoder_stage2__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__encoder_stage2__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__encoder_stage2__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__encoder_stage2__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__encoder_stage2__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__encoder_stage2__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__encoder_stage2__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__encoder_stage2__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__encoder_stage2__global,global,0,0.1089363545179367,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,hohonet__encoder_stage2__global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__encoder_stage2__global,coarse,0,0.1089363545179367,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,hohonet__encoder_stage2__global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__encoder_stage2__global,main,0,0.1089363545179367,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,hohonet__encoder_stage2__global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__encoder_stage2__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__encoder_stage2__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__encoder_stage2__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__encoder_stage2__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__encoder_stage2__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__encoder_stage2__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,hohonet__encoder_stage2__global,global,3,0.1225791946053505,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,hohonet__encoder_stage2__global,global,13,0.1655171662569046,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,hohonet__encoder_stage2__global,coarse,3,0.12293326109647751,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,hohonet__encoder_stage2__global,coarse,13,0.1642209142446518,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,hohonet__encoder_stage2__global,main,3,0.1225791946053505,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,hohonet__encoder_stage2__global,main,13,0.1655171662569046,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,hohonet__encoder_stage2__global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__encoder_stage2__global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,hohonet__encoder_stage2__global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__encoder_stage2__global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,hohonet__encoder_stage2__global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__encoder_stage2__global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
