building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,bathroom,hohonet__legacy_current,main,0,0.14968103170394897,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,hohonet__legacy_current,main,6,0.15874995291233063,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,hohonet__legacy_current,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,hohonet__legacy_current,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,hohonet__legacy_current,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,hohonet__legacy_current,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,hohonet__legacy_current,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,hohonet__legacy_current,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,hohonet__legacy_current,global,3,0.15688127279281616,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,hohonet__legacy_current,global,6,0.1488887518644333,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,hohonet__legacy_current,coarse,3,0.15688127279281616,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,hohonet__legacy_current,coarse,6,0.1488887518644333,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,hohonet__legacy_current,main,3,0.15688127279281616,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,hohonet__legacy_current,main,6,0.1488887518644333,27,"[17, 10, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,hohonet__legacy_current,global,0,0.10800836980342865,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,hohonet__legacy_current,global,13,0.10137905180454254,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,hohonet__legacy_current,coarse,0,0.10819342732429504,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,hohonet__legacy_current,coarse,13,0.10147418826818466,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,hohonet__legacy_current,main,0,0.10800836980342865,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,hohonet__legacy_current,main,13,0.10137905180454254,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,hohonet__legacy_current,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__legacy_current,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,hohonet__legacy_current,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__legacy_current,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,hohonet__legacy_current,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__legacy_current,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,hohonet__legacy_current,global,8,0.1250303089618683,31,"[21, 10, 0]",ridge,16,10.0,0
rPc6DW4iMge,sleep,hohonet__legacy_current,global,13,0.12709660828113556,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,hohonet__legacy_current,coarse,8,0.12870681285858154,31,"[21, 10, 0]",ridge,16,10.0,0
rPc6DW4iMge,sleep,hohonet__legacy_current,coarse,13,0.12755165994167328,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,hohonet__legacy_current,main,8,0.1250303089618683,31,"[21, 10, 0]",ridge,16,10.0,0
rPc6DW4iMge,sleep,hohonet__legacy_current,main,13,0.12709660828113556,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,hohonet__legacy_current,global,3,0.2060224860906601,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,hohonet__legacy_current,global,4,0.22727198898792267,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,hohonet__legacy_current,coarse,3,0.2060224860906601,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,hohonet__legacy_current,coarse,4,0.22727198898792267,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,bathroom,hohonet__legacy_current,main,3,0.2060224860906601,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,hohonet__legacy_current,main,4,0.22727198898792267,11,"[0, 3, 8]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__legacy_current,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__legacy_current,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__legacy_current,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__legacy_current,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__legacy_current,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__legacy_current,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,hohonet__legacy_current,global,0,0.13507084548473358,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,hohonet__legacy_current,global,5,0.11111075431108475,25,"[20, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,sleep,hohonet__legacy_current,coarse,0,0.13502123951911926,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,hohonet__legacy_current,coarse,5,0.11115531623363495,25,"[20, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,sleep,hohonet__legacy_current,main,0,0.13507084548473358,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,hohonet__legacy_current,main,5,0.11111075431108475,25,"[20, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,storage,hohonet__legacy_current,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__legacy_current,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__legacy_current,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__legacy_current,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__legacy_current,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__legacy_current,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__legacy_current,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__legacy_current,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__legacy_current,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__legacy_current,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__legacy_current,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__legacy_current,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__legacy_current,global,3,0.0914042666554451,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,hohonet__legacy_current,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__legacy_current,coarse,3,0.0914042666554451,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,hohonet__legacy_current,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__legacy_current,main,3,0.0914042666554451,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,hohonet__legacy_current,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__legacy_current,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__legacy_current,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__legacy_current,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__legacy_current,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__legacy_current,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__legacy_current,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,hohonet__legacy_current,global,7,0.16213373839855194,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,hohonet__legacy_current,global,6,0.14620669186115265,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,hohonet__legacy_current,coarse,7,0.16499201953411102,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,hohonet__legacy_current,coarse,6,0.14693495631217957,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,hohonet__legacy_current,main,7,0.16213373839855194,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,hohonet__legacy_current,main,6,0.14620669186115265,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,hohonet__legacy_current,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__legacy_current,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,hohonet__legacy_current,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__legacy_current,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,hohonet__legacy_current,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__legacy_current,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
