building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,bathroom,dinov3__block3__faces_concat,global,0,0.20628362894058228,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__faces_concat,global,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__faces_concat,coarse,0,0.20628362894058228,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__faces_concat,coarse,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__faces_concat,main,0,0.20628362894058228,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__faces_concat,main,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,dinov3__block3__faces_concat,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__faces_concat,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block3__faces_concat,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__faces_concat,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block3__faces_concat,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__faces_concat,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,dinov3__block3__faces_concat,global,3,0.1350356936454773,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block3__faces_concat,global,6,0.16148138046264648,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,dinov3__block3__faces_concat,coarse,3,0.1350356936454773,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block3__faces_concat,coarse,6,0.16148138046264648,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,dinov3__block3__faces_concat,main,3,0.1350356936454773,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,dinov3__block3__faces_concat,main,6,0.16148138046264648,27,"[17, 10, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__faces_concat,global,7,0.10921330004930496,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__faces_concat,global,13,0.11241353303194046,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__faces_concat,coarse,7,0.10958848893642426,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__faces_concat,coarse,13,0.11277260631322861,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__faces_concat,main,7,0.10921330004930496,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__faces_concat,main,13,0.11241353303194046,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,dinov3__block3__faces_concat,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__faces_concat,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block3__faces_concat,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__faces_concat,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block3__faces_concat,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__faces_concat,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block3__faces_concat,global,3,0.12013967335224152,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__faces_concat,global,6,0.17806437611579895,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,dinov3__block3__faces_concat,coarse,3,0.12054742872714996,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__faces_concat,coarse,6,0.17762473225593567,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,dinov3__block3__faces_concat,main,3,0.12013967335224152,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__faces_concat,main,6,0.17806437611579895,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block3__faces_concat,global,0,0.24623212218284607,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__faces_concat,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block3__faces_concat,coarse,0,0.24623212218284607,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__faces_concat,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block3__faces_concat,main,0,0.24623212218284607,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__faces_concat,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,dinov3__block3__faces_concat,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block3__faces_concat,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block3__faces_concat,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block3__faces_concat,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block3__faces_concat,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block3__faces_concat,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block3__faces_concat,global,10,0.12939877808094025,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block3__faces_concat,global,6,0.14879970252513885,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,dinov3__block3__faces_concat,coarse,10,0.12996357679367065,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block3__faces_concat,coarse,6,0.1492406278848648,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,dinov3__block3__faces_concat,main,10,0.12939877808094025,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block3__faces_concat,main,6,0.14879970252513885,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,storage,dinov3__block3__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block3__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block3__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block3__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block3__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block3__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block3__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block3__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block3__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block3__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block3__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block3__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block3__faces_concat,global,0,0.15140759944915771,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block3__faces_concat,global,5,0.10457485914230347,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,bathroom,dinov3__block3__faces_concat,coarse,0,0.15140759944915771,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block3__faces_concat,coarse,5,0.10457485914230347,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,bathroom,dinov3__block3__faces_concat,main,0,0.15140759944915771,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block3__faces_concat,main,5,0.10457485914230347,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,empty,dinov3__block3__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block3__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block3__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block3__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block3__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block3__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block3__faces_concat,global,3,0.1437450349330902,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block3__faces_concat,global,6,0.1889653503894806,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,dinov3__block3__faces_concat,coarse,3,0.14384792745113373,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block3__faces_concat,coarse,6,0.18829508125782013,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,dinov3__block3__faces_concat,main,3,0.1437450349330902,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block3__faces_concat,main,6,0.1889653503894806,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,dinov3__block3__faces_concat,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block3__faces_concat,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block3__faces_concat,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block3__faces_concat,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block3__faces_concat,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block3__faces_concat,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
