building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,dining,da3__layer7__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer7__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer7__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer7__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer7__faces_local96,global,0,0.1810581088066101,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer7__faces_local96,global,5,0.1790120154619217,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,sleep,da3__layer7__faces_local96,coarse,0,0.1810581088066101,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer7__faces_local96,coarse,5,0.1790120154619217,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,sleep,da3__layer7__faces_local96,main,0,0.1810581088066101,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer7__faces_local96,main,5,0.1790120154619217,27,"[17, 10, 0]",knn,0,0.0,3
jtcxE69GiFV,sleep,da3__layer7__faces_local96,global,0,0.10680688172578812,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer7__faces_local96,global,12,0.09578513354063034,29,"[24, 5, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,da3__layer7__faces_local96,coarse,0,0.10726406425237656,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer7__faces_local96,coarse,12,0.09608536213636398,29,"[24, 5, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,da3__layer7__faces_local96,main,0,0.10680688172578812,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer7__faces_local96,main,12,0.09578513354063034,29,"[24, 5, 0]",knn,16,0.0,3
pa4otMbVnkk,living,da3__layer7__faces_local96,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer7__faces_local96,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer7__faces_local96,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer7__faces_local96,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer7__faces_local96,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer7__faces_local96,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer7__faces_local96,global,0,0.18211375176906586,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer7__faces_local96,global,6,0.17483846843242645,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,da3__layer7__faces_local96,coarse,0,0.18212272226810455,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer7__faces_local96,coarse,6,0.17501479387283325,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,da3__layer7__faces_local96,main,0,0.18211375176906586,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer7__faces_local96,main,6,0.17483846843242645,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer7__faces_local96,global,0,0.2642907202243805,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer7__faces_local96,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer7__faces_local96,coarse,0,0.2642907202243805,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer7__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer7__faces_local96,main,0,0.2642907202243805,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer7__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer7__faces_local96,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer7__faces_local96,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer7__faces_local96,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer7__faces_local96,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer7__faces_local96,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer7__faces_local96,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer7__faces_local96,global,0,0.1333903670310974,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer7__faces_local96,global,6,0.15119975805282593,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,da3__layer7__faces_local96,coarse,7,0.13386915624141693,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,da3__layer7__faces_local96,coarse,6,0.15184186398983002,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,da3__layer7__faces_local96,main,0,0.1333903670310974,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer7__faces_local96,main,6,0.15119975805282593,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,storage,da3__layer7__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer7__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer7__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer7__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer7__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer7__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer7__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer7__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer7__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer7__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer7__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer7__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer7__faces_local96,global,0,0.10584276914596558,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer7__faces_local96,global,5,0.09477090835571289,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,bathroom,da3__layer7__faces_local96,coarse,0,0.10584276914596558,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer7__faces_local96,coarse,5,0.09477090835571289,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,bathroom,da3__layer7__faces_local96,main,0,0.10584276914596558,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer7__faces_local96,main,5,0.09477090835571289,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,empty,da3__layer7__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer7__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer7__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer7__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer7__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer7__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer7__faces_local96,global,0,0.17912039160728455,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer7__faces_local96,global,6,0.18206870555877686,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,da3__layer7__faces_local96,coarse,0,0.1789928525686264,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer7__faces_local96,coarse,6,0.1822415292263031,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,da3__layer7__faces_local96,main,0,0.17912039160728455,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer7__faces_local96,main,6,0.18206870555877686,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,da3__layer7__faces_local96,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer7__faces_local96,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer7__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer7__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer7__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer7__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
