building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
pa4otMbVnkk,living,dinov3__block9__faces_local16,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block9__faces_local16,global,3,0.1544455885887146,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block9__faces_local16,global,6,0.15870942175388336,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,dinov3__block9__faces_local16,coarse,3,0.15409743785858154,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block9__faces_local16,coarse,6,0.15897007286548615,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,dinov3__block9__faces_local16,main,3,0.1544455885887146,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block9__faces_local16,main,6,0.15870942175388336,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local16,global,0,0.24063001573085785,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local16,global,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local16,coarse,0,0.24063001573085785,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local16,coarse,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local16,main,0,0.24063001573085785,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_local16,main,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,living,dinov3__block9__faces_local16,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_local16,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block9__faces_local16,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_local16,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block9__faces_local16,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_local16,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block9__faces_local16,global,3,0.123226597905159,25,"[20, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_local16,global,11,0.09999959915876389,25,"[20, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,sleep,dinov3__block9__faces_local16,coarse,3,0.12365605682134628,25,"[20, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_local16,coarse,11,0.10002240538597107,25,"[20, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,sleep,dinov3__block9__faces_local16,main,3,0.123226597905159,25,"[20, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_local16,main,11,0.09999959915876389,25,"[20, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local16,global,3,0.09462539106607437,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local16,coarse,3,0.09462539106607437,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local16,main,3,0.09462539106607437,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block9__faces_local16,global,3,0.16708621382713318,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_local16,global,5,0.1819920539855957,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,dinov3__block9__faces_local16,coarse,3,0.16634957492351532,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_local16,coarse,5,0.1822744458913803,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,dinov3__block9__faces_local16,main,3,0.16708621382713318,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_local16,main,5,0.1819920539855957,29,"[19, 10, 0]",knn,0,0.0,3
yqstnuAEVhm,dining,dinov3__block9__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block9__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block9__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
