building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
pa4otMbVnkk,living,da3__layer5__faces_local96,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_local96,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer5__faces_local96,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_local96,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer5__faces_local96,global,0,0.15775349736213684,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer5__faces_local96,global,12,0.16845853626728058,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,da3__layer5__faces_local96,coarse,0,0.15801283717155457,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer5__faces_local96,coarse,12,0.1686067432165146,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,da3__layer5__faces_local96,main,0,0.15775349736213684,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer5__faces_local96,main,12,0.16845853626728058,31,"[21, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,bathroom,da3__layer5__faces_local96,global,0,0.2627516984939575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_local96,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_local96,coarse,0,0.2627516984939575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_local96,main,0,0.2627516984939575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer5__faces_local96,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_local96,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer5__faces_local96,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_local96,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer5__faces_local96,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_local96,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer5__faces_local96,global,7,0.13271819055080414,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,da3__layer5__faces_local96,global,13,0.158399760723114,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer5__faces_local96,coarse,7,0.13337869942188263,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,da3__layer5__faces_local96,coarse,13,0.15903794765472412,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer5__faces_local96,main,7,0.13271819055080414,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,da3__layer5__faces_local96,main,13,0.158399760723114,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,da3__layer5__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer5__faces_local96,global,0,0.10410764813423157,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_local96,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer5__faces_local96,coarse,0,0.10410764813423157,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_local96,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer5__faces_local96,main,0,0.10410764813423157,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_local96,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer5__faces_local96,global,2,0.15978673100471497,29,"[19, 10, 0]",ridge,0,1.0,0
wc2JMjhGNzB,sleep,da3__layer5__faces_local96,global,5,0.18390776216983795,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,da3__layer5__faces_local96,coarse,3,0.159806028008461,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_local96,coarse,5,0.18419013917446136,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,da3__layer5__faces_local96,main,2,0.15978673100471497,29,"[19, 10, 0]",ridge,0,1.0,0
wc2JMjhGNzB,sleep,da3__layer5__faces_local96,main,5,0.18390776216983795,29,"[19, 10, 0]",knn,0,0.0,3
yqstnuAEVhm,dining,da3__layer5__faces_local96,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_local96,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer5__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer5__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
