building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,dining,da3__layer5__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer5__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer5__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer5__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer5__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer5__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer5__faces_global,global,3,0.14093242585659027,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,da3__layer5__faces_global,global,13,0.1377776861190796,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer5__faces_global,coarse,3,0.14093242585659027,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,da3__layer5__faces_global,coarse,13,0.1377776861190796,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer5__faces_global,main,3,0.14093242585659027,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,da3__layer5__faces_global,main,13,0.1377776861190796,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer5__faces_global,global,7,0.10659710317850113,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer5__faces_global,global,6,0.12551699578762054,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer5__faces_global,coarse,7,0.10716821998357773,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer5__faces_global,coarse,6,0.12587395310401917,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer5__faces_global,main,7,0.10659710317850113,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer5__faces_global,main,6,0.12551699578762054,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,da3__layer5__faces_global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer5__faces_global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer5__faces_global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer5__faces_global,global,3,0.11908942461013794,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer5__faces_global,global,13,0.1832255870103836,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer5__faces_global,coarse,3,0.11910861730575562,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer5__faces_global,coarse,13,0.1831737756729126,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer5__faces_global,main,3,0.11908942461013794,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer5__faces_global,main,13,0.1832255870103836,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_global,global,0,0.25174063444137573,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_global,coarse,0,0.25174063444137573,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_global,main,0,0.25174063444137573,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer5__faces_global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer5__faces_global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer5__faces_global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer5__faces_global,global,7,0.1282385289669037,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,da3__layer5__faces_global,global,13,0.13919971883296967,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer5__faces_global,coarse,8,0.12881344556808472,25,"[20, 5, 0]",ridge,16,10.0,0
uNb9QFRL6hY,sleep,da3__layer5__faces_global,coarse,13,0.13964062929153442,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer5__faces_global,main,7,0.1282385289669037,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,da3__layer5__faces_global,main,13,0.13919971883296967,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,da3__layer5__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer5__faces_global,global,0,0.10800882428884506,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_global,global,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer5__faces_global,coarse,0,0.10800882428884506,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_global,coarse,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer5__faces_global,main,0,0.10800882428884506,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_global,main,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,da3__layer5__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer5__faces_global,global,3,0.13613276183605194,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_global,global,13,0.1662067472934723,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer5__faces_global,coarse,3,0.13552522659301758,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_global,coarse,13,0.16554446518421173,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer5__faces_global,main,3,0.13613276183605194,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_global,main,13,0.1662067472934723,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,da3__layer5__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer5__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer5__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
