building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
uNb9QFRL6hY,sleep,da3__layer9__faces_local96,coarse,0,0.13669665157794952,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_local96,coarse,13,0.13942767679691315,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer9__faces_local96,main,0,0.1362973153591156,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_local96,main,13,0.13919974863529205,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,da3__layer9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_local96,global,0,0.10471165180206299,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_local96,global,6,0.09294085204601288,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer9__faces_local96,coarse,0,0.10471165180206299,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_local96,coarse,6,0.09294085204601288,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer9__faces_local96,main,0,0.10471165180206299,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_local96,main,6,0.09294085204601288,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,da3__layer9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer9__faces_local96,global,0,0.19960708916187286,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_local96,global,6,0.18758592009544373,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,da3__layer9__faces_local96,coarse,0,0.19949477910995483,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_local96,coarse,6,0.18776918947696686,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,da3__layer9__faces_local96,main,0,0.19960708916187286,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_local96,main,6,0.18758592009544373,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,da3__layer9__faces_local96,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_local96,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer9__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer9__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
