building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
Z6MFQCViBuw,dining,dinov3__block11__panorama_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block11__panorama_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block11__panorama_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block11__panorama_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,dinov3__block11__panorama_global,global,7,0.16660305857658386,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,dinov3__block11__panorama_global,global,13,0.13777761161327362,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,dinov3__block11__panorama_global,coarse,7,0.16660305857658386,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,dinov3__block11__panorama_global,coarse,13,0.13777761161327362,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,dinov3__block11__panorama_global,main,7,0.16660305857658386,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,dinov3__block11__panorama_global,main,13,0.13777761161327362,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block11__panorama_global,global,7,0.10289163887500763,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block11__panorama_global,global,6,0.09999971091747284,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block11__panorama_global,coarse,7,0.10312997549772263,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block11__panorama_global,coarse,6,0.10001625120639801,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block11__panorama_global,main,7,0.10289163887500763,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block11__panorama_global,main,6,0.09999971091747284,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,dinov3__block11__panorama_global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block11__panorama_global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block11__panorama_global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block11__panorama_global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block11__panorama_global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block11__panorama_global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block11__panorama_global,global,7,0.17149174213409424,31,"[21, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,sleep,dinov3__block11__panorama_global,global,13,0.17870938777923584,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,dinov3__block11__panorama_global,coarse,7,0.17167027294635773,31,"[21, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,sleep,dinov3__block11__panorama_global,coarse,13,0.17856551706790924,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,dinov3__block11__panorama_global,main,7,0.17149174213409424,31,"[21, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,sleep,dinov3__block11__panorama_global,main,13,0.17870938777923584,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block11__panorama_global,global,3,0.21030506491661072,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,dinov3__block11__panorama_global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block11__panorama_global,coarse,3,0.21030506491661072,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,dinov3__block11__panorama_global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block11__panorama_global,main,3,0.21030506491661072,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,bathroom,dinov3__block11__panorama_global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,dinov3__block11__panorama_global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block11__panorama_global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block11__panorama_global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block11__panorama_global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block11__panorama_global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block11__panorama_global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block11__panorama_global,global,7,0.1421026587486267,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,dinov3__block11__panorama_global,global,13,0.14479969441890717,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,dinov3__block11__panorama_global,coarse,7,0.14297640323638916,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,dinov3__block11__panorama_global,coarse,13,0.14523275196552277,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,dinov3__block11__panorama_global,main,7,0.1421026587486267,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,dinov3__block11__panorama_global,main,13,0.14479969441890717,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,dinov3__block11__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block11__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block11__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block11__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block11__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block11__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block11__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block11__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block11__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block11__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block11__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block11__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block11__panorama_global,global,0,0.10678789019584656,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block11__panorama_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block11__panorama_global,coarse,0,0.10678789019584656,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block11__panorama_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block11__panorama_global,main,0,0.10678789019584656,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block11__panorama_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block11__panorama_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block11__panorama_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block11__panorama_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block11__panorama_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block11__panorama_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block11__panorama_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block11__panorama_global,global,10,0.15579268336296082,29,"[19, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,sleep,dinov3__block11__panorama_global,global,13,0.1779307723045349,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block11__panorama_global,coarse,10,0.15554708242416382,29,"[19, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,sleep,dinov3__block11__panorama_global,coarse,13,0.17772440612316132,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block11__panorama_global,main,10,0.15579268336296082,29,"[19, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,sleep,dinov3__block11__panorama_global,main,13,0.1779307723045349,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,dinov3__block11__panorama_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block11__panorama_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block11__panorama_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block11__panorama_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block11__panorama_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block11__panorama_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
