building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,sleep,hohonet__encoder_stage4__regions,global,13,0.10068938136100769,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,hohonet__encoder_stage4__regions,coarse,7,0.11199836432933807,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,hohonet__encoder_stage4__regions,coarse,13,0.10070592910051346,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,hohonet__encoder_stage4__regions,main,7,0.11174792796373367,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,hohonet__encoder_stage4__regions,main,13,0.10068938136100769,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,hohonet__encoder_stage4__regions,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__encoder_stage4__regions,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,hohonet__encoder_stage4__regions,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__encoder_stage4__regions,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,hohonet__encoder_stage4__regions,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,hohonet__encoder_stage4__regions,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,hohonet__encoder_stage4__regions,global,7,0.18437032401561737,31,"[21, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,sleep,hohonet__encoder_stage4__regions,global,6,0.15741923451423645,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,hohonet__encoder_stage4__regions,coarse,7,0.1842731237411499,31,"[21, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,sleep,hohonet__encoder_stage4__regions,coarse,6,0.15751369297504425,31,"[21, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,sleep,hohonet__encoder_stage4__regions,main,7,0.18437032401561737,31,"[21, 10, 0]",ridge,16,100.0,0
rPc6DW4iMge,sleep,hohonet__encoder_stage4__regions,main,6,0.15741923451423645,31,"[21, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,hohonet__encoder_stage4__regions,global,0,0.2692674398422241,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,hohonet__encoder_stage4__regions,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,hohonet__encoder_stage4__regions,coarse,0,0.2692674398422241,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,hohonet__encoder_stage4__regions,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,hohonet__encoder_stage4__regions,main,0,0.2692674398422241,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,hohonet__encoder_stage4__regions,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,hohonet__encoder_stage4__regions,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__encoder_stage4__regions,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__encoder_stage4__regions,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__encoder_stage4__regions,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,hohonet__encoder_stage4__regions,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,hohonet__encoder_stage4__regions,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,hohonet__encoder_stage4__regions,global,7,0.13985097408294678,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,hohonet__encoder_stage4__regions,global,4,0.11999955773353577,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,hohonet__encoder_stage4__regions,coarse,7,0.13989748060703278,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,hohonet__encoder_stage4__regions,coarse,4,0.12002236396074295,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,hohonet__encoder_stage4__regions,main,7,0.13985097408294678,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,hohonet__encoder_stage4__regions,main,4,0.11999955773353577,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__encoder_stage4__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__encoder_stage4__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__encoder_stage4__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__encoder_stage4__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,hohonet__encoder_stage4__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,hohonet__encoder_stage4__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__encoder_stage4__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__encoder_stage4__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__encoder_stage4__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__encoder_stage4__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,hohonet__encoder_stage4__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,hohonet__encoder_stage4__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,hohonet__encoder_stage4__regions,global,3,0.09931952506303787,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,hohonet__encoder_stage4__regions,global,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,hohonet__encoder_stage4__regions,coarse,3,0.09931952506303787,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,hohonet__encoder_stage4__regions,coarse,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,hohonet__encoder_stage4__regions,main,3,0.09931952506303787,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,hohonet__encoder_stage4__regions,main,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,hohonet__encoder_stage4__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__encoder_stage4__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__encoder_stage4__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__encoder_stage4__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,hohonet__encoder_stage4__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,hohonet__encoder_stage4__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,hohonet__encoder_stage4__regions,global,7,0.2007974535226822,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,hohonet__encoder_stage4__regions,global,6,0.153103306889534,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,hohonet__encoder_stage4__regions,coarse,7,0.2004026174545288,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,hohonet__encoder_stage4__regions,coarse,6,0.15311862528324127,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,hohonet__encoder_stage4__regions,main,7,0.2007974535226822,29,"[19, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,sleep,hohonet__encoder_stage4__regions,main,6,0.153103306889534,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,hohonet__encoder_stage4__regions,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__encoder_stage4__regions,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,hohonet__encoder_stage4__regions,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__encoder_stage4__regions,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,hohonet__encoder_stage4__regions,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,hohonet__encoder_stage4__regions,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
